ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	52707.87	40.08	1.131987e-07	0.004021579	2.654825e-05	8.604933e-08	0.0002126803	0.002410648	2.356638e-06	2.112536e-05	7.987081e-08	4.801126e-05	1.75529e-06	0.001949102	4.244541e-06
0.1682	51236.66	40.08	2.257301e-07	0.004126139	2.441863e-05	4.646993e-08	0.0002810258	0.002188645	2.926724e-07	1.720186e-05	8.216425e-08	5.57431e-05	1.776241e-06	0.001893939	5.224942e-06
0.3362002	53978.58	40.08	6.803153e-09	0.003721352	2.242604e-05	-1.576201e-08	0.0001773135	0.002306687	1.140702e-06	1.80482e-05	3.548794e-08	5.144919e-05	1.676696e-06	0.001740449	4.769548e-06
0.5042	61489.38	40.08	1.273852e-07	0.00319001	2.135747e-05	9.128034e-08	0.0002045915	0.002020193	1.107313e-06	1.848612e-05	6.846425e-08	4.318601e-05	1.308135e-06	0.001757616	4.624672e-06
0.6721001	54161.89	40.08	-2.76806e-08	0.004096942	2.565896e-05	3.025264e-07	0.0001880069	0.002366969	1.738279e-06	1.369749e-05	1.200855e-07	4.805779e-05	1.763973e-06	0.001950054	5.179339e-06
0.8401003	60612.81	40.08	3.684988e-08	0.003178131	2.156777e-05	-3.180911e-08	0.0001608118	0.00200009	1.24747e-06	1.913659e-05	1.073051e-07	4.522128e-05	1.202418e-06	0.001653953	3.789547e-06
1.0081	56261.2	40.08	1.060482e-07	0.003887737	2.589165e-05	9.976332e-08	0.0001715919	0.002068512	1.611232e-06	1.525351e-05	1.971613e-07	4.503766e-05	1.456512e-06	0.001639979	4.758284e-06
1.1761	54267.69	40.08	2.475154e-07	0.004283673	2.558721e-05	-5.537879e-08	0.0001826708	0.002235035	1.725936e-06	1.409879e-05	7.757524e-08	4.445122e-05	1.491479e-06	0.00188521	4.319147e-06
1.3443	55649.15	40.08	1.072142e-07	0.003846493	3.000352e-05	4.070444e-09	0.0001708698	0.002216877	1.403983e-06	2.292927e-05	7.56495e-08	4.393827e-05	1.789218e-06	0.001780075	5.179154e-06
1.5122	58436.56	40.08	1.020999e-07	0.003496014	2.302561e-05	1.329195e-07	0.0001527858	0.002021729	1.217065e-06	1.706919e-05	-6.479514e-09	7.82499e-05	1.402288e-06	0.001812081	4.208328e-06
