ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	58460.74	40.08	1.359927e-07	0.002834326	1.757175e-05	2.457317e-07	0.0002112899	0.001230548	4.283964e-06	1.679448e-05	3.135655e-08	2.719785e-05	5.781512e-07	0.001751627	2.710017e-06
0.1679997	57903.89	40.08	9.615154e-09	0.002784264	2.731878e-05	8.016231e-08	0.0002155085	0.001302514	3.770978e-06	1.33482e-05	7.131543e-08	2.866523e-05	6.622727e-07	0.001823017	2.249585e-06
0.336	50546.92	40.08	-2.555096e-08	0.003173584	1.830173e-05	-5.779501e-08	0.000268598	0.001491039	4.567504e-06	1.667151e-05	8.169523e-08	3.606094e-05	5.185768e-07	0.001940623	4.026578e-06
0.5039997	57599.58	40.08	7.385155e-08	0.002935509	1.672077e-05	2.431278e-08	0.0001917406	0.00125024	4.486647e-06	2.147299e-05	7.169225e-08	2.9163e-05	7.711617e-07	0.00145753	2.442002e-06
0.6719999	54760.08	40.08	7.768335e-08	0.002869823	1.786984e-05	-3.361766e-08	0.0002018764	0.001327403	4.14247e-06	1.581199e-05	7.540977e-08	2.970392e-05	6.44914e-07	0.001520485	3.344479e-06
0.8399997	54204.58	40.08	-2.381988e-08	0.003133739	1.568667e-05	1.454316e-07	0.0002232102	0.001414629	4.41588e-06	1.725711e-05	7.618261e-08	3.264571e-05	5.954817e-07	0.001679026	2.530973e-06
1.008	50447.32	40.08	-2.559148e-08	0.003057757	1.831425e-05	6.343026e-09	0.0002068069	0.001425105	4.774327e-06	2.084023e-05	1.273757e-07	3.448394e-05	7.100678e-07	0.001869383	2.831153e-06
1.176	48708.23	40.08	4.939461e-08	0.00305037	2.052901e-05	5.093341e-08	0.0002014263	0.001413182	4.337555e-06	1.920418e-05	8.477929e-08	3.46232e-05	6.211698e-07	0.001691445	2.674271e-06
1.344	47493.59	40.08	1.174138e-08	0.003164425	2.05037e-05	-1.601134e-08	0.0002010338	0.001469122	4.100121e-06	2.018336e-05	8.694752e-08	3.641853e-05	7.75514e-07	0.001705826	2.842988e-06
1.512	48220.26	40.08	1.156707e-08	0.003041766	1.842132e-05	7.38555e-08	0.0002034658	0.00137765	4.640737e-06	1.55469e-05	3.801591e-08	3.076771e-05	7.114174e-07	0.001635094	3.132719e-06
1.68	42737.08	40.08	2.293082e-07	0.003406714	2.114616e-05	8.333134e-08	0.0002123175	0.001285962	6.197732e-06	1.157385e-05	4.289339e-08	3.837121e-05	7.552671e-07	0.00178137	4.173748e-06
1.8481	46285.24	40.08	5.199142e-08	0.003070436	1.555023e-05	6.914221e-09	0.0002269998	0.001285587	4.617726e-06	1.719842e-05	8.921752e-08	3.327469e-05	4.680443e-07	0.001572094	2.973437e-06
2.0161	51243.88	40.08	4.696293e-08	0.002807115	1.53887e-05	2.732958e-08	0.0001596105	0.001123332	4.092533e-06	1.825327e-05	1.253959e-07	3.12874e-05	5.805708e-07	0.001456661	2.415113e-06
2.1841	44922.16	40.08	9.472182e-08	0.003106235	1.676177e-05	3.117574e-08	0.0001745756	0.001429195	4.18865e-06	1.720386e-05	9.192471e-08	3.406227e-05	4.70995e-07	0.001592537	2.996087e-06
2.3521	46156.39	40.08	-2.794888e-08	0.00285361	1.873077e-05	3.034226e-08	0.0001699079	0.001241291	4.445402e-06	2.679503e-05	8.946667e-08	3.516817e-05	6.117114e-07	0.001579198	2.925337e-06
2.5201	44296.88	40.08	-2.91193e-08	0.003012172	1.793603e-05	-6.59474e-08	0.0003293966	0.001361108	4.462092e-06	2.163886e-05	9.322236e-08	3.484379e-05	5.575171e-07	0.001782571	2.960091e-06
2.6881	43932.25	40.08	-2.935814e-08	0.00302155	1.832805e-05	-1.730793e-08	0.0001938425	0.001487054	4.168262e-06	1.811881e-05	-1.054285e-08	3.679772e-05	6.196705e-07	0.001745065	3.448308e-06
