ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	57556.75	40.08	1.994717e-09	0.003521373	1.775193e-05	1.406043e-07	6.919856e-05	0.001752013	7.241506e-06	1.994835e-05	-8.72564e-09	5.79194e-05	9.692907e-07	0.002090753	3.991796e-05
0.1680999	54362.59	40.08	6.701411e-08	0.0038272	1.951146e-05	6.834825e-08	6.715611e-05	0.001663828	7.123121e-06	2.846443e-05	-9.238295e-09	5.324696e-05	1.026243e-06	0.002121737	4.143086e-05
0.3362002	53232.84	40.08	1.015759e-07	0.003681438	1.983692e-05	9.035539e-08	8.399622e-05	0.002100728	7.015738e-06	2.28913e-05	1.218319e-07	5.431789e-05	1.324417e-06	0.002314588	4.330719e-05
0.5043001	62817.43	40.08	1.826528e-09	0.003464468	1.562655e-05	1.288294e-07	9.203568e-05	0.001633451	6.659e-06	1.753034e-05	2.908447e-08	4.932414e-05	8.647177e-07	0.001835331	3.616227e-05
0.6722999	53329	40.08	2.15106e-09	0.004138503	2.361056e-05	8.114471e-09	6.809015e-05	0.001974296	7.929676e-06	2.108944e-05	3.42593e-08	5.545408e-05	1.147285e-06	0.002366958	3.676465e-05
0.8401999	53707.14	40.08	6.783015e-08	0.003755401	1.92221e-05	2.843239e-08	6.379076e-05	0.002087763	5.550293e-06	1.744475e-05	7.738713e-08	5.459675e-05	1.038766e-06	0.002230367	3.916803e-05
1.0082	54884.61	40.08	6.637451e-08	0.00391589	1.9498e-05	8.763618e-08	6.117724e-05	0.001904894	6.618426e-06	2.17745e-05	7.572694e-08	5.496741e-05	9.539922e-07	0.002152304	3.604316e-05
1.1763	55591.45	40.08	6.553014e-08	0.004009276	1.918634e-05	4.71531e-08	6.777791e-05	0.001738861	6.066913e-06	1.938657e-05	-9.033867e-09	5.376141e-05	1.171188e-06	0.002107337	3.785508e-05
1.3443	54305.5	40.08	2.110625e-09	0.003750142	1.96841e-05	2.811917e-08	6.668561e-05	0.001910834	7.176457e-06	1.682017e-05	-9.247751e-09	5.312959e-05	9.64165e-07	0.002374391	3.780014e-05
1.5122	50780.93	40.08	1.412172e-07	0.004145537	2.121302e-05	1.162674e-07	0.0001421776	0.002046565	7.965433e-06	2.307175e-05	3.597856e-08	5.768143e-05	1.088975e-06	0.00222784	5.045965e-05
1.6802	50708.57	40.08	2.259397e-09	0.004435967	2.133655e-05	1.380132e-07	6.775549e-05	0.00213203	5.937965e-06	2.403033e-05	-9.903648e-09	6.382346e-05	9.551626e-07	0.002293421	4.018243e-05
1.8483	53846.59	40.08	3.488953e-08	0.00419261	2.437133e-05	8.036609e-09	7.106124e-05	0.00206483	7.029094e-06	1.347191e-05	-9.326459e-09	5.532875e-05	1.081661e-06	0.002499247	3.765805e-05
2.0163	47762.32	40.08	1.501406e-07	0.004382935	2.925825e-05	5.131035e-07	8.911302e-05	0.002180105	8.596405e-06	2.256406e-05	-1.051448e-08	6.500244e-05	1.168057e-06	0.00248752	4.290987e-05
2.1842	49190.89	40.08	2.327652e-09	0.00431874	2.321895e-05	5.328864e-08	7.302042e-05	0.002059839	6.379298e-06	2.381726e-05	3.714169e-08	6.062864e-05	9.846316e-07	0.002476101	3.646835e-05
2.3524	48707.71	40.08	3.856904e-08	0.004157108	2.13647e-05	1.212163e-07	7.815808e-05	0.002066251	6.891805e-06	2.308972e-05	3.751018e-08	6.850563e-05	1.074971e-06	0.002334483	4.046265e-05
2.5204	53111.73	40.08	6.8586e-08	0.003797248	3.110216e-05	8.147882e-09	5.862172e-05	0.001877313	6.627029e-06	2.250081e-05	3.439989e-08	5.94588e-05	9.489352e-07	0.002330212	3.895836e-05
2.6884	54823.77	40.08	9.862202e-08	0.004000412	1.949802e-05	7.893458e-09	6.676511e-05	0.002032513	6.875109e-06	1.751694e-05	7.58114e-08	6.177907e-05	1.017607e-06	0.002208396	3.851218e-05
2.8563	51830.8	40.08	7.028007e-08	0.004423175	2.148954e-05	5.057457e-08	7.457819e-05	0.002186853	7.409615e-06	2.079259e-05	-9.688953e-09	6.443843e-05	1.227803e-06	0.00218783	3.960477e-05
3.0244	61709.09	40.08	3.044144e-08	0.003835391	1.793485e-05	6.021165e-08	6.153095e-05	0.001880365	6.850991e-06	1.974617e-05	2.960737e-08	5.712354e-05	9.676614e-07	0.001933263	3.584531e-05
3.1924	52753.88	40.08	2.16773e-09	0.004036454	1.869697e-05	-5.402641e-08	7.993961e-05	0.002112972	7.395502e-06	1.90939e-05	-9.519343e-09	6.11705e-05	1.150501e-06	0.002517718	3.569246e-05
3.3604	53227.02	40.08	3.529158e-08	0.003984263	1.926254e-05	2.868915e-08	7.280398e-05	0.001976708	7.18609e-06	1.760124e-05	-9.434685e-09	6.23355e-05	8.91557e-07	0.002282289	3.384088e-05
3.5283	52201.98	40.08	1.711616e-07	0.004085154	1.977634e-05	-1.267253e-08	0.0001527477	0.002134139	6.33194e-06	1.389575e-05	-9.619908e-09	6.151644e-05	9.936283e-07	0.002150436	3.245155e-05
3.6964	61904.61	40.08	1.443342e-07	0.003319909	1.862209e-05	6.990675e-09	5.533998e-05	0.001470249	6.433618e-06	1.171776e-05	2.951399e-08	5.157072e-05	8.062333e-07	0.001764751	3.044938e-05
3.8644	45890.3	40.08	4.093225e-08	0.00410066	2.175064e-05	9.430228e-09	7.273672e-05	0.002307929	8.834054e-06	1.529537e-05	-1.094293e-08	7.127573e-05	1.023418e-06	0.002394442	3.510564e-05
4.0324	49292.75	40.08	1.096842e-07	0.003969693	1.998599e-05	8.779324e-09	6.969793e-05	0.002144981	8.027713e-06	1.805352e-05	3.706542e-08	6.508322e-05	1.08209e-06	0.002577608	3.576391e-05
4.2006	52268.18	40.08	6.968825e-08	0.003778828	1.911904e-05	2.921554e-08	8.853241e-05	0.002034183	8.877458e-06	1.567411e-05	-9.607573e-09	6.143845e-05	9.92369e-07	0.002100213	3.402454e-05
4.3686	54971.21	40.08	2.077253e-09	0.003788155	1.854398e-05	-3.194056e-08	9.235951e-05	0.001807456	8.876953e-06	1.917727e-05	3.323668e-08	5.94447e-05	8.632677e-07	0.001984251	3.043147e-05
4.5365	55047.64	40.08	2.264055e-07	0.00372457	1.892563e-05	6.749818e-08	5.797518e-05	0.001915492	8.419672e-06	1.488258e-05	3.319057e-08	5.634222e-05	9.42262e-07	0.001909563	3.324051e-05
4.7046	62031.75	40.08	1.155967e-07	0.003432904	1.797475e-05	2.461717e-08	5.884771e-05	0.001768335	7.389397e-06	1.320692e-05	-8.095282e-09	5.146492e-05	7.729072e-07	0.001800286	2.782786e-05
4.8726	58733.45	40.08	6.201545e-08	0.003713456	1.866247e-05	-1.126314e-08	7.978521e-05	0.001728476	8.394716e-06	2.034638e-05	-8.549857e-09	5.900182e-05	1.083503e-06	0.001952699	3.105716e-05
5.0405	51704.23	40.08	3.63263e-08	0.004158746	1.73881e-05	-3.395868e-08	7.551238e-05	0.002166737	1.023663e-05	1.811904e-05	-9.712176e-09	6.180545e-05	9.8424e-07	0.002329604	2.972745e-05
5.2085	59535.98	40.08	6.117864e-08	0.003393664	1.732047e-05	9.917012e-08	6.246172e-05	0.002000676	8.735592e-06	1.770664e-05	-8.434541e-09	5.773245e-05	8.876843e-07	0.00195897	2.95284e-05
5.3766	54361.55	40.08	1.643569e-07	0.003918447	1.97072e-05	7.960864e-09	6.499318e-05	0.002269898	1.052493e-05	1.9392e-05	-9.237349e-09	5.699592e-05	1.098448e-06	0.002072613	3.600565e-05
5.5446	54002.89	40.08	6.744601e-08	0.004120021	1.990372e-05	6.880411e-08	0.0001113987	0.002161771	1.002736e-05	1.560914e-05	-9.298663e-09	6.841363e-05	1.005853e-06	0.002157232	3.467756e-05
5.7125	55956.02	40.08	2.037195e-09	0.004033756	2.374829e-05	-3.137828e-08	7.152015e-05	0.002191024	1.032512e-05	1.632261e-05	3.265203e-08	6.53521e-05	1.154794e-06	0.001956757	3.512587e-05
5.8805	55831.84	40.08	1.600274e-07	0.00401056	2.5898e-05	6.655025e-08	7.377944e-05	0.001987003	1.05675e-05	1.635886e-05	-8.993986e-09	6.54411e-05	1.174913e-06	0.00222084	3.484488e-05
6.0486	52270.91	40.08	1.034291e-07	0.00431291	2.151201e-05	8.279329e-09	0.000102178	0.002168017	1.16489e-05	1.926932e-05	-9.606658e-09	7.086039e-05	1.057928e-06	0.002322	3.46626e-05
6.2167	55471.82	40.08	2.246696e-07	0.004092974	2.144167e-05	2.752846e-08	9.046622e-05	0.002155479	1.146489e-05	1.984982e-05	3.293716e-08	6.994182e-05	1.368195e-06	0.002413781	3.367085e-05
6.3847	57105.02	40.08	6.377993e-08	0.003921597	2.793196e-05	2.674117e-08	8.616606e-05	0.002134272	1.083258e-05	2.174812e-05	3.199519e-08	6.684128e-05	1.165877e-06	0.00208389	3.267926e-05
6.5528	57805.02	40.08	6.300714e-08	0.003869769	2.069883e-05	-1.14439e-08	8.038842e-05	0.002240793	1.135558e-05	1.580024e-05	-8.68684e-09	6.168654e-05	1.143282e-06	0.002184132	3.185249e-05
