ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	53165.2	40.08	6.811461e-08	0.003160192	1.382666e-05	6.930696e-08	0.0003080413	0.001606466	5.833246e-06	1.627556e-05	3.420266e-08	4.035245e-05	8.379905e-07	0.002258768	5.626077e-05
0.1681004	47442.77	40.08	3.914441e-08	0.003544213	1.805363e-05	5.460135e-08	0.0002846738	0.001877708	7.148855e-06	1.774317e-05	1.364783e-07	4.871965e-05	1.28036e-06	0.00273622	6.174568e-05
0.3361001	49656.11	40.08	-3.365754e-08	0.003184796	1.743893e-05	8.092777e-09	0.0002819096	0.001770391	5.732881e-06	1.695218e-05	-1.026787e-08	4.396076e-05	9.564606e-07	0.00247316	5.544794e-05
0.5042	54156.97	40.08	9.944358e-08	0.002874837	1.429159e-05	1.892762e-07	0.0002159041	0.001594628	5.162479e-06	1.250109e-05	3.357644e-08	4.065448e-05	1.040043e-06	0.002585879	4.867806e-05
0.6722002	49572.83	40.08	1.442279e-07	0.003488698	1.861024e-05	-1.396725e-08	0.0006254469	0.001736566	6.153434e-06	2.504013e-05	1.775807e-07	4.049628e-05	1.215453e-06	0.002525767	5.918499e-05
0.8401003	54802.39	40.08	9.827268e-08	0.003016517	1.466099e-05	4.727067e-08	0.00017727	0.001600732	4.758008e-06	1.664653e-05	3.318108e-08	4.291998e-05	8.845384e-07	0.002348785	4.754482e-05
1.0082	49468.47	40.08	1.878765e-09	0.003316652	1.712361e-05	7.448941e-08	0.0002063208	0.001834549	5.301978e-06	1.083499e-05	8.382439e-08	4.90052e-05	1.188278e-06	0.00260812	5.463378e-05
1.1762	48903.82	40.08	7.4051e-08	0.003209681	1.792413e-05	3.059666e-08	0.0001936204	0.001807435	5.727497e-06	1.672699e-05	-1.042562e-08	4.540595e-05	1.44285e-06	0.002528408	5.018974e-05
1.3442	43386.7	40.08	2.46118e-07	0.003727411	1.805652e-05	5.971012e-08	0.0002279833	0.002180768	5.646557e-06	1.289524e-05	4.191168e-08	4.576498e-05	1.083366e-06	0.002833483	5.620033e-05
1.5122	47504.41	40.08	7.623274e-08	0.003387642	1.693803e-05	3.149911e-08	0.0002314128	0.002014181	5.649921e-06	1.029313e-05	-1.073267e-08	4.819421e-05	9.894593e-07	0.002670108	5.338394e-05
