ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	82839.84	40.08	7.288557e-08	0.003690611	2.687476e-05	4.19829e-08	0.0001967619	0.002625003	3.436584e-06	1.552621e-05	2.201177e-08	4.757116e-05	8.192844e-07	0.0008564382	3.928169e-06
0.1675	71237.84	40.08	1.371323e-07	0.004377635	2.138191e-05	1.849845e-08	0.0002273267	0.002996782	4.411691e-06	1.608839e-05	5.780386e-08	5.950522e-05	7.462461e-07	0.001033789	4.758746e-06
0.3359003	71804.38	40.08	1.360481e-07	0.004290999	1.897408e-05	-2.677158e-08	0.0002108434	0.003315378	4.48157e-06	1.758741e-05	2.539475e-08	5.814882e-05	9.451965e-07	0.00115049	5.307877e-06
0.5034003	70961.68	40.08	-2.00858e-08	0.004460675	2.008867e-05	3.379082e-08	0.0002353498	0.003108476	4.55581e-06	2.240611e-05	2.569634e-08	5.855598e-05	8.992099e-07	0.00122671	5.451322e-06
0.6719003	78770.73	40.08	1.003272e-07	0.004033195	1.939758e-05	1.672989e-08	0.0001927327	0.002587775	5.060463e-06	2.018493e-05	2.314891e-08	5.338934e-05	1.035522e-06	0.001017896	4.905301e-06
0.8393002	71951.47	40.08	1.876219e-07	0.004380536	3.440154e-05	3.304975e-09	0.0002165698	0.003026717	4.84163e-06	2.339608e-05	2.534288e-08	6.786595e-05	1.183042e-06	0.001075512	4.571354e-06
1.0078	80109.51	40.08	7.535765e-08	0.004114451	1.968326e-05	2.993265e-08	0.0002080814	0.002868564	4.016157e-06	2.013921e-05	2.276207e-08	5.923707e-05	9.358403e-07	0.00103975	4.374142e-06
1.1753	71678.22	40.08	8.42195e-08	0.004633111	2.269694e-05	3.34537e-08	0.000218574	0.003280356	4.796545e-06	1.501285e-05	2.543952e-08	6.742214e-05	9.680682e-07	0.001201472	5.494807e-06
1.3437	78597.87	40.08	1.48013e-07	0.004095948	1.65315e-05	1.404393e-07	0.0002173215	0.002729547	3.901387e-06	1.844427e-05	-5.991382e-09	6.332291e-05	9.344919e-07	0.001014703	5.044575e-06
1.5117	71696.55	40.08	1.882795e-07	0.004630228	1.943435e-05	3.31739e-09	0.0002102817	0.003248374	4.577832e-06	1.696316e-05	5.743417e-08	6.235138e-05	9.395422e-07	0.001172839	5.444412e-06
1.6797	72215.94	40.08	1.352543e-07	0.004719282	2.365076e-05	3.32051e-08	0.0002124196	0.003199182	4.72549e-06	1.490136e-05	-6.520833e-09	5.958099e-05	7.642055e-07	0.001002854	4.724658e-06
1.8476	75367.05	40.08	1.04843e-07	0.004365602	2.201321e-05	1.321297e-07	0.0001958451	0.003119182	4.181262e-06	1.83058e-05	2.419444e-08	6.492385e-05	9.610987e-07	0.001017158	4.300147e-06
2.0156	80465.7	40.08	5.182644e-08	0.00394399	3.561863e-05	-2.388843e-08	0.0001898562	0.002949368	4.009753e-06	2.179155e-05	2.26614e-08	5.689006e-05	7.678e-07	0.001005228	4.578304e-06
2.1841	68627.71	40.08	6.076394e-08	0.004644302	2.243818e-05	5.067943e-08	0.0002104698	0.003044129	4.737742e-06	1.976343e-05	2.65704e-08	6.738766e-05	1.033322e-06	0.001100212	5.233779e-06
2.352	71695.09	40.08	8.418389e-08	0.004858547	1.973367e-05	6.35757e-08	0.0002176423	0.003422573	4.4018e-06	1.891797e-05	-6.568156e-09	6.473867e-05	1.031528e-06	0.00107503	5.487346e-06
2.52	67657.95	40.08	1.443539e-07	0.004953066	2.64605e-05	-1.244678e-08	0.000206478	0.003834915	5.614366e-06	2.0392e-05	6.086262e-08	6.537901e-05	9.731461e-07	0.001155255	6.113321e-06
