ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	49980.5	40.08	1.56116e-07	0.003064425	3.301521e-05	3.513116e-08	0.0006191919	0.0013239	4.31817e-06	1.549607e-05	3.829422e-08	5.198979e-05	5.013742e-07	0.001785338	8.076715e-06
0.1679001	51644.62	40.08	1.139356e-07	0.002676991	3.424087e-05	-8.440329e-09	0.0005728827	0.001232925	4.315796e-06	4.72034e-05	-7.544363e-09	4.825598e-05	5.339259e-07	0.00163091	9.576082e-06
0.3364	49273.11	40.08	4.599307e-06	0.003029352	3.535005e-05	1.33946e-08	0.0004677777	0.001287095	3.766478e-06	1.947178e-05	8.559547e-08	5.13206e-05	7.33301e-07	0.001833848	9.518228e-06
0.5039001	51820.15	40.08	2.476777e-09	0.002965119	2.688864e-05	-2.955948e-08	0.000389366	0.001095803	3.931566e-06	1.583688e-05	1.258419e-07	4.187521e-05	5.515343e-07	0.001583606	7.74154e-06
0.6722999	53121.29	40.08	1.107702e-07	0.002909738	4.500997e-05	1.242443e-08	0.0003882495	0.001164457	3.711964e-06	1.501429e-05	1.227595e-07	4.747781e-05	5.285547e-07	0.001651794	6.898308e-06
0.8403001	49522.09	40.08	1.963071e-07	0.002842363	3.410029e-05	5.7586e-08	0.0005022982	0.001400689	3.696814e-06	2.030617e-05	1.316815e-07	6.046028e-05	7.29614e-07	0.002092948	9.411116e-06
1.0083	59117.9	40.08	2.17266e-09	0.002752585	5.522831e-05	-7.373013e-09	0.0005545187	0.001246439	3.710835e-06	1.85723e-05	1.103074e-07	5.002757e-05	7.389208e-07	0.001571723	8.266267e-06
1.1763	46155.43	40.08	8.592109e-08	0.003355623	4.378218e-05	1.805035e-07	0.0004764085	0.001554091	5.015378e-06	2.578911e-05	9.137722e-08	6.263646e-05	6.737249e-07	0.00199285	9.662018e-06
1.3442	46433.81	40.08	8.540666e-08	0.002830836	9.794986e-05	2.974267e-07	0.000502023	0.001315777	5.387259e-06	1.270126e-05	9.082939e-08	5.46019e-05	6.155127e-07	0.001975827	9.054156e-06
1.5122	46544.9	40.08	4.398256e-08	0.003062309	3.765554e-05	8.481446e-08	0.000456466	0.001311006	4.334399e-06	1.962057e-05	1.895961e-07	5.668472e-05	5.05956e-07	0.002003042	1.135481e-05
1.6806	52136.05	40.08	3.926641e-08	0.003099995	3.308489e-05	-8.360069e-09	0.0004125384	0.001114117	4.362868e-06	2.105922e-05	3.671098e-08	5.985311e-05	7.026831e-07	0.001934436	8.288685e-06
1.8481	51228.79	40.08	2.510371e-09	0.003149131	3.348251e-05	-8.508043e-09	0.0004317819	0.001605862	3.534804e-06	1.647444e-05	3.736114e-08	5.675802e-05	7.249482e-07	0.001827185	7.389875e-06
2.0166	49256.99	40.08	1.194654e-07	0.002810928	2.963309e-05	3.564813e-08	0.0005970754	0.001184979	4.321122e-06	2.322749e-05	8.562348e-08	5.754556e-05	6.824731e-07	0.001667149	8.53521e-06
2.1841	49801.95	40.08	4.110867e-08	0.002942851	3.197133e-05	-8.751643e-09	0.0004483173	0.001209548	4.15247e-06	2.204604e-05	3.843155e-08	6.245857e-05	7.457184e-07	0.00178743	8.94621e-06
2.3525	51700.18	40.08	7.671053e-08	0.002842866	3.238367e-05	7.635756e-08	0.0004200239	0.001256332	4.126847e-06	2.034336e-05	1.261339e-07	5.810641e-05	6.502216e-07	0.001714334	7.735218e-06
2.52	53307.5	40.08	2.414881e-09	0.003159788	3.158821e-05	3.293966e-08	0.0004200616	0.00124821	3.870054e-06	1.626492e-05	1.655439e-07	5.460746e-05	7.533046e-07	0.002056407	8.554292e-06
2.6885	55566.59	40.08	7.137402e-08	0.002955684	2.761306e-05	3.160055e-08	0.000363689	0.001125057	4.112035e-06	1.476842e-05	1.173572e-07	5.334463e-05	6.593015e-07	0.001786381	7.279785e-06
2.8559	49618.41	40.08	2.595716e-09	0.003289789	3.525005e-05	5.747512e-08	0.0004163024	0.001258525	4.340783e-06	2.491932e-05	-7.852357e-09	5.860023e-05	7.18059e-07	0.001799173	8.068125e-06
3.0244	47489.9	40.08	1.643154e-07	0.00338512	3.677913e-05	1.38989e-08	0.0003750323	0.001267508	5.172627e-06	1.630763e-05	1.373164e-07	6.437872e-05	8.667733e-07	0.001934553	6.792033e-06
