ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	62433.74	40.08	4.066566e-08	0.003357665	6.016253e-05	1.119399e-07	0.0002336441	0.001644129	1.848241e-05	2.140987e-05	-6.957745e-09	5.281823e-05	4.885619e-07	0.001101287	6.023503e-06
0.1674004	58826.26	40.08	1.397989e-07	0.003536511	3.513929e-05	-2.83298e-08	0.0002597631	0.001781322	2.063934e-05	1.283041e-05	7.091315e-08	5.29431e-05	5.697204e-07	0.001169344	7.054208e-06
0.3359003	59572.4	40.08	1.080807e-08	0.003667252	5.47999e-05	8.34784e-09	0.0002830397	0.001832869	2.104372e-05	1.423592e-05	3.136654e-08	5.490791e-05	5.540883e-07	0.00109824	7.568494e-06
0.5039001	62156.21	40.08	1.018209e-07	0.003578278	3.983293e-05	-9.405703e-09	0.0005435875	0.001842546	1.944402e-05	1.663891e-05	-6.98877e-09	4.501772e-05	5.149301e-07	0.001129224	7.511467e-06
0.6718001	58818.83	40.08	4.316296e-08	0.003827033	3.700767e-05	4.524291e-08	0.0003182872	0.002019042	1.834639e-05	1.164518e-05	7.092218e-08	5.193017e-05	5.868314e-07	0.00109525	8.062743e-06
0.8403001	56614.4	40.08	4.484311e-08	0.003691199	6.207699e-05	-1.032653e-08	0.0003034851	0.002126149	1.879303e-05	1.991157e-05	3.300545e-08	5.548213e-05	4.591152e-07	0.00126544	7.474909e-06
1.0078	55165.33	40.08	1.166949e-08	0.004055351	3.819178e-05	2.862681e-08	0.0005846935	0.00226584	2.068837e-05	2.169995e-05	3.387245e-08	6.406657e-05	6.983688e-07	0.00127477	8.581062e-06
1.1762	62286.87	40.08	1.033481e-08	0.003352297	3.272304e-05	-9.386201e-09	0.0006228135	0.001972801	1.592233e-05	1.735106e-05	2.999967e-08	5.604597e-05	5.461114e-07	0.001094821	7.349783e-06
1.3437	53718.4	40.08	8.25353e-08	0.003816783	3.910828e-05	2.939776e-08	0.0013978	0.002277444	1.826482e-05	1.49165e-05	-8.086449e-09	6.523401e-05	6.332199e-07	0.001301306	8.417383e-06
1.5122	52924.09	40.08	1.195792e-07	0.004195718	4.085635e-05	9.116753e-08	0.0003852372	0.002313395	1.668096e-05	1.338174e-05	1.223364e-07	6.747258e-05	7.847553e-07	0.0014124	9.107956e-06
1.6796	58144.94	40.08	4.366025e-08	0.003743193	4.885648e-05	-2.866231e-08	0.0003282228	0.002059335	1.476722e-05	1.458522e-05	3.213675e-08	6.187298e-05	6.625801e-07	0.001359007	8.007314e-06
1.8481	56995.57	40.08	1.129231e-08	0.00397779	4.909908e-05	4.668979e-08	0.0003344638	0.00215463	1.571925e-05	1.283401e-05	1.540037e-07	7.160653e-05	6.583566e-07	0.00135115	9.057512e-06
2.0156	58053.67	40.08	1.108601e-08	0.003867757	4.722523e-05	-2.870749e-08	0.00035252	0.002169082	1.471237e-05	1.340168e-05	3.218731e-08	6.719769e-05	5.685815e-07	0.001292211	8.601453e-06
2.184	60124.97	40.08	-2.081374e-08	0.003582085	3.770717e-05	2.626502e-08	0.0003199009	0.002015455	1.359399e-05	1.061796e-05	-7.22473e-09	6.005723e-05	6.240898e-07	0.001205447	8.593286e-06
2.3515	60547.45	40.08	-2.066896e-08	0.00344674	4.019342e-05	8.212721e-09	0.0003348132	0.002039954	1.415626e-05	1.361825e-05	-7.174303e-09	6.17307e-05	5.535221e-07	0.001378195	8.511825e-06
2.52	57808.45	40.08	4.391191e-08	0.003865169	4.184728e-05	-1.011384e-08	0.0003727256	0.002270344	1.628311e-05	1.305594e-05	7.216202e-08	6.881044e-05	4.843053e-07	0.001311684	9.124922e-06
2.688	60017.27	40.08	7.386924e-08	0.003751996	3.795575e-05	8.28515e-09	0.0003054985	0.001967591	1.424776e-05	1.800705e-05	3.113431e-08	6.783424e-05	6.586078e-07	0.001320736	9.012858e-06
2.8559	54619.96	40.08	-2.29135e-08	0.004038066	4.234652e-05	4.872011e-08	0.0003580127	0.002160297	1.562797e-05	1.424405e-05	1.185383e-07	7.081126e-05	6.594649e-07	0.001598771	9.927287e-06
3.0239	58717.21	40.08	1.400497e-07	0.003737918	3.959705e-05	-9.957486e-09	0.0003031548	0.002070443	1.403994e-05	1.364636e-05	3.182369e-08	6.234881e-05	6.475859e-07	0.001399173	9.145983e-06
3.1919	62414.83	40.08	-2.005275e-08	0.003425426	3.69999e-05	-9.367634e-09	0.0003558573	0.001855195	1.31517e-05	1.768809e-05	6.683636e-08	6.389218e-05	3.76301e-07	0.001456563	9.395816e-06
3.3598	53992.66	40.08	4.701262e-08	0.004049937	3.812881e-05	-1.082893e-08	0.000353843	0.002181377	1.521255e-05	2.001623e-05	3.460842e-08	7.54033e-05	6.485632e-07	0.00142722	1.041177e-05
3.5283	58369.35	40.08	7.595226e-08	0.003813647	4.107288e-05	-4.708856e-08	0.0003108178	0.002104085	1.345094e-05	1.053845e-05	-7.441912e-09	7.220803e-05	6.171028e-07	0.001634839	1.03442e-05
3.6958	67907.92	40.08	3.737825e-08	0.003332949	3.964237e-05	-8.610039e-09	0.0002638518	0.001825344	1.372772e-05	1.38587e-05	6.143001e-08	6.265567e-05	5.009044e-07	0.001231528	9.574889e-06
3.8642	58461.07	40.08	1.10035e-08	0.003927776	7.351559e-05	8.505284e-09	0.0002999029	0.002166254	1.660174e-05	1.649615e-05	-7.430207e-09	6.690091e-05	6.24706e-07	0.00130539	9.74942e-06
4.0317	67221.87	40.08	3.775888e-08	0.00324708	3.116254e-05	-4.088758e-08	0.0002571589	0.001823263	1.266072e-05	1.226589e-05	6.205699e-08	6.106078e-05	5.731092e-07	0.001299017	8.175773e-06
4.2002	69217.1	40.08	3.667003e-08	0.003322985	3.085595e-05	-2.407818e-08	0.0002628733	0.001748359	1.323497e-05	9.895273e-06	2.699631e-08	5.592622e-05	4.334381e-07	0.001172158	8.503744e-06
4.3686	55307.8	40.08	-2.263297e-08	0.004098983	3.785361e-05	-1.057182e-08	0.0003108128	0.002233827	1.752089e-05	1.070094e-05	-7.853778e-09	7.397235e-05	6.059579e-07	0.00148402	1.025034e-05
4.5361	55443.41	40.08	4.577887e-08	0.003918154	4.02385e-05	-1.054602e-08	0.0003129417	0.002282574	1.71959e-05	9.415671e-06	-7.834553e-09	6.988013e-05	5.953467e-07	0.001421214	1.177437e-05
4.7046	58447.45	40.08	4.342549e-08	0.004011202	4.736191e-05	4.5529e-08	0.0003711974	0.002227623	1.623447e-05	1.37091e-05	-7.431863e-09	6.817192e-05	6.077026e-07	0.00150988	1.03229e-05
4.872	55915.07	40.08	1.150158e-08	0.004305014	4.555237e-05	8.892182e-09	0.000545393	0.00236024	1.705086e-05	2.099248e-05	3.341873e-08	7.269187e-05	6.441873e-07	0.001485927	1.074387e-05
5.0405	55407.06	40.08	1.160656e-08	0.004236727	5.332267e-05	4.802721e-08	0.0003436363	0.002358399	1.72983e-05	1.69853e-05	-7.839645e-09	7.257523e-05	8.401163e-07	0.001791275	1.106157e-05
5.208	54642.47	40.08	1.176848e-08	0.004286218	4.416109e-05	-1.070086e-08	0.0004190131	0.002517855	1.742032e-05	1.423781e-05	3.419708e-08	7.236962e-05	7.692411e-07	0.001518988	1.195485e-05
5.3764	56980.94	40.08	-2.197113e-08	0.004119091	3.999911e-05	-1.026177e-08	0.0003200627	0.002409488	2.067711e-05	1.44702e-05	3.279367e-08	6.711627e-05	6.761094e-07	0.001507131	1.045152e-05
5.5439	57643.46	40.08	1.115488e-08	0.004272856	4.050171e-05	-1.014388e-08	0.0003520227	0.002361365	1.585731e-05	1.834462e-05	7.2369e-08	7.004888e-05	7.031124e-07	0.001433978	1.0813e-05
5.7124	64126.89	40.08	1.002667e-08	0.003714536	5.202267e-05	2.462479e-08	0.00030341	0.002156285	1.576452e-05	1.285768e-05	6.505228e-08	6.239433e-05	5.226215e-07	0.001262968	9.83482e-06
5.8798	57046.66	40.08	1.441419e-07	0.004431631	4.788885e-05	-1.025013e-08	0.0003665904	0.002525358	1.573164e-05	1.690492e-05	3.275595e-08	6.931965e-05	6.928987e-07	0.001490748	1.071319e-05
6.0483	60888.11	40.08	-2.056295e-08	0.004143439	4.856222e-05	4.370355e-08	0.0004063355	0.002517703	1.579085e-05	2.080648e-05	3.068939e-08	7.119523e-05	6.162624e-07	0.001456423	9.28954e-06
6.2163	65706.97	40.08	9.630322e-08	0.003793128	6.27935e-05	-4.183098e-08	0.0003349028	0.002314697	1.348947e-05	9.361204e-06	2.843868e-08	6.277327e-05	8.076441e-07	0.001431877	1.063567e-05
6.3842	56433.21	40.08	1.139176e-08	0.004425046	6.675238e-05	2.798171e-08	0.0004038054	0.002653861	1.9095e-05	2.286127e-05	3.311208e-08	7.438973e-05	8.514774e-07	0.001577452	1.003054e-05
6.5522	67301.77	40.08	9.55171e-09	0.003916768	4.832537e-05	-4.083984e-08	0.0003503862	0.00224018	1.313233e-05	1.294598e-05	9.620242e-08	6.252553e-05	6.39513e-07	0.001341643	9.467516e-06
6.7202	58507.43	40.08	4.337539e-08	0.004531519	5.175882e-05	4.548162e-08	0.0003647542	0.002615832	1.531305e-05	1.648275e-05	-7.424064e-09	7.089655e-05	8.041597e-07	0.001501471	9.548953e-06
6.8881	79294.4	40.08	-1.579137e-08	0.00319088	3.090355e-05	-3.466324e-08	0.0002995561	0.001932377	1.046009e-05	1.010468e-05	5.260915e-08	5.226932e-05	5.048097e-07	0.001036253	8.28195e-06
7.0566	67831.61	40.08	1.491572e-07	0.003775231	3.836861e-05	-8.620767e-09	0.0002866707	0.002101324	1.134463e-05	1.833354e-05	6.149953e-08	6.361171e-05	6.196676e-07	0.001303882	8.453567e-06
7.2241	62354.17	40.08	4.069818e-08	0.003981324	4.439421e-05	-9.378105e-09	0.0003391552	0.002306197	1.25752e-05	1.210349e-05	-6.966018e-09	6.646971e-05	6.821381e-07	0.001788989	9.203112e-06
7.3925	62567.88	40.08	4.055874e-08	0.003860506	4.563394e-05	-6.122206e-08	0.0003676323	0.002280138	1.237948e-05	1.615682e-05	2.986561e-08	6.928381e-05	6.557803e-07	0.001342438	9.012354e-06
7.56	59980.14	40.08	4.230812e-08	0.004315094	4.790531e-05	2.63266e-08	0.0004255432	0.002461684	1.297227e-05	1.569e-05	1.079458e-07	7.700579e-05	8.763995e-07	0.001545112	9.885419e-06
7.7285	56602.8	40.08	7.831022e-08	0.004565469	4.429477e-05	8.783095e-09	0.0003422103	0.00266098	1.364855e-05	1.292214e-05	1.143867e-07	7.446152e-05	8.577769e-07	0.001860159	9.648208e-06
7.896	57728.66	40.08	7.678248e-08	0.004294318	4.016999e-05	4.609477e-08	0.0003181152	0.002432894	1.337361e-05	1.347627e-05	3.236921e-08	7.971956e-05	8.150058e-07	0.00160228	1.224086e-05
8.0644	60576.37	40.08	7.317246e-08	0.004105059	3.905813e-05	-9.653625e-09	0.0004000806	0.002382427	1.331826e-05	1.515138e-05	-7.170384e-09	7.095509e-05	7.270566e-07	0.001434239	9.058203e-06
8.2329	55957.84	40.08	1.148333e-08	0.004508108	5.532869e-05	8.884141e-09	0.0003585827	0.002459255	1.50744e-05	1.640189e-05	-7.762183e-09	7.573733e-05	7.421985e-07	0.001409991	9.434202e-06
8.4004	57443.59	40.08	1.118586e-08	0.003944778	4.062138e-05	2.748881e-08	0.0003286279	0.002443166	1.25731e-05	1.070747e-05	3.252991e-08	7.232588e-05	6.793833e-07	0.001457456	8.911163e-06
8.5688	55692.02	40.08	1.153719e-08	0.004343927	4.101109e-05	8.92642e-09	0.0003408817	0.002388436	1.477567e-05	1.815145e-05	3.355303e-08	7.472065e-05	7.637366e-07	0.001529832	8.701659e-06
8.7363	56251.23	40.08	4.510935e-08	0.004228548	5.516918e-05	-1.039614e-08	0.0003310264	0.002508389	1.2929e-05	1.424377e-05	3.321948e-08	7.534229e-05	5.867914e-07	0.001671932	8.730586e-06
8.9047	61843.91	40.08	1.329523e-07	0.004144004	3.775049e-05	-9.456056e-09	0.0002620305	0.002136191	1.226408e-05	1.484074e-05	3.021539e-08	6.588461e-05	5.824251e-07	0.001426846	8.753417e-06
9.0722	67175.84	40.08	6.598137e-08	0.003525574	3.161373e-05	-4.091721e-08	0.0002453659	0.002004101	1.242962e-05	1.470198e-05	1.992321e-07	6.840876e-05	5.361962e-07	0.001424603	7.12387e-06
9.2407	50427.05	40.08	-2.483842e-08	0.004542665	4.00361e-05	-1.159708e-08	0.000336816	0.002680875	1.340547e-05	2.004651e-05	3.705631e-08	8.430926e-05	7.441002e-07	0.001790827	1.004799e-05
9.4082	59557.21	40.08	7.442086e-08	0.003978301	3.624446e-05	-9.819296e-09	0.0002609707	0.002293457	1.221985e-05	1.462907e-05	1.860497e-07	8.204119e-05	8.488789e-07	0.001369099	9.20587e-06
9.5766	64259.93	40.08	3.948527e-08	0.00388867	3.56743e-05	7.735915e-09	0.0002403746	0.002128429	9.823902e-06	1.573118e-05	6.49181e-08	6.943365e-05	6.229129e-07	0.001361387	8.060241e-06
9.7446	54226.07	40.08	4.679103e-08	0.004308217	3.692018e-05	9.167283e-09	0.0004324712	0.002512679	1.371802e-05	1.434646e-05	1.194006e-07	8.20355e-05	7.104511e-07	0.001615973	9.216269e-06
9.9126	51417.39	40.08	8.620069e-08	0.004595889	4.186501e-05	1.148778e-07	0.0003721207	0.002617555	1.201401e-05	1.422496e-05	3.634266e-08	8.541274e-05	7.979896e-07	0.001852947	1.00229e-05
10.0805	52202.93	40.08	4.860339e-08	0.004507003	6.348655e-05	9.522433e-09	0.0002856644	0.002592376	1.192935e-05	1.401088e-05	-8.320325e-09	8.495866e-05	6.515895e-07	0.001723362	1.26879e-05
10.2485	66764.28	40.08	3.800253e-08	0.003531344	3.659465e-05	-8.759587e-09	0.0002150497	0.001935776	9.026721e-06	1.618665e-05	-6.50564e-09	6.427858e-05	5.695232e-07	0.001177572	8.043355e-06
10.4165	51675.34	40.08	1.242833e-08	0.004425647	3.727519e-05	9.619519e-09	0.0003425253	0.00242807	1.295525e-05	1.86615e-05	3.616131e-08	8.679576e-05	5.320781e-07	0.001449125	9.310967e-06
10.5849	54094.85	40.08	1.187196e-08	0.004195331	4.13748e-05	-3.081177e-08	0.0002849418	0.002353021	1.025944e-05	2.040783e-05	1.196904e-07	7.723512e-05	6.380637e-07	0.001479029	1.052799e-05
10.7524	50200.05	40.08	1.260362e-07	0.0046287	3.973729e-05	-3.320239e-08	0.0002662443	0.002438267	1.31459e-05	1.874634e-05	-8.652218e-09	8.236308e-05	6.475385e-07	0.00169236	8.825999e-06
10.9209	49030.42	40.08	1.309722e-08	0.004694872	4.390303e-05	-5.606088e-08	0.0004046309	0.002378923	1.171843e-05	2.251575e-05	1.790242e-07	8.507649e-05	6.221032e-07	0.001437113	9.998565e-06
11.0883	56986.45	40.08	-2.198429e-08	0.003654592	3.200638e-05	2.770836e-08	0.0001973281	0.002061222	1.055806e-05	1.651384e-05	-7.621813e-09	7.255463e-05	5.968928e-07	0.001402074	8.200116e-06
11.2568	48615.82	40.08	1.320788e-08	0.00451978	3.294303e-05	-3.428456e-08	0.0002529908	0.002384884	1.308862e-05	2.749428e-05	3.843715e-08	7.811583e-05	5.861773e-07	0.001526195	8.348571e-06
11.4243	49098.05	40.08	1.307764e-08	0.004209807	4.318007e-05	3.216001e-08	0.000450975	0.002348468	1.155928e-05	1.631855e-05	3.805965e-08	8.258034e-05	6.722778e-07	0.001420358	9.323658e-06
11.5927	49524.03	40.08	8.949078e-08	0.00454576	3.551786e-05	-3.365598e-08	0.0002128671	0.002345481	1.172327e-05	1.382877e-05	-8.770235e-09	7.877109e-05	5.24834e-07	0.001556603	9.086234e-06
11.7602	52008.23	40.08	-2.409048e-08	0.004057585	3.368278e-05	-1.124552e-08	0.0003892775	0.002227977	1.127916e-05	1.585281e-05	8.021135e-08	7.385413e-05	6.443909e-07	0.001486359	9.534302e-06
11.9287	48870.39	40.08	1.313703e-08	0.00431191	3.311545e-05	1.208641e-07	0.0002409833	0.00243619	1.320559e-05	2.020856e-05	8.536155e-08	7.702624e-05	6.754089e-07	0.0013639	8.765192e-06
12.0971	48629.21	40.08	1.320166e-08	0.004465937	3.402096e-05	-1.202707e-08	0.0003870529	0.002369207	1.344678e-05	2.509403e-05	1.805014e-07	8.24849e-05	8.746529e-07	0.001471354	1.065089e-05
12.2646	56196.3	40.08	-2.229642e-08	0.00360143	3.431905e-05	-2.96602e-08	0.000197438	0.002094823	1.36671e-05	1.591772e-05	1.561961e-07	7.422791e-05	6.052837e-07	0.001390656	7.884192e-06
12.4331	52091.07	40.08	1.232335e-08	0.004183661	4.148539e-05	7.185149e-08	0.0002749878	0.002254873	1.491801e-05	1.717215e-05	3.587298e-08	7.578576e-05	6.336491e-07	0.001715243	9.851611e-06
12.6005	46716.14	40.08	-2.68221e-08	0.004671394	3.749834e-05	1.063971e-08	0.0002261062	0.002579959	1.646218e-05	1.715039e-05	4.000036e-08	8.243439e-05	6.743728e-07	0.001974384	1.065137e-05
12.769	56479.12	40.08	7.84672e-08	0.003925662	4.430555e-05	1.237375e-07	0.0003082585	0.002154734	1.252118e-05	1.583795e-05	1.14638e-07	7.622077e-05	5.223103e-07	0.001295308	9.42358e-06
12.9365	62049.75	40.08	4.088328e-08	0.003564404	3.288581e-05	-2.686245e-08	0.0002260355	0.001833327	1.167259e-05	1.366599e-05	-6.999712e-09	6.765608e-05	4.754187e-07	0.001268818	8.654381e-06
13.1049	45747.62	40.08	1.402994e-08	0.004646222	3.834475e-05	3.451457e-08	0.0003826698	0.002543002	2.099565e-05	1.242668e-05	4.084728e-08	8.483578e-05	6.557874e-07	0.001925752	1.136904e-05
13.2729	74830.7	40.08	3.389978e-08	0.002778195	2.524208e-05	-2.227449e-08	0.0001550951	0.001470961	1.27885e-05	7.907985e-06	5.574801e-08	5.235472e-05	3.808245e-07	0.0009836716	6.649535e-06
13.4409	50568.96	40.08	1.269131e-08	0.004269329	4.049461e-05	1.595939e-07	0.000226554	0.002343155	1.651205e-05	1.308254e-05	-8.58882e-09	8.314841e-05	4.446203e-07	0.001436692	9.762784e-06
13.6088	56054.96	40.08	1.144879e-08	0.003880876	3.457713e-05	8.866748e-09	0.0002378357	0.002095557	1.592968e-05	1.886368e-05	1.155056e-07	7.304581e-05	7.230241e-07	0.001306189	8.784096e-06
13.7768	47425.04	40.08	9.344429e-08	0.004387256	4.104688e-05	7.89202e-08	0.0003252034	0.002382252	1.666197e-05	1.984286e-05	8.796339e-08	8.204662e-05	7.172285e-07	0.001937337	1.083911e-05
13.9448	44361.69	40.08	-2.825004e-08	0.004656328	5.406792e-05	1.120377e-08	0.0002467278	0.002590622	1.891344e-05	2.06885e-05	-9.790543e-09	8.951702e-05	7.554596e-07	0.001733178	1.120683e-05
14.1132	51086.42	40.08	4.965343e-08	0.004154033	3.323131e-05	-1.144941e-08	0.000336809	0.002360135	1.591128e-05	1.52275e-05	3.657867e-08	8.158768e-05	6.362986e-07	0.001716558	1.046922e-05
14.2807	53233.8	40.08	1.205364e-08	0.004055979	3.080714e-05	-1.098763e-08	0.0002736741	0.002173341	1.405935e-05	7.618932e-06	7.83651e-08	7.19032e-05	5.729771e-07	0.00142978	9.705156e-06
14.4492	53260.02	40.08	1.204724e-08	0.003967409	4.489861e-05	9.058772e-08	0.0006437789	0.002133318	1.337261e-05	1.635809e-05	1.215672e-07	7.481153e-05	4.409717e-07	0.00137367	8.854913e-06
14.6167	47101.26	40.08	-2.660898e-08	0.004590479	3.634909e-05	3.3522e-08	0.0002565615	0.002350521	2.161387e-05	2.343757e-05	8.856822e-08	8.523089e-05	9.244058e-07	0.001532157	1.262481e-05
14.7851	55888.85	40.08	4.538495e-08	0.003917584	2.985966e-05	-2.982434e-08	0.0004418309	0.002081427	1.311252e-05	1.058791e-05	3.343561e-08	7.64282e-05	5.009256e-07	0.001300866	9.887402e-06
14.9526	56525.71	40.08	4.487315e-08	0.003766156	3.661074e-05	-1.034799e-08	0.0001830777	0.002009285	1.385482e-05	1.252703e-05	3.305891e-08	7.320508e-05	5.307425e-07	0.001418316	9.722356e-06
15.1211	55285.41	40.08	4.587939e-08	0.003748167	2.749124e-05	2.85594e-08	0.0001790993	0.00215456	1.356508e-05	1.53378e-05	7.545714e-08	7.56927e-05	5.970337e-07	0.001416905	9.901237e-06
15.2885	52419.12	40.08	-2.391138e-08	0.004154592	3.293681e-05	5.076085e-08	0.001528352	0.002282812	1.534358e-05	1.617645e-05	-8.285489e-09	7.798475e-05	5.914405e-07	0.001384547	1.033522e-05
15.457	64617.57	40.08	9.790304e-08	0.003219095	3.157875e-05	-5.928281e-08	0.0004266058	0.001757378	1.022884e-05	9.877843e-06	2.89191e-08	6.161047e-05	4.952987e-07	0.001482518	7.780868e-06
15.625	64744.64	40.08	1.269781e-07	0.003238853	2.917416e-05	-9.03459e-09	0.0001512868	0.001792616	1.102396e-05	1.093672e-05	6.443287e-08	6.200485e-05	5.408428e-07	0.001171854	8.307451e-06
15.7929	46452.92	40.08	-2.698402e-08	0.004540209	4.501584e-05	5.728011e-08	0.000203069	0.002583862	1.566799e-05	1.474227e-05	8.980456e-08	9.245596e-05	6.026766e-07	0.001563065	1.315577e-05
15.9614	49085.46	40.08	-2.553732e-08	0.004301902	3.745181e-05	9.829132e-08	0.0002385812	0.002323256	1.527861e-05	1.632206e-05	8.498822e-08	8.593306e-05	7.235901e-07	0.001435079	1.252089e-05
16.1289	48027.57	40.08	1.335453e-08	0.004421377	3.952942e-05	-1.21795e-08	0.0002050461	0.00229205	1.593984e-05	1.619701e-05	-9.043005e-09	8.233691e-05	6.768208e-07	0.001520315	1.105469e-05
16.2973	60223.21	40.08	1.064972e-08	0.003447068	2.693237e-05	-2.767836e-08	0.0001656405	0.001900725	1.010802e-05	1.639858e-05	3.102936e-08	6.533059e-05	4.315879e-07	0.001154037	8.247897e-06
16.4648	44484.48	40.08	9.961168e-08	0.004642853	3.451702e-05	1.117166e-08	0.000230223	0.002553318	1.433897e-05	1.853328e-05	-9.763222e-09	8.731976e-05	6.068144e-07	0.001570453	1.43035e-05
16.6333	58161.94	40.08	-2.155373e-08	0.003635525	2.557415e-05	8.29522e-08	0.0001619978	0.001845344	1.033681e-05	1.417494e-05	7.172545e-08	6.64987e-05	4.55499e-07	0.001143565	1.085037e-05
16.8012	50933.14	40.08	-2.461325e-08	0.003813175	3.333107e-05	5.22412e-08	0.0002826583	0.002129432	1.363846e-05	1.847579e-05	1.271214e-07	7.914678e-05	4.807922e-07	0.001645572	9.250917e-06
16.9692	43666.86	40.08	5.808021e-08	0.004408689	4.000622e-05	-1.33962e-08	0.000214793	0.002361323	1.994175e-05	1.728143e-05	4.279429e-08	8.14707e-05	5.378454e-07	0.001653317	1.14743e-05
17.1372	54957.34	40.08	8.062748e-08	0.00346319	3.156843e-05	2.872912e-08	0.0002683632	0.001929616	1.340841e-05	1.415454e-05	2.016236e-07	6.85557e-05	4.729406e-07	0.001500406	9.960248e-06
17.3051	43792.23	40.08	5.791283e-08	0.004367814	3.739417e-05	6.075958e-08	0.0002243769	0.002478099	1.432506e-05	1.882611e-05	-9.917455e-09	9.692978e-05	7.079485e-07	0.00147533	1.09867e-05
17.4731	53907.01	40.08	-2.325711e-08	0.003838968	2.990962e-05	6.942917e-08	0.000207742	0.002107749	1.200991e-05	1.399859e-05	3.466517e-08	7.750409e-05	6.867559e-07	0.001524349	1.029101e-05
17.6416	50588.2	40.08	1.250472e-07	0.004283122	5.244821e-05	9.823256e-09	0.00029259	0.002310588	1.676536e-05	1.860168e-05	3.693938e-08	8.555833e-05	5.83126e-07	0.001443882	1.148024e-05
17.809	56468.42	40.08	7.846813e-08	0.003597568	4.300959e-05	1.237592e-07	0.0002513504	0.002077104	1.215041e-05	1.089088e-05	7.38767e-08	7.233386e-05	6.999747e-07	0.00179068	9.041689e-06
17.9775	49967.99	40.08	5.075317e-08	0.004452449	4.365732e-05	-3.335969e-08	0.0002324247	0.002453945	1.287642e-05	1.463631e-05	1.29577e-07	8.728863e-05	5.703062e-07	0.001451132	1.088539e-05
18.145	50250.91	40.08	1.275795e-08	0.004332984	3.699012e-05	-1.164148e-08	0.0003661929	0.002395673	1.435418e-05	1.455388e-05	3.718739e-08	8.068563e-05	6.269278e-07	0.001441812	9.298938e-06
18.3134	45354.74	40.08	1.413468e-08	0.004598465	4.063828e-05	5.866591e-08	0.0002659271	0.002614558	1.291304e-05	1.766429e-05	4.120189e-08	9.373784e-05	8.05203e-07	0.001634395	1.061761e-05
