ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	59172.24	40.08	6.447416e-08	0.003351726	2.420642e-05	5.394271e-08	0.0005821126	0.001903292	3.26036e-06	1.989269e-05	-6.977181e-09	5.73869e-05	5.550058e-07	0.001318921	1.213001e-05
0.1682	59047.23	40.08	3.343293e-08	0.003141196	8.848951e-05	-1.897085e-08	0.0002257731	0.001850033	3.438213e-06	2.267903e-05	3.156074e-08	5.538109e-05	5.304468e-07	0.001311488	1.2442e-05
0.3362002	57153.13	40.08	-2.988119e-08	0.003451931	2.738646e-05	-3.846143e-08	0.0002458968	0.001872576	2.951759e-06	2.586076e-05	-7.22365e-09	6.207559e-05	6.101503e-07	0.001389808	1.227045e-05
0.5042	57914.11	40.08	9.766309e-08	0.003445097	2.53263e-05	-5.657007e-08	0.0002433758	0.001937688	3.122039e-06	2.192342e-05	7.148527e-08	6.131659e-05	8.383564e-07	0.001277352	1.207926e-05
0.6721001	53667.3	40.08	2.481566e-09	0.00371549	5.966544e-05	1.930216e-08	0.000248588	0.002030717	3.69822e-06	2.624625e-05	3.472464e-08	6.869579e-05	8.103188e-07	0.001470444	1.32854e-05
0.8401003	58193.01	40.08	9.71953e-08	0.003450396	5.446958e-05	-7.237989e-10	0.0002288972	0.001857248	3.479992e-06	2.460277e-05	-7.094535e-09	6.130702e-05	6.340623e-07	0.001395397	1.24607e-05
1.0081	59391.16	40.08	2.242666e-09	0.003557563	3.646273e-05	-7.090583e-10	0.0005338438	0.002043487	4.064318e-06	1.670063e-05	-6.951399e-09	6.257653e-05	7.748649e-07	0.001439961	1.245747e-05
1.1763	59770.14	40.08	2.228578e-09	0.003421967	5.806451e-05	2.337653e-07	0.0002370152	0.001707789	3.101029e-06	2.666839e-05	3.117913e-08	6.378474e-05	5.579273e-07	0.001369486	1.175495e-05
1.3443	56578.82	40.08	3.489251e-08	0.003495363	2.638521e-05	1.830944e-08	0.0003344668	0.001873089	3.311625e-06	1.998546e-05	-7.296908e-09	6.393281e-05	8.223327e-07	0.001428249	1.430336e-05
1.5122	57211.76	40.08	3.450663e-08	0.003496687	2.758659e-05	1.810702e-08	0.0002400275	0.001917821	3.019226e-06	2.300124e-05	3.257343e-08	6.206919e-05	7.24615e-07	0.001352832	1.710776e-05
1.6802	65939.59	40.08	2.020424e-09	0.002981632	6.522793e-05	6.475637e-08	0.0003874103	0.00161788	2.413037e-06	2.382193e-05	2.8262e-08	5.465623e-05	5.902976e-07	0.001197045	1.100342e-05
1.8482	61408.04	40.08	2.169648e-09	0.003348895	2.527629e-05	-3.579523e-08	0.0002291682	0.001858209	3.24029e-06	1.954444e-05	6.741821e-08	6.062863e-05	6.668506e-07	0.001302453	1.202716e-05
