ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	58648.39	40.08	2.986232e-08	0.003082101	2.088418e-05	2.105048e-08	0.0002532228	0.001537283	5.436712e-06	2.122775e-05	3.064195e-08	8.45067e-05	3.670303e-07	0.0016326	1.203313e-05
0.1679001	55339.6	40.08	1.271829e-07	0.003310058	2.330733e-05	4.209987e-08	0.0002733441	0.001628089	5.485392e-06	2.591301e-05	3.24741e-08	8.613514e-05	3.712256e-07	0.001649293	1.318188e-05
0.3358998	57248.18	40.08	6.137635e-08	0.003202368	2.048681e-05	5.982729e-08	0.0002456671	0.001570635	5.079868e-06	1.514284e-05	3.13915e-08	8.613191e-05	3.24448e-07	0.00155449	1.232743e-05
0.5040998	56831.87	40.08	6.182611e-08	0.003234072	1.953558e-05	2.336926e-07	0.0002713649	0.001608065	5.412758e-06	1.774853e-05	3.162149e-08	8.087398e-05	3.787615e-07	0.001552499	1.197865e-05
0.6721001	53761.76	40.08	-2.02306e-10	0.003390672	2.054116e-05	1.044502e-07	0.0002546459	0.001678853	5.996685e-06	2.139931e-05	7.664514e-08	8.472901e-05	3.363529e-07	0.001645423	1.348635e-05
0.8400002	55900.25	40.08	1.25908e-07	0.003287769	2.072719e-05	1.004561e-07	0.0002436738	0.001685062	5.557409e-06	1.846714e-05	7.371311e-08	8.871753e-05	3.850738e-07	0.001655757	1.307127e-05
1.008	56864.34	40.08	-1.909577e-10	0.003422218	1.935828e-05	1.5653e-07	0.0002530365	0.001699831	5.95609e-06	1.898519e-05	-9.256261e-09	8.171594e-05	3.093643e-07	0.001657079	1.357236e-05
1.176	58208.62	40.08	9.063986e-08	0.003282631	1.998647e-05	-3.522062e-08	0.0002434747	0.001625305	5.923497e-06	2.138846e-05	1.107062e-07	7.928645e-05	3.276161e-07	0.001626241	1.255979e-05
1.3439	55181.12	40.08	6.36765e-08	0.00347085	1.924267e-05	2.54054e-09	0.0002564753	0.001733802	6.035882e-06	1.270852e-05	3.256769e-08	8.203468e-05	3.099006e-07	0.001652956	1.604076e-05
1.5119	54746.59	40.08	3.19921e-08	0.00332296	2.027969e-05	6.257272e-08	0.0002373154	0.001760615	5.096957e-06	2.144624e-05	7.526668e-08	8.360836e-05	4.201009e-07	0.001660601	1.369988e-05
