ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	63817.41	40.08	8.900538e-10	0.003900799	2.225006e-05	2.369416e-08	0.0001445893	0.001778705	3.353219e-06	1.462934e-05	2.868278e-08	4.523554e-05	4.285273e-07	0.001008746	4.411515e-06
0.1680999	73420.11	40.08	7.7316e-10	0.003401278	2.149969e-05	5.040494e-08	0.0001295442	0.001479583	3.655641e-06	1.111514e-05	-6.796099e-09	4.008746e-05	3.324551e-07	0.0008360341	3.693947e-06
0.3362002	64860.33	40.08	5.525923e-08	0.003943923	2.583409e-05	1.414169e-07	0.0001578167	0.001785865	3.573505e-06	1.620258e-05	-7.692966e-09	4.214231e-05	4.518413e-07	0.00100969	3.906116e-06
0.5042	57531.36	40.08	9.854539e-10	0.004421404	2.396173e-05	2.16496e-07	0.0001549373	0.001873547	3.957934e-06	2.27521e-05	3.181685e-08	4.631332e-05	4.838623e-07	0.001009004	4.327851e-06
0.6722002	57335.86	40.08	9.881962e-10	0.004565913	2.936893e-05	8.36303e-08	0.0001539286	0.001934656	4.893739e-06	2.815284e-05	3.192538e-08	4.843733e-05	6.308134e-07	0.001146077	4.467162e-06
0.8401003	56584.71	40.08	1.000688e-09	0.004323587	2.473882e-05	7.231404e-07	0.0001731026	0.001994827	4.66194e-06	2.354733e-05	-8.817972e-09	5.456177e-05	6.04565e-07	0.001334201	5.403439e-06
1.0082	57031.09	40.08	9.922342e-10	0.004903503	3.468106e-05	1.608296e-07	0.0001729479	0.00207651	4.848377e-06	2.13063e-05	7.294103e-08	5.374986e-05	5.482207e-07	0.001245612	5.068659e-06
1.1762	59014.06	40.08	-2.89278e-08	0.004439497	2.512356e-05	6.270782e-08	0.0001965317	0.002026268	4.935407e-06	1.303346e-05	3.101761e-08	5.518386e-05	7.125474e-07	0.001120919	5.012729e-06
1.3442	61069.16	40.08	9.254625e-10	0.004319113	2.466551e-05	1.322751e-07	0.000171939	0.002081675	4.169444e-06	1.451943e-05	1.062622e-07	5.024721e-05	6.002695e-07	0.001062011	5.208253e-06
1.5121	66665	40.08	8.472479e-10	0.003736779	2.232893e-05	1.868329e-07	0.0001542718	0.001582736	4.20852e-06	2.52688e-05	1.32285e-07	4.128299e-05	6.013099e-07	0.001030789	4.31235e-06
