ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	55003.56	40.08	3.254564e-08	0.003099938	3.29627e-05	1.55971e-07	0.0003935215	0.001925413	9.727417e-06	2.581339e-05	-9.978526e-09	4.007457e-05	5.799687e-07	0.001362266	7.866402e-06
0.1679997	52242.44	40.08	5.405184e-10	0.003399044	5.397865e-05	-4.597407e-08	0.0004073872	0.001981596	1.033918e-05	1.957045e-05	3.378562e-08	4.309707e-05	6.860749e-07	0.001433446	8.405728e-06
0.3361001	48947.89	40.08	7.256906e-08	0.004024813	4.02634e-05	-4.906778e-08	0.0004118329	0.002103699	1.106629e-05	2.327559e-05	8.333235e-08	4.709193e-05	7.523606e-07	0.001578877	9.977172e-06
0.5042	52633.9	40.08	6.748751e-08	0.003530842	3.753402e-05	3.781937e-08	0.0004443254	0.002135875	1.000958e-05	2.830778e-05	1.654208e-07	4.834478e-05	6.248727e-07	0.001480026	9.247809e-06
0.6721997	54736.39	40.08	5.175536e-10	0.003417228	4.025705e-05	-2.381635e-08	0.0004100822	0.001834036	8.756974e-06	1.867854e-05	3.224639e-08	4.522122e-05	6.548149e-07	0.001415919	9.763103e-06
0.8403001	55382.15	40.08	9.595336e-08	0.003585006	3.445035e-05	-3.710798e-09	0.0005280502	0.001986749	9.604932e-06	1.5928e-05	1.154316e-07	4.253117e-05	5.760035e-07	0.001307223	8.315236e-06
1.0082	54395.28	40.08	6.530378e-08	0.003685041	4.005077e-05	3.659643e-08	0.0004061682	0.00196011	9.581889e-06	1.836574e-05	-1.008991e-08	4.405619e-05	5.321709e-07	0.001289835	9.438238e-06
1.1762	52239.82	40.08	6.799883e-08	0.003708559	3.522873e-05	-3.932815e-09	0.0004232965	0.002119966	1.072075e-05	2.270346e-05	3.378761e-08	4.29785e-05	5.918102e-07	0.001541418	1.005184e-05
1.3442	47966.82	40.08	1.475207e-07	0.00381063	3.930633e-05	1.788568e-07	0.0005586685	0.002272802	1.250729e-05	2.033955e-05	3.679754e-08	5.088026e-05	7.780072e-07	0.001452744	1.081252e-05
1.5123	50209.56	40.08	7.074956e-08	0.003957835	3.918083e-05	-4.783031e-08	0.0004534641	0.001990863	9.769805e-06	1.616712e-05	-1.093095e-08	4.929823e-05	8.020634e-07	0.0014708	1.166564e-05
1.6802	51462.69	40.08	6.902734e-08	0.003612428	3.525373e-05	-2.53277e-08	0.0004437495	0.001998139	9.819715e-06	9.413734e-06	7.926071e-08	4.491306e-05	5.242454e-07	0.00150637	8.776005e-06
1.8482	50735.24	40.08	5.625738e-10	0.003503431	3.987418e-05	1.041692e-07	0.000411539	0.002009533	1.135071e-05	1.692559e-05	-1.081762e-08	4.60539e-05	7.452538e-07	0.001398086	1.037381e-05
2.0162	49416.6	40.08	1.075408e-07	0.003870324	3.803323e-05	8.472873e-08	0.0004102504	0.00214271	1.069141e-05	2.494623e-05	-1.110624e-08	4.817555e-05	8.348504e-07	0.001515687	9.04954e-06
2.1842	51000.24	40.08	5.608465e-10	0.003705915	3.924814e-05	1.750603e-08	0.0004575514	0.002060155	1.152217e-05	2.004612e-05	1.707206e-07	4.192283e-05	7.992773e-07	0.001387197	9.710195e-06
2.3523	57179.08	40.08	6.212846e-08	0.003703644	4.394412e-05	1.561485e-08	0.0004288358	0.002151881	1.102856e-05	1.706215e-05	-9.598425e-09	4.654216e-05	6.268399e-07	0.001352866	1.003159e-05
2.5204	53022.64	40.08	3.376994e-08	0.003636129	4.388929e-05	-2.457957e-08	0.0004705828	0.002215032	1.216329e-05	2.016314e-05	-1.035081e-08	5.054717e-05	6.945403e-07	0.001365337	9.926258e-06
2.6884	53952.66	40.08	1.311579e-07	0.003951106	4.011525e-05	-3.802756e-09	0.0004444832	0.002037018	1.126115e-05	2.198196e-05	1.184908e-07	4.669562e-05	8.194789e-07	0.001792035	1.107369e-05
2.8564	54109.77	40.08	6.565423e-08	0.003756324	0.0001036631	3.679573e-08	0.0004558646	0.00220123	1.34424e-05	1.75977e-05	7.538365e-08	5.30293e-05	8.807631e-07	0.001520898	8.391391e-06
3.0243	63229.06	40.08	2.83202e-08	0.003257699	3.896776e-05	-3.243863e-09	0.0004155526	0.001891443	1.027247e-05	1.949628e-05	6.45114e-08	4.168959e-05	5.123015e-07	0.001197447	8.093978e-06
3.1924	53492.72	40.08	6.641265e-08	0.003951225	4.634955e-05	7.827634e-08	0.0004592816	0.002267917	1.064058e-05	1.954861e-05	1.195099e-07	4.93368e-05	7.897254e-07	0.001376367	8.804971e-06
3.3604	52023.46	40.08	1.360238e-07	0.003784023	4.637803e-05	-2.504862e-08	0.0004809172	0.002087415	1.218974e-05	2.369551e-05	3.392877e-08	5.133649e-05	5.658912e-07	0.001498788	9.433771e-06
3.5284	50023.74	40.08	3.579798e-08	0.004080743	4.34797e-05	3.980372e-08	0.000450003	0.002330139	1.141914e-05	2.043674e-05	1.740539e-07	5.382994e-05	7.361768e-07	0.001531272	1.076356e-05
3.6963	54121.05	40.08	9.819804e-08	0.004037763	6.645278e-05	5.708006e-08	0.0004117711	0.002244739	1.087587e-05	1.802558e-05	-1.01405e-08	5.080329e-05	6.895363e-07	0.00142902	9.053193e-06
3.8644	51153.94	40.08	5.651207e-10	0.003764909	4.586453e-05	-4.006545e-09	0.0005406826	0.002067978	1.403837e-05	1.770005e-05	7.973993e-08	5.633979e-05	8.258314e-07	0.001457591	8.931399e-06
4.0324	57587.52	40.08	6.169284e-08	0.003511463	3.745951e-05	9.17809e-08	0.0004349444	0.001803858	9.484078e-06	1.978199e-05	3.119164e-07	4.095658e-05	6.223927e-07	0.001333879	7.75845e-06
4.2004	53701.9	40.08	5.394435e-10	0.003800448	4.433053e-05	7.797478e-08	0.0004248146	0.002055377	1.021777e-05	1.903667e-05	7.595669e-08	4.597466e-05	8.324678e-07	0.00139326	8.530207e-06
4.3686	48385.86	40.08	3.701282e-08	0.004045472	8.582709e-05	1.846021e-08	0.0005460328	0.002384911	1.185807e-05	2.595952e-05	2.277683e-07	5.656443e-05	7.610958e-07	0.001391308	8.917155e-06
4.5365	59255.13	40.08	3.0224e-08	0.003639908	4.362978e-05	-3.456674e-09	0.0005948704	0.001848414	9.035713e-06	2.040861e-05	2.97883e-08	4.964886e-05	8.042813e-07	0.001305646	8.418715e-06
4.7045	52757.98	40.08	5.508279e-10	0.00390486	4.104612e-05	7.937155e-08	0.0004570918	0.00223536	1.261118e-05	1.627528e-05	-1.040229e-08	4.835013e-05	7.446617e-07	0.00179382	8.101775e-06
4.8725	53858.55	40.08	5.401393e-10	0.003846763	3.855359e-05	7.775019e-08	0.0004077504	0.002079704	1.143157e-05	1.463614e-05	7.5736e-08	4.841584e-05	6.837587e-07	0.001640063	8.670201e-06
5.0406	56614.32	40.08	5.14385e-10	0.003505884	4.421436e-05	-3.616254e-09	0.0004320074	0.002127027	1.048653e-05	1.805698e-05	1.129211e-07	4.700619e-05	6.157059e-07	0.001607635	7.656725e-06
5.2085	62424.02	40.08	1.133655e-07	0.003209	3.807935e-05	6.708271e-08	0.0004183453	0.001808136	1.096983e-05	1.412943e-05	1.024118e-07	4.450092e-05	4.321887e-07	0.001094037	7.409411e-06
5.3765	45774.22	40.08	6.375324e-10	0.004288422	5.460686e-05	6.749508e-08	0.0005728658	0.002343197	1.320439e-05	2.437582e-05	-1.198921e-08	5.806881e-05	8.260209e-07	0.002023557	9.452291e-06
