ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	58288	40.08	-2.329775e-09	0.00275983	1.372089e-05	-2.987914e-08	0.0001366031	0.001170959	4.580215e-06	1.625808e-05	6.953358e-08	4.197934e-05	2.692097e-07	0.0008047502	6.648242e-06
0.1679997	47244.07	40.08	7.2243e-08	0.003402824	1.593011e-05	5.641308e-08	0.000276619	0.001242158	6.136062e-06	1.658395e-05	-1.193942e-08	4.730634e-05	2.068337e-07	0.001164818	9.017899e-06
0.336	49799.09	40.08	6.853664e-08	0.003543404	1.485259e-05	1.198873e-07	0.0001639844	0.001260358	5.001681e-06	2.608303e-05	3.50299e-08	4.278373e-05	3.448193e-07	0.001042239	8.701916e-06
0.5039997	47833.21	40.08	-2.838196e-09	0.0037644	1.612823e-05	9.656881e-09	0.0001678839	0.001438174	6.25145e-06	2.176976e-05	-1.179229e-08	4.897168e-05	4.209759e-07	0.001235675	8.491308e-06
0.6719999	55266.31	40.08	9.386355e-08	0.003276952	1.474824e-05	-1.157505e-08	0.000160066	0.001281326	5.133403e-06	2.223157e-05	-1.020624e-08	4.169824e-05	1.500308e-07	0.0009527074	7.363901e-06
0.8400998	54459.22	40.08	-2.49241e-09	0.003181163	1.336525e-05	4.894266e-08	0.0001399717	0.001208443	4.9001e-06	1.352668e-05	1.168124e-07	4.173585e-05	2.337834e-07	0.000962285	7.770979e-06
1.0081	45846.93	40.08	-4.166323e-08	0.004017371	1.466779e-05	3.410804e-08	0.0002080023	0.001344847	6.086994e-06	2.322362e-05	3.80498e-08	5.281866e-05	3.315015e-07	0.001159258	8.089743e-06
1.1761	46209	40.08	3.546272e-08	0.00370315	1.669512e-05	1.083094e-06	0.0001664334	0.001353001	5.145122e-06	2.405518e-05	-1.220662e-08	5.397975e-05	2.221424e-07	0.001247779	8.587801e-06
1.3441	50050.31	40.08	3.27412e-08	0.003464612	1.484862e-05	-1.277729e-08	0.0001445464	0.001322947	5.02476e-06	1.893378e-05	-1.126974e-08	4.623365e-05	2.346634e-07	0.001039888	7.580353e-06
1.5121	44907.22	40.08	3.649117e-08	0.00382774	1.605051e-05	-1.423951e-08	0.0001775306	0.001471151	5.645045e-06	2.214512e-05	-1.256038e-08	5.780018e-05	2.50553e-07	0.001149895	9.306392e-06
1.6801	50982.15	40.08	1.017519e-07	0.003417656	1.547901e-05	1.603308e-07	0.0003238816	0.001376096	4.312178e-06	2.318099e-05	-1.106368e-08	4.483038e-05	2.594039e-07	0.001140375	8.006525e-06
1.8482	48300.55	40.08	3.392792e-08	0.003640343	3.21876e-05	-5.885457e-08	0.0001564163	0.001379894	6.503931e-06	2.543762e-05	-1.167788e-08	4.928358e-05	3.248749e-07	0.001058298	8.635802e-06
2.0162	51636.23	40.08	3.173639e-08	0.003500836	1.573959e-05	3.028974e-08	0.0001333452	0.001330329	5.530169e-06	1.925921e-05	-1.092346e-08	4.86127e-05	3.038879e-07	0.001083334	8.494414e-06
2.1842	48688.94	40.08	-2.785791e-09	0.004004335	2.942737e-05	-1.312932e-08	0.0001573629	0.001384183	5.518769e-06	1.994405e-05	-1.158465e-08	4.980068e-05	3.020184e-07	0.001080864	7.525844e-06
2.3522	52252.49	40.08	3.136248e-08	0.003502	1.469656e-05	2.407712e-07	0.0001451459	0.00130826	4.839474e-06	1.992837e-05	3.33857e-08	5.143159e-05	2.625384e-07	0.00101849	7.998134e-06
2.5202	53868.94	40.08	9.629961e-08	0.003492355	1.45837e-05	4.948813e-08	0.0001512447	0.001254568	5.962493e-06	2.01998e-05	1.609476e-07	4.618638e-05	2.088702e-07	0.000940503	7.238684e-06
