ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	56263.46	40.08	1.057313e-07	0.003502263	1.104438e-05	5.299599e-08	0.0002468798	0.001842863	6.310763e-06	1.848062e-05	3.20633e-08	2.164105e-05	4.703361e-07	0.001652907	1.150007e-05
0.1680002	64312.9	40.08	1.21443e-07	0.002430479	1.092192e-05	1.28071e-08	0.0001537055	0.001670231	6.084509e-06	2.050673e-05	2.805025e-08	1.898504e-05	5.146267e-07	0.001454019	8.662047e-06
0.336	57594.7	40.08	-2.597329e-08	0.003221397	1.32974e-05	1.079786e-07	0.000209923	0.00165916	6.269748e-06	2.128355e-05	1.110165e-07	2.39407e-05	4.683243e-07	0.001457682	9.789459e-06
0.5039001	60045.6	40.08	1.300816e-07	0.003265552	1.582873e-05	-4.252001e-09	0.0002008307	0.001689426	6.709895e-06	2.622812e-05	6.826443e-08	1.737016e-05	4.492079e-07	0.001647062	7.66211e-06
0.6719003	55930.9	40.08	1.729342e-07	0.003057122	1.762413e-05	3.402136e-08	0.0001851424	0.002007222	6.564318e-06	1.859017e-05	3.225399e-08	2.303121e-05	4.092587e-07	0.00164693	7.977092e-06
0.8400998	51750.37	40.08	1.50942e-07	0.003013034	1.275634e-05	1.591927e-08	0.0002075684	0.001729628	6.909865e-06	3.357781e-05	3.485957e-08	2.307435e-05	5.409344e-07	0.002071777	8.994341e-06
1.0081	54997.38	40.08	6.661087e-09	0.003621551	1.232339e-05	-4.640021e-09	0.0001998729	0.001747282	6.437846e-06	2.693972e-05	3.280149e-08	1.981922e-05	4.44042e-07	0.001679775	8.528515e-06
1.1761	55707.85	40.08	1.402277e-07	0.003032853	1.343146e-05	7.289976e-08	0.0001843815	0.00175065	4.297344e-06	2.116911e-05	-8.813592e-09	2.14351e-05	4.84183e-07	0.001576309	7.912297e-06
1.344	56240.95	40.08	7.271255e-08	0.003138403	1.301163e-05	3.383678e-08	0.0001726051	0.001891006	6.349247e-06	2.138187e-05	3.207623e-08	1.967941e-05	4.342224e-07	0.001836137	7.74959e-06
1.512	58816.43	40.08	6.953265e-08	0.002767614	1.15232e-05	-2.268283e-08	0.000189914	0.001900481	4.514628e-06	2.281788e-05	-8.34774e-09	2.041609e-05	4.585915e-07	0.001502937	7.257679e-06
1.68	51987.72	40.08	4.28679e-08	0.003450512	1.441507e-05	1.58506e-08	0.0001905416	0.001743389	6.200779e-06	2.313099e-05	3.470048e-08	2.296887e-05	5.286443e-07	0.001907335	1.017093e-05
1.8479	62890.5	40.08	3.544008e-08	0.002856922	1.109429e-05	6.457662e-08	0.0001854222	0.00145032	4.438121e-06	1.690221e-05	1.016682e-07	1.818568e-05	5.100289e-07	0.001397881	6.487987e-06
2.0159	50352.06	40.08	1.55167e-07	0.003138022	1.801151e-05	-2.649342e-08	0.0002434335	0.00196246	6.71203e-06	2.89627e-05	8.140643e-08	2.5449e-05	4.850036e-07	0.002037331	9.092428e-06
2.1841	59091.48	40.08	1.322224e-07	0.002909355	1.292092e-05	5.046888e-08	0.0001648051	0.001561338	5.625724e-06	1.956293e-05	3.052895e-08	2.231055e-05	4.391816e-07	0.001501811	7.147919e-06
2.3521	45633.59	40.08	1.712216e-07	0.003511965	1.678273e-05	-5.287715e-08	0.0002521042	0.002060119	6.27077e-06	3.705849e-05	8.98238e-08	2.675583e-05	5.798839e-07	0.001839662	1.20301e-05
2.5201	53114.25	40.08	-2.810517e-08	0.003049563	1.085919e-05	-2.511329e-08	0.000164678	0.001607941	5.330734e-06	1.957506e-05	3.396456e-08	2.501109e-05	5.174281e-07	0.001550409	8.273198e-06
2.688	46077.11	40.08	1.291886e-07	0.003139362	1.544827e-05	-5.52926e-09	0.0001927705	0.001962413	7.050968e-06	3.215412e-05	8.89592e-08	2.533189e-05	5.964515e-07	0.001779687	9.361507e-06
2.856	57873.12	40.08	7.069918e-08	0.003451768	1.18327e-05	3.288899e-08	0.00016322	0.001383373	5.648619e-06	2.117998e-05	3.11717e-08	2.138723e-05	5.101512e-07	0.001881421	7.771155e-06
3.024	57647.93	40.08	1.032668e-07	0.002839773	1.28164e-05	3.301818e-08	0.0001651247	0.001448256	5.417598e-06	2.772122e-05	7.110374e-08	2.432613e-05	6.096093e-07	0.001781793	7.046848e-06
