ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	58179.82	40.08	6.70211e-08	0.004362697	2.802525e-05	9.001245e-09	0.000208959	0.002219858	1.517031e-05	2.132626e-05	3.247068e-08	4.516801e-05	8.657693e-07	0.001277135	1.038874e-05
0.1680002	50098.17	40.08	3.956253e-08	0.004452746	3.220925e-05	3.239172e-08	0.0002433106	0.002410621	2.102364e-05	3.803624e-05	-7.836819e-09	4.785309e-05	1.025679e-06	0.001381151	1.27796e-05
0.3362002	53210.44	40.08	7.328132e-08	0.004349906	2.699784e-05	-5.212197e-08	0.0002191692	0.002587154	1.69795e-05	2.590196e-05	-7.378436e-09	4.561078e-05	1.079499e-06	0.001155656	1.142228e-05
0.5042	51153.7	40.08	1.137094e-07	0.004745961	4.079122e-05	7.469479e-08	0.0002751365	0.002358754	1.782151e-05	2.380756e-05	-7.675092e-09	4.963376e-05	9.748186e-07	0.001060225	1.073731e-05
0.6721001	49099.43	40.08	7.941819e-08	0.004097096	2.859633e-05	2.121259e-07	0.0001893387	0.002163325	2.068342e-05	2.573711e-05	8.49476e-08	4.896061e-05	9.539334e-07	0.001008278	1.347749e-05
0.8400998	47561.94	40.08	1.626092e-07	0.004126379	2.597915e-05	1.496599e-07	0.0001814545	0.002265836	1.914629e-05	2.945998e-05	3.971945e-08	5.303551e-05	8.679468e-07	0.001056211	1.027447e-05
1.0081	53975.97	40.08	-3.431984e-08	0.003541382	2.391714e-05	7.079028e-08	0.0001421862	0.001980362	1.725791e-05	1.831719e-05	3.499952e-08	4.441519e-05	7.835068e-07	0.001082089	8.15025e-06
1.176	46351.06	40.08	1.668585e-07	0.004400949	2.800725e-05	1.535705e-07	0.0001333995	0.002232878	2.03277e-05	3.221217e-05	4.075705e-08	4.79578e-05	8.57957e-07	0.001107165	1.031605e-05
1.344	47523.07	40.08	4.171031e-08	0.004320601	2.886092e-05	8.040334e-08	0.0002675927	0.002175672	1.995508e-05	3.23822e-05	-8.261399e-09	4.836826e-05	7.199855e-07	0.001096124	1.062792e-05
1.512	46839.78	40.08	4.231935e-08	0.004396142	2.879381e-05	1.118434e-08	0.0001294886	0.002193171	2.187787e-05	2.355413e-05	8.904541e-08	4.921444e-05	6.98058e-07	0.001088446	1.019951e-05
1.6802	53222.27	40.08	3.724488e-08	0.003477407	2.558973e-05	3.049373e-08	0.0001024757	0.001931693	1.721592e-05	2.159065e-05	-7.376725e-09	4.71476e-05	7.377084e-07	0.0009894301	9.244905e-06
1.8481	50345.35	40.08	1.155397e-07	0.004305275	2.533132e-05	9.772752e-08	0.000286614	0.002291338	1.864473e-05	2.510031e-05	8.284506e-08	4.72915e-05	7.197196e-07	0.001014393	9.873423e-06
2.0161	52896	40.08	7.372226e-08	0.004244061	2.383681e-05	-1.087268e-08	9.925676e-05	0.001962269	1.763033e-05	2.215708e-05	7.885022e-08	4.681595e-05	7.040957e-07	0.001057073	9.683598e-06
2.1843	54595.5	40.08	3.630957e-08	0.00408291	2.465945e-05	-3.066469e-08	0.0001087345	0.002099714	1.812648e-05	2.734796e-05	-7.191154e-09	4.578109e-05	8.301684e-07	0.001046871	9.759738e-06
2.3523	55758.61	40.08	-3.321893e-08	0.004314262	2.967453e-05	-3.002467e-08	0.0001006979	0.002075049	1.746525e-05	3.00654e-05	-7.041141e-09	4.707004e-05	8.852576e-07	0.001167063	1.042436e-05
