ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	55414.93	40.08	1.012914e-07	0.002823491	5.204577e-05	2.190763e-08	0.0007477546	0.001578408	2.692263e-06	1.800408e-05	-6.954454e-09	6.24271e-05	2.996872e-07	0.001795535	1.852056e-05
0.1681004	52578.11	40.08	1.067569e-07	0.003001259	5.462614e-05	6.410474e-08	0.000997462	0.001727585	3.327349e-06	1.544225e-05	-7.329664e-09	6.309638e-05	4.121458e-07	0.002001005	1.875719e-05
0.336	55391.9	40.08	6.777706e-08	0.002871776	5.040346e-05	-1.701449e-08	0.0007327902	0.001581422	3.149106e-06	1.633683e-05	7.578168e-08	5.131771e-05	3.729483e-07	0.00186822	1.676671e-05
0.5041003	61495.97	40.08	1.215027e-07	0.002684627	3.997602e-05	-1.532552e-08	0.0006406322	0.001368568	2.40944e-06	1.471527e-05	3.099646e-08	4.574163e-05	2.700524e-07	0.001599395	1.754013e-05
0.6721001	55811.65	40.08	1.33878e-07	0.002802855	4.608154e-05	1.183491e-07	0.0007450918	0.001582218	3.251973e-06	1.538293e-05	-6.904972e-09	4.975088e-05	3.882671e-07	0.001865661	1.6087e-05
0.8401003	59159.88	40.08	1.577214e-07	0.002884684	4.749657e-05	7.519924e-08	0.0007102559	0.001425469	2.555646e-06	2.078485e-05	3.222047e-08	4.392715e-05	2.892651e-07	0.001702635	1.642738e-05
1.0082	63931.24	40.08	1.459505e-07	0.002642181	4.198677e-05	1.898997e-08	0.0005820435	0.001360919	2.12001e-06	1.705701e-05	-6.027985e-09	4.394794e-05	2.993206e-07	0.001667427	1.614882e-05
1.1761	59019.14	40.08	1.266034e-07	0.002789738	4.777217e-05	3.884e-08	0.000621549	0.001624499	2.433282e-06	1.92626e-05	-6.529676e-09	4.74935e-05	2.899548e-07	0.001799106	1.655516e-05
1.3442	57718.11	40.08	3.284326e-08	0.002939018	4.38346e-05	5.839683e-08	0.0006831127	0.001588558	2.488058e-06	2.250961e-05	-6.676851e-09	4.291275e-05	2.439147e-07	0.001909678	1.67774e-05
1.5122	55735.27	40.08	6.736262e-08	0.003071524	4.914842e-05	2.178286e-08	0.000707984	0.001689269	2.739547e-06	2.039761e-05	7.531497e-08	4.343452e-05	3.43336e-07	0.001910911	1.817161e-05
1.6801	57275.78	40.08	3.30978e-08	0.00291451	4.494512e-05	2.11971e-08	0.000654467	0.001612878	2.66579e-06	1.944409e-05	3.328045e-08	3.944943e-05	2.634589e-07	0.001876135	1.854304e-05
1.8482	56194.56	40.08	9.989081e-08	0.002997798	4.651201e-05	1.942944e-07	0.000636654	0.001679696	2.91469e-06	1.238517e-05	7.469944e-08	3.997401e-05	4.936233e-07	0.001817337	1.71005e-05
