ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	58067.2	40.08	6.223856e-08	0.00387617	2.459517e-05	-3.844488e-08	0.0001958734	0.002075984	2.849081e-06	2.056976e-05	-7.148004e-09	4.955972e-05	7.579179e-07	0.001515235	1.050718e-05
0.1680002	52990.77	40.08	-1.270044e-09	0.003843509	2.509204e-05	3.928762e-08	0.000159028	0.002061333	2.636677e-06	1.773278e-05	1.209433e-07	5.405801e-05	6.678774e-07	0.001586072	8.94243e-06
0.336	54974.17	40.08	6.574347e-08	0.003224072	2.561186e-05	-4.060753e-08	0.0001714599	0.001950633	1.872095e-06	1.877804e-05	3.382652e-08	5.331036e-05	7.543841e-07	0.001448178	8.525508e-06
0.5040002	54614.4	40.08	7.28381e-06	0.003348321	4.43107e-05	1.837131e-08	0.0001814541	0.002151939	3.537397e-06	2.229408e-05	3.404936e-08	5.190545e-05	5.922635e-07	0.001367645	8.336418e-06
0.6719999	54570.82	40.08	6.623258e-08	0.00343856	2.243051e-05	1.838617e-08	0.0001804673	0.001814185	3.817598e-06	2.188744e-05	3.407658e-08	5.128053e-05	6.578244e-07	0.001476956	8.398466e-06
0.8400002	53261.92	40.08	6.786186e-08	0.003462887	2.583334e-05	1.883821e-08	0.0001988325	0.001881213	2.623301e-06	1.677263e-05	3.491403e-08	5.53346e-05	5.977895e-07	0.001357195	9.416192e-06
1.0081	51607.74	40.08	1.770403e-07	0.003883861	2.348848e-05	-1.457032e-09	0.0001640895	0.002214897	2.824636e-06	2.449025e-05	-8.042608e-09	4.986906e-05	5.678596e-07	0.001545892	1.183907e-05
1.1762	50818.11	40.08	-1.314114e-09	0.003547403	2.383003e-05	1.974454e-08	0.0001403172	0.001948749	3.156332e-06	2.031345e-05	-8.167565e-09	5.311538e-05	6.16566e-07	0.001414147	9.418224e-06
1.3442	53426.58	40.08	-1.248333e-09	0.003284652	2.333272e-05	5.915627e-08	0.000229107	0.001646683	2.766278e-06	1.802119e-05	3.480649e-08	5.046055e-05	6.149148e-07	0.001430944	8.061042e-06
1.5121	54241.26	40.08	6.664302e-08	0.003434083	2.333218e-05	3.83834e-08	0.0002782178	0.001681384	3.031585e-06	1.775046e-05	3.428373e-08	5.214057e-05	6.05679e-07	0.001379097	9.724474e-06
