ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	60769.52	40.08	-2.403454e-08	0.003169195	9.565944e-05	1.114214e-08	0.0009034962	0.001605091	1.368626e-05	1.658683e-05	-6.367431e-09	0.0001148974	3.384709e-07	0.001025723	2.76804e-06
0.1680999	59980.89	40.08	7.178843e-08	0.00318117	0.0001656607	-2.520345e-08	0.0009757344	0.001550947	1.208549e-05	1.757937e-05	-6.451151e-09	9.551651e-05	5.1093e-07	0.001049233	3.581414e-06
0.336	62909.97	40.08	7.338191e-09	0.002987887	0.0001915979	1.076312e-08	0.0007840895	0.00161337	1.343094e-05	1.786846e-05	-6.150785e-09	8.856956e-05	3.189455e-07	0.0009308853	2.435848e-06
0.5039997	56936.9	40.08	-2.565095e-08	0.003317425	8.415594e-05	1.189229e-08	0.0008732066	0.001620784	1.349059e-05	1.321223e-05	-6.796045e-09	9.204613e-05	5.116971e-07	0.00108126	2.837444e-06
0.6719999	57997.71	40.08	7.960665e-09	0.003197804	7.568645e-05	-7.19515e-09	0.0008416489	0.001568047	1.174527e-05	1.657871e-05	7.304406e-08	0.0001109077	4.502118e-07	0.0009974816	2.878802e-06
0.8400998	60830.92	40.08	-2.400803e-08	0.003274721	6.78158e-05	1.370688e-07	0.000818409	0.001542864	1.139863e-05	1.427935e-05	-6.361004e-09	0.0001073398	5.286399e-07	0.0009872922	2.874612e-06
1.008	65722.11	40.08	9.476615e-08	0.002999735	0.0001507287	7.691136e-08	0.0008030605	0.00147583	1.211284e-05	1.498363e-05	1.699794e-07	9.277554e-05	4.662975e-07	0.0009656319	2.610063e-06
1.176	59326.78	40.08	-2.46158e-08	0.003511252	7.446563e-05	-2.548106e-08	0.0007925327	0.001603349	1.407898e-05	1.81648e-05	7.140784e-08	9.831824e-05	5.59029e-07	0.001139485	2.77222e-06
1.344	55272.44	40.08	4.313124e-08	0.003270974	6.800489e-05	7.165174e-08	0.0008323233	0.001489177	1.324368e-05	1.234959e-05	7.66458e-08	0.0001000816	3.812497e-07	0.001003939	3.570197e-06
1.5121	57506.62	40.08	-2.539397e-08	0.003113583	6.742216e-05	4.983695e-08	0.000597326	0.001411875	1.218119e-05	2.197081e-05	-6.728717e-09	8.787969e-05	4.014854e-07	0.00104631	2.577951e-06
1.6801	53497.91	40.08	4.456295e-08	0.003165589	6.314987e-05	-2.82572e-08	0.0006971296	0.001352169	1.21066e-05	1.319342e-05	3.597767e-08	8.528694e-05	4.974987e-07	0.0009992965	2.685606e-06
1.8481	48567.74	40.08	4.908716e-08	0.003501711	6.43224e-05	-7.619311e-08	0.0006908709	0.001472735	1.482067e-05	1.501093e-05	3.962984e-08	9.710683e-05	3.50781e-07	0.001169949	3.386338e-06
2.0162	46857.2	40.08	-3.116362e-08	0.003306567	6.47241e-05	-5.561813e-08	0.0005917275	0.001708123	1.177568e-05	1.605461e-05	-8.257978e-09	9.49519e-05	3.743397e-07	0.001074593	3.013015e-06
2.1842	51549.77	40.08	-2.832627e-08	0.003066311	5.418924e-05	1.313557e-08	0.0005301687	0.00143301	1.211112e-05	1.685043e-05	8.218107e-08	8.617882e-05	4.381051e-07	0.0009993931	2.891938e-06
2.3521	50853.19	40.08	-2.871374e-08	0.002946851	5.576733e-05	-8.205504e-09	0.0005937947	0.001403896	1.162838e-05	1.47931e-05	-7.609076e-09	8.657157e-05	3.548328e-07	0.001039965	2.539152e-06
2.5201	56385.19	40.08	8.193686e-09	0.003054537	4.896075e-05	-4.621961e-08	0.0004739606	0.001307548	1.136052e-05	1.705307e-05	1.161316e-07	7.997229e-05	4.18407e-07	0.0009752255	2.55544e-06
2.6882	49718.01	40.08	8.661552e-08	0.003362616	4.616207e-05	-8.392749e-09	0.0009670022	0.001527785	1.215912e-05	1.887276e-05	-7.782809e-09	8.505854e-05	4.339774e-07	0.001065406	2.981799e-06
2.8562	51673.02	40.08	-2.825659e-08	0.003222955	4.823747e-05	3.428404e-08	0.0004722531	0.001443717	1.284855e-05	1.545741e-05	-7.488352e-09	8.377755e-05	4.175582e-07	0.000948591	2.675858e-06
3.0241	48510.06	40.08	4.914952e-08	0.003196971	9.235783e-05	-8.601629e-09	0.0007450608	0.001397204	1.115486e-05	2.125789e-05	-7.97661e-09	8.827652e-05	2.888773e-07	0.001073357	3.098885e-06
3.1922	55759.13	40.08	-2.618493e-08	0.00309505	4.959757e-05	1.214421e-08	0.0004275884	0.001363432	1.006838e-05	1.099243e-05	3.451889e-08	7.572323e-05	3.86959e-07	0.00101145	2.696008e-06
3.3602	49365.61	40.08	4.829884e-08	0.003481563	4.247097e-05	-5.279156e-08	0.0004569258	0.001543209	1.382964e-05	1.429805e-05	-7.838367e-09	8.404351e-05	3.042846e-07	0.001040914	2.902007e-06
3.5282	51142.27	40.08	4.662149e-08	0.003184687	5.167827e-05	-8.158762e-09	0.0004294567	0.001480844	1.105666e-05	1.789316e-05	3.763514e-08	8.69309e-05	4.415963e-07	0.001205331	2.882456e-06
3.6964	50940.27	40.08	4.680692e-08	0.003394996	4.455534e-05	7.774594e-08	0.0004326684	0.001488775	1.027437e-05	1.887602e-05	-7.596069e-09	9.068351e-05	4.829129e-07	0.001095308	3.424603e-06
3.8644	52472.24	40.08	4.544081e-08	0.003186139	4.761831e-05	-7.951868e-09	0.001183002	0.001386719	1.200445e-05	1.743968e-05	8.073687e-08	0.0001062516	4.111986e-07	0.001073522	4.331901e-06
4.0323	54919.36	40.08	7.841618e-08	0.003449363	5.002454e-05	3.225779e-08	0.0004671671	0.001479142	1.200568e-05	1.412097e-05	3.504686e-08	9.987293e-05	3.653522e-07	0.0009793816	3.631056e-06
4.2003	57700.74	40.08	7.463664e-08	0.003124846	6.520641e-05	-4.516534e-08	0.0004728866	0.001313385	1.046799e-05	1.666449e-05	-6.70608e-09	8.79316e-05	3.039916e-07	0.0010973	3.124284e-06
4.3684	63211.79	40.08	6.812989e-08	0.002839806	4.570976e-05	4.533956e-08	0.000833358	0.00124517	1.014954e-05	1.300341e-05	3.044929e-08	7.873264e-05	2.934306e-07	0.0009516674	2.53602e-06
4.5364	56454.25	40.08	7.62854e-08	0.003231976	5.90017e-05	-4.616248e-08	0.0005112402	0.001534727	1.214695e-05	1.620968e-05	-6.854148e-09	8.786099e-05	2.928532e-07	0.001065476	3.30384e-06
4.7043	51822.41	40.08	4.601281e-08	0.003623506	5.463067e-05	5.530426e-08	0.000552465	0.001635843	1.42328e-05	1.676216e-05	-7.466766e-09	0.0001078426	4.066321e-07	0.001068817	3.607137e-06
4.8723	59589.05	40.08	7.759047e-09	0.003041483	5.442665e-05	6.646214e-08	0.0005072953	0.001342957	1.264221e-05	1.418769e-05	3.230054e-08	8.009916e-05	3.367217e-07	0.0009359278	3.318595e-06
5.0404	58893.15	40.08	4.048926e-08	0.003204829	4.932972e-05	6.724751e-08	0.0005112285	0.001358232	1.322328e-05	1.553847e-05	1.111873e-07	9.143053e-05	3.834786e-07	0.001036614	2.990386e-06
5.2083	69636.98	40.08	6.640136e-09	0.002715256	4.687071e-05	4.115639e-08	0.000388191	0.001246328	1.06063e-05	1.14702e-05	2.763993e-08	7.046074e-05	3.532568e-07	0.0008993651	2.726169e-06
5.3763	54347.6	40.08	4.387655e-08	0.003467596	5.508798e-05	-7.677037e-09	0.0008229241	0.001467696	1.749586e-05	1.641079e-05	-7.119832e-09	9.618594e-05	3.59925e-07	0.001056901	3.646281e-06
5.5445	58129.87	40.08	7.408878e-08	0.00326491	6.478802e-05	-7.177479e-09	0.0007762731	0.001496736	1.548087e-05	1.534303e-05	3.311145e-08	8.797282e-05	3.97182e-07	0.001069481	3.115559e-06
5.7125	57309.58	40.08	1.086896e-07	0.003280829	5.124414e-05	1.181634e-08	0.0004997598	0.001408743	1.460066e-05	1.06954e-05	7.392268e-08	8.520894e-05	4.468273e-07	0.0009744607	2.877026e-06
5.8805	49681.62	40.08	9.309055e-09	0.003705715	5.400359e-05	3.565914e-08	0.0005762688	0.001609485	1.539849e-05	2.496451e-05	1.783337e-07	0.0001063634	4.444382e-07	0.001389868	3.318755e-06
6.0484	55800.14	40.08	4.273602e-08	0.003150675	6.707743e-05	7.097529e-08	0.0004773463	0.001529199	1.418399e-05	9.736079e-06	3.449398e-08	9.200509e-05	4.769742e-07	0.001082174	3.163574e-06
6.2165	52110.82	40.08	-2.801013e-08	0.003545219	5.442151e-05	-2.900794e-08	0.0004832638	0.001617471	1.60669e-05	1.934384e-05	3.693609e-08	9.5569e-05	4.333895e-07	0.001085748	3.515295e-06
6.3845	68080.12	40.08	3.502816e-08	0.002840084	8.319505e-05	-2.220362e-08	0.0004087162	0.001267811	1.254493e-05	1.036804e-05	-5.683683e-09	8.056635e-05	3.909399e-07	0.0008997621	2.458544e-06
6.5525	53561.68	40.08	8.636375e-09	0.003390411	7.072388e-05	-2.822208e-08	0.0005024334	0.001480764	1.370385e-05	1.665178e-05	7.909559e-08	8.923768e-05	4.969082e-07	0.001080176	2.767813e-06
6.7204	52943.5	40.08	4.50436e-08	0.003563505	4.895781e-05	1.279108e-08	0.0004503217	0.001500779	1.666038e-05	1.991706e-05	8.001918e-08	9.488632e-05	4.646419e-07	0.001079643	3.082867e-06
6.8885	54523.47	40.08	7.899265e-08	0.003358933	4.971988e-05	7.26374e-08	0.0004497747	0.001482557	1.603755e-05	2.615557e-05	-7.096867e-09	9.734762e-05	4.881429e-07	0.001087526	3.367426e-06
7.0565	54467.81	40.08	-2.679599e-08	0.00341815	8.216566e-05	-6.793806e-08	0.0004633598	0.00150192	1.456813e-05	2.319744e-05	7.777991e-08	9.756978e-05	3.591312e-07	0.001038976	3.516008e-06
7.2245	58257.29	40.08	7.941813e-09	0.003045689	4.570017e-05	6.798201e-08	0.0004572112	0.001451572	1.407463e-05	1.410971e-05	-6.642016e-09	8.720646e-05	2.664921e-07	0.00107118	2.85165e-06
7.3926	55119.22	40.08	1.13013e-07	0.003447566	6.202167e-05	5.199707e-08	0.000463071	0.00162387	1.666808e-05	2.376609e-05	1.188013e-07	9.926797e-05	5.102913e-07	0.001080577	3.519755e-06
7.5606	61691.31	40.08	3.865827e-08	0.002923722	4.205497e-05	-6.762609e-09	0.0003925234	0.001317255	1.419056e-05	1.483405e-05	-6.272291e-09	9.167515e-05	3.334154e-07	0.0009782588	2.760348e-06
7.7286	58067.79	40.08	7.96889e-09	0.003417245	4.572389e-05	4.935685e-08	0.0006737607	0.001532703	1.874694e-05	1.975951e-05	7.295807e-08	0.0001051205	4.496708e-07	0.001018457	2.982741e-06
7.8967	81995.81	40.08	5.643683e-09	0.002451992	4.515674e-05	-5.08793e-09	0.0003232314	0.001090661	1.161477e-05	1.201052e-05	7.986075e-08	7.677279e-05	2.631424e-07	0.0007694118	2.026071e-06
8.0647	57564.19	40.08	7.482279e-08	0.00343906	4.846434e-05	-4.527136e-08	0.0004434016	0.001505559	1.479214e-05	2.033591e-05	7.359643e-08	0.0001127911	3.309731e-07	0.0009827778	2.792098e-06
8.2326	60384.22	40.08	3.949657e-08	0.003137004	4.396986e-05	6.558768e-08	0.0004237876	0.001435147	1.472533e-05	1.861695e-05	3.187568e-08	9.654165e-05	3.823546e-07	0.0009560062	3.102546e-06
8.4006	57278.37	40.08	7.519695e-08	0.003309932	4.465989e-05	1.182349e-08	0.00069893	0.001446679	1.545262e-05	1.597705e-05	3.360413e-08	9.354114e-05	3.766969e-07	0.0009862868	2.842309e-06
8.5687	58548.86	40.08	7.35656e-08	0.003217749	4.607356e-05	6.764379e-08	0.0006248708	0.00136143	1.483893e-05	1.403965e-05	-6.60894e-09	0.000106545	3.16801e-07	0.0009865705	2.801954e-06
8.7367	53853.48	40.08	8.595e-09	0.003667565	4.509168e-05	1.345076e-07	0.0004172054	0.001530282	1.586795e-05	1.569936e-05	7.866774e-08	0.0001040858	4.567914e-07	0.001062928	3.084838e-06
8.9046	66576.88	40.08	6.952762e-09	0.00276979	3.756647e-05	4.304888e-08	0.0003351643	0.001228404	1.373813e-05	1.75831e-05	-5.812016e-09	8.700886e-05	3.316536e-07	0.0008973199	2.376619e-06
9.0726	58818.11	40.08	2.693091e-07	0.00325355	4.210976e-05	6.733424e-08	0.0003717218	0.001403543	1.516057e-05	1.832303e-05	3.272454e-08	9.120606e-05	4.43935e-07	0.00114671	2.569958e-06
9.2407	53788.8	40.08	8.606587e-09	0.00367456	4.446998e-05	-7.755668e-09	0.0005445599	0.001558638	1.666325e-05	1.70137e-05	1.647188e-07	0.0001040868	5.229135e-07	0.001179786	4.465825e-06
9.4088	52907.45	40.08	1.904041e-07	0.003548995	4.516512e-05	1.280057e-08	0.0005477966	0.001562837	1.75668e-05	2.080907e-05	1.237687e-07	0.0001055675	5.506717e-07	0.001056304	2.762756e-06
9.5768	60076.55	40.08	7.169717e-08	0.003255669	3.941233e-05	-4.337773e-08	0.0007346285	0.00131488	1.474121e-05	1.832589e-05	1.089991e-07	9.113244e-05	2.835839e-07	0.0008973329	3.333217e-06
9.7448	69391.49	40.08	6.207304e-08	0.002648002	3.656702e-05	-3.755477e-08	0.0002870928	0.001153422	1.210194e-05	1.318824e-05	6.105286e-08	8.020094e-05	3.03679e-07	0.0008329776	2.250272e-06
9.9128	58999.39	40.08	4.042739e-08	0.003273223	3.842833e-05	1.147899e-08	0.0003322709	0.00144906	1.542464e-05	1.433024e-05	2.285371e-07	9.670919e-05	3.742493e-07	0.001051773	2.865127e-06
