ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	48734.41	40.08	8.367846e-09	0.00434307	0.000119859	2.280595e-07	0.00192002	0.004176828	4.82441e-06	3.459958e-05	4.61605e-07	8.381975e-05	2.488098e-06	0.001610314	3.797992e-06
0.1679997	49650.27	40.08	8.262614e-08	0.004936406	0.0001033622	2.456127e-07	0.00257248	0.003980077	3.635615e-06	3.115762e-05	4.068461e-07	7.608146e-05	2.605186e-06	0.001532528	3.6492e-06
0.3361001	49514.09	40.08	4.554733e-08	0.004054443	0.0001012194	2.681081e-07	0.001673254	0.003767522	4.323794e-06	4.015045e-05	4.543364e-07	6.839955e-05	2.367104e-06	0.001569432	3.799553e-06
0.5040998	48951.05	40.08	8.336049e-09	0.004216151	0.0001030531	2.711921e-07	0.001584921	0.004211368	4.650165e-06	3.539402e-05	1.116228e-06	7.430186e-05	2.869834e-06	0.001616557	3.665858e-06
0.6721001	49473.35	40.08	8.292685e-08	0.004222492	8.622383e-05	1.809785e-07	0.001492151	0.004336652	4.793746e-06	3.736495e-05	7.795772e-07	7.858167e-05	2.727022e-06	0.001665549	3.55698e-06
0.8400998	50089.06	40.08	4.502964e-08	0.004243662	7.747504e-05	4.160157e-07	0.001390587	0.004353181	5.686078e-06	3.597918e-05	4.491213e-07	7.781625e-05	2.077332e-06	0.001936717	3.703901e-06
1.0081	50865.81	40.08	8.027292e-09	0.005112812	7.517754e-05	4.096631e-07	0.001325126	0.003779972	4.150572e-06	3.041252e-05	6.228192e-07	6.42855e-05	2.135185e-06	0.001943712	3.587595e-06
1.1761	51958.8	40.08	1.5007e-07	0.004088691	6.541445e-05	1.099427e-07	0.001163129	0.004241946	4.603643e-06	2.307058e-05	3.887702e-07	6.826566e-05	2.246013e-06	0.001607894	3.269851e-06
1.3442	46807.84	40.08	8.765657e-08	0.004476745	6.893972e-05	4.913413e-07	0.001215297	0.003691168	4.692917e-06	3.404017e-05	6.277618e-07	7.057119e-05	2.082557e-06	0.001993907	3.490587e-06
1.5121	43665.72	40.08	5.166149e-08	0.004768085	6.639361e-05	3.535028e-07	0.001156786	0.003811133	4.858719e-06	4.180262e-05	4.100243e-07	6.884932e-05	2.047094e-06	0.001718752	4.298504e-06
1.6802	46914.19	40.08	8.710719e-09	0.003899103	6.338196e-05	3.290255e-07	0.001009072	0.003603537	5.655091e-06	3.445729e-05	4.795155e-07	6.415265e-05	2.153316e-06	0.001671845	3.852765e-06
1.8482	48213.13	40.08	4.679239e-08	0.004036263	5.438787e-05	2.305272e-07	0.001132001	0.003607668	4.463217e-06	2.774968e-05	4.665966e-07	6.450028e-05	1.937938e-06	0.001678867	3.649929e-06
2.0162	49735.91	40.08	-2.892154e-08	0.003823102	7.225847e-05	2.886364e-07	0.0008896773	0.003636599	4.356988e-06	2.876581e-05	3.599816e-07	6.292739e-05	1.898917e-06	0.001598091	4.367624e-06
2.1842	49518.26	40.08	8.286734e-08	0.004309731	5.264018e-05	1.512143e-06	0.0008390999	0.003687683	4.072767e-06	3.686154e-05	1.297267e-07	5.862369e-05	1.835756e-06	0.001659943	4.000867e-06
2.3522	47587.74	40.08	1.25049e-07	0.004236242	4.941832e-05	6.527446e-09	0.0008149563	0.003408835	4.659492e-06	2.323883e-05	6.174741e-07	6.499742e-05	2.037712e-06	0.001866967	4.35483e-06
2.5202	45012.02	40.08	9.088316e-09	0.004154362	5.665968e-05	2.709244e-07	0.0008246843	0.003398038	4.803909e-06	2.766101e-05	3.467515e-07	6.352914e-05	1.772314e-06	0.001737018	4.073454e-06
2.6883	46126.96	40.08	1.290129e-07	0.003949672	9.531055e-05	4.751736e-07	0.000938289	0.003638643	4.698812e-06	2.34716e-05	6.868053e-07	6.271661e-05	2.014529e-06	0.00167168	4.134996e-06
2.8563	45149.66	40.08	1.318074e-07	0.003928294	4.087024e-05	4.376014e-07	0.0007352038	0.003481672	5.233769e-06	2.397954e-05	4.982562e-07	6.407414e-05	1.890205e-06	0.001644403	4.320661e-06
3.0243	45889.05	40.08	4.917533e-08	0.003896807	4.726186e-05	8.351017e-06	0.0006935631	0.00340365	4.41794e-06	2.814315e-05	3.401245e-07	5.78832e-05	1.914788e-06	0.001736085	3.957764e-06
3.1923	49759.77	40.08	-2.889573e-08	0.003697854	5.814219e-05	5.056191e-07	0.0006222342	0.003240679	3.732189e-06	2.17577e-05	4.982367e-07	5.197405e-05	2.019932e-06	0.00154094	3.527756e-06
3.3603	44812.84	40.08	9.158205e-08	0.004120844	4.642424e-05	3.444559e-07	0.0006973494	0.00335493	4.468573e-06	3.192503e-05	4.507653e-07	6.128191e-05	1.633547e-06	0.001778005	4.362784e-06
3.5283	43114.27	40.08	5.234617e-08	0.004179081	3.492236e-05	2.577921e-07	0.0006427267	0.003221359	4.644871e-06	2.511113e-05	4.685242e-07	6.184066e-05	1.897314e-06	0.001852247	4.22251e-06
3.6963	51305.61	40.08	7.985119e-09	0.003313138	3.115725e-05	2.798072e-07	0.0005897548	0.002676643	3.307962e-06	1.657995e-05	5.727293e-07	5.300703e-05	1.673256e-06	0.001468472	4.183164e-06
3.8643	45864.98	40.08	1.297631e-07	0.003998167	3.298371e-05	7.744138e-08	0.0006332093	0.006412329	3.918929e-06	2.309907e-05	6.406682e-07	6.416549e-05	1.651253e-06	0.001727952	3.997669e-06
4.0323	42279.45	40.08	-3.399808e-08	0.004483785	3.702006e-05	5.439704e-07	0.0006370255	0.003451501	4.606984e-06	2.505787e-05	3.69163e-07	6.085423e-05	1.779342e-06	0.001995366	3.823335e-06
4.2004	41364.27	40.08	9.910432e-09	0.004103429	7.420846e-05	2.425806e-07	0.001322786	0.003391493	4.672854e-06	2.561215e-05	5.438541e-07	5.817301e-05	1.843135e-06	0.001789143	4.086245e-06
4.3684	42475.48	40.08	9.663385e-08	0.004177579	3.410249e-05	1.448188e-05	0.0006218018	0.003396088	4.480123e-06	4.62544e-05	5.836818e-07	5.931822e-05	1.747228e-06	0.002044131	4.275799e-06
4.5364	45448.45	40.08	1.309601e-07	0.00398116	3.412444e-05	2.683249e-07	0.0005565479	0.003075544	3.724458e-06	3.249865e-05	3.434224e-07	7.157996e-05	1.64405e-06	0.001882137	4.387745e-06
4.7044	44635.91	40.08	9.189951e-09	0.004227854	3.581303e-05	7.57297e-07	0.0005795434	0.003447213	4.331179e-06	2.99716e-05	5.039918e-07	5.779076e-05	1.911971e-06	0.001746961	3.845108e-06
4.8724	43090.64	40.08	1.381301e-07	0.004189403	3.287011e-05	4.083692e-07	0.0005630657	0.003219474	4.428732e-06	2.727753e-05	3.089298e-07	5.5533e-05	1.73401e-06	0.002096093	3.721105e-06
5.0404	45129.98	40.08	5.002563e-08	0.004052753	5.266655e-05	2.702189e-07	0.0005475088	0.003329454	4.784004e-06	3.272764e-05	2.949699e-07	5.486894e-05	1.487649e-06	0.001703703	3.793415e-06
5.2085	48928.43	40.08	4.614384e-08	0.003858967	3.566672e-05	1.829986e-07	0.0005389095	0.002843987	3.102436e-06	2.117782e-05	3.189971e-07	5.020071e-05	1.49615e-06	0.001611235	3.126369e-06
