ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	59811.38	40.08	3.258234e-08	0.003782124	4.01973e-05	9.163367e-07	0.0002048873	0.001986672	2.583724e-06	1.99961e-05	1.075246e-07	5.508462e-05	7.765107e-07	0.001840221	1.864571e-05
0.1680002	56841.56	40.08	1.309053e-07	0.003969271	2.877843e-05	1.890293e-07	0.0002444597	0.002230312	2.142489e-06	2.185379e-05	-7.182624e-09	6.225565e-05	1.021752e-06	0.001844651	1.710102e-05
0.3359003	62975.62	40.08	1.181549e-07	0.003537891	2.591906e-05	5.118923e-08	0.000416855	0.001931706	2.277738e-06	1.935829e-05	6.592037e-08	5.545854e-05	8.017221e-07	0.001525097	1.715713e-05
0.5039001	65104.37	40.08	1.815402e-09	0.00379247	3.871856e-05	1.650898e-08	0.0003821348	0.002012956	2.81475e-06	2.156435e-05	2.874697e-08	5.815484e-05	7.755075e-07	0.00147485	1.700964e-05
0.6719003	68863.14	40.08	5.488515e-08	0.003028863	2.406392e-05	4.68128e-08	0.0002263897	0.001896789	2.060917e-06	1.736775e-05	2.717789e-08	5.287256e-05	7.919877e-07	0.001563204	1.631463e-05
0.8398004	59366.81	40.08	9.450154e-08	0.003673503	2.998705e-05	3.620281e-08	0.0002492002	0.002160318	3.04414e-06	2.598741e-05	1.0833e-07	6.294123e-05	8.078741e-07	0.001716202	1.852918e-05
1.0078	62672.69	40.08	3.109708e-08	0.003959646	2.674298e-05	8.572383e-08	0.0002174353	0.001967535	2.119645e-06	1.724003e-05	1.026158e-07	5.793666e-05	7.652599e-07	0.001614267	1.642304e-05
1.1763	60227.2	40.08	6.275616e-08	0.003518836	2.786819e-05	1.784607e-08	0.0002293507	0.00209793	2.498369e-06	2.062536e-05	6.892871e-08	5.454e-05	5.527141e-07	0.001841384	2.029267e-05
1.3442	62551.83	40.08	6.042428e-08	0.003356295	2.863056e-05	3.435953e-08	0.000252871	0.00204755	2.413527e-06	1.468785e-05	6.636713e-08	5.398885e-05	7.424895e-07	0.001855652	1.845389e-05
1.5122	61999.31	40.08	3.143599e-08	0.003669787	2.586905e-05	3.466577e-08	0.0002661329	0.002168339	1.890521e-06	1.854526e-05	3.018679e-08	5.659741e-05	8.633563e-07	0.001658199	1.641249e-05
1.6802	60104.54	40.08	-2.848845e-08	0.003713035	3.034825e-05	-3.574536e-08	0.0002038956	0.001941414	2.134466e-06	1.759231e-05	1.070005e-07	5.887575e-05	6.716933e-07	0.001895656	1.961756e-05
1.8481	60292.46	40.08	3.232672e-08	0.003508734	2.667995e-05	1.782695e-08	0.0002190036	0.002048403	2.052536e-06	2.94205e-05	6.885421e-08	5.770757e-05	9.045685e-07	0.001747452	1.91094e-05
2.0164	58362.19	40.08	2.029169e-09	0.003613155	3.060465e-05	5.523588e-08	0.0002158171	0.002140467	1.775121e-06	1.970104e-05	1.10195e-07	5.66217e-05	8.564314e-07	0.001643588	1.920537e-05
2.1843	55969.49	40.08	-3.059165e-08	0.004027999	2.920556e-05	5.759724e-08	0.000217488	0.002110555	2.273849e-06	2.467123e-05	-7.294401e-09	6.351976e-05	7.393847e-07	0.001611015	2.04456e-05
2.3523	59553.15	40.08	1.98947e-09	0.003611089	3.007214e-05	7.217276e-08	0.0001981667	0.002103234	2.289207e-06	1.775525e-05	6.970906e-08	6.279969e-05	6.864016e-07	0.001640543	2.179439e-05
2.5203	58632.66	40.08	2.021151e-09	0.003669886	2.995863e-05	7.121378e-12	0.0003819736	0.002148611	2.093165e-06	2.433875e-05	7.080347e-08	5.934111e-05	6.109461e-07	0.001683558	1.81244e-05
2.6882	56653.42	40.08	3.440528e-08	0.003887928	3.104707e-05	1.897229e-08	0.0002372667	0.001977361	2.103934e-06	1.6625e-05	-7.206308e-09	6.548972e-05	6.412143e-07	0.001866579	1.861206e-05
2.8562	57676.12	40.08	2.055579e-09	0.003679827	4.605645e-05	7.368274e-12	0.0001881738	0.001970655	1.507763e-06	1.833313e-05	3.244963e-08	6.106842e-05	7.35038e-07	0.001685544	2.127313e-05
3.0242	54415.84	40.08	2.17922e-09	0.003826611	2.780032e-05	1.975253e-08	0.000350403	0.002081803	2.273597e-06	2.112988e-05	3.439384e-08	6.430303e-05	7.233288e-07	0.001920604	1.968039e-05
3.1921	55080.01	40.08	2.153417e-09	0.003782024	2.843146e-05	7.850425e-12	0.0001867572	0.002028245	1.057776e-06	1.87778e-05	3.397913e-08	6.807921e-05	6.870686e-07	0.001911577	1.758487e-05
3.3604	63160.28	40.08	1.878342e-09	0.003065514	2.608674e-05	-3.401513e-08	0.0001540591	0.001759097	1.695538e-06	2.07651e-05	-6.463864e-09	5.926543e-05	6.792196e-07	0.001607388	1.652969e-05
