ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	60507.89	40.08	3.121862e-08	0.003152948	1.998978e-05	8.959918e-08	0.0002412202	0.001503267	6.303364e-06	2.003225e-05	2.211069e-07	2.857076e-05	2.259601e-07	0.002229728	2.694758e-05
0.1682	55815.86	40.08	2.300284e-09	0.003420493	2.095042e-05	1.85754e-08	0.0001937497	0.001551392	6.714364e-06	1.708423e-05	1.981429e-07	2.883445e-05	2.713736e-07	0.002044625	2.976413e-05
0.3362002	55301.12	40.08	1.615045e-07	0.003405183	1.711077e-05	1.178562e-07	0.00017368	0.001519088	5.698128e-06	1.341391e-05	1.161118e-07	2.995457e-05	2.738995e-07	0.002157448	2.92919e-05
0.5041003	53405.09	40.08	6.833821e-08	0.00368274	2.061362e-05	1.015147e-07	0.0001785674	0.001727926	6.339251e-06	1.873559e-05	1.636609e-07	3.148862e-05	2.744199e-07	0.002014321	3.013982e-05
0.6721001	51133.18	40.08	3.694327e-08	0.003388592	1.991318e-05	4.171282e-08	0.0001857391	0.001574994	6.241917e-06	2.186627e-05	3.070012e-07	3.325616e-05	3.05838e-07	0.002197884	2.912374e-05
0.8403001	51283.46	40.08	7.116594e-08	0.003414208	1.796816e-05	8.433927e-08	0.0001798729	0.001689423	6.193642e-06	1.721911e-05	3.476187e-08	2.98516e-05	3.049418e-07	0.00208854	3.262674e-05
1.0085	50133.89	40.08	7.279804e-08	0.003729885	1.863908e-05	8.627281e-08	0.0001674736	0.001667626	6.030657e-06	1.9958e-05	2.206002e-07	3.097496e-05	2.629126e-07	0.001976986	3.043089e-05
1.1765	47704.18	40.08	1.134127e-07	0.00325573	2.035503e-05	4.471008e-08	0.0002244459	0.001657903	6.529875e-06	2.540874e-05	-1.124629e-08	3.340811e-05	2.144815e-07	0.002213015	2.984541e-05
1.3445	42029.27	40.08	8.683654e-08	0.004108305	2.054947e-05	2.466572e-08	0.0001877173	0.001886014	8.417916e-06	2.101039e-05	9.759691e-08	3.575202e-05	2.434414e-07	0.00232124	3.369052e-05
1.5124	49721	40.08	1.088129e-07	0.003357958	1.710944e-05	1.751729e-07	0.0001543678	0.001523543	6.643904e-06	2.059637e-05	1.757879e-07	2.870616e-05	2.749814e-07	0.00206996	3.061764e-05
1.6804	47097.96	40.08	1.148733e-07	0.003272857	2.189514e-05	-1.263519e-09	0.0001412633	0.001606476	7.663255e-06	1.825015e-05	8.709366e-08	2.823892e-05	2.485509e-07	0.001999061	2.930997e-05
1.8484	44526.98	40.08	8.196641e-08	0.003357976	1.939675e-05	-2.595468e-08	0.0002062929	0.00170733	7.727631e-06	9.269372e-06	4.003695e-08	3.50869e-05	2.518633e-07	0.002046908	3.673868e-05
2.0163	43290.04	40.08	2.969187e-09	0.003982258	1.976012e-05	1.505519e-07	0.0001728017	0.001825526	8.51358e-06	2.094129e-05	4.118101e-08	3.123041e-05	2.931227e-07	0.002385611	3.272814e-05
2.1843	46375.3	40.08	4.073605e-08	0.003149833	1.875073e-05	9.326231e-08	0.0001650863	0.001855047	8.034941e-06	1.802763e-05	3.844136e-08	3.511042e-05	3.47814e-07	0.002052875	3.541599e-05
2.3525	42601.32	40.08	1.269997e-07	0.004144123	1.944291e-05	7.579327e-08	0.0001913716	0.001708556	6.903933e-06	1.796396e-05	-1.259309e-08	3.328246e-05	3.209371e-07	0.00210893	3.647472e-05
2.5205	43490.43	40.08	8.392125e-08	0.003644153	1.601028e-05	4.90388e-08	0.0001626045	0.001725583	7.477353e-06	2.246602e-05	4.099143e-08	3.433419e-05	2.352622e-07	0.002276293	3.34609e-05
2.6885	45705.95	40.08	7.985361e-08	0.003541035	1.843191e-05	-2.528701e-08	0.0002206015	0.00178154	7.393542e-06	1.674367e-05	2.41973e-07	2.971657e-05	2.561206e-07	0.001916155	3.377301e-05
2.8564	43746.55	40.08	1.23676e-07	0.003779027	1.847596e-05	1.239218e-07	0.0001620999	0.001715705	7.771114e-06	2.018533e-05	2.52811e-07	3.887137e-05	3.125352e-07	0.001815309	2.964274e-05
3.0244	51576.14	40.08	7.076551e-08	0.003277485	2.182542e-05	-1.156434e-09	0.0001316411	0.001645723	5.099507e-06	1.848818e-05	3.456526e-08	2.42657e-05	1.793193e-07	0.00200173	2.724817e-05
