ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	57963.55	40.08	1.397834e-07	0.003232684	2.65141e-05	3.848229e-08	0.0002139636	0.002127193	1.408448e-05	0.00167502	7.025813e-08	3.526284e-05	8.103574e-07	0.001429146	2.062138e-05
0.1680002	55078.87	40.08	1.371216e-08	0.00398979	2.794573e-05	-1.892018e-08	0.0003720766	0.002115475	1.86588e-05	4.534124e-05	-7.912719e-09	3.575431e-05	7.41291e-07	0.001554142	1.773399e-05
0.336	58854.38	40.08	1.064686e-07	0.003670507	2.621317e-05	1.120436e-07	0.000173062	0.002101275	1.581024e-05	4.3589e-05	-7.405108e-09	3.478637e-05	7.284918e-07	0.001424366	1.437331e-05
0.5040002	60060.39	40.08	1.655029e-07	0.003470199	2.397399e-05	1.897742e-08	0.0001624893	0.002121896	1.252803e-05	4.534905e-05	6.780535e-08	3.363598e-05	8.928361e-07	0.001521654	1.406991e-05
0.6719999	53977.32	40.08	1.501306e-07	0.003763132	3.949009e-05	-5.972434e-08	0.0001519242	0.002244829	1.50579e-05	4.878413e-05	3.368633e-08	3.64205e-05	7.753645e-07	0.001371892	1.939971e-05
0.8400002	62079.73	40.08	1.12697e-05	0.00308631	2.144278e-05	-1.678352e-08	0.000158712	0.001902584	1.14315e-05	4.897677e-05	2.928974e-08	3.101157e-05	7.813352e-07	0.001318392	1.371884e-05
1.008	56326.11	40.08	2.417142e-07	0.003759897	0.0001222542	2.023782e-08	0.000193575	0.002092067	1.516305e-05	4.233003e-05	-7.737454e-09	3.61063e-05	6.794781e-07	0.001394166	1.859058e-05
1.176	58708.59	40.08	4.418632e-08	0.003762187	2.817261e-05	-7.349011e-08	0.000167118	0.002095443	1.190372e-05	3.598662e-05	3.097164e-08	3.516132e-05	8.872589e-07	0.001329874	1.558255e-05
1.3441	54855.8	40.08	1.142654e-07	0.004013522	2.792988e-05	2.078181e-08	0.0001676765	0.002013833	1.295585e-05	4.841506e-05	3.314696e-08	3.478599e-05	6.043738e-07	0.001476444	1.616136e-05
1.5121	55180.41	40.08	1.468869e-07	0.003848457	2.433775e-05	2.776636e-07	0.0003896116	0.002282221	1.411281e-05	3.131733e-05	-7.898074e-09	3.61184e-05	5.544811e-07	0.001575864	1.711558e-05
1.6801	51977.19	40.08	1.458899e-08	0.003829516	2.640594e-05	4.292217e-08	0.0001793615	0.002381145	1.537954e-05	5.196642e-05	1.217179e-07	3.677737e-05	7.166499e-07	0.001430176	1.714123e-05
1.8481	59370.17	40.08	2.705358e-06	0.003130726	2.343637e-05	3.757804e-08	0.0001549279	0.001863623	1.491625e-05	4.816517e-05	6.859388e-08	3.248339e-05	6.360228e-07	0.001344178	1.822663e-05
2.0161	46327.13	40.08	1.353297e-07	0.004585693	3.2178e-05	1.188008e-07	0.0002014623	0.002326637	1.999672e-05	4.853774e-05	-9.407385e-09	3.957904e-05	8.48204e-07	0.002059472	1.990891e-05
2.1841	65479.29	40.08	-1.645574e-08	0.003144948	2.650679e-05	3.40733e-08	0.0001277791	0.001665488	1.46846e-05	4.539804e-05	2.776922e-08	3.354609e-05	5.923009e-07	0.001204375	1.504479e-05
2.3522	55055.85	40.08	1.472489e-07	0.003630051	2.576659e-05	1.594092e-07	0.0001504608	0.002239123	1.755872e-05	4.618561e-05	7.396918e-08	4.279536e-05	6.021738e-07	0.001444639	1.795739e-05
2.5202	58086.43	40.08	3.999047e-06	0.003355273	2.58062e-05	-3.67096e-08	0.0001438633	0.001889509	1.610872e-05	4.961892e-05	-7.502877e-09	3.8225e-05	5.267374e-07	0.001641516	1.732522e-05
2.6882	55971.05	40.08	2.433044e-07	0.003588881	2.733087e-05	8.83807e-10	0.0001580254	0.002112127	1.746562e-05	3.936254e-05	3.248666e-08	4.23985e-05	7.660083e-07	0.001587324	1.930929e-05
2.8562	52156.68	40.08	1.202356e-07	0.004170303	2.787871e-05	-4.088131e-08	0.0002152379	0.002274184	2.115387e-05	5.395955e-05	-8.355865e-09	4.419751e-05	8.220278e-07	0.00147406	2.069588e-05
3.0242	59440.93	40.08	1.055067e-07	0.003540399	2.446227e-05	-9.092719e-08	0.0001666376	0.001869287	1.719444e-05	5.039025e-05	-7.331878e-09	3.998071e-05	6.438638e-07	0.001566231	1.610388e-05
3.1922	56982.07	40.08	1.336102e-08	0.003538149	2.744785e-05	2.001453e-08	0.0001933598	0.00193309	2.090843e-05	4.303308e-05	3.191033e-08	4.546028e-05	7.075436e-07	0.001516481	2.327576e-05
