ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	61564.73	40.08	-5.931056e-10	0.003221749	7.916168e-05	-1.722483e-10	0.001568334	0.002511946	7.392273e-06	2.102808e-05	1.043823e-07	7.851511e-05	4.095784e-07	0.0009392026	2.896772e-06
0.1679997	60295.48	40.08	-3.106552e-08	0.00326975	8.348889e-05	-1.75789e-10	0.001567099	0.002364016	4.990354e-06	2.032028e-05	-6.797262e-09	6.766277e-05	4.68546e-07	0.0009310917	2.957749e-06
0.336	60040.07	40.08	2.998316e-08	0.003324563	7.531373e-05	1.774862e-08	0.002905027	0.002279722	5.163133e-06	1.771102e-05	3.112691e-08	6.60795e-05	5.717436e-07	0.0008758128	3.027377e-06
0.5039001	58009.38	40.08	2.526597e-07	0.003150919	9.784449e-05	-1.825396e-10	0.001316616	0.002182062	5.518165e-06	2.112092e-05	3.221656e-08	6.719671e-05	4.521242e-07	0.0009365763	2.638762e-06
0.6718998	62383.46	40.08	5.829891e-08	0.003176385	6.045299e-05	-1.696583e-10	0.001154563	0.002163436	4.993718e-06	1.2965e-05	6.648509e-08	7.00077e-05	4.123128e-07	0.0008391161	2.5018e-06
0.8399	57287.36	40.08	3.142571e-08	0.003504213	6.275696e-05	1.860169e-08	0.001396117	0.002348464	5.420405e-06	2.098337e-05	-7.154137e-09	6.971567e-05	4.931485e-07	0.0008694479	2.649577e-06
1.0081	54431.68	40.08	1.005586e-07	0.003550101	5.85569e-05	3.934962e-08	0.001616022	0.002152389	5.240943e-06	2.165938e-05	7.619777e-08	7.027861e-05	3.423246e-07	0.0009158277	2.662731e-06
1.1761	56709.7	40.08	1.612925e-07	0.003380314	4.860889e-05	3.776902e-08	0.0009085017	0.002018177	4.994953e-06	2.405087e-05	-7.22699e-09	6.763e-05	4.981717e-07	0.0008802043	2.351982e-06
1.344	53391.46	40.08	-6.783364e-10	0.003426149	4.937619e-05	4.011641e-08	0.0008973134	0.002167088	5.646007e-06	1.60186e-05	3.500313e-08	7.424595e-05	3.489938e-07	0.0009024342	2.826909e-06
1.512	55525.8	40.08	-6.515909e-10	0.003395568	4.477653e-05	1.958197e-06	0.0007964016	0.002162124	5.283567e-06	2.206513e-05	7.469639e-08	6.948802e-05	3.446906e-07	0.0009356941	2.633408e-06
1.68	51021.55	40.08	3.528843e-08	0.003512277	4.618794e-05	4.197993e-08	0.0008081752	0.002114684	6.106551e-06	1.948141e-05	-8.032655e-09	7.775942e-05	2.561265e-07	0.001019236	2.605818e-06
1.8482	51414.8	40.08	1.064621e-07	0.003635327	4.333772e-05	-4.206923e-08	0.0008011675	0.002178187	6.168067e-06	1.933232e-05	-7.971205e-09	7.176854e-05	3.624107e-07	0.001009863	3.33529e-06
2.0164	54651.48	40.08	3.294587e-08	0.003155936	4.751862e-05	-1.92909e-10	0.0006941912	0.001958972	5.229854e-06	2.030258e-05	7.589148e-08	7.084188e-05	3.965848e-07	0.0008822733	2.722575e-06
2.1844	53367.75	40.08	1.369815e-07	0.003413207	3.921424e-05	1.006327e-07	0.0006971355	0.002091417	5.980411e-06	1.86247e-05	-7.67948e-09	6.648205e-05	4.156045e-07	0.0009225581	3.309583e-06
2.3523	54072.91	40.08	3.329967e-08	0.003372981	4.063592e-05	1.970824e-08	0.0006775734	0.002182671	6.182917e-06	1.966448e-05	-7.57932e-09	7.636523e-05	5.037501e-07	0.000914973	3.408981e-06
2.5203	60219.11	40.08	6.040023e-08	0.00310969	3.437802e-05	3.556846e-08	0.0006058007	0.001941084	5.518386e-06	1.919315e-05	-6.805736e-09	6.494999e-05	3.263115e-07	0.0008203263	2.840556e-06
2.6883	55513.57	40.08	-6.470516e-10	0.003581222	3.641515e-05	3.858344e-08	0.0006690299	0.002137978	6.377782e-06	2.081995e-05	-7.382605e-09	7.194298e-05	4.086532e-07	0.0008788204	3.25881e-06
