ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	42538.08	40.08	-2.827394e-09	0.003901032	4.580734e-05	2.443579e-07	0.0004922093	0.001903681	9.94794e-06	2.673658e-05	4.32753e-08	7.335909e-05	1.058958e-06	0.002705114	5.274196e-05
0.1679001	43265.71	40.08	-2.780148e-09	0.003807648	3.616627e-05	1.40814e-07	0.0004147188	0.001893334	9.088148e-06	2.469152e-05	4.254754e-08	7.143361e-05	1.041149e-06	0.002463241	6.423379e-05
0.3358998	43132.72	40.08	8.216129e-08	0.003629722	3.687971e-05	-8.363788e-09	0.0005015868	0.001808113	8.151187e-06	2.850136e-05	-9.849026e-09	7.435409e-05	1.091373e-06	0.002400484	5.351746e-05
0.5039001	47542.96	40.08	-2.530578e-09	0.003233222	3.892202e-05	3.765731e-08	0.0003483581	0.001776986	9.520609e-06	2.682522e-05	1.816852e-07	6.10179e-05	7.020135e-07	0.002067325	4.684466e-05
0.6717997	48742.68	40.08	-2.468562e-09	0.00319462	4.325216e-05	5.879654e-08	0.0002978628	0.001534949	7.181826e-06	2.710888e-05	3.776676e-08	6.258733e-05	9.033587e-07	0.002105446	4.949195e-05
0.8397999	41697.91	40.08	8.49876e-08	0.003689683	3.76395e-05	4.293725e-08	0.0006438905	0.001966678	9.137732e-06	2.286059e-05	4.41474e-08	7.451822e-05	9.950677e-07	0.002534675	5.672303e-05
1.0078	44071.63	40.08	3.883954e-08	0.003656792	3.748642e-05	8.943374e-08	0.0003428356	0.001950308	8.069754e-06	3.311411e-05	4.176962e-08	7.110863e-05	1.148644e-06	0.002651835	5.859879e-05
1.1758	45615.84	40.08	-2.638641e-09	0.003712592	3.919387e-05	6.282867e-08	0.0003278157	0.00186781	8.78707e-06	2.947115e-05	1.396926e-07	7.300686e-05	1.221008e-06	0.002465722	6.096397e-05
1.344	47171.06	40.08	1.528038e-07	0.003638408	3.527353e-05	3.34367e-07	0.0003350344	0.001852298	9.272569e-06	2.459746e-05	-9.005769e-09	7.328201e-05	1.019435e-06	0.002419204	5.821432e-05
1.5119	45785.9	40.08	-4.264336e-08	0.003888976	3.819731e-05	6.25965e-08	0.0003118781	0.001875167	8.344113e-06	2.584399e-05	1.391738e-07	6.895463e-05	8.840785e-07	0.002560362	6.144163e-05
1.6799	48078.97	40.08	3.560127e-08	0.003719294	3.173635e-05	-2.98693e-08	0.0003222294	0.001882693	8.358066e-06	2.748247e-05	3.828826e-08	6.912762e-05	9.68551e-07	0.002413437	5.494015e-05
1.8479	49116.94	40.08	7.214899e-08	0.003904024	3.438093e-05	3.645491e-08	0.0003061281	0.001850906	8.388167e-06	2.690159e-05	1.758635e-07	7.254863e-05	1.051401e-06	0.00278174	5.443385e-05
2.0158	48606.21	40.08	1.105991e-07	0.003695605	3.678271e-05	8.10937e-08	0.0003215042	0.001816884	9.688898e-06	2.955086e-05	8.448581e-08	7.276254e-05	9.371851e-07	0.002239019	5.37014e-05
2.1838	47511.85	40.08	7.45859e-08	0.003735795	3.546789e-05	3.768759e-08	0.0003245393	0.001837359	9.377309e-06	1.764105e-05	1.341183e-07	6.722081e-05	9.481016e-07	0.002266262	5.615061e-05
2.3518	47876.23	40.08	7.401799e-08	0.00382946	3.916972e-05	-2.999369e-08	0.0003075575	0.001849726	9.953403e-06	2.519562e-05	-8.873047e-09	6.643081e-05	1.036187e-06	0.002342172	5.005354e-05
2.5197	50471.78	40.08	3.391224e-08	0.003565822	3.352833e-05	5.678818e-08	0.0003046806	0.001791117	8.928086e-06	2.845829e-05	3.647318e-08	6.426727e-05	7.618215e-07	0.002219723	4.761176e-05
2.6882	52429.01	40.08	1.025341e-07	0.003579343	3.25243e-05	1.162114e-07	0.0002905358	0.001740494	1.023359e-05	2.783464e-05	1.64754e-07	6.841007e-05	9.84982e-07	0.002090925	4.458792e-05
2.8562	50914.11	40.08	2.495198e-07	0.003750942	3.39326e-05	3.517127e-08	0.000312215	0.001770245	1.194765e-05	2.730707e-05	3.615635e-08	7.358586e-05	9.843179e-07	0.002140503	4.702344e-05
3.0241	46142.97	40.08	3.709285e-08	0.00384404	4.994856e-05	6.211741e-08	0.0003429212	0.0020201	1.032735e-05	2.314992e-05	1.380973e-07	7.686303e-05	1.119166e-06	0.002362528	4.933398e-05
3.1921	46379.97	40.08	1.554078e-07	0.003950823	4.073939e-05	-7.768804e-09	0.0004498155	0.001951567	1.213882e-05	2.700003e-05	8.85414e-08	8.013362e-05	1.047754e-06	0.002432406	5.437551e-05
3.3601	49680.35	40.08	1.450836e-07	0.003920662	3.81281e-05	5.769558e-08	0.0003224656	0.001940779	1.231613e-05	2.428003e-05	3.705434e-08	7.890177e-05	1.018967e-06	0.002316182	4.561581e-05
3.5283	51506.72	40.08	6.879922e-08	0.003904873	3.82908e-05	2.85348e-07	0.0004337417	0.001883523	1.325422e-05	2.341899e-05	3.574046e-08	8.121775e-05	1.022305e-06	0.00225998	4.751916e-05
3.6963	52753.96	40.08	3.244354e-08	0.003864205	3.81029e-05	1.970505e-07	0.0003477589	0.001863721	1.382039e-05	2.635423e-05	1.637395e-07	7.75906e-05	8.442798e-07	0.002328113	4.627766e-05
3.8642	51149.09	40.08	1.767355e-07	0.004159273	4.170372e-05	3.501282e-08	0.0004178361	0.001901444	1.323736e-05	2.583159e-05	3.599039e-08	7.982918e-05	1.049275e-06	0.002277567	4.566044e-05
4.0322	55481.38	40.08	9.689153e-08	0.003696979	3.595266e-05	-6.492062e-09	0.0003059491	0.00185581	1.165264e-05	2.505849e-05	-7.65666e-09	7.257464e-05	8.941507e-07	0.002173333	4.927765e-05
4.2002	50484.25	40.08	7.019172e-08	0.004013373	4.087028e-05	9.938868e-08	0.0003697663	0.001981477	1.312906e-05	2.571583e-05	3.646441e-08	8.068258e-05	1.063094e-06	0.0024845	4.72568e-05
4.3681	53080.25	40.08	-2.27228e-09	0.003885454	3.359371e-05	1.14791e-07	0.0004558224	0.001840394	1.349526e-05	2.272425e-05	-8.002994e-09	7.956375e-05	9.250476e-07	0.002284624	4.699993e-05
4.5361	55032.09	40.08	6.439068e-08	0.003681338	3.729944e-05	1.302642e-07	0.0003741624	0.001765192	1.165529e-05	3.070197e-05	-7.719138e-09	7.195504e-05	8.461782e-07	0.002177924	4.569734e-05
