ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	60211.75	40.08	1.343414e-07	0.002848465	2.482828e-05	8.539131e-08	0.000553139	0.001336782	6.626488e-06	1.488667e-05	1.088867e-07	3.904986e-05	2.747516e-07	0.001668817	2.95844e-05
0.1675	59161.18	40.08	7.228223e-08	0.002928309	2.219146e-05	1.238519e-07	0.0002790145	0.001311621	6.62466e-06	1.319294e-05	3.263707e-08	3.620952e-05	3.222214e-07	0.001610589	2.90367e-05
0.3358998	58589.32	40.08	1.055268e-07	0.002885026	2.113298e-05	8.153862e-07	0.0002937742	0.001235789	6.473852e-06	2.042894e-05	1.11902e-07	3.650599e-05	4.028645e-07	0.001544258	3.038902e-05
0.5033998	56658.08	40.08	7.547863e-08	0.002945386	7.836583e-05	2.257646e-07	0.0002349929	0.001349597	5.901616e-06	1.58201e-05	7.489765e-08	3.646224e-05	2.741952e-07	0.001700071	3.253144e-05
0.6718998	54069.35	40.08	1.143516e-07	0.003135216	2.238726e-05	7.488047e-08	0.0002372923	0.001398523	6.333463e-06	1.786029e-05	3.571061e-08	3.563128e-05	2.686823e-07	0.001771413	3.284272e-05
0.8397999	54893.01	40.08	8.45163e-09	0.003040787	1.836679e-05	7.375695e-08	0.000225719	0.001341549	6.725863e-06	1.295475e-05	1.615684e-07	3.618419e-05	2.462897e-07	0.001732078	3.311113e-05
1.0078	65012.02	40.08	-2.218565e-08	0.002650124	1.86375e-05	7.908653e-08	0.0001625348	0.001114653	6.230567e-06	1.414264e-05	-5.873658e-09	3.310373e-05	2.699678e-07	0.001514751	2.873196e-05
1.1758	57977.79	40.08	8.004934e-09	0.002969447	4.147068e-05	8.868184e-08	0.0002036592	0.001302224	7.082313e-06	1.944756e-05	1.52972e-07	3.477409e-05	2.853379e-07	0.001658196	3.24535e-05
1.3437	55501.04	40.08	1.11408e-07	0.003085562	1.708193e-05	5.325878e-08	0.0002105687	0.001326764	7.726106e-06	1.40623e-05	-6.880197e-09	3.979269e-05	2.435915e-07	0.001866408	3.615823e-05
1.5122	58782.42	40.08	4.032901e-08	0.00285256	7.795322e-05	1.060591e-07	0.0001829292	0.001215377	6.744827e-06	1.682116e-05	3.284745e-08	3.599091e-05	2.385666e-07	0.001532077	3.829731e-05
1.6802	50040.35	40.08	1.23569e-07	0.003143401	4.989062e-05	1.245878e-07	0.0001868075	0.001352254	8.458154e-06	1.60587e-05	-7.630997e-09	3.492172e-05	3.305983e-07	0.001755305	3.522298e-05
1.8481	55155.85	40.08	4.298384e-08	0.002864015	1.522669e-05	1.396522e-08	0.0001664967	0.001172522	7.224989e-06	1.121565e-05	1.607987e-07	4.262933e-05	3.456203e-07	0.001499546	3.517503e-05
2.0161	53970.64	40.08	8.607283e-09	0.002959359	1.61402e-05	1.427195e-08	0.0004105278	0.00122244	9.556551e-06	1.317545e-05	7.862732e-08	4.319635e-05	3.719782e-07	0.001864365	3.763551e-05
