ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	54077.92	40.08	9.927552e-08	0.003673803	0.0001006059	1.078267e-08	0.0008828538	0.002111845	5.895273e-06	1.514214e-05	7.710089e-08	5.885099e-05	3.422473e-07	0.001584349	7.261594e-06
0.1679001	55107.18	40.08	1.5059e-09	0.00354063	0.0001078888	1.098956e-07	0.0008714595	0.001899777	6.302154e-06	1.656028e-05	-8.882354e-09	5.962603e-05	5.845262e-07	0.001596986	7.298815e-06
0.3358998	51296.18	40.08	7.03117e-08	0.003854261	0.000137692	9.672233e-08	0.001187967	0.002181265	7.196895e-06	2.143604e-05	-9.542222e-09	6.814524e-05	6.279528e-07	0.001888634	9.614489e-06
0.5040998	56311.66	40.08	3.276125e-08	0.003326977	0.0001827453	-4.795712e-08	0.001146012	0.001864554	6.248572e-06	1.74515e-05	-8.692294e-09	6.496802e-05	6.850546e-07	0.001658806	6.163388e-06
0.6721001	57762.23	40.08	1.234448e-07	0.003684812	0.000146359	-8.852736e-09	0.001065844	0.001740317	5.915392e-06	1.458541e-05	-8.473972e-09	5.303895e-05	5.662125e-07	0.001622613	6.406849e-06
0.8399997	52445.74	40.08	3.517581e-08	0.003507056	0.0001461594	7.37333e-08	0.001251956	0.001936058	7.281636e-06	2.141218e-05	-9.33295e-09	7.160896e-05	7.168946e-07	0.001685211	6.85215e-06
1.008	51092.47	40.08	1.395592e-07	0.003829416	0.0001624115	-1.00072e-08	0.001389577	0.002181102	6.269241e-06	2.01495e-05	3.601309e-08	6.700734e-05	6.497028e-07	0.001831783	6.955963e-06
1.176	48074.43	40.08	1.725074e-09	0.004826261	0.0001852981	-1.063481e-08	0.001647798	0.002646176	6.080958e-06	1.654771e-05	3.827398e-08	7.121393e-05	6.803133e-07	0.002140439	9.167681e-06
1.344	50649.5	40.08	1.637191e-09	0.003951811	0.0001964414	7.635003e-08	0.001686975	0.002474396	4.597577e-06	2.171039e-05	8.232008e-08	6.907715e-05	7.71296e-07	0.001791189	8.497725e-06
1.5119	60228.27	40.08	1.183895e-07	0.003464838	0.0001893002	6.420774e-08	0.001511019	0.001941731	4.50764e-06	1.554103e-05	3.05505e-08	6.199193e-05	5.917667e-07	0.001433822	6.026006e-06
1.6799	50792.48	40.08	2.791331e-07	0.004002255	0.0001925723	1.192364e-07	0.001703486	0.002696503	5.775392e-06	2.026895e-05	3.622594e-08	6.432131e-05	7.498602e-07	0.001644012	7.832828e-06
1.8481	53656.38	40.08	3.43811e-08	0.004176744	0.0001730549	1.332726e-07	0.001537693	0.002277975	4.964869e-06	2.267216e-05	3.429243e-08	7.075253e-05	5.456218e-07	0.001810103	7.614528e-06
2.0161	54249.16	40.08	1.639147e-07	0.003815428	0.0001501778	9.146306e-08	0.001468545	0.002286003	5.163558e-06	2.716398e-05	7.685794e-08	6.530192e-05	6.299333e-07	0.001716578	7.311784e-06
2.184	55701.56	40.08	6.474891e-08	0.003740386	0.0001438839	4.977712e-08	0.001245172	0.002128181	4.353602e-06	1.554554e-05	7.485392e-08	6.618606e-05	4.904554e-07	0.001789027	6.067146e-06
2.352	51409.99	40.08	1.044247e-07	0.004324657	0.0001401882	7.522421e-08	0.001046922	0.002126909	4.964043e-06	2.684574e-05	3.579097e-08	6.988282e-05	7.694018e-07	0.00165375	7.985796e-06
2.52	57575.04	40.08	1.850466e-07	0.003235662	0.0001618555	6.716984e-08	0.001024164	0.001982888	4.388337e-06	2.234735e-05	-8.501138e-09	6.33246e-05	4.829932e-07	0.001445004	6.3312e-06
2.6879	51304.83	40.08	3.595605e-08	0.004089664	0.0001396427	1.393842e-07	0.001153074	0.00193677	5.51905e-06	1.68781e-05	-9.540064e-09	7.112497e-05	4.943426e-07	0.001676246	7.213195e-06
2.8559	54218.4	40.08	3.402368e-08	0.003535516	9.337211e-05	-9.424062e-09	0.0007751376	0.001774547	4.256947e-06	1.985114e-05	-9.027366e-09	5.89292e-05	5.580121e-07	0.001842215	7.24272e-06
3.0241	61194.3	40.08	8.772768e-08	0.003651415	7.922044e-05	9.537727e-09	0.0008067411	0.001483278	4.029005e-06	1.797024e-05	-7.99825e-09	5.901653e-05	4.304425e-07	0.001433713	6.034536e-06
3.1921	56988.41	40.08	1.869507e-07	0.003721809	8.179071e-05	1.024218e-08	0.0007435962	0.001733451	5.682392e-06	1.806615e-05	7.316385e-08	6.183297e-05	5.652283e-07	0.001459619	5.944027e-06
