ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	64013.21	40.08	1.256352e-07	0.003474038	0.0001794374	-2.795151e-08	0.002051405	0.002086166	4.662428e-06	2.225533e-05	3.517962e-07	6.308508e-05	3.917061e-07	0.00164899	9.293975e-06
0.1679001	71621.84	40.08	1.381737e-07	0.003286247	0.0001555166	3.53756e-08	0.001701999	0.002052532	3.894071e-06	1.762249e-05	4.427487e-07	6.211227e-05	3.430721e-07	0.00148505	8.579302e-06
0.3358998	76774.26	40.08	8.059823e-08	0.003002997	0.0001215056	1.892488e-08	0.005766073	0.001818917	3.985323e-06	1.583521e-05	2.933224e-07	5.199151e-05	2.676471e-07	0.001630612	8.235336e-06
0.5039001	65608.93	40.08	2.638721e-07	0.003576843	0.0001336089	7.156258e-08	0.001581581	0.002044839	4.090415e-06	1.817635e-05	4.132829e-07	6.50583e-05	3.131948e-07	0.001655166	9.186968e-06
0.6719999	69096.09	40.08	8.95497e-08	0.003564558	0.0001120325	5.387141e-09	0.001358398	0.002150373	3.572023e-06	1.356372e-05	2.594095e-07	6.047149e-05	3.264996e-07	0.001510539	9.163015e-06
0.8399	74134.18	40.08	1.835025e-07	0.00300831	0.0001016529	-3.871295e-08	0.003009649	0.001884112	3.531999e-06	2.172549e-05	1.797923e-07	5.303326e-05	2.636108e-07	0.001378562	8.405603e-06
1.0079	75051.95	40.08	1.56552e-07	0.00304749	9.884761e-05	4.959871e-09	0.001102963	0.001871775	3.595595e-06	1.372466e-05	3.306689e-07	5.73173e-05	2.201179e-07	0.001278904	8.609381e-06
1.1759	68963.97	40.08	6.28288e-08	0.003409559	8.954667e-05	2.10688e-08	0.00111426	0.002121272	3.789389e-06	1.661928e-05	2.26589e-07	5.55109e-05	2.687163e-07	0.001523444	8.37515e-06
1.344	65747.12	40.08	1.223016e-07	0.00319368	0.0001245335	-1.077561e-08	0.00102963	0.002165568	3.296559e-06	1.743252e-05	1.677799e-07	5.924056e-05	2.283235e-07	0.001543679	1.014489e-05
1.5119	60997.25	40.08	1.014259e-07	0.00340668	0.0001150972	5.925624e-08	0.001130801	0.002224796	3.618884e-06	1.65068e-05	1.80845e-07	6.429119e-05	2.625912e-07	0.001601135	9.881495e-06
1.6799	62542.77	40.08	1.285623e-07	0.003491497	7.514275e-05	1.441914e-07	0.0008714275	0.002004843	3.193079e-06	1.758358e-05	1.396377e-07	5.369925e-05	4.169909e-07	0.001514814	9.623423e-06
1.8481	60993.54	40.08	7.102808e-08	0.003515833	7.370423e-05	2.382258e-08	0.0009812386	0.002028197	3.389038e-06	1.803031e-05	2.185275e-07	6.156266e-05	2.873403e-07	0.00187689	9.718436e-06
2.0161	56549.78	40.08	2.405429e-07	0.003636406	7.040247e-05	-1.252755e-08	0.0008515532	0.002242973	3.805869e-06	1.903679e-05	7.317264e-08	6.16278e-05	3.277045e-07	0.001595284	1.046684e-05
2.1841	63350.24	40.08	1.269158e-07	0.003428019	6.11057e-05	-2.824224e-08	0.001961963	0.002231159	3.436804e-06	1.845902e-05	1.74128e-07	5.748378e-05	3.32295e-07	0.001501145	1.01996e-05
2.3521	62752.77	40.08	9.936239e-09	0.003439263	6.53546e-05	2.315515e-08	0.003604451	0.001983936	3.79672e-06	1.863488e-05	2.124014e-07	6.977381e-05	2.792838e-07	0.001497584	1.014449e-05
2.5201	62165.87	40.08	1.889789e-07	0.003683258	7.475742e-05	-4.616466e-08	0.0007628169	0.002020412	3.502145e-06	1.843751e-05	3.622511e-07	5.949028e-05	2.73831e-07	0.001735928	1.380133e-05
2.6881	64184.05	40.08	3.859689e-08	0.003471752	6.355748e-05	3.947709e-08	0.0008288751	0.002040418	4.125682e-06	1.568791e-05	2.792628e-07	5.793144e-05	2.965594e-07	0.001687659	1.075738e-05
2.856	66510.37	40.08	1.208756e-07	0.003413965	6.932612e-05	1.030927e-07	0.0007712095	0.002086837	3.830631e-06	2.177049e-05	1.658548e-07	6.222058e-05	3.845513e-07	0.001787251	1.035495e-05
3.0241	70592.98	40.08	1.401474e-07	0.003287275	6.254649e-05	5.274661e-09	0.0006035914	0.001985697	3.758117e-06	1.294852e-05	5.861637e-08	6.367885e-05	3.338172e-07	0.001421794	1.046425e-05
