ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	58524.29	40.08	8.806963e-08	0.003449023	8.556641e-05	1.34259e-06	0.000479548	0.001849821	5.949688e-06	2.91045e-05	6.864662e-08	7.038932e-05	5.934169e-07	0.0009628693	5.935866e-06
0.1680002	54423.33	40.08	-4.829185e-09	0.003354965	3.662711e-05	9.125383e-07	0.000421378	0.001756632	8.072229e-06	2.786352e-05	7.381939e-08	6.148715e-05	6.838308e-07	0.001160857	5.778625e-06
0.336	62573.41	40.08	2.465646e-08	0.003016392	2.874761e-05	6.52001e-08	0.0003246376	0.001540596	6.009092e-06	3.245201e-05	1.378374e-07	4.8028e-05	6.742554e-07	0.000881964	5.012825e-06
0.5040002	56874.68	40.08	-3.636962e-08	0.003603624	2.831562e-05	1.310412e-08	0.0003275526	0.001820387	7.000482e-06	2.460476e-05	7.06378e-08	6.693415e-05	7.856303e-07	0.00113975	6.021219e-06
0.6719003	57779.75	40.08	2.670162e-08	0.003358416	2.598684e-05	3.213736e-08	0.0006337423	0.001800012	6.338855e-06	2.30064e-05	2.966045e-08	5.4072e-05	7.647146e-07	0.001063757	6.190396e-06
0.8399	59555.71	40.08	-3.473268e-08	0.003439549	2.588774e-05	1.24498e-07	0.0002867162	0.001578034	8.328886e-06	2.507027e-05	2.877601e-08	5.305414e-05	4.661248e-07	0.0009477835	5.833025e-06
1.0079	69478.44	40.08	2.220526e-08	0.003147693	2.249715e-05	2.672822e-08	0.0002573016	0.001431621	6.360955e-06	2.115024e-05	-8.491171e-09	5.052654e-05	5.141732e-07	0.000762079	4.923032e-06
1.1758	62934.34	40.08	1.392788e-07	0.003143262	3.174932e-05	5.416944e-07	0.0002193569	0.001672696	6.58891e-06	1.666765e-05	1.004419e-07	5.07167e-05	6.862722e-07	0.000872681	5.134275e-06
1.344	60647.86	40.08	2.543801e-08	0.003465047	2.389934e-05	1.405869e-07	0.0001999773	0.001684588	7.907567e-06	2.076301e-05	2.825791e-08	5.660885e-05	7.121447e-07	0.0009056785	5.429586e-06
1.512	56918.32	40.08	-4.619053e-09	0.003526726	2.577714e-05	7.168673e-08	0.0002449684	0.001794619	7.937112e-06	2.458628e-05	1.110582e-07	6.144957e-05	6.6259e-07	0.000967201	5.416914e-06
1.68	64711.1	40.08	5.174368e-08	0.003517635	2.186849e-05	4.587841e-08	0.0002851242	0.001603956	8.016747e-06	2.126453e-05	2.648365e-08	4.524793e-05	6.21231e-07	0.0008879083	5.705303e-06
1.8482	55544.53	40.08	6.028272e-08	0.003752034	2.334815e-05	1.342854e-08	0.0001795047	0.001572089	8.263693e-06	1.972664e-05	1.138051e-07	5.410489e-05	5.6247e-07	0.0008751187	5.010695e-06
2.0162	58209.27	40.08	8.854281e-08	0.003198209	2.049247e-05	3.191022e-08	0.0001885424	0.001749405	8.797399e-06	2.08304e-05	6.90186e-08	6.113744e-05	7.419765e-07	0.0008897671	4.922515e-06
2.1841	53059.46	40.08	2.907486e-08	0.003945385	2.479829e-05	3.500871e-08	0.0002155682	0.001969871	8.515195e-06	2.725525e-05	3.229947e-08	5.712366e-05	8.983614e-07	0.001008915	6.213772e-06
2.3521	59204.92	40.08	2.605668e-08	0.003540394	6.811941e-05	3.137605e-08	0.0004237464	0.001814903	8.519217e-06	2.561397e-05	6.785799e-08	5.728123e-05	5.192921e-07	0.0009407746	5.145157e-06
2.5201	61924.68	40.08	8.322952e-08	0.003548783	3.932838e-05	-4.179854e-08	0.0001700685	0.001760634	8.436655e-06	3.581091e-05	2.76755e-08	5.928948e-05	7.617169e-07	0.001046556	8.657338e-06
2.688	73489.74	40.08	2.099147e-08	0.002856581	1.973921e-05	1.311522e-07	0.0001465203	0.001445808	8.5693e-06	3.717554e-05	2.332024e-08	4.947668e-05	6.080032e-07	0.0007501213	4.833377e-06
2.856	61000.47	40.08	2.528906e-08	0.003456383	2.31793e-05	2.855549e-07	0.0001721594	0.001797002	9.867052e-06	1.949458e-05	1.036265e-07	5.380077e-05	7.324855e-07	0.0009520722	6.34244e-06
3.0242	60891.56	40.08	1.142942e-07	0.003987742	2.590313e-05	1.225782e-08	0.000199165	0.001652443	9.884881e-06	2.183153e-05	2.814517e-08	5.738603e-05	8.319018e-07	0.0009076026	6.732415e-06
3.1922	57632.44	40.08	1.207572e-07	0.003816211	2.880647e-05	9.009695e-08	0.0001656479	0.001878427	1.202995e-05	3.239367e-05	2.973682e-08	6.10221e-05	5.766984e-07	0.000973834	6.341688e-06
3.3602	64447.58	40.08	5.195295e-08	0.00336926	2.640374e-05	6.332385e-08	0.0001886324	0.001766827	8.419257e-06	2.026454e-05	2.659227e-08	5.741785e-05	6.4692e-07	0.0009057514	5.913771e-06
3.5281	63594.58	40.08	-4.136231e-09	0.00350086	2.145267e-05	1.340864e-07	0.0001618807	0.00170277	9.522088e-06	2.568317e-05	-9.276333e-09	5.1353e-05	7.104256e-07	0.001093992	5.663015e-06
3.6963	57192.09	40.08	2.697188e-08	0.003840701	6.309687e-05	3.249054e-08	0.0001924006	0.001849073	8.919757e-06	2.324396e-05	7.024652e-08	6.160452e-05	7.376854e-07	0.0009000773	7.369497e-06
3.8643	55822.87	40.08	5.99789e-08	0.003861052	2.522322e-05	9.30227e-08	0.0001763036	0.001942086	1.052461e-05	2.842193e-05	7.196957e-08	6.461502e-05	9.341656e-07	0.001070365	6.790508e-06
4.0323	57172.5	40.08	5.856275e-08	0.003811515	2.572475e-05	3.250434e-08	0.0002564646	0.001950045	1.086305e-05	1.79399e-05	7.027067e-08	5.847235e-05	8.250249e-07	0.0009144401	6.630201e-06
4.2002	55220.74	40.08	9.333068e-08	0.003815417	2.573399e-05	2.148099e-07	0.0002055087	0.001966644	9.771007e-06	1.942019e-05	-1.068288e-08	6.193793e-05	9.263352e-07	0.001000161	6.521735e-06
4.3682	58408.77	40.08	8.823626e-08	0.003578156	2.49574e-05	5.084868e-08	0.000217243	0.001935933	1.036847e-05	2.316003e-05	1.476666e-07	6.252617e-05	6.882531e-07	0.001023817	7.441668e-06
4.5362	60701.18	40.08	2.541149e-08	0.003443672	2.405374e-05	8.555167e-08	0.0001898746	0.001738938	8.413523e-06	2.613803e-05	-9.718311e-09	5.740611e-05	9.49307e-07	0.0008898949	6.678869e-06
