ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	53779.88	40.08	6.235951e-08	0.00265504	3.689574e-05	4.072551e-07	0.0003261495	0.00130752	2.904251e-06	3.505112e-05	1.599095e-07	3.589276e-05	6.696846e-07	0.001462504	2.507201e-06
0.1680002	55258.5	40.08	-5.437847e-09	0.002678253	2.610122e-05	3.768218e-07	0.0004457595	0.001282561	2.615425e-06	3.658375e-05	-7.82038e-09	3.553932e-05	6.425645e-07	0.001462558	2.587466e-06
0.336	45918.97	40.08	-6.543795e-09	0.003043567	2.646871e-05	2.418785e-07	0.000314636	0.001683326	2.727807e-06	4.303383e-05	1.381108e-07	4.174466e-05	5.738607e-07	0.001764154	2.992377e-06
0.5039001	53279.82	40.08	9.723725e-08	0.002468173	2.078381e-05	1.679392e-07	0.0002672602	0.001261475	3.330745e-06	4.606037e-05	3.426955e-08	3.006223e-05	5.232043e-07	0.001397702	2.080344e-06
0.6719999	44946.26	40.08	3.396521e-08	0.003060943	3.075494e-05	7.75516e-07	0.0004549826	0.001397169	2.831487e-06	0.0004986349	9.086171e-08	4.01117e-05	5.184135e-07	0.001632344	2.875964e-06
0.8400002	58099.03	40.08	-3.66196e-08	0.002290534	2.01918e-05	4.252482e-08	0.0002527824	0.00108395	2.382318e-06	2.813463e-05	3.1427e-08	3.293554e-05	5.323067e-07	0.001200348	2.224885e-06
1.0081	55369.59	40.08	1.006887e-05	0.002427763	1.999935e-05	4.462173e-08	0.0003032173	0.001147933	2.783321e-06	2.787806e-05	1.145379e-07	3.504358e-05	5.310014e-07	0.001265132	2.295862e-06
1.1762	46891.57	40.08	-4.537184e-08	0.002674861	2.709746e-05	7.57119e-08	0.0003369382	0.001304868	2.594658e-06	3.48594e-05	3.893835e-08	3.751769e-05	7.463733e-07	0.00148955	2.546423e-06
1.3441	49116.91	40.08	3.108136e-08	0.003035799	2.541501e-05	1.382184e-07	0.0003127696	0.001360244	2.528478e-06	4.115948e-05	1.291189e-07	3.882165e-05	6.4e-07	0.001415321	2.553207e-06
1.5121	55184.82	40.08	-5.444683e-09	0.002562062	3.584921e-05	1.817068e-07	0.0002397396	0.001040652	2.112577e-06	2.260809e-05	3.308669e-08	4.008526e-05	5.696277e-07	0.001395174	1.923114e-06
1.6801	46459.36	40.08	2.688187e-07	0.002583741	2.575606e-05	2.99468e-08	0.0002331247	0.001253245	2.531041e-06	3.224598e-05	-9.301401e-09	3.461971e-05	5.671827e-07	0.001561878	2.570102e-06
1.8482	46548.2	40.08	3.279672e-08	0.002705039	2.194829e-05	7.627337e-08	0.0002384733	0.001232155	2.308358e-06	3.951629e-05	8.773502e-08	3.239316e-05	6.971595e-07	0.001676802	2.114276e-06
2.0161	52073.92	40.08	-5.769779e-09	0.002525246	1.79971e-05	8.891096e-08	0.000214161	0.001246214	1.868677e-06	4.10075e-05	7.842523e-08	2.8055e-05	4.572153e-07	0.001285668	2.194276e-06
2.1841	50056.94	40.08	1.034982e-07	0.002574239	1.701187e-05	2.779679e-08	0.0001975012	0.00124265	1.903284e-06	3.583772e-05	-8.632875e-09	3.032338e-05	4.959501e-07	0.001523348	2.274145e-06
2.3521	41484.47	40.08	3.680019e-08	0.002788202	2.547625e-05	1.376304e-07	0.0002305586	0.001411355	2.589519e-06	4.928188e-05	4.40138e-08	4.216492e-05	7.332364e-07	0.001961834	2.960974e-06
2.5202	43752.83	40.08	1.601701e-07	0.003574725	2.238503e-05	-4.221548e-08	0.0003097208	0.001298024	2.408713e-06	4.152179e-05	4.173193e-08	3.492226e-05	6.719825e-07	0.001662717	2.170955e-06
2.6881	48191.26	40.08	1.454184e-07	0.003013812	2.322179e-05	-1.592594e-08	0.0003070868	0.001156806	2.26033e-06	3.628146e-05	8.474392e-08	4.1307e-05	6.417401e-07	0.001511124	2.326591e-06
2.8561	48584.62	40.08	6.902863e-08	0.002798981	1.675517e-05	1.175191e-07	0.0002113712	0.001229199	2.919711e-06	3.317813e-05	2.234863e-07	2.931119e-05	5.109781e-07	0.001555277	1.866936e-06
3.0243	46120.59	40.08	7.271659e-08	0.0027802	2.194826e-05	5.357956e-08	0.0002838939	0.001408767	3.482261e-06	3.791077e-05	1.375079e-07	3.371096e-05	5.382771e-07	0.001404671	2.523952e-06
3.1923	43980.39	40.08	7.625523e-08	0.00280281	1.850921e-05	3.507305e-07	0.0003185041	0.001307744	2.936929e-06	3.561725e-05	-9.825556e-09	3.885714e-05	6.685038e-07	0.001482541	2.812365e-06
3.3603	46799.02	40.08	7.166255e-08	0.002975577	1.889773e-05	-1.639626e-08	0.0002282919	0.001267939	2.186071e-06	2.617496e-05	3.90157e-08	2.85683e-05	4.435688e-07	0.001343598	3.403262e-06
3.5284	41197.82	40.08	1.257548e-07	0.003052605	2.195081e-05	8.618746e-08	0.0002641099	0.001293824	3.011857e-06	5.625898e-05	4.432025e-08	3.440351e-05	4.915355e-07	0.001886057	2.835911e-06
3.6963	40845.35	40.08	3.737654e-08	0.002915967	2.130771e-05	7.644856e-09	0.0003332641	0.001455602	2.988103e-06	2.999067e-05	2.658323e-07	3.642376e-05	6.824733e-07	0.001732582	3.41644e-06
3.8643	47994.36	40.08	3.180917e-08	0.002616741	1.561808e-05	-3.847765e-08	0.0002777711	0.001147262	2.226117e-06	3.595754e-05	1.791875e-07	3.323203e-05	5.066677e-07	0.001543593	2.104087e-06
4.0323	44785.07	40.08	3.408867e-08	0.002891684	2.071651e-05	-1.712997e-08	0.0003585303	0.001384433	2.928515e-06	4.15826e-05	-9.648948e-09	3.920683e-05	8.155247e-07	0.001661442	2.551357e-06
4.2003	60138.03	40.08	5.576753e-08	0.002375974	1.464744e-05	5.904539e-08	0.0001571157	0.001135416	1.74259e-06	3.021025e-05	6.790933e-08	2.802638e-05	4.719838e-07	0.001098172	1.508253e-06
4.3683	40500.74	40.08	-7.4175e-09	0.003183715	2.189434e-05	3.275593e-07	0.0003034989	0.001407728	2.699895e-06	4.26112e-05	1.008361e-07	3.722924e-05	7.008306e-07	0.001951471	2.905925e-06
4.5363	41587.8	40.08	3.67096e-08	0.003051712	1.906666e-05	3.347013e-08	0.0002581158	0.001616225	2.714446e-06	3.164459e-05	4.390482e-08	3.528964e-05	6.336144e-07	0.00166703	2.531139e-06
4.7043	41626.33	40.08	3.667569e-08	0.002795052	2.600957e-05	-1.842595e-08	0.000220249	0.00137062	2.663002e-06	4.638409e-05	-1.038108e-08	3.73501e-05	4.374996e-07	0.001513701	1.932007e-06
4.8725	51267.33	40.08	-5.859587e-09	0.002312881	1.64728e-05	6.09609e-09	0.0002126135	0.001176999	2.547496e-06	2.966884e-05	-8.428874e-09	2.829956e-05	4.148223e-07	0.001495135	2.128482e-06
5.0404	48744.9	40.08	-6.162748e-09	0.002744731	2.069416e-05	-3.787915e-08	0.000253858	0.001294963	1.982781e-06	2.93326e-05	8.378193e-08	2.742748e-05	6.448743e-07	0.001600856	2.03649e-06
5.2084	42584.11	40.08	3.585096e-08	0.002707855	2.294407e-05	3.269059e-08	0.0002106593	0.001315768	2.90001e-06	4.052754e-05	9.5903e-08	3.729678e-05	5.829739e-07	0.001496446	1.999213e-06
5.3765	41717.65	40.08	3.659558e-08	0.003640947	3.513644e-05	2.662553e-07	0.0002364024	0.001647706	2.838534e-06	3.591564e-05	-1.03583e-08	3.775023e-05	8.022453e-07	0.001644806	2.307667e-06
5.5445	49945.29	40.08	3.05671e-08	0.002490166	2.094883e-05	4.948741e-08	0.000205762	0.001313539	2.29971e-06	3.091041e-05	1.269786e-07	3.112879e-05	4.05444e-07	0.001704185	2.510775e-06
