ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	53831.08	40.08	1.429668e-07	0.004858647	2.32288e-05	-2.910259e-08	0.000225885	0.001813743	8.022454e-06	2.287968e-05	-7.282858e-09	3.891474e-05	1.102641e-06	0.001539233	1.203159e-05
0.1678996	49337.92	40.08	1.174343e-07	0.004249394	2.268769e-05	2.130839e-07	0.0002084312	0.002091561	7.441455e-06	2.02953e-05	-7.946107e-09	4.212204e-05	1.141697e-06	0.001792548	1.052615e-05
0.3358998	48063.5	40.08	1.997001e-07	0.005277994	2.546563e-05	-3.259439e-08	0.0002074549	0.002348935	8.143834e-06	2.514609e-05	3.945803e-08	3.847931e-05	1.19293e-06	0.001930889	1.189887e-05
0.5040998	53779.14	40.08	7.236892e-08	0.004267208	2.74366e-05	-2.913005e-08	0.0001936181	0.002122947	7.222193e-06	1.86193e-05	7.781887e-08	4.067931e-05	1.019313e-06	0.001850165	1.168293e-05
0.6720996	64562.29	40.08	3.082098e-08	0.003838	2.501898e-05	-7.255334e-09	0.0001814814	0.001908536	7.544179e-06	2.086045e-05	2.937468e-08	3.337104e-05	8.724742e-07	0.001645918	9.770825e-06
0.8399997	56020.31	40.08	3.552172e-08	0.004439786	2.670453e-05	-2.796425e-08	0.0001837507	0.00212943	7.15026e-06	1.910781e-05	3.385378e-08	3.840057e-05	1.140476e-06	0.001899656	1.080221e-05
1.008	59030.28	40.08	1.303795e-07	0.004370445	2.430231e-05	-2.653815e-08	0.0001679917	0.002190636	6.828727e-06	1.73532e-05	7.089666e-08	3.655501e-05	1.065256e-06	0.001831248	9.802264e-06
1.176	57971.38	40.08	3.432843e-08	0.004067099	2.468397e-05	1.055788e-07	0.0001574949	0.002113234	6.91877e-06	2.641446e-05	-6.762753e-09	3.184607e-05	9.282215e-07	0.001694637	1.011924e-05
1.3439	55599.64	40.08	2.41058e-07	0.004141807	2.686317e-05	1.132706e-08	0.0001769953	0.002087155	5.777961e-06	2.339478e-05	7.527138e-08	3.702097e-05	9.496972e-07	0.00173615	1.000608e-05
1.5119	64235.57	40.08	3.098276e-08	0.00374325	2.259544e-05	-7.291352e-09	0.0001391151	0.001809911	5.095708e-06	1.738121e-05	-6.103264e-09	2.899865e-05	9.475659e-07	0.001487601	8.543045e-06
1.6799	52608.82	40.08	1.462974e-07	0.004160957	2.653647e-05	7.459339e-08	0.0001594226	0.002006217	5.482916e-06	2.078477e-05	-7.452113e-09	3.937809e-05	9.269924e-07	0.002010277	1.035909e-05
1.8481	49380.96	40.08	7.882409e-08	0.004606666	2.425054e-05	1.27542e-08	0.0001772502	0.002136702	6.659823e-06	2.027782e-05	-7.939238e-09	3.90643e-05	9.875864e-07	0.00187173	1.111293e-05
2.0161	50549.59	40.08	7.700296e-08	0.004495402	2.528415e-05	-9.264762e-09	0.0001648465	0.00205157	6.18635e-06	2.299837e-05	3.751798e-08	3.737462e-05	1.124293e-06	0.001829534	1.118045e-05
2.1843	48102.7	40.08	1.204631e-07	0.004700951	5.012811e-05	-3.25652e-08	0.0001593612	0.002246408	6.763804e-06	2.273189e-05	1.847818e-06	4.210177e-05	1.076766e-06	0.00200063	1.225652e-05
2.3522	51240.66	40.08	1.726178e-09	0.004403263	2.755047e-05	1.748658e-06	0.0001794233	0.002160473	7.040053e-06	2.044087e-05	-7.651112e-09	4.288923e-05	9.615735e-07	0.001842276	1.216313e-05
2.5202	50515.57	40.08	3.940533e-08	0.004403754	2.820799e-05	-3.100927e-08	0.0001937227	0.002201203	9.905271e-06	1.845468e-05	8.284777e-08	4.074729e-05	1.025334e-06	0.001902073	1.214602e-05
2.6884	48566.19	40.08	4.098834e-08	0.004771189	2.535065e-05	5.819236e-08	0.0001795453	0.002117294	7.043256e-06	2.820572e-05	-8.072459e-09	4.6276e-05	1.035269e-06	0.001812628	1.147249e-05
2.8564	50759.93	40.08	2.265757e-07	0.004347063	2.48475e-05	1.240904e-08	0.0001883263	0.002060168	7.256864e-06	2.154199e-05	8.244917e-08	4.211927e-05	9.905269e-07	0.001746937	1.111753e-05
3.0244	48711.98	40.08	1.580086e-07	0.00441808	2.868386e-05	3.547481e-08	0.0001862937	0.002196819	6.753082e-06	2.575732e-05	-8.048311e-09	4.429893e-05	1.063297e-06	0.001951063	1.27426e-05
3.1923	49826.76	40.08	1.163014e-07	0.004918602	2.859795e-05	1.264189e-08	0.000219527	0.002221967	6.085245e-06	2.656776e-05	3.806264e-08	4.696995e-05	1.120383e-06	0.002030063	1.33282e-05
3.3603	70067.95	40.08	2.841393e-08	0.003506691	1.954624e-05	8.990071e-09	0.0002473553	0.001648348	4.464495e-06	1.59346e-05	5.972962e-08	3.652778e-05	7.823493e-07	0.001383194	8.876868e-06
3.5283	52511.59	40.08	1.465782e-07	0.00434529	2.722748e-05	1.199596e-08	0.0002082972	0.002202386	6.236319e-06	2.170067e-05	3.611667e-08	4.55799e-05	1.043914e-06	0.002249906	1.215741e-05
3.6962	50407.3	40.08	1.526982e-07	0.004798054	3.304917e-05	-9.288661e-09	0.0002060865	0.002157059	6.958026e-06	2.306351e-05	3.762444e-08	5.070888e-05	1.297547e-06	0.001780348	1.23809e-05
3.8642	47452.76	40.08	2.423713e-07	0.004504526	3.236372e-05	-9.866762e-09	0.0002130099	0.002341587	6.827282e-06	2.741166e-05	8.819612e-08	5.155765e-05	1.091512e-06	0.00194682	1.322272e-05
4.0324	50730.98	40.08	1.89218e-07	0.00488264	2.799332e-05	3.406429e-08	0.0002251611	0.002174043	7.252986e-06	2.881828e-05	8.249702e-08	5.110549e-05	1.100413e-06	0.001724235	1.465313e-05
4.2004	51579.43	40.08	1.861064e-07	0.004671195	2.820993e-05	1.221363e-08	0.000199513	0.002232808	8.339778e-06	1.852075e-05	1.255106e-07	4.730415e-05	1.121375e-06	0.00191141	1.160168e-05
4.3684	56232.91	40.08	1.707061e-07	0.004287273	2.497607e-05	3.073177e-08	0.0001994839	0.002133986	6.966357e-06	1.698811e-05	-6.971921e-09	4.392114e-05	1.109287e-06	0.001967275	1.208709e-05
4.5363	51614.58	40.08	2.965311e-07	0.004711725	3.017452e-05	-9.070297e-09	0.0002357162	0.002304163	7.129707e-06	2.118549e-05	8.108509e-08	5.048804e-05	1.071815e-06	0.001903647	1.138995e-05
4.7043	52779.95	40.08	1.694753e-09	0.004978364	3.133509e-05	1.193645e-08	0.0002233553	0.002378974	6.982159e-06	2.115411e-05	-7.428047e-09	4.842973e-05	1.220128e-06	0.001879439	1.199982e-05
4.8723	56992.47	40.08	1.350609e-07	0.004542532	3.045755e-05	8.812798e-08	0.0001894397	0.002086467	7.105017e-06	2.605637e-05	1.939035e-07	4.904509e-05	1.20949e-06	0.001761381	1.017487e-05
5.0402	56088.14	40.08	3.067919e-07	0.00474709	2.925044e-05	1.123282e-08	0.0002007566	0.002166057	5.859138e-06	1.908518e-05	3.381408e-08	4.717147e-05	9.504031e-07	0.00164309	9.634005e-06
5.2082	53501.43	40.08	3.722586e-08	0.004662441	2.944801e-05	7.919572e-07	0.0001961559	0.002305178	6.369357e-06	1.957745e-05	7.822587e-08	4.94522e-05	1.137674e-06	0.001812391	1.043779e-05
5.3764	51093.64	40.08	2.251069e-07	0.004881551	2.866663e-05	-9.161663e-09	0.0001967508	0.002407682	6.165536e-06	2.726161e-05	-7.673227e-09	5.269283e-05	1.01373e-06	0.001868129	9.901161e-06
5.5444	54182.02	40.08	7.186387e-08	0.004694519	2.847766e-05	1.162861e-08	0.0002560013	0.002257935	5.264428e-06	2.273218e-05	3.500381e-08	4.539999e-05	1.039619e-06	0.00180597	9.189448e-06
5.7124	61878.14	40.08	3.218966e-08	0.004005623	3.466771e-05	2.792951e-08	0.0002060159	0.001989155	5.65477e-06	2.325474e-05	3.065025e-08	4.216804e-05	8.858941e-07	0.001503631	8.54231e-06
5.8803	55902.36	40.08	1.873197e-06	0.004591555	2.658865e-05	7.020353e-08	0.0001933107	0.002118174	5.410113e-06	2.532863e-05	-7.013191e-09	4.459673e-05	9.80593e-07	0.001605025	8.869084e-06
6.0485	59377.17	40.08	9.761083e-08	0.004092587	2.476886e-05	1.061175e-08	0.0001703806	0.001905362	4.192587e-06	1.880388e-05	7.048543e-08	3.952788e-05	8.46772e-07	0.001529346	8.357073e-06
6.2167	51323.58	40.08	3.881326e-08	0.004769697	2.809241e-05	5.507044e-08	0.0002155913	0.00222182	5.421112e-06	2.848584e-05	-7.638876e-09	5.045132e-05	1.097519e-06	0.001866938	9.922312e-06
6.3847	50680.84	40.08	1.894173e-07	0.004652789	3.206198e-05	1.243306e-08	0.0002025868	0.002308174	5.818973e-06	1.839494e-05	8.258026e-08	5.36464e-05	1.330296e-06	0.002025259	9.683361e-06
6.5527	58888.89	40.08	9.842298e-08	0.004178617	3.041915e-05	-2.659543e-08	0.0001953948	0.001999684	4.905256e-06	2.326197e-05	7.107017e-08	4.549275e-05	1.007931e-06	0.001651131	8.947333e-06
6.7207	52747.84	40.08	2.901669e-07	0.004840137	2.879532e-05	1.368597e-07	0.0002191625	0.002161916	4.988542e-06	1.942068e-05	-7.432632e-09	5.104092e-05	1.153926e-06	0.002004698	9.821699e-06
6.8886	51153.46	40.08	1.876698e-07	0.004934479	3.572661e-05	1.411256e-07	0.0001967029	0.002354623	5.38119e-06	2.722994e-05	-7.664303e-09	4.750478e-05	1.02239e-06	0.002009763	9.027292e-06
7.0566	51861.42	40.08	7.509006e-08	0.004944324	3.268054e-05	7.567512e-08	0.0002414137	0.002261047	5.259348e-06	2.419365e-05	3.657058e-08	5.735776e-05	1.095849e-06	0.001932969	8.523555e-06
7.2246	51152.11	40.08	1.133138e-07	0.004871297	3.339297e-05	3.378797e-08	0.0001884905	0.002273953	5.293114e-06	2.40789e-05	-7.664516e-09	4.964784e-05	1.022417e-06	0.002020089	9.996619e-06
7.3925	59197.59	40.08	1.942983e-07	0.004055684	3.005667e-05	-7.90516e-09	0.0001852577	0.001965459	4.019779e-06	2.158451e-05	-6.622845e-09	4.536797e-05	1.09636e-06	0.001879023	9.291312e-06
7.5607	65136.3	40.08	8.898802e-08	0.003740351	3.1672e-05	2.653434e-08	0.0002402883	0.001879754	3.529557e-06	2.45704e-05	6.425416e-08	4.25571e-05	8.493128e-07	0.001673006	7.644004e-06
7.7287	57222.75	40.08	1.677685e-07	0.004544435	2.957645e-05	1.101324e-08	0.0001957909	0.002174337	5.332326e-06	2.192697e-05	1.13136e-07	5.035817e-05	1.001978e-06	0.001769892	1.293176e-05
7.8967	59139	40.08	1.301737e-07	0.00440192	3.948409e-05	6.636353e-08	0.0001772327	0.002048476	4.451234e-06	2.04376e-05	-6.62942e-09	5.063703e-05	1.054772e-06	0.001741124	8.639427e-06
8.0646	55523.03	40.08	1.637003e-09	0.004380987	2.898374e-05	5.09074e-08	0.0002200368	0.002137361	4.2142e-06	2.467232e-05	3.415914e-08	5.315682e-05	1.059959e-06	0.001830815	9.860812e-06
8.2326	58328.29	40.08	6.677209e-08	0.004616133	2.847838e-05	1.802488e-07	0.0001911476	0.002118001	3.916634e-06	2.151143e-05	3.251633e-08	5.276506e-05	8.360889e-07	0.002104391	8.701857e-06
8.4006	53739.15	40.08	1.07866e-07	0.004708607	3.086542e-05	9.346737e-08	0.0002012505	0.0021325	4.382807e-06	1.691971e-05	3.529317e-08	5.207783e-05	1.179505e-06	0.002081521	1.093961e-05
8.5686	54208.38	40.08	1.420175e-07	0.005039102	3.959523e-05	-4.914717e-08	0.0001933419	0.002233088	4.475526e-06	1.847276e-05	3.498771e-08	5.536558e-05	1.113541e-06	0.002086646	9.006711e-06
8.7365	54646.18	40.08	1.756837e-07	0.004900386	3.150054e-05	1.153375e-08	0.0002022431	0.002048335	3.396862e-06	2.127507e-05	7.658941e-08	4.999814e-05	9.6626e-07	0.002147545	8.911449e-06
8.9047	50127.34	40.08	1.820403e-09	0.004985524	3.015646e-05	7.829536e-08	0.0002482247	0.002388922	3.82409e-06	1.583696e-05	8.349385e-08	5.629425e-05	1.214247e-06	0.002122983	1.018418e-05
9.0727	48195.54	40.08	1.894867e-09	0.005061971	3.286503e-05	1.497898e-07	0.0003103698	0.002320223	3.350067e-06	2.2689e-05	8.684062e-08	5.937788e-05	1.262917e-06	0.002085594	1.15956e-05
9.2407	49834.19	40.08	1.834006e-09	0.004969633	3.144583e-05	5.672029e-08	0.000210517	0.002226602	3.998968e-06	2.286729e-05	-7.867281e-09	5.229382e-05	1.059562e-06	0.002133532	1.069115e-05
9.4086	49756.68	40.08	7.828352e-08	0.004828717	3.246373e-05	1.230201e-07	0.0002054276	0.002271706	3.843347e-06	2.845758e-05	3.811832e-08	5.477825e-05	1.304382e-06	0.001960593	9.078203e-06
9.5766	49557.27	40.08	7.859978e-08	0.004821217	3.407828e-05	-9.43996e-09	0.0001873412	0.002220525	3.645492e-06	2.624836e-05	3.827176e-08	5.727736e-05	1.238378e-06	0.001918048	1.056424e-05
9.7446	49170.06	40.08	1.952552e-07	0.004833088	3.236093e-05	5.748707e-08	0.0002203639	0.002308634	4.330986e-06	3.161228e-05	1.316667e-07	6.070147e-05	1.186663e-06	0.002112263	9.972304e-06
9.913	51458.09	40.08	1.126573e-07	0.004545639	3.291326e-05	-9.090815e-09	0.000216848	0.002143679	4.030896e-06	2.259331e-05	-7.619029e-09	5.03858e-05	1.006546e-06	0.002329216	1.063975e-05
10.081	54339.52	40.08	1.766817e-07	0.004404936	3.198901e-05	1.160049e-08	0.0002367092	0.002084289	4.114554e-06	2.054759e-05	1.191413e-07	5.144176e-05	8.9746e-07	0.002171842	1.157793e-05
10.249	48375.57	40.08	1.198382e-07	0.005103649	4.162172e-05	-9.66962e-09	0.0002112763	0.00236991	4.569984e-06	2.165249e-05	8.651828e-08	5.675423e-05	1.153984e-06	0.002400199	9.753998e-06
10.4169	51342.84	40.08	3.88313e-08	0.004866342	3.204771e-05	-9.110561e-09	0.0002652349	0.002338402	3.088399e-06	1.726103e-05	-7.636149e-09	5.483291e-05	1.146255e-06	0.002110184	1.013134e-05
