ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	66418.23	40.08	1.497434e-07	0.004398911	0.0001364958	1.251339e-06	0.006603403	0.004275265	1.279968e-05	3.377663e-05	2.344088e-07	0.0001484574	1.180569e-06	0.001611708	2.604195e-05
0.1678996	65328.16	40.08	3.786883e-08	0.003726568	9.832318e-05	6.772528e-07	0.008589088	0.005573715	1.302862e-05	3.8246e-05	8.702073e-07	6.222778e-05	5.61903e-06	0.001839191	2.373522e-05
0.3358998	64600.13	40.08	3.82954e-08	0.004046495	4.476077e-05	3.672578e-07	0.005915489	0.003760562	2.226445e-05	5.088513e-05	3.475074e-07	9.576235e-05	1.087467e-06	0.00154966	2.741299e-05
0.5038996	60320	40.08	1.958492e-07	0.004012785	4.35964e-05	6.440135e-07	0.01474336	0.005369931	2.728633e-05	4.565148e-05	3.34146e-07	8.144181e-05	1.274586e-06	0.001819376	3.278188e-05
0.6718998	57799.67	40.08	1.397537e-07	0.004314525	4.831753e-05	5.972119e-07	0.004024898	0.004642958	8.33886e-06	2.878526e-05	1.02323e-06	0.0001513876	2.00968e-06	0.001971993	2.666259e-05
0.8397999	68048.94	40.08	1.187044e-07	0.003562721	0.000167359	1.967329e-06	0.00987477	0.005670953	9.058344e-06	4.455659e-05	5.995052e-07	7.036214e-05	1.452092e-06	0.001897211	2.829048e-05
1.0083	69153.17	40.08	6.278515e-08	0.003786131	5.845321e-05	7.022282e-07	0.01733563	0.00464157	7.959345e-06	3.747103e-05	4.572799e-07	6.865453e-05	1.259255e-06	0.001679929	2.527383e-05
1.1762	58142.69	40.08	4.25475e-08	0.004441551	9.728369e-05	3.894844e-07	0.009140395	0.00455259	8.522895e-06	4.217539e-05	7.410909e-07	0.0001416916	2.164554e-06	0.001998041	2.483681e-05
1.3442	63618.11	40.08	9.523331e-09	0.004569726	5.947011e-05	4.916943e-07	0.001978779	0.004189396	6.627259e-06	5.0942e-05	4.610168e-07	6.860189e-05	1.11234e-06	0.001644861	2.524647e-05
1.5122	59686.74	40.08	1.666306e-07	0.004254817	5.821855e-05	8.497722e-07	0.004743986	0.004127929	9.955589e-06	3.447978e-05	9.140336e-07	8.822757e-05	1.783724e-06	0.002227833	2.740921e-05
1.6802	73374.55	40.08	8.46303e-08	0.003922943	4.197421e-05	6.471188e-07	0.0152194	0.004131987	1.097925e-05	3.278849e-05	4.934819e-07	9.503203e-05	1.138139e-06	0.001484738	2.540152e-05
1.8481	71959.92	40.08	8.418773e-09	0.003824676	7.167428e-05	2.247024e-07	0.01811209	0.005407088	1.633978e-05	2.021926e-05	2.482264e-07	7.706501e-05	1.061335e-06	0.001536649	2.163537e-05
2.0161	70439.84	40.08	1.411931e-07	0.003790747	0.0002265236	3.214915e-07	0.005353283	0.006081285	8.671531e-06	4.66665e-05	4.163697e-07	8.906802e-05	1.214557e-06	0.0015851	2.074396e-05
2.1846	61547.14	40.08	1.008931e-07	0.004145496	0.0001460407	6.980918e-08	0.01233251	0.004254399	1.087449e-05	3.155489e-05	1.784381e-07	9.722338e-05	1.381684e-06	0.001938906	2.228412e-05
2.3525	76907.3	40.08	1.53608e-07	0.003326683	3.212267e-05	3.084914e-07	0.001881928	0.00326673	8.584483e-06	2.012695e-05	8.316098e-08	0.0001188031	1.331268e-06	0.001371616	1.916951e-05
2.5205	65376.77	40.08	2.378445e-07	0.003552831	0.0001675696	2.803506e-07	0.003048595	0.003739564	1.901797e-05	4.212041e-05	2.732217e-07	6.619047e-05	1.324201e-06	0.001776532	2.043472e-05
2.6885	58482.79	40.08	7.423863e-08	0.004348242	5.281063e-05	5.501219e-08	0.005088688	0.004202022	1.49324e-05	4.906691e-05	3.838568e-07	0.0001043363	1.018208e-06	0.001851032	2.557888e-05
2.8564	69370.71	40.08	8.95139e-08	0.003630819	7.598411e-05	3.575672e-07	0.009004056	0.00356356	1.767381e-05	5.273752e-05	1.252549e-07	7.416385e-05	7.848902e-07	0.001470531	1.94982e-05
3.0244	58948.7	40.08	7.365149e-08	0.004034162	7.683514e-05	1.827506e-07	0.003452172	0.004175048	1.563785e-05	2.468218e-05	5.364383e-07	7.979703e-05	1.174437e-06	0.001970159	2.191499e-05
3.1924	56018.16	40.08	7.750428e-08	0.004211247	4.02644e-05	9.597044e-08	0.003066792	0.004140018	1.815504e-05	8.725902e-05	1.141717e-07	7.149007e-05	1.645549e-06	0.001798114	2.263595e-05
3.3603	66954.37	40.08	9.274397e-08	0.006007941	3.96677e-05	4.027148e-07	0.01537434	0.003758804	2.116028e-05	2.415733e-05	2.667839e-07	7.905305e-05	9.198093e-07	0.001613594	1.973802e-05
3.5283	78103.05	40.08	7.950526e-08	0.003183223	2.944135e-05	8.265378e-08	0.002149314	0.003282093	1.763124e-05	1.744216e-05	1.406136e-07	5.295225e-05	1.043144e-06	0.001298484	1.747951e-05
3.6963	58579.91	40.08	4.222665e-08	0.004019849	5.296199e-05	-1.877865e-08	0.002017117	0.004118263	1.682462e-05	2.206836e-05	8.138567e-07	8.633074e-05	1.28627e-06	0.001722903	2.232152e-05
3.8642	54768.62	40.08	1.474853e-07	0.004236714	4.868927e-05	2.164089e-07	0.002777407	0.004036421	2.055894e-05	2.656606e-05	2.005227e-07	0.0001125201	1.608588e-06	0.00196144	2.291419e-05
4.0322	54384.52	40.08	2.515699e-07	0.004440735	3.977229e-05	5.75184e-07	0.002125462	0.004592191	1.81037e-05	2.206631e-05	4.127831e-07	7.950672e-05	1.41369e-06	0.002068135	2.372085e-05
4.2002	58407.61	40.08	2.022599e-07	0.004485909	5.71834e-05	1.10527e-07	0.001925189	0.003857824	1.883488e-05	3.444146e-05	7.769933e-07	6.540224e-05	1.071847e-06	0.001825881	2.064805e-05
4.3681	62439.02	40.08	1.592838e-07	0.003496911	3.12242e-05	3.281196e-07	0.006273329	0.004183723	1.834999e-05	1.773521e-05	1.758893e-07	0.0001077796	1.01896e-06	0.001713476	2.074011e-05
4.5366	57958.46	40.08	1.393676e-07	0.004330479	4.71796e-05	3.162394e-07	0.008140714	0.003890371	1.716172e-05	1.870642e-05	1.499181e-07	0.000123924	1.344095e-06	0.001791022	2.445625e-05
4.7046	55237.24	40.08	1.462333e-07	0.00450174	6.784419e-05	2.92738e-07	0.002093415	0.004144484	1.770449e-05	2.256483e-05	1.573037e-07	7.164863e-05	1.678033e-06	0.002007121	2.479655e-05
4.8725	54957.36	40.08	4.500838e-08	0.00786001	4.6921e-05	2.942293e-07	0.0142578	0.004399787	2.043217e-05	2.858755e-05	5.336684e-07	7.103607e-05	1.129869e-06	0.001874385	2.446403e-05
5.0405	66937.82	40.08	1.485782e-07	0.00350717	3.346566e-05	4.189436e-07	0.003772139	0.003653789	1.609321e-05	4.148433e-05	3.011105e-07	0.0001114424	9.733834e-07	0.001501566	1.873482e-05
5.2085	62931.27	40.08	9.867122e-08	0.003601576	4.867519e-05	2.397973e-07	0.00167129	0.004767814	1.44136e-05	4.191594e-05	5.024899e-07	6.780049e-05	1.010989e-06	0.001728807	2.34549e-05
5.3764	68968.95	40.08	9.003321e-08	0.003118008	2.622443e-05	4.066065e-07	0.001970346	0.004040579	1.316641e-05	1.572013e-05	3.254944e-07	6.981255e-05	1.440104e-06	0.001374975	2.23831e-05
5.5444	75521.94	40.08	5.748644e-08	0.003186673	5.62697e-05	1.429517e-06	0.002020933	0.004487216	1.492859e-05	2.38718e-05	4.794499e-07	5.916785e-05	9.099611e-07	0.001490717	2.242818e-05
5.7124	62096.9	40.08	6.991453e-08	0.003770627	3.942107e-05	8.658235e-08	0.00192464	0.004937109	2.009393e-05	2.268465e-05	3.245842e-07	0.000105926	1.254517e-06	0.001777853	2.937091e-05
5.8804	67130.38	40.08	1.203251e-07	0.003822943	6.203506e-05	4.793331e-08	0.003354531	0.005756908	1.340615e-05	4.724093e-05	3.685714e-07	6.6564e-05	1.054139e-06	0.001845315	3.428198e-05
6.0488	74436.71	40.08	1.336096e-07	0.003218331	3.469026e-05	1.012309e-07	0.00281267	0.003511355	1.099663e-05	1.643345e-05	1.783487e-07	5.714025e-05	8.753224e-07	0.001421072	2.801845e-05
6.2168	64611.72	40.08	6.719279e-08	0.003968765	5.359686e-05	6.01251e-07	0.01918329	0.004826433	1.802234e-05	4.405384e-05	2.054687e-07	7.264613e-05	1.182036e-06	0.001638324	2.985034e-05
6.3847	60248.88	40.08	7.205827e-08	0.00411285	0.000211218	1.788159e-07	0.005296728	0.004518815	1.360272e-05	2.376516e-05	1.061547e-07	6.847653e-05	9.968135e-07	0.001720027	3.614418e-05
6.5527	64216.04	40.08	1.257853e-07	0.003804196	3.715365e-05	1.005357e-07	0.002366205	0.004522325	1.516476e-05	2.157524e-05	3.171962e-06	6.832847e-05	9.590302e-07	0.00170702	3.69411e-05
6.7207	56973.86	40.08	1.417743e-07	0.004748249	9.03807e-05	2.080408e-07	0.001969648	0.004238688	1.798131e-05	4.344749e-05	3.940229e-07	7.294319e-05	1.224084e-06	0.002093311	3.871811e-05
6.8887	58479.63	40.08	1.061807e-07	0.004232199	5.854306e-05	6.456576e-07	0.004740025	0.003892017	1.435956e-05	1.735112e-05	3.838773e-07	6.635483e-05	1.087947e-06	0.00208696	3.8892e-05
7.0566	57356.61	40.08	1.082595e-07	0.004135482	8.167319e-05	3.007464e-07	0.01303145	0.004137268	2.101849e-05	6.580405e-05	2.714424e-07	0.0001119133	1.500478e-06	0.00219622	4.370594e-05
7.2246	60389.55	40.08	4.095672e-08	0.004071798	3.756643e-05	2.320221e-07	0.00277503	0.00421003	1.340317e-05	2.52487e-05	7.514924e-07	7.137767e-05	1.222416e-06	0.002116773	4.01303e-05
7.3926	66775.42	40.08	9.298898e-08	0.003694341	3.779819e-05	3.714757e-07	0.004775287	0.00394523	1.039747e-05	2.387528e-05	6.143539e-08	9.137786e-05	1.044408e-06	0.001647703	3.459377e-05
7.5605	58435.74	40.08	7.429271e-08	0.004178565	6.685614e-05	1.474253e-07	0.002317367	0.00406297	1.457748e-05	2.688608e-05	1.169072e-06	6.307202e-05	1.228418e-06	0.001739336	3.746821e-05
7.7285	52077.9	40.08	1.192321e-07	0.004383616	9.480513e-05	7.459617e-07	0.002349258	0.004331661	1.247945e-05	2.749402e-05	4.310658e-07	7.696206e-05	1.192338e-06	0.002459092	4.039693e-05
7.8965	54864.84	40.08	1.47223e-07	0.004092688	3.320363e-05	1.17675e-07	0.002098844	0.004061059	1.273704e-05	1.596009e-05	3.297281e-08	0.0001047003	1.261852e-06	0.0019816	3.645347e-05
8.0649	61006.84	40.08	1.630208e-07	0.003612061	3.695301e-05	1.412135e-07	0.002390232	0.003597558	1.507364e-05	1.85318e-05	4.431578e-07	8.284019e-05	1.017828e-06	0.001725668	3.822423e-05
8.2329	61131.77	40.08	1.015728e-07	0.003966866	4.086006e-05	2.115513e-07	0.005649598	0.003771802	9.896999e-06	2.570041e-05	6.710714e-08	6.281685e-05	1.140826e-06	0.001932939	3.583052e-05
8.4009	56059.34	40.08	2.107302e-07	0.004086257	0.0002002899	2.114395e-07	0.002690287	0.003856488	9.696232e-06	2.099414e-05	1.549971e-07	8.798984e-05	9.985209e-07	0.001775412	3.723519e-05
8.5688	54210.88	40.08	1.116425e-08	0.004038751	3.447583e-05	1.390072e-07	0.001721094	0.003923977	1.177378e-05	2.812654e-05	2.02586e-07	6.94736e-05	1.211296e-06	0.002613525	3.80345e-05
8.7368	54403.65	40.08	2.514797e-07	0.004715558	2.702803e-05	1.781952e-07	0.002147739	0.003906176	9.352696e-06	2.973078e-05	1.597142e-07	7.373361e-05	1.600647e-06	0.002073348	3.544226e-05
8.9048	58329.39	40.08	1.384776e-07	0.00390086	3.793741e-05	3.666928e-08	0.001985387	0.003809278	1.225654e-05	2.772982e-05	7.033128e-08	6.445331e-05	1.029615e-06	0.00205403	3.383588e-05
9.0727	51237.11	40.08	4.826989e-08	0.004351444	4.418458e-05	8.387801e-08	0.002739889	0.005207965	2.257583e-05	3.021134e-05	2.59103e-07	6.453266e-05	1.29154e-06	0.002210368	3.472804e-05
9.2407	49705.89	40.08	8.733833e-08	0.004304178	8.17804e-05	1.950383e-07	0.02297969	0.003959465	1.050956e-05	1.94817e-05	1.28671e-07	0.0001752834	1.095407e-06	0.001929438	3.522357e-05
9.4087	51555.38	40.08	8.420495e-08	0.004374998	7.125203e-05	1.042974e-07	0.001959274	0.004087214	1.420912e-05	2.732337e-05	7.957235e-08	7.44848e-05	1.194541e-06	0.001819709	3.447844e-05
9.5766	56960.57	40.08	1.418047e-07	0.004326944	5.38411e-05	1.133502e-07	0.002607988	0.003893298	1.281635e-05	2.14758e-05	3.941146e-07	7.927421e-05	1.466102e-06	0.002441018	3.171583e-05
9.7446	58991.59	40.08	2.31921e-07	0.003499515	3.636543e-05	1.094481e-07	0.0100436	0.003470188	1.019512e-05	2.073644e-05	2.250438e-07	5.548088e-05	8.279067e-07	0.001533729	2.742379e-05
9.9131	71350.41	40.08	1.132055e-07	0.003029188	7.904098e-05	3.476625e-07	0.004680515	0.002928519	8.005442e-06	1.649504e-05	5.396224e-07	5.697392e-05	7.916671e-07	0.001322489	2.739329e-05
