ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	43127.55	40.08	1.110294e-09	0.004615415	1.306291e-05	1.194679e-08	0.00017638	0.001836489	1.057395e-05	3.673009e-05	4.381232e-08	3.377589e-05	1.00426e-06	0.001658733	1.335115e-05
0.1679001	52438.46	40.08	9.141543e-10	0.003100042	2.778515e-05	9.825932e-09	0.0001741383	0.002084637	8.821949e-06	3.239259e-05	-7.490883e-09	2.521021e-05	6.139948e-07	0.001211435	9.600152e-06
0.3361998	56689.28	40.08	1.022905e-07	0.003283847	1.277141e-05	4.417192e-05	0.000681535	0.001542528	9.321338e-06	2.59188e-05	-6.929174e-09	2.639154e-05	6.748866e-07	0.001008468	8.85064e-06
0.5040998	45816.89	40.08	4.288748e-08	0.003788345	1.695394e-05	1.124691e-08	0.0001770371	0.002023136	9.346089e-06	2.80696e-05	4.124058e-08	3.279799e-05	6.69681e-07	0.001134359	1.244803e-05
0.6721001	38742.45	40.08	1.496778e-07	0.004891353	1.769721e-05	7.004037e-08	0.0008253934	0.002157956	9.330164e-06	2.669123e-05	4.877117e-08	3.666608e-05	7.398536e-07	0.001782918	1.216913e-05
0.8403001	42697.87	40.08	1.358133e-07	0.003355431	1.451347e-05	3.209676e-07	0.0001761432	0.001806713	7.40096e-06	2.743766e-05	9.770594e-08	3.249981e-05	7.067787e-07	0.001170466	1.018547e-05
1.0083	39268.91	40.08	9.885848e-08	0.003938998	1.800963e-05	-7.084387e-08	0.0001909746	0.001906014	2.982785e-05	3.858958e-05	1.062376e-07	3.843382e-05	7.813477e-07	0.001436854	1.169554e-05
1.1762	50498.64	40.08	-3.700456e-08	0.00289329	1.23427e-05	1.020586e-08	0.0001463818	0.001672631	8.119112e-06	2.909641e-05	8.261272e-08	2.917142e-05	7.176394e-07	0.00131249	8.93656e-06
1.3442	54327.21	40.08	8.891584e-10	0.003168872	1.2797e-05	-3.097548e-08	0.0001801464	0.001986541	7.63074e-06	2.493767e-05	7.679076e-08	2.838567e-05	5.461935e-07	0.001047526	1.044378e-05
1.5122	43563.45	40.08	-4.289323e-08	0.004166816	1.639929e-05	2.641319e-07	0.0002066522	0.00176858	1.092144e-05	3.794057e-05	9.576437e-08	3.283474e-05	9.709203e-07	0.001270765	1.173937e-05
1.6802	47314.28	40.08	1.023175e-09	0.003443188	5.875945e-05	-1.233586e-08	0.0001768772	0.001712054	9.328344e-06	3.735366e-05	-8.302058e-09	3.738749e-05	8.086084e-07	0.001216795	1.050648e-05
1.8481	52849.78	40.08	3.718844e-08	0.0034764	3.091952e-05	3.217056e-07	0.0002328028	0.001629185	9.749551e-06	2.563493e-05	1.221223e-07	2.967699e-05	6.283149e-07	0.001224921	1.092694e-05
2.0161	51272.96	40.08	3.833315e-08	0.003793946	1.697521e-05	9.579929e-08	0.0001747417	0.0017579	8.292498e-06	2.68701e-05	1.258778e-07	3.135899e-05	8.644044e-07	0.001289182	9.793715e-06
2.1843	51664.7	40.08	2.977678e-07	0.003714134	1.215708e-05	9.977947e-09	0.0001659321	0.001610008	1.136564e-05	3.420844e-05	1.249233e-07	3.589373e-05	6.721326e-07	0.001088416	1.015916e-05
2.3523	51798.64	40.08	7.495373e-08	0.003295887	1.122326e-05	-3.248511e-08	0.0002460461	0.001885797	8.491528e-06	2.217508e-05	-7.583285e-09	3.249991e-05	7.483478e-07	0.001133179	1.127879e-05
2.5205	53731.12	40.08	7.225898e-08	0.00364939	1.160017e-05	1.118734e-07	0.0003070071	0.001807521	9.024352e-06	2.820321e-05	1.201188e-07	3.328953e-05	6.462829e-07	0.001237752	9.455255e-06
2.6885	48127.12	40.08	4.084327e-08	0.00387203	1.389757e-05	1.47738e-07	0.0001941969	0.001979854	9.707051e-06	3.053057e-05	8.668309e-08	4.270166e-05	7.529995e-07	0.00132906	1.170177e-05
2.8564	56034.48	40.08	1.377108e-07	0.003728894	1.45048e-05	-3.002831e-08	0.0002199527	0.001921854	8.283089e-06	3.481549e-05	7.445068e-08	3.573618e-05	7.729353e-07	0.001098621	9.532139e-06
3.0244	51592.03	40.08	9.465013e-10	0.00379955	1.442845e-05	1.16513e-07	0.000183862	0.001908995	9.997136e-06	2.537213e-05	-7.613616e-09	3.989732e-05	7.904765e-07	0.001444886	9.301221e-06
3.1924	48946.62	40.08	-3.816526e-08	0.004018394	1.366489e-05	-1.192059e-08	0.0001786551	0.001780605	9.069054e-06	2.86155e-05	-8.025097e-09	4.252419e-05	8.641348e-07	0.001261104	8.739258e-06
3.3603	51688.69	40.08	3.803315e-08	0.003546335	1.428546e-05	-5.38157e-08	0.0001677235	0.001700898	9.028469e-06	2.931785e-05	-7.599359e-09	3.689499e-05	6.424267e-07	0.0010472	8.950347e-06
