ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	48811.8	40.08	1.521478e-08	0.003422871	5.472204e-05	3.192746e-08	0.0008564945	0.002093041	6.58035e-06	1.456594e-05	8.560074e-08	5.18495e-05	7.161023e-07	0.001461628	1.17082e-05
0.1680002	51907.89	40.08	5.064436e-08	0.003475093	4.957408e-05	9.256482e-08	0.000703854	0.001994899	6.284316e-06	2.136457e-05	2.136699e-07	4.5874e-05	4.227444e-07	0.001481443	1.208838e-05
0.3359003	52563.77	40.08	1.413457e-08	0.003513623	4.413696e-05	9.14097e-08	0.0006662415	0.002175516	7.614993e-06	2.822016e-05	1.233284e-07	4.713575e-05	6.745029e-07	0.001455543	1.293786e-05
0.5039001	56314.62	40.08	1.136683e-07	0.003563704	5.466601e-05	2.767348e-08	0.0005934461	0.001900961	7.116756e-06	1.387174e-05	1.151141e-07	4.334705e-05	6.0293e-07	0.001329041	1.131836e-05
0.6719003	53097.89	40.08	4.951785e-08	0.003561263	3.648194e-05	1.108701e-07	0.0005154099	0.002138925	8.670514e-06	2.088574e-05	3.529433e-08	4.108985e-05	5.922591e-07	0.001454704	1.234484e-05
0.8403001	54343.03	40.08	4.838604e-08	0.003809977	3.465021e-05	2.86773e-08	0.0004808194	0.002055744	7.421177e-06	1.437499e-05	3.448567e-08	4.834675e-05	7.076459e-07	0.001444993	1.14197e-05
1.0078	56988.73	40.08	1.304781e-08	0.003715828	5.011427e-05	-2.962001e-08	0.0004162327	0.002043693	7.489737e-06	1.699632e-05	1.137525e-07	4.516814e-05	6.484612e-07	0.001428091	1.033783e-05
1.1763	55961.47	40.08	1.329006e-08	0.003779262	3.220873e-05	-1.082663e-08	0.0004021841	0.002048436	8.003236e-06	1.856264e-05	2.393691e-07	4.195691e-05	5.977953e-07	0.001388495	1.051218e-05
1.3437	59537.54	40.08	1.392051e-07	0.003587974	2.567495e-05	1.352293e-07	0.0003126426	0.001994468	7.295403e-06	1.54827e-05	3.798035e-07	4.122395e-05	5.954952e-07	0.001425167	9.266313e-06
1.5122	57654.86	40.08	1.110412e-07	0.003662257	2.730441e-05	8.260418e-09	0.0005952079	0.002097169	7.507639e-06	1.720576e-05	1.923719e-07	4.320419e-05	6.930236e-07	0.001394914	9.382275e-06
