ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	42729.13	40.08	4.518335e-07	0.007225591	0.003687287	8.272059e-06	0.05234291	0.0146625	1.481062e-05	0.0003093159	5.356814e-06	0.0005372433	3.661171e-06	0.001801343	6.60597e-05
0.1679001	42684.12	40.08	6.715858e-07	0.006950732	0.003499808	6.658862e-06	0.05188043	0.01337671	1.395305e-05	0.000242591	4.448665e-06	0.000440603	4.18951e-06	0.002001676	6.989388e-05
0.3358998	44043.38	40.08	5.65857e-07	0.006378361	0.003092184	6.698953e-06	0.04632808	0.01422643	1.376257e-05	0.0002461928	5.509868e-06	0.0004081936	4.037156e-06	0.002126118	7.145704e-05
0.5039001	46829.08	40.08	7.320634e-07	0.005908299	0.002981393	6.346562e-06	0.04440263	0.01165957	1.172907e-05	0.0002186382	4.447122e-06	0.000386711	3.373246e-06	0.001972585	6.908723e-05
0.6718001	48007.49	40.08	6.361103e-07	0.005682957	0.002779888	5.605224e-06	0.04225059	0.01146683	1.228017e-05	0.0001977661	3.812077e-06	0.0003712544	2.792499e-06	0.001915099	5.989513e-05
0.8397999	48320.24	40.08	2.445959e-07	0.005649301	0.002664872	5.054205e-06	0.0425772	0.00884755	1.17944e-05	0.0001810907	4.120064e-06	0.0003669965	2.858572e-06	0.001895477	6.334025e-05
1.0078	53187.49	40.08	3.981865e-07	0.004811286	0.002454167	4.571392e-06	0.03781607	0.007869542	1.057325e-05	0.0001265047	2.707471e-06	0.0003321801	2.587433e-06	0.001846346	6.011649e-05
1.1758	48134.77	40.08	2.455394e-07	0.004885358	0.002487321	4.916466e-06	0.04167791	0.008893891	1.059602e-05	0.0001561977	2.896399e-06	0.0004215482	2.299134e-06	0.002041303	6.377535e-05
1.3437	54893.49	40.08	2.835098e-07	0.004550615	0.002080497	4.527848e-06	0.03353202	0.006740322	1.116213e-05	0.0001183405	2.623327e-06	0.0003556423	1.710507e-06	0.002108395	7.005347e-05
1.5117	59388.34	40.08	2.935726e-07	0.004158208	0.001918477	3.366077e-06	0.0294232	0.006011609	1.084341e-05	0.0001070372	2.424779e-06	0.0003102182	1.726527e-06	0.001975426	6.22752e-05
1.6797	65845.79	40.08	2.363537e-07	0.004133111	0.001559399	3.101549e-06	0.0231612	0.005339984	7.868356e-06	8.278056e-05	1.420845e-06	0.0002818408	1.526291e-06	0.001922552	5.374247e-05
1.8476	68549	40.08	2.270335e-07	0.003866391	0.00142296	3.263025e-06	0.0219158	0.005157387	8.953495e-06	8.425908e-05	2.000386e-06	0.0002529642	1.362275e-06	0.001904945	5.534392e-05
2.0161	69114.18	40.08	2.793463e-07	0.003567317	0.00129479	2.423189e-06	0.02011183	0.004656325	8.516e-06	7.483304e-05	1.884495e-06	0.0002206014	1.409966e-06	0.001897568	5.347792e-05
2.1841	64922.17	40.08	9.555092e-08	0.003704703	0.001253536	2.76273e-06	0.0190827	0.004666342	7.70165e-06	7.036384e-05	1.264106e-06	0.0002187968	1.070483e-06	0.002033854	5.493546e-05
2.352	62176.86	40.08	1.900894e-07	0.003970217	0.001120532	2.189529e-06	0.01741765	0.004372567	8.122642e-06	6.749586e-05	1.8366e-06	0.0002075596	1.142321e-06	0.002007347	5.724156e-05
2.52	68042.35	40.08	1.737033e-07	0.00348802	0.0009250112	1.270492e-06	0.0136777	0.003890933	8.139818e-06	5.144296e-05	1.037638e-06	0.0001777319	1.036387e-06	0.001885947	4.972034e-05
2.688	66560.64	40.08	9.319987e-08	0.00367127	0.0008244496	1.899355e-06	0.01267021	0.003807894	8.396702e-06	6.235383e-05	9.229351e-07	0.0001658251	1.059457e-06	0.002011922	5.386872e-05
