ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	63441.54	40.08	8.091434e-09	0.003731543	9.934912e-05	-5.060938e-09	0.0009851635	0.002701951	1.668411e-05	1.257883e-05	6.69604e-08	6.660615e-05	7.135503e-07	0.001564871	1.334152e-05
0.1684999	62600.2	40.08	1.299541e-07	0.003401978	0.0001642592	8.214591e-08	0.001050035	0.002646742	1.905243e-05	1.311696e-05	3.088141e-08	6.744805e-05	8.68076e-07	0.001603624	1.428514e-05
0.336	60578.93	40.08	1.028341e-07	0.003810185	8.694545e-05	0.0003756258	0.00112595	0.002792994	2.1781e-05	1.699118e-05	7.012466e-08	6.518745e-05	9.552518e-07	0.001685875	1.481721e-05
0.5043998	64513.4	40.08	6.702493e-08	0.003723556	8.951601e-05	9.738316e-07	0.0009679155	0.002712379	1.938237e-05	1.846202e-05	-5.916748e-09	6.374285e-05	8.657586e-07	0.001565794	1.599215e-05
0.6718998	65479.25	40.08	9.513531e-08	0.003616857	8.361798e-05	4.515896e-08	0.0008734749	0.002584978	2.291255e-05	1.501379e-05	2.952366e-08	5.944386e-05	7.221188e-07	0.001486673	1.458083e-05
0.8403001	63674.86	40.08	3.797952e-08	0.003767396	8.005105e-05	1.211787e-08	0.0009863545	0.002632884	2.184727e-05	1.507635e-05	-5.994667e-09	5.731053e-05	7.3467e-07	0.001604998	1.385283e-05
1.0083	61262.22	40.08	3.94737e-08	0.003778272	0.0001463129	8.393983e-08	0.0009273324	0.002695121	2.495842e-05	1.567006e-05	-6.230751e-09	6.391671e-05	6.977347e-07	0.001692889	1.354223e-05
1.1763	62149.88	40.08	1.308864e-07	0.003718262	0.0001411337	1.241515e-08	0.00153147	0.002649452	2.39911e-05	1.730511e-05	6.835241e-08	6.032402e-05	8.419415e-07	0.001651887	1.320707e-05
1.3443	58114.92	40.08	4.160821e-08	0.003615086	7.741855e-05	3.207925e-08	0.0008399856	0.00275962	2.67602e-05	1.8109e-05	-6.568187e-09	6.2507e-05	1.013176e-06	0.001911947	1.41096e-05
1.5122	65733.65	40.08	3.678425e-08	0.003371902	6.563021e-05	-3.813049e-08	0.0007853468	0.0023453	2.215255e-05	1.601008e-05	-5.806915e-09	5.166657e-05	6.656764e-07	0.001661019	1.064521e-05
