ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	52298.06	40.08	2.439647e-09	0.003280435	2.556983e-05	1.271391e-08	0.0001246311	0.001684231	1.181045e-06	2.257216e-05	8.011205e-08	2.904133e-05	5.299452e-07	0.001463517	2.009362e-05
0.1679997	49773	40.08	3.796714e-08	0.003476356	2.506253e-05	1.335834e-08	0.000147488	0.001740602	1.647281e-06	1.518184e-05	8.417628e-08	3.444936e-05	3.412388e-07	0.001644575	2.197898e-05
0.3360996	56473.41	40.08	2.260606e-09	0.00315718	2.788971e-05	3.4166e-07	0.0001384941	0.001605114	1.039494e-06	1.463359e-05	3.299077e-08	2.749919e-05	4.475986e-07	0.001373151	2.199036e-05
0.5040998	56802.22	40.08	-2.877371e-08	0.00318163	2.697816e-05	-8.475972e-08	0.000136655	0.001700774	1.19359e-06	1.78752e-05	3.279983e-08	2.65743e-05	4.965054e-07	0.001505008	2.026468e-05
0.6720996	60030.46	40.08	6.08352e-08	0.00293289	2.611887e-05	-7.180906e-09	0.000133388	0.001578585	9.016674e-07	1.809272e-05	1.085502e-07	2.892521e-05	4.53562e-07	0.001355299	1.720639e-05
0.8400998	56985.87	40.08	1.353429e-05	0.003104933	2.955044e-05	1.166557e-08	0.0001535934	0.001595542	5.502085e-07	1.698962e-05	7.352194e-08	2.894304e-05	3.92241e-07	0.001365394	1.848967e-05
1.0081	51916.84	40.08	3.640298e-08	0.003725247	3.010945e-05	5.502054e-08	0.0001504533	0.001913705	1.042097e-06	1.910274e-05	3.588639e-08	3.230777e-05	3.177566e-07	0.001633484	2.291852e-05
1.1762	51671.09	40.08	-3.162814e-08	0.003721487	3.39657e-05	1.286438e-08	0.00016673	0.00177942	8.412588e-07	1.965006e-05	-8.970106e-09	3.270242e-05	3.665387e-07	0.001571369	2.033735e-05
1.3442	49387	40.08	2.589553e-09	0.003750442	2.832205e-05	-8.730752e-09	0.0001728514	0.001809001	1.094969e-06	1.864827e-05	3.772474e-08	2.798438e-05	5.710523e-07	0.001500776	2.147992e-05
1.5122	52435.23	40.08	2.439734e-09	0.003352445	3.028598e-05	1.071055e-05	0.0002285356	0.001727715	5.97001e-07	1.621454e-05	3.553171e-08	3.056572e-05	4.727704e-07	0.001557446	2.1899e-05
1.6802	49898.09	40.08	2.564539e-09	0.003512935	3.241901e-05	3.528205e-08	0.0001887729	0.001876611	7.284932e-07	1.892989e-05	3.73384e-08	3.037534e-05	6.335968e-07	0.001787386	2.13079e-05
1.8482	49981.26	40.08	3.781652e-08	0.003692905	3.51852e-05	5.71485e-08	0.0004319529	0.002157652	7.270297e-07	1.370214e-05	3.727631e-08	3.237754e-05	6.22788e-07	0.001606601	2.28862e-05
2.0162	56375.32	40.08	2.271223e-09	0.003410652	3.609536e-05	1.178843e-08	0.0002122099	0.001808041	1.209543e-06	1.340327e-05	7.431837e-08	2.7492e-05	4.570238e-07	0.001422919	2.004237e-05
2.1843	51064.41	40.08	2.508179e-09	0.003719924	3.669041e-05	1.301393e-08	0.0002994257	0.001995164	7.804468e-07	2.819814e-05	-9.076434e-09	3.138621e-05	6.095773e-07	0.001563118	2.323048e-05
2.3523	49735.06	40.08	7.343603e-08	0.003830917	4.473439e-05	1.336121e-08	0.0002516111	0.001878133	1.055255e-06	2.326031e-05	1.310208e-07	2.92877e-05	5.572522e-07	0.001543393	2.082421e-05
2.5203	49974.54	40.08	3.782464e-08	0.003623899	4.005374e-05	7.810194e-07	0.000283091	0.001874402	1.920689e-06	1.748459e-05	-9.274295e-09	3.418569e-05	5.350705e-07	0.001616599	2.228167e-05
2.6883	50331.94	40.08	3.755681e-08	0.003672827	4.241057e-05	5.674757e-08	0.0002869482	0.002014232	1.404032e-06	1.829771e-05	-9.208398e-09	3.184294e-05	5.893888e-07	0.001485551	2.22822e-05
2.8563	45141.24	40.08	4.187622e-08	0.004107146	3.85114e-05	1.603786e-07	0.0003147062	0.001995323	1.699775e-06	2.249189e-05	-1.026721e-08	3.102948e-05	5.599601e-07	0.001556913	2.444627e-05
3.0243	45912.78	40.08	1.563122e-07	0.003868747	3.889653e-05	1.44711e-08	0.000257988	0.00205438	6.573354e-07	1.799853e-05	4.057975e-08	3.599075e-05	5.080756e-07	0.001881609	2.393107e-05
3.1923	48458.8	40.08	3.901089e-08	0.003731368	3.646183e-05	-8.904368e-09	0.0002689877	0.001935148	9.251524e-07	1.803125e-05	-9.564214e-09	3.095717e-05	5.719277e-07	0.001431883	2.426498e-05
3.3603	49793.62	40.08	2.577487e-09	0.003491132	3.486555e-05	-3.06746e-08	0.0002372867	0.001749418	1.397902e-06	1.754783e-05	3.741709e-08	2.881647e-05	5.468048e-07	0.001495346	2.152878e-05
3.5283	45327.28	40.08	8.05831e-08	0.003779351	3.615828e-05	1.11364e-07	0.0002591465	0.001874758	1.937324e-06	1.042464e-05	9.243296e-08	3.090208e-05	5.038822e-07	0.001601658	2.774204e-05
3.6963	44477.13	40.08	2.887278e-09	0.003797376	3.780817e-05	1.381311e-07	0.0002543768	0.00192664	1.143598e-06	1.698815e-05	4.188975e-08	3.491599e-05	4.147514e-07	0.001646408	2.25239e-05
3.8643	39182.74	40.08	4.825013e-08	0.003754625	4.128467e-05	1.695309e-08	0.0004098216	0.001948463	1.388156e-06	1.807947e-05	4.754996e-08	3.654102e-05	5.580144e-07	0.001659001	2.487576e-05
4.0323	41678.86	40.08	3.082934e-09	0.003522908	3.725016e-05	1.211104e-07	0.0002672065	0.001900467	1.171271e-06	2.03981e-05	-1.111979e-08	3.293595e-05	5.245951e-07	0.001696224	2.427526e-05
4.2004	44751.59	40.08	-3.650342e-08	0.003380771	3.998524e-05	1.48422e-08	0.0002503948	0.001882084	1.904486e-06	1.582955e-05	4.163295e-08	3.185473e-05	4.013133e-07	0.001610791	2.367783e-05
4.3684	41377.63	40.08	8.827966e-08	0.004026198	4.777352e-05	9.550605e-08	0.0003326082	0.002062312	1.607119e-06	1.769032e-05	-1.120064e-08	3.978565e-05	7.640626e-07	0.001601927	2.874599e-05
4.5364	43644.29	40.08	8.369574e-08	0.003733261	4.474876e-05	1.407639e-07	0.0004269265	0.001914747	9.669486e-07	2.164124e-05	-1.061889e-08	4.327696e-05	5.568231e-07	0.001794756	2.633714e-05
4.7044	45201.85	40.08	8.081265e-08	0.003601636	4.52805e-05	1.469248e-08	0.0002840022	0.002024013	1.448112e-06	1.358424e-05	-1.025294e-08	3.600707e-05	5.592072e-07	0.001557295	2.429848e-05
4.8724	40351.45	40.08	4.685839e-08	0.003781503	4.922371e-05	7.077447e-08	0.0003332554	0.002087084	1.070385e-06	1.872457e-05	-1.148533e-08	4.110525e-05	5.539334e-07	0.001844764	2.923916e-05
