ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	62139.38	40.08	6.041968e-09	0.003238739	2.835863e-05	-1.113575e-08	0.0005809671	0.00178297	5.168676e-07	3.109334e-05	1.029272e-07	6.02698e-06	9.849466e-07	0.001661377	1.593504e-05
0.1679001	59803.72	40.08	-2.491076e-08	0.003117158	3.975693e-05	6.05784e-08	0.0006176537	0.001841697	4.442063e-07	2.880421e-05	1.069471e-07	6.26235e-06	8.496191e-07	0.001627811	1.358846e-05
0.3358998	60824.35	40.08	6.172569e-09	0.003035927	2.389632e-05	6.359909e-09	0.000518402	0.001602099	6.856279e-07	3.329487e-05	1.807285e-07	1.394294e-05	8.866593e-07	0.001835825	1.299609e-05
0.5040998	55082.1	40.08	-2.704622e-08	0.003335769	2.396404e-05	7.024072e-09	0.0005799247	0.001912192	1.132778e-06	3.676582e-05	2.412966e-07	7.232169e-06	7.715502e-07	0.001867656	1.594405e-05
0.6721001	60220.01	40.08	-2.473871e-08	0.002889103	2.319437e-05	7.80751e-08	0.0004960808	0.001764246	5.248462e-07	3.749058e-05	1.44375e-07	5.992991e-06	6.453747e-07	0.001486049	1.263593e-05
0.8400002	55799.32	40.08	4.015548e-08	0.003011477	2.289427e-05	4.559889e-08	0.0004947569	0.001808975	7.472404e-07	6.715781e-05	2.79386e-07	5.918326e-06	7.430237e-07	0.001772607	1.345503e-05
1.008	54028.16	40.08	6.948951e-09	0.003560203	2.235573e-05	-1.280054e-08	0.0005740331	0.002031869	4.074073e-07	3.61918e-05	5.012514e-07	5.419543e-06	8.347398e-07	0.001815495	1.431453e-05
1.176	55489.72	40.08	-2.684776e-08	0.002907941	2.240516e-05	4.585558e-08	0.0005087218	0.001996656	5.512777e-07	3.691484e-05	1.981032e-07	6.749105e-06	8.408201e-07	0.001878201	1.399561e-05
1.3442	55176.97	40.08	6.804237e-09	0.003239347	2.231823e-05	6.56661e-08	0.0004650295	0.001740459	2.891533e-07	3.290535e-05	1.99226e-07	5.553352e-06	6.101749e-07	0.001785183	1.677101e-05
1.5122	63956.68	40.08	5.870168e-09	0.002830029	1.833177e-05	-4.454203e-08	0.0004636335	0.001672167	3.598191e-07	2.984263e-05	1.359398e-07	4.578187e-06	5.914314e-07	0.001501048	1.2085e-05
1.6801	64357.1	40.08	-2.314871e-08	0.002821973	1.962982e-05	-1.07422e-08	0.0005426842	0.001741024	5.065526e-07	2.2788e-05	2.795304e-08	5.184151e-06	6.603519e-07	0.001742953	1.111386e-05
1.8481	58190.12	40.08	-2.560205e-08	0.002955028	2.229868e-05	4.373194e-08	0.0004584978	0.001613286	2.740556e-07	3.440251e-05	7.041407e-08	4.914317e-06	6.411186e-07	0.001594707	1.499665e-05
2.0161	59018.53	40.08	6.361285e-09	0.002750077	1.966585e-05	1.162271e-07	0.0003617495	0.001820879	2.10308e-07	3.35256e-05	3.048158e-08	5.076517e-06	6.585082e-07	0.00170862	1.453551e-05
2.184	60292.48	40.08	-2.470943e-08	0.00279201	1.878058e-05	4.220913e-08	0.0006166891	0.001699907	2.141476e-07	3.474569e-05	3.72929e-07	4.065705e-06	5.757093e-07	0.0017136	1.187059e-05
2.3522	55643.67	40.08	-2.677386e-08	0.002944748	2.331922e-05	6.965675e-09	0.0004598053	0.001681081	-2.178492e-08	3.472314e-05	1.149426e-07	4.344216e-06	5.584042e-07	0.001809469	1.413897e-05
2.5202	48963.63	40.08	7.667551e-09	0.003916466	2.510216e-05	7.400799e-08	0.0004838734	0.001976683	1.067515e-06	3.708097e-05	1.775655e-07	5.909781e-06	6.451888e-07	0.002026584	1.608667e-05
2.6882	52161.68	40.08	-2.856123e-08	0.003480464	2.075833e-05	-5.460558e-08	0.0004054799	0.001735469	-6.710778e-07	3.927012e-05	7.8552e-08	4.829882e-06	6.953053e-07	0.002089355	1.319065e-05
2.8562	50783.96	40.08	-2.933613e-08	0.003314522	2.101979e-05	7.13577e-08	0.0004814334	0.001893541	2.559323e-08	2.887862e-05	3.069773e-07	6.234601e-06	7.141677e-07	0.002186201	1.39296e-05
3.0241	56938.34	40.08	6.593598e-09	0.003144455	3.488159e-05	2.575644e-08	0.000373492	0.001566419	1.202603e-07	3.270429e-05	1.12329e-07	4.245392e-06	6.734447e-07	0.001709138	1.595103e-05
3.1923	62470.92	40.08	-2.384807e-08	0.002742391	2.080875e-05	-1.105745e-08	0.0003604139	0.001546568	3.115159e-07	2.459651e-05	1.759646e-07	3.596521e-06	5.639408e-07	0.001710529	1.498246e-05
3.3603	61788.82	40.08	6.075967e-09	0.002683413	1.805877e-05	6.279047e-09	0.0004986885	0.001468588	1.352683e-07	2.863157e-05	6.631304e-08	3.526078e-06	6.961953e-07	0.001614906	1.392075e-05
3.5283	57083.51	40.08	3.925247e-08	0.002932581	1.977449e-05	6.348733e-08	0.0003218437	0.001517047	7.828393e-07	2.691788e-05	1.523075e-07	4.949846e-06	4.351816e-07	0.001856289	1.299798e-05
3.6962	52153.24	40.08	4.29632e-08	0.003154027	2.116891e-05	1.31539e-07	0.0003755784	0.001725604	-1.399073e-08	2.722866e-05	-9.576357e-09	5.287279e-06	6.35589e-07	0.001819338	1.512013e-05
3.8642	55665.51	40.08	-2.676384e-08	0.00285863	1.716451e-05	6.973155e-09	0.0003552713	0.001650221	3.040817e-07	2.133312e-05	1.561873e-07	4.648035e-06	6.048115e-07	0.001662115	1.489591e-05
4.0322	55113.72	40.08	1.083427e-07	0.002909025	1.896212e-05	1.244756e-07	0.0003514087	0.001609477	2.887805e-07	3.167736e-05	7.434456e-08	4.262399e-06	8.088651e-07	0.001785803	1.472662e-05
