ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	63989.77	40.08	8.284733e-08	0.003595648	4.958819e-05	-5.270095e-08	0.0004963439	0.002326439	7.701788e-06	1.981087e-05	-8.307955e-09	6.373964e-05	6.66847e-07	0.001701513	1.920768e-05
0.1679001	61071.99	40.08	8.680497e-08	0.003946647	5.182031e-05	-1.399242e-09	0.0005517697	0.002463119	7.601393e-06	1.80538e-05	-8.704848e-09	6.926516e-05	6.825354e-07	0.00185393	1.94528e-05
0.3362002	60964.67	40.08	2.800515e-10	0.004067762	5.457701e-05	3.454137e-08	0.0005429583	0.002571985	7.397019e-06	1.653794e-05	6.743272e-08	6.193561e-05	6.837368e-07	0.001764492	2.000728e-05
0.5040998	59662.89	40.08	2.980848e-08	0.003926722	5.458599e-05	9.038564e-08	0.0005714599	0.00249833	7.19049e-06	1.492203e-05	2.999686e-08	6.614145e-05	7.399135e-07	0.002060636	2.222484e-05
0.6721001	57399.65	40.08	1.844178e-07	0.003988939	5.39917e-05	-9.692366e-08	0.0005860233	0.002432753	6.976126e-06	1.75649e-05	7.162101e-08	6.622206e-05	7.005229e-07	0.00190435	2.059821e-05
0.8401003	55290.32	40.08	9.588e-08	0.004141976	5.723912e-05	3.808837e-08	0.0006215036	0.002628474	8.432782e-06	2.122108e-05	3.236922e-08	7.40541e-05	6.828154e-07	0.001793476	2.005414e-05
1.0083	54084.59	40.08	1.957204e-07	0.004029617	6.010555e-05	3.893823e-08	0.0006118337	0.002702531	7.02634e-06	2.34385e-05	-9.829292e-09	6.678342e-05	6.798684e-07	0.001762567	2.011847e-05
1.1765	56718.68	40.08	3.135375e-08	0.003777852	5.586096e-05	-1.502491e-09	0.0006125092	0.002369845	6.187568e-06	1.777549e-05	-9.372775e-09	6.357106e-05	5.876556e-07	0.001658442	1.906255e-05
1.3445	51602.48	40.08	3.274351e-10	0.003916946	6.100591e-05	-4.411408e-08	0.0006166242	0.002513824	9.233035e-06	1.267691e-05	3.468268e-08	6.242462e-05	5.030009e-07	0.001750656	1.916111e-05
1.5124	50158.63	40.08	1.408041e-07	0.004059234	5.921623e-05	4.198833e-08	0.0006638723	0.002426809	7.372657e-06	1.821909e-05	8.196072e-08	6.711054e-05	6.056408e-07	0.001680554	2.003573e-05
1.6804	50091.3	40.08	1.058287e-07	0.003887242	5.591538e-05	-6.731554e-08	0.0006419583	0.002492163	8.044254e-06	1.683084e-05	-1.061274e-08	6.625725e-05	6.752145e-07	0.001865134	1.97068e-05
1.8484	49866.4	40.08	3.370979e-10	0.00398976	5.719559e-05	-4.564746e-08	0.0006663632	0.002606813	1.020965e-05	1.927163e-05	-1.066057e-08	6.491398e-05	5.205125e-07	0.001902867	2.010442e-05
2.0163	50936.44	40.08	3.491019e-08	0.003889176	9.130049e-05	4.134951e-08	0.0007277529	0.002727456	7.740369e-06	1.515754e-05	-1.043658e-08	6.948816e-05	6.253304e-07	0.001928241	2.06371e-05
2.1843	55554.3	40.08	1.271267e-07	0.003805964	5.851543e-05	-4.09724e-08	0.0006620574	0.002438029	8.272569e-06	2.409149e-05	7.400058e-08	6.666222e-05	6.265047e-07	0.001735765	1.904579e-05
2.3523	51747.97	40.08	1.364769e-07	0.00416192	6.660841e-05	-1.641391e-09	0.0007203785	0.00262362	8.249739e-06	2.130541e-05	-1.027284e-08	7.004241e-05	7.200612e-07	0.001983703	2.046232e-05
2.5205	52892.52	40.08	3.361752e-08	0.004099194	6.279329e-05	-4.303278e-08	0.0007177856	0.002575927	8.04222e-06	2.21821e-05	-1.005051e-08	6.793125e-05	5.464682e-07	0.001774448	1.93909e-05
