ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	57027.46	40.08	7.552169e-08	0.004096587	1.984161e-05	6.181982e-08	0.000212735	0.002662753	1.521932e-06	1.915687e-05	1.125593e-07	6.250412e-05	1.97496e-06	0.002037737	3.058215e-06
0.1681004	59979.62	40.08	1.007556e-08	0.004283313	2.649679e-05	9.47975e-08	0.0001913732	0.002662445	1.496951e-06	1.821401e-05	3.048222e-08	5.736569e-05	1.919936e-06	0.001888145	3.147401e-06
0.3361001	60678.15	40.08	1.625068e-07	0.003870114	2.066422e-05	4.029795e-08	0.0001681727	0.002533832	1.553916e-06	1.608808e-05	6.795931e-08	5.296026e-05	1.814438e-06	0.001907283	2.881442e-06
0.5041003	63123.09	40.08	3.890237e-08	0.003879025	1.655261e-05	5.585049e-08	0.0001803396	0.002342387	1.192385e-06	1.841228e-05	6.532706e-08	4.863359e-05	1.824323e-06	0.001678154	2.528295e-06
0.6721001	59691.75	40.08	1.012571e-08	0.003911049	1.905543e-05	1.495461e-07	0.0001683064	0.002368882	1.176984e-06	1.67436e-05	3.062928e-08	5.327542e-05	1.980039e-06	0.001818395	2.841436e-06
0.8401003	75551.92	40.08	8.150922e-08	0.003242589	2.37785e-05	3.236493e-08	0.0001428667	0.001983365	2.062863e-06	1.476777e-05	5.458033e-08	4.660321e-05	1.457231e-06	0.0015679	2.579444e-06
1.0081	61101.54	40.08	1.007864e-07	0.003941366	1.84798e-05	4.001932e-08	0.0001621824	0.002359921	1.32164e-06	1.749916e-05	1.426202e-07	6.260524e-05	1.926004e-06	0.001813812	3.196582e-06
1.1761	67135.71	40.08	9.172798e-08	0.003700659	1.846425e-05	1.32965e-07	0.0001519954	0.002211665	1.381678e-06	2.216141e-05	2.723318e-08	5.149959e-05	1.850908e-06	0.001703276	2.47448e-06
1.3441	59994.81	40.08	4.093321e-08	0.003962393	1.943438e-05	1.127802e-07	0.0002702721	0.002461875	1.395862e-06	1.665918e-05	3.047463e-08	5.863239e-05	1.809848e-06	0.001872489	2.986859e-06
1.5122	65726.93	40.08	1.218603e-07	0.003669156	1.750446e-05	4.332878e-09	0.0001531702	0.002276862	1.342634e-06	1.485254e-05	2.781692e-08	5.463759e-05	1.57502e-06	0.001798581	2.534187e-06
1.6802	62802.25	40.08	3.910429e-08	0.003741359	1.937885e-05	2.173549e-08	0.0001303249	0.002334664	1.006744e-06	1.443338e-05	-7.436225e-09	5.122175e-05	1.777269e-06	0.001657384	2.728489e-06
1.8482	62795.15	40.08	1.275503e-07	0.003665629	1.851094e-05	-2.986979e-08	0.000364429	0.002298693	1.31745e-06	1.850872e-05	2.911567e-08	5.20257e-05	1.721094e-06	0.001626696	2.610855e-06
2.0162	56571.11	40.08	1.088601e-07	0.003959873	2.088339e-05	-3.315595e-08	0.0001437482	0.002529134	8.786741e-07	1.848973e-05	3.231904e-08	5.946293e-05	1.579706e-06	0.002057016	3.175288e-06
2.1842	57840.45	40.08	4.24603e-08	0.003998737	2.04457e-05	-3.242817e-08	0.0001418668	0.00244373	1.343683e-06	1.969223e-05	-8.07409e-09	6.000699e-05	1.990933e-06	0.001991687	2.548375e-06
2.3522	84220.89	40.08	5.114132e-08	0.00266275	1.6638e-05	-9.444321e-09	0.0001162867	0.001657101	6.019608e-07	8.275029e-06	-5.54504e-09	4.081416e-05	1.229161e-06	0.00121007	2.086261e-06
2.5202	56303.04	40.08	4.362074e-08	0.004118671	1.971729e-05	-1.412713e-08	0.0001399518	0.002331465	1.406795e-06	1.320432e-05	3.247298e-08	8.042536e-05	1.784733e-06	0.002080434	3.035635e-06
2.6883	53965.93	40.08	4.551036e-08	0.00417397	2.11874e-05	-3.475587e-08	0.0001294625	0.00255236	1.569687e-06	2.153709e-05	1.614784e-07	6.152827e-05	1.815235e-06	0.001882221	2.658726e-06
2.8563	65165.13	40.08	9.450534e-08	0.003544049	1.769193e-05	4.371352e-09	0.0001196278	0.002081669	1.246096e-06	1.926324e-05	2.805687e-08	5.223616e-05	1.666245e-06	0.001678855	2.776576e-06
3.0243	56130.29	40.08	1.077603e-08	0.004217167	2.134361e-05	4.356564e-08	0.0003075156	0.002342666	1.000896e-06	1.739228e-05	7.346596e-08	5.981035e-05	1.979431e-06	0.001959523	3.083814e-06
3.1923	65515.47	40.08	-1.902312e-08	0.003505824	2.362183e-05	2.08366e-08	0.0001212346	0.002102462	1.491334e-06	1.490085e-05	2.790687e-08	4.940634e-05	1.410286e-06	0.001737831	2.509053e-06
3.3603	56687.59	40.08	4.332735e-08	0.00405015	2.056817e-05	5.025558e-09	0.0001351079	0.002318943	1.114459e-06	2.009299e-05	7.274376e-08	6.02839e-05	1.844069e-06	0.001803028	3.076477e-06
3.5283	59432.68	40.08	1.017884e-08	0.003839151	1.965807e-05	7.749716e-08	0.0001338178	0.002156893	1.812236e-06	2.033882e-05	3.076311e-08	5.7724e-05	1.724821e-06	0.001809124	3.102985e-06
3.6963	59712.34	40.08	1.01317e-08	0.003917869	1.906878e-05	1.675882e-07	0.0001236876	0.002337757	1.367802e-06	1.361907e-05	-7.820849e-09	5.9805e-05	1.818399e-06	0.001800248	2.483082e-06
3.8644	60326.93	40.08	7.140095e-08	0.003851798	2.080423e-05	9.425516e-08	0.0001283487	0.002240233	1.453331e-06	1.38697e-05	-7.741158e-09	5.17177e-05	1.682509e-06	0.00165499	2.573273e-06
4.0324	59115.2	40.08	1.023511e-08	0.003923465	2.038646e-05	5.964032e-08	0.0001368472	0.002291866	1.474536e-06	1.494081e-05	6.975657e-08	5.758193e-05	1.742624e-06	0.001664745	2.65548e-06
4.2004	67882.64	40.08	3.618401e-08	0.003493344	1.651134e-05	2.011081e-08	0.0002429091	0.002080698	9.228957e-07	1.712205e-05	6.074713e-08	5.280392e-05	1.659125e-06	0.001533973	2.229131e-06
4.3684	61959.65	40.08	9.766246e-09	0.003581179	1.799393e-05	3.946804e-08	0.0001063148	0.002119716	1.002929e-06	1.800821e-05	6.655423e-08	5.477662e-05	1.581036e-06	0.001492588	2.196225e-06
4.5364	53468.61	40.08	8.056133e-08	0.004044722	2.140651e-05	-3.507729e-08	0.0001296814	0.002408777	1.003078e-06	1.782356e-05	-8.734036e-09	6.366285e-05	1.936098e-06	0.001748344	2.756695e-06
4.7044	54952.9	40.08	1.120724e-07	0.00411548	1.821468e-05	-3.412967e-08	0.0002556786	0.002449774	1.367387e-06	1.268301e-05	7.504024e-08	6.024053e-05	1.626214e-06	0.001754977	2.753608e-06
4.8725	52455.41	40.08	1.153756e-08	0.003976787	2.768844e-05	2.602612e-08	0.0001395953	0.002365337	1.069972e-06	1.728127e-05	-8.902703e-09	6.177096e-05	1.934984e-06	0.001783898	2.627349e-06
5.0405	57869.27	40.08	-2.15301e-08	0.003533534	1.893748e-05	-1.374243e-08	0.0001194559	0.002136478	6.586366e-07	1.847755e-05	7.125859e-08	6.124725e-05	1.640338e-06	0.001921109	2.712634e-06
5.2085	69066.9	40.08	8.917111e-08	0.003188537	1.849842e-05	4.126248e-09	0.0001124102	0.002001681	7.545673e-07	1.379837e-05	9.293919e-08	5.097856e-05	1.476906e-06	0.001393921	2.153034e-06
5.3765	60155.52	40.08	-2.071069e-08	0.00361241	1.879016e-05	5.861014e-08	0.0001032171	0.002174122	1.423478e-06	1.274601e-05	3.039365e-08	5.808625e-05	1.384659e-06	0.00169828	2.602311e-06
5.5445	58331.7	40.08	1.037744e-08	0.004174002	2.734719e-05	1.159997e-07	0.0001927965	0.002381275	1.502189e-06	1.514188e-05	3.134397e-08	5.938628e-05	1.627332e-06	0.00166269	2.698566e-06
5.7125	54465.5	40.08	7.909011e-08	0.004078493	1.961958e-05	1.044005e-07	0.0004456837	0.002314741	1.38821e-06	1.536284e-05	3.356893e-08	6.568904e-05	1.715031e-06	0.00201982	2.706216e-06
5.8805	51401.8	40.08	1.558315e-07	0.004484393	1.991152e-05	1.106233e-07	0.0001536971	0.002536113	1.558454e-06	2.351711e-05	-9.085084e-09	6.752302e-05	1.92542e-06	0.002281801	2.808275e-06
6.0485	52974.55	40.08	8.131703e-08	0.004257606	1.990289e-05	5.380556e-09	0.0001669952	0.002357539	1.587698e-06	2.325793e-05	7.784284e-08	6.116547e-05	1.916016e-06	0.001944655	2.650939e-06
6.2166	53503.38	40.08	8.051377e-08	0.004298463	2.228054e-05	6.589806e-08	0.0001883509	0.002348692	8.61262e-07	2.215881e-05	3.417264e-08	6.09356e-05	1.717459e-06	0.001906468	2.925842e-06
6.3846	57297	40.08	1.397993e-07	0.004043431	1.873281e-05	4.974969e-09	0.0001718389	0.002262078	1.066048e-06	1.58214e-05	7.197048e-08	4.961506e-05	1.594932e-06	0.001780165	2.884115e-06
6.5526	55968.8	40.08	1.100426e-07	0.003922563	2.153248e-05	4.369479e-08	0.0001676445	0.002300216	1.198555e-06	1.785887e-05	-8.343688e-09	5.186589e-05	1.795373e-06	0.00179765	2.532391e-06
6.7206	63068.52	40.08	6.830407e-08	0.003432538	1.53063e-05	7.303231e-08	0.0001350979	0.002050418	8.969401e-07	1.621723e-05	1.745676e-07	4.422786e-05	1.448975e-06	0.001588312	2.185192e-06
6.8886	59477.02	40.08	4.130543e-08	0.003757974	1.67492e-05	4.793077e-09	0.0001291173	0.002128975	6.483726e-07	1.563261e-05	3.074055e-08	4.852644e-05	1.579009e-06	0.001924261	2.844265e-06
7.0566	57305	40.08	-2.173491e-08	0.004234118	1.906173e-05	-3.272662e-08	0.0001510714	0.002347266	8.648396e-07	1.622517e-05	1.520702e-07	5.240459e-05	1.497681e-06	0.00171261	3.119275e-06
7.2246	55490.39	40.08	7.76335e-08	0.004329951	1.942838e-05	4.407217e-08	0.0001467265	0.002319769	1.055333e-06	2.59754e-05	-8.415558e-09	5.056872e-05	2.02963e-06	0.001972163	2.938701e-06
7.3927	55871.23	40.08	-2.229144e-08	0.00398336	3.168522e-05	-3.356612e-08	0.0001207133	0.002360907	6.272932e-07	1.789028e-05	3.272452e-08	5.368995e-05	1.735144e-06	0.001935885	3.03559e-06
7.5607	58233.79	40.08	-2.138648e-08	0.003846194	1.989959e-05	7.909646e-08	0.0001255564	0.002151127	8.594532e-07	1.916116e-05	-8.019072e-09	5.065161e-05	1.326195e-06	0.002014562	2.740433e-06
7.7287	53874.09	40.08	1.143242e-07	0.003974847	1.904178e-05	5.292401e-09	0.0001374716	0.002439456	4.461954e-07	1.423282e-05	-8.667988e-09	5.332481e-05	1.902764e-06	0.001891383	2.841018e-06
7.8967	59489.96	40.08	4.129933e-08	0.003716279	1.977892e-05	9.558499e-08	0.0001421627	0.002194003	7.234025e-07	1.406588e-05	6.931765e-08	5.193938e-05	1.604128e-06	0.001756935	2.777768e-06
8.0647	62711.31	40.08	9.660229e-09	0.003737307	1.730475e-05	3.899819e-08	0.0001174287	0.002143282	1.260505e-06	1.630992e-05	-7.446476e-09	4.511851e-05	1.578177e-06	0.00172289	2.732321e-06
8.2327	58143.52	40.08	1.696047e-07	0.004037988	1.880731e-05	1.163777e-07	0.0001445482	0.002350693	1.213215e-06	2.199071e-05	3.144572e-08	5.136156e-05	1.858756e-06	0.001892116	2.243042e-06
8.4007	60118.72	40.08	1.024507e-07	0.004068406	1.903854e-05	4.743276e-09	0.000274271	0.002142532	8.570578e-07	1.623975e-05	6.859275e-08	5.367415e-05	1.553749e-06	0.00193445	2.705213e-06
8.5688	64609.52	40.08	9.377877e-09	0.003830207	1.863448e-05	-2.902541e-08	0.0001175547	0.002100658	1.006495e-06	1.006853e-05	-7.227659e-09	5.051264e-05	1.33617e-06	0.001730922	2.618289e-06
8.7368	57391.43	40.08	7.506602e-08	0.004310568	2.360777e-05	4.968995e-09	0.0001268465	0.002265801	8.715416e-07	1.376602e-05	3.185787e-08	5.80298e-05	1.680379e-06	0.001995225	2.51514e-06
8.9048	54066.2	40.08	4.544554e-08	0.004201769	2.360892e-05	2.525479e-08	0.0001354263	0.002646114	1.730095e-06	2.149874e-05	3.381724e-08	5.918851e-05	2.03629e-06	0.001891877	2.476535e-06
9.0728	55387.75	40.08	4.436172e-08	0.003866559	2.062189e-05	4.415566e-08	0.0001359881	0.002357785	1.228005e-06	1.552784e-05	3.301037e-08	6.242183e-05	1.53128e-06	0.002028964	2.7083e-06
9.2408	56800.13	40.08	1.084385e-07	0.003953765	2.073633e-05	4.305786e-08	0.0001498168	0.002428534	1.179787e-06	1.596059e-05	7.260045e-08	5.969272e-05	1.591091e-06	0.001889528	2.594918e-06
9.4088	51974.75	40.08	1.166062e-08	0.004296026	2.110783e-05	-5.686446e-08	0.0001631184	0.002436615	1.818706e-06	1.744243e-05	7.934076e-08	5.771477e-05	1.729092e-06	0.001758078	2.710225e-06
9.5768	58657.95	40.08	7.344742e-08	0.003796099	1.773162e-05	2.327846e-08	0.0001208833	0.002129186	1.159323e-06	1.227971e-05	-7.960904e-09	5.615032e-05	1.480346e-06	0.001834873	3.106734e-06
9.7448	61247.27	40.08	4.011951e-08	0.003712478	1.800932e-05	2.229448e-08	0.0001190307	0.002239437	8.896874e-07	1.442215e-05	2.985234e-08	5.535839e-05	1.62414e-06	0.001957213	2.939788e-06
