ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	65182.95	40.08	6.416504e-08	0.003911697	0.0002482177	1.620683e-07	0.002283099	0.003300315	4.132283e-06	3.369919e-05	3.15011e-07	0.0001223932	1.128612e-06	0.001038546	1.26464e-05
0.1679997	69131.6	40.08	8.815192e-08	0.003617597	0.0002101724	7.370975e-08	0.002128029	0.003031967	4.202539e-06	2.538466e-05	3.306418e-07	0.0001117712	1.261311e-06	0.0009934419	1.241037e-05
0.336	67780.68	40.08	3.350156e-08	0.003789154	0.0001963142	1.719927e-07	0.002032066	0.003150493	3.653693e-06	3.4468e-05	2.686442e-07	0.0001103973	1.085357e-06	0.001000449	1.163509e-05
0.5038996	64576.48	40.08	5.560568e-09	0.003839024	0.0001872388	2.821444e-07	0.00199375	0.003041951	4.045698e-06	3.00539e-05	2.459786e-07	0.0001087396	1.006384e-06	0.0009867849	1.17444e-05
0.6718998	63152.55	40.08	9.649638e-08	0.003806231	0.0001692715	3.161371e-05	0.001804514	0.002940602	4.775706e-06	3.147111e-05	2.460309e-06	0.0001034191	1.045045e-06	0.0009854323	1.123873e-05
0.8399	62781.34	40.08	3.61679e-08	0.003699258	0.000337408	9.858624e-08	0.001589208	0.002888955	4.209205e-06	2.3137e-05	4.011102e-07	0.0001082893	8.422303e-07	0.001011926	1.147886e-05
1.0078	61685.93	40.08	9.878966e-08	0.003746625	0.0001499888	1.00337e-07	0.001516866	0.002910131	3.891452e-06	2.581179e-05	2.575049e-07	0.0001004502	9.717138e-07	0.001069234	1.074501e-05
1.1761	64589	40.08	5.557665e-09	0.003739899	0.0001398698	1.127602e-07	0.001431262	0.002718306	3.716388e-06	2.357234e-05	1.379659e-07	9.808158e-05	8.108516e-07	0.001116253	1.06383e-05
1.344	62970.16	40.08	1.574899e-07	0.003767645	0.0001301553	2.26517e-05	0.001344544	0.002706819	3.787768e-06	2.343663e-05	3.260803e-07	0.0001003883	8.957606e-07	0.001016966	1.031961e-05
1.512	64732.75	40.08	6.460712e-08	0.003566758	0.0001170102	7.871925e-08	0.001224556	0.002645894	4.019384e-06	2.100366e-05	3.172015e-07	9.050097e-05	1.011745e-06	0.0009883001	1.038166e-05
1.68	60197.8	40.08	1.012298e-07	0.003712644	0.0001191882	6.648141e-08	0.001214795	0.002624118	4.967215e-06	1.911191e-05	3.024841e-07	9.266104e-05	1.07121e-06	0.001033464	1.020363e-05
1.8479	60878.61	40.08	1.000972e-07	0.003647042	0.0001143242	2.09458e-07	0.001988955	0.00262834	4.049918e-06	2.386013e-05	1.845562e-07	9.617463e-05	7.939235e-07	0.0009995262	9.972681e-06
2.0159	58934.3	40.08	2.007097e-07	0.003748208	0.0001168739	6.790689e-08	0.001205946	0.002761407	4.534144e-06	3.253686e-05	1.117621e-07	0.0001000933	9.228779e-07	0.001092505	1.019512e-05
2.1839	61348.86	40.08	6.816874e-08	0.003726868	0.0001145009	1.72198e-07	0.00111938	0.002601784	4.174673e-06	2.291972e-05	1.831415e-07	9.235432e-05	9.194338e-07	0.001050175	9.664273e-06
2.3518	62499.91	40.08	9.749915e-08	0.003559139	0.0001097695	4.653401e-08	0.001382104	0.002585808	3.686217e-06	1.98951e-05	2.169598e-07	8.849211e-05	9.18637e-07	0.001077491	9.888109e-06
2.52	59705.02	40.08	1.020627e-07	0.003686656	0.0001155317	4.871243e-08	0.001091285	0.002658224	4.829909e-06	2.082644e-05	2.660483e-07	9.699027e-05	8.010836e-07	0.001162923	1.068759e-05
2.688	60943.61	40.08	6.862053e-08	0.003714574	0.0001057573	-2.406079e-08	0.001011879	0.002561961	6.247365e-06	2.498235e-05	1.462183e-07	9.934435e-05	7.019775e-07	0.001023588	8.946104e-06
2.856	58049.57	40.08	3.910982e-08	0.003831889	0.0001032945	5.010179e-08	0.001012062	0.002541009	6.323725e-06	2.342182e-05	3.338052e-08	9.428756e-05	8.760493e-07	0.001043846	9.586583e-06
3.024	55935.48	40.08	-2.776428e-08	0.003809757	0.0001094082	1.302058e-07	0.001003864	0.002509311	4.226259e-06	2.513789e-05	2.424215e-07	9.972238e-05	7.017228e-07	0.001069687	9.313582e-06
3.1919	57367.52	40.08	6.251006e-09	0.003898367	0.0001418645	3.163313e-08	0.001026056	0.002567337	4.630384e-06	2.734977e-05	1.148144e-07	9.646818e-05	8.161446e-07	0.00104102	9.110265e-06
3.3599	58245.48	40.08	1.702585e-07	0.003659797	0.0001048567	-6.397859e-09	0.0009791064	0.002533818	5.097326e-06	2.733646e-05	1.130838e-07	9.483982e-05	8.211575e-07	0.001059489	1.096976e-05
3.5279	58345.07	40.08	1.044385e-07	0.003712066	0.0001634366	3.11033e-08	0.0009398771	0.002519993	4.846311e-06	2.489625e-05	2.324097e-07	9.01653e-05	9.149127e-07	0.001041271	8.277315e-06
3.6963	53155.11	40.08	4.270815e-08	0.003946137	9.884086e-05	3.414027e-08	0.000957787	0.00252391	5.063127e-06	1.902129e-05	1.239132e-07	0.0001001118	8.144157e-07	0.001032984	8.73976e-06
3.8643	55191.13	40.08	6.49532e-09	0.003660276	9.178468e-05	5.269719e-08	0.0008685018	0.002539826	4.51074e-06	2.25298e-05	7.722565e-08	9.513465e-05	6.106836e-07	0.001285634	8.099677e-06
4.0323	57415.4	40.08	3.953809e-08	0.00367273	0.0001665874	6.970439e-08	0.0009365196	0.002773486	4.783743e-06	2.408526e-05	1.147186e-07	9.944638e-05	9.209446e-07	0.001197243	8.185853e-06
4.2002	59914.45	40.08	1.33607e-07	0.003717665	9.432255e-05	1.215593e-07	0.0009231312	0.002479103	4.482973e-06	2.696283e-05	1.487298e-07	0.0001046627	1.008862e-06	0.001139476	8.729969e-06
4.3682	63901.31	40.08	1.252706e-07	0.003771043	0.0001388415	-2.294627e-08	0.0009218492	0.002605713	4.487323e-06	2.818965e-05	2.849526e-07	9.728615e-05	8.511436e-07	0.001062131	7.962924e-06
4.5362	62779.32	40.08	6.660864e-08	0.003863655	8.863219e-05	1.160122e-07	0.0008674104	0.002384115	5.017428e-06	2.165727e-05	1.049169e-07	0.0001040354	8.984845e-07	0.00108888	7.685999e-06
4.7044	60007.4	40.08	6.968499e-08	0.003809521	0.0001720702	4.846808e-08	0.0009625411	0.002428593	4.534396e-06	2.227046e-05	1.484993e-07	9.318149e-05	7.298205e-07	0.001172473	7.352169e-06
4.8723	59652.97	40.08	1.662366e-07	0.003674056	8.311127e-05	1.037584e-07	0.0007904188	0.002522497	4.62031e-06	2.39609e-05	1.883478e-07	9.118793e-05	7.510633e-07	0.001152682	9.588284e-06
5.0403	57894.44	40.08	1.712854e-07	0.003754298	8.410319e-05	0.0001580298	0.0007114984	0.002284222	4.60367e-06	1.66615e-05	7.361967e-08	9.045981e-05	7.564567e-07	0.0009451575	7.072788e-06
5.2083	53475.18	40.08	4.24474e-08	0.003705221	7.462585e-05	1.263315e-06	0.0006536482	0.002235075	5.087717e-06	2.238373e-05	1.231714e-07	8.620468e-05	7.434381e-07	0.001048819	7.228252e-06
5.3762	54261.45	40.08	6.601606e-09	0.003703917	6.704062e-05	-6.866424e-09	0.0006699573	0.002232982	5.320557e-06	1.863353e-05	7.854874e-08	8.874503e-05	6.117608e-07	0.001032832	7.223452e-06
