ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	50604.66	40.08	1.484502e-07	0.003643068	2.313561e-05	1.462874e-08	0.0002288132	0.002016896	1.836227e-05	1.020763e-05	8.309281e-08	8.19023e-05	4.58707e-07	0.002031121	1.984264e-05
0.1678996	43644.02	40.08	1.316204e-07	0.004514267	2.241679e-05	4.209698e-08	0.0001428869	0.00208555	2.877832e-05	2.578171e-05	4.313744e-08	8.130023e-05	3.872679e-07	0.002045741	2.535816e-05
0.3360996	65771.41	40.08	3.358252e-08	0.002859754	1.566457e-05	1.125223e-08	0.0002224684	0.001448968	1.960132e-05	1.176753e-05	-6.682231e-09	6.651319e-05	2.127291e-07	0.001405446	1.568225e-05
0.5040998	77835.02	40.08	2.837778e-08	0.002642379	1.214528e-05	3.769739e-08	9.20595e-05	0.001393088	1.70033e-05	1.265254e-05	1.136927e-07	5.716318e-05	2.483729e-07	0.001399533	1.273292e-05
0.6720996	61028.46	40.08	9.412815e-08	0.003679264	1.893232e-05	-5.853575e-09	0.0001328074	0.001947968	2.463862e-05	1.268208e-05	-7.201487e-09	7.846225e-05	2.531064e-07	0.001738733	1.898625e-05
0.8399997	51361.05	40.08	2.151058e-07	0.003832655	2.093274e-05	8.098964e-06	0.0001493136	0.002318541	2.350897e-05	2.099675e-05	-8.556944e-09	7.555327e-05	4.613949e-07	0.002423089	1.957343e-05
1.008	51569.07	40.08	1.456761e-07	0.004409492	1.641045e-05	3.561754e-08	0.0001483343	0.002153551	2.477103e-05	1.455461e-05	3.650831e-08	7.705589e-05	3.371586e-07	0.001871609	1.824416e-05
1.176	54309.12	40.08	4.067179e-08	0.003649231	1.901411e-05	-8.738786e-08	9.913787e-05	0.002081406	2.428355e-05	1.295853e-05	3.466639e-08	6.973623e-05	4.631434e-07	0.001604242	1.787703e-05
1.344	48784.48	40.08	1.539919e-07	0.004290497	1.945028e-05	3.764633e-08	0.0001417082	0.001987999	2.159246e-05	1.682443e-05	8.619325e-08	8.527594e-05	2.967444e-07	0.001748819	1.849156e-05
1.5119	46279.59	40.08	1.241278e-07	0.004577987	1.93053e-05	-7.730257e-09	0.0001397548	0.001939188	2.719312e-05	1.015043e-05	4.06811e-08	8.076183e-05	3.023243e-07	0.002026803	1.883524e-05
