ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	62336.49	40.08	3.021106e-08	0.003138433	7.560835e-05	2.442482e-07	0.0009624477	0.002518667	2.317408e-06	1.934938e-05	3.24623e-07	5.08506e-05	5.993488e-07	0.001926481	1.94381e-05
0.1679997	66272.61	40.08	2.841668e-08	0.00301563	5.722964e-05	1.972019e-07	0.0008897868	0.002336278	2.522766e-06	1.890003e-05	4.090649e-07	4.57401e-05	4.720773e-07	0.001817898	1.753822e-05
0.336	61244.93	40.08	6.110769e-08	0.003194853	6.210453e-05	1.95785e-07	0.000877229	0.002337065	2.779369e-06	2.272355e-05	4.052333e-07	4.368064e-05	5.108307e-07	0.002005195	1.91135e-05
0.5039997	62804.87	40.08	8.919412e-08	0.003108332	5.474317e-05	2.252588e-07	0.0008821015	0.002257383	2.750463e-06	2.105135e-05	2.857192e-07	4.228043e-05	5.86824e-07	0.001910354	1.924444e-05
0.6719999	61924.93	40.08	9.04615e-08	0.003195691	5.812107e-05	5.433759e-08	0.0008608822	0.002293778	2.846612e-06	1.610733e-05	3.267807e-07	3.984797e-05	5.297283e-07	0.001988132	1.906599e-05
0.8400998	64680.44	40.08	5.786185e-08	0.003066638	5.131824e-05	2.353975e-07	0.000768577	0.002171943	2.881602e-06	1.757244e-05	1.711588e-07	3.692844e-05	5.149818e-07	0.001919675	1.825374e-05
1.0081	63840.6	40.08	1.168709e-07	0.003152581	6.225743e-05	2.047148e-07	0.0007801859	0.005388497	2.539434e-06	1.816687e-05	3.887574e-07	3.633028e-05	5.297595e-07	0.001965626	1.985053e-05
1.1761	63801.29	40.08	3.500778e-07	0.003209121	5.089697e-05	2.555414e-07	0.000738033	0.002178759	2.778608e-06	2.363411e-05	1.735173e-07	3.341067e-05	4.269319e-07	0.001962871	1.790251e-05
1.3441	63526.32	40.08	3.223249e-07	0.003102403	4.998435e-05	2.905942e-07	0.0007210161	0.002237336	2.512151e-06	1.935192e-05	3.185433e-07	3.220795e-05	5.084112e-07	0.00196225	1.84546e-05
1.5121	64951.58	40.08	8.624591e-08	0.003027013	4.923825e-05	5.180607e-08	0.0006856025	0.002143844	3.071669e-06	1.892726e-05	2.933541e-08	2.998105e-05	5.83005e-07	0.001902009	1.888445e-05
1.6802	63861.38	40.08	8.771821e-08	0.003174244	4.994742e-05	4.747963e-07	0.0006522031	0.002124642	2.720427e-06	2.28819e-05	3.168721e-07	2.946213e-05	5.136648e-07	0.001957009	2.029656e-05
1.8482	62527.88	40.08	3.829049e-10	0.003200533	4.884611e-05	1.572802e-07	0.0006573148	0.002256825	2.632896e-06	2.819526e-05	3.969193e-07	2.951167e-05	7.351286e-07	0.001933349	1.895898e-05
2.0162	67377.31	40.08	2.795047e-08	0.003012452	4.420998e-05	1.299571e-07	0.0007005957	0.002157276	2.405808e-06	2.237968e-05	1.983153e-07	2.846231e-05	5.319832e-07	0.001832317	1.807466e-05
2.1842	63773.21	40.08	2.953004e-08	0.0032644	4.939594e-05	3.909152e-07	0.0006179574	0.002322149	2.581367e-06	2.473541e-05	2.813813e-07	2.759429e-05	4.9851e-07	0.002011011	1.8767e-05
2.3522	71538.77	40.08	3.346174e-10	0.002871631	3.682026e-05	1.374698e-07	0.0005355235	0.001894083	2.442368e-06	1.880531e-05	1.547503e-07	2.372508e-05	3.100429e-07	0.001755202	1.723117e-05
2.5202	63420.06	40.08	3.774323e-10	0.003131084	4.2024e-05	1.720698e-07	0.0005718023	0.00209026	3.025948e-06	2.414175e-05	3.004392e-08	2.603602e-05	4.614033e-07	0.002034934	1.889218e-05
2.6883	62457.57	40.08	5.992074e-08	0.0031488	3.922712e-05	1.229304e-07	0.0005443408	0.002072699	2.99154e-06	1.559847e-05	2.506226e-07	2.706915e-05	5.495884e-07	0.001965036	1.988367e-05
2.8563	70737.11	40.08	7.919162e-08	0.002821275	3.531129e-05	4.756965e-08	0.0005457721	0.001718172	2.762848e-06	2.230022e-05	5.932819e-08	2.362181e-05	3.564646e-07	0.00181496	1.691941e-05
3.0243	61509	40.08	6.084475e-08	0.003362926	3.8803e-05	5.470657e-08	0.0005156131	0.002096958	2.470682e-06	2.262576e-05	1.054808e-07	2.898414e-05	3.852715e-07	0.002065861	2.077381e-05
3.1923	63568.55	40.08	5.887341e-08	0.003091614	3.784634e-05	1.547063e-07	0.0005176057	0.002148513	2.652871e-06	2.663909e-05	1.020634e-07	2.49923e-05	4.125781e-07	0.001998852	2.51277e-05
3.3603	68336.54	40.08	1.091811e-07	0.002866746	3.393026e-05	1.123552e-07	0.0004421045	0.001893422	3.111297e-06	1.561398e-05	1.284721e-07	2.77255e-05	4.356098e-07	0.001819584	1.824347e-05
3.5283	59775.86	40.08	-3.070392e-08	0.003110054	3.316378e-05	1.464842e-07	0.0004513481	0.001941126	3.311536e-06	1.629819e-05	1.852028e-07	2.432247e-05	2.948043e-07	0.002032875	2.082689e-05
3.6963	59058.57	40.08	1.263331e-07	0.003030475	3.390939e-05	2.204978e-09	0.0004144386	0.001906233	3.548548e-06	1.492537e-05	2.650469e-07	2.706786e-05	2.898193e-07	0.001956263	2.207318e-05
3.8643	61662.32	40.08	3.054064e-08	0.002897219	3.043006e-05	7.205747e-08	0.0004125597	0.001903487	3.201886e-06	1.617565e-05	1.052187e-07	2.683129e-05	3.761093e-07	0.001793449	1.960092e-05
4.0323	56491.09	40.08	1.320748e-07	0.003296599	4.440641e-05	2.886117e-07	0.000474437	0.001947573	2.850788e-06	1.806689e-05	2.365326e-07	2.870542e-05	3.836741e-07	0.001961823	2.172037e-05
4.2003	53922.83	40.08	1.383652e-07	0.003292184	3.437804e-05	1.023962e-07	0.0004935356	0.001975109	4.148907e-06	1.634685e-05	1.628132e-07	3.092673e-05	5.051422e-07	0.00232558	2.33066e-05
4.3683	59575.7	40.08	1.252363e-07	0.003006887	2.742109e-05	2.186291e-09	0.0003853762	0.001607031	2.397753e-06	2.063493e-05	2.242858e-07	2.639104e-05	3.127768e-07	0.001827316	2.007451e-05
4.5363	52810.61	40.08	-3.47536e-08	0.002944981	2.908782e-05	8.413571e-08	0.0003860736	0.001952849	4.0351e-06	1.317354e-05	1.662422e-07	2.510271e-05	3.720973e-07	0.001975227	2.260465e-05
4.7044	54119.4	40.08	1.722176e-07	0.003068115	2.871385e-05	6.21776e-08	0.0003532103	0.001656211	3.078173e-06	2.314382e-05	3.520733e-08	2.558894e-05	3.911403e-07	0.00227603	2.239735e-05
4.8724	47125.06	40.08	3.996166e-08	0.003378631	3.143735e-05	1.858093e-07	0.0004162601	0.002003886	3.813712e-06	1.722349e-05	-8.189239e-09	2.715466e-05	3.417408e-07	0.002438044	2.319041e-05
5.0404	48837.08	40.08	7.663176e-08	0.003316836	2.88271e-05	6.890314e-08	0.0004172698	0.001838645	3.959402e-06	1.947369e-05	8.593307e-08	2.727936e-05	3.815519e-07	0.00190262	2.010923e-05
5.2084	53332.47	40.08	3.531042e-08	0.002396521	2.782275e-05	2.046181e-07	0.0003609635	0.001769016	3.66351e-06	1.087032e-05	1.216527e-07	2.837035e-05	3.684559e-07	0.001679369	2.049945e-05
5.3764	49112.72	40.08	7.620159e-08	0.00333911	3.033445e-05	4.65621e-08	0.0003645869	0.001793891	4.009056e-06	2.030878e-05	1.321051e-07	2.47174e-05	3.382099e-07	0.001711113	2.290083e-05
5.5445	54820.97	40.08	1.021825e-07	0.002647188	2.303854e-05	4.171393e-08	0.0003277658	0.001961336	3.656163e-06	1.099818e-05	1.183497e-07	2.66409e-05	3.029936e-07	0.001571805	1.700852e-05
5.7125	45810.54	40.08	1.628668e-07	0.003449708	2.813978e-05	7.345592e-08	0.0004020186	0.002157544	5.169847e-06	1.670512e-05	9.161047e-08	2.95839e-05	5.725082e-07	0.002520462	2.18468e-05
