ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	56227.42	40.08	1.066005e-07	0.004077408	1.990824e-05	2.479458e-08	0.0002044411	0.001965489	2.8288e-06	1.673917e-05	-8.250576e-09	4.907082e-05	1.419096e-06	0.001649068	2.989566e-06
0.1680999	56325.89	40.08	-2.478672e-08	0.00381836	2.090735e-05	5.570099e-09	0.0001831225	0.002017491	3.001879e-06	1.835696e-05	-8.236137e-09	5.330651e-05	1.13828e-06	0.001666637	2.591542e-06
0.336	56463.31	40.08	7.343849e-08	0.003614916	2.509079e-05	8.209501e-08	0.0001740928	0.001736519	2.68435e-06	1.132464e-05	3.244976e-08	4.426244e-05	1.278859e-06	0.001700535	2.262673e-06
0.5040998	57665.12	40.08	7.832027e-09	0.003412042	2.452651e-05	1.178558e-07	0.0001529322	0.001730339	2.671948e-06	1.833264e-05	3.177349e-08	4.900394e-05	9.978573e-07	0.00154889	2.30571e-06
0.6719999	57829.54	40.08	-2.413612e-08	0.00338816	2.054858e-05	-1.325687e-08	0.0001519513	0.001790917	2.10185e-06	1.627498e-05	-8.02194e-09	4.102759e-05	9.950209e-07	0.001559787	2.14172e-06
0.8400998	57992.28	40.08	7.791935e-09	0.003606043	1.749973e-05	4.267078e-08	0.0001391812	0.00187767	2.018475e-06	1.502932e-05	7.118797e-08	4.275073e-05	8.788836e-07	0.001604192	2.442301e-06
1.0081	56965.35	40.08	4.03671e-08	0.003417833	2.227987e-05	2.447419e-08	0.0001585019	0.001653814	2.257085e-06	1.652165e-05	3.216385e-08	4.200085e-05	9.746399e-07	0.001654383	2.790851e-06
1.1761	53435.86	40.08	1.81335e-07	0.003625807	2.154863e-05	2.609088e-08	0.0001662113	0.001766028	2.734203e-06	1.587656e-05	7.725814e-08	5.038669e-05	1.218851e-06	0.001717784	2.634272e-06
1.3441	57112.1	40.08	1.049662e-07	0.003729612	2.118147e-05	8.116324e-08	0.0001807748	0.002030718	2.523258e-06	1.24137e-05	-8.122649e-09	4.982834e-05	1.166935e-06	0.001621041	2.654571e-06
1.5121	55845.46	40.08	1.073491e-07	0.003578092	2.16619e-05	5.619104e-09	0.0001758195	0.001941692	2.275919e-06	1.851395e-05	3.280891e-08	5.006338e-05	9.126717e-07	0.001750093	2.846809e-06
1.6801	53990.46	40.08	8.380465e-09	0.003962216	2.082115e-05	-5.422066e-08	0.0001882961	0.00222456	2.029867e-06	1.957953e-05	-8.592256e-09	5.517993e-05	1.11266e-06	0.001700727	3.258064e-06
1.8482	61222.29	40.08	3.757003e-08	0.003982576	1.731362e-05	4.042027e-08	0.0001622663	0.001784476	1.96184e-06	1.309541e-05	1.049371e-07	4.39783e-05	1.063837e-06	0.001553319	2.285094e-06
2.0162	55074.11	40.08	-2.532656e-08	0.003921521	2.108054e-05	6.454997e-08	0.0001543776	0.001915964	2.771812e-06	1.79306e-05	1.166518e-07	5.149037e-05	1.11829e-06	0.001652671	2.571693e-06
