ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	44026.79	40.08	-2.859028e-08	0.008451977	0.002000599	7.637433e-06	0.03276879	0.00976674	3.937651e-05	7.754085e-05	3.129626e-06	0.0003204475	4.224679e-06	0.001334947	9.002765e-06
0.1684999	43789.54	40.08	-2.874493e-08	0.008638782	0.001948158	5.599586e-06	0.0316922	0.009474977	3.784504e-05	5.665226e-05	4.25169e-06	0.0003189964	3.777429e-06	0.00131761	8.864118e-06
0.336	46275.57	40.08	9.636765e-06	0.007647558	0.001684048	4.924198e-06	0.02853099	0.00833615	3.439324e-05	5.260142e-05	2.579353e-06	0.0002748269	3.216536e-06	0.001244616	8.005503e-06
0.5043998	50106.77	40.08	1.260362e-07	0.006591953	0.001309487	3.099203e-06	0.02282155	0.00712819	2.969397e-05	5.695799e-05	2.703908e-06	0.0002326273	2.820346e-06	0.00123905	7.806915e-06
0.6718998	45266.63	40.08	4.156421e-06	0.01084138	0.001346412	2.545483e-06	0.02112801	0.007396608	3.070455e-05	6.974786e-05	2.585961e-06	0.0002506175	3.044341e-06	0.001295565	8.365024e-06
0.8403997	46759.25	40.08	9.456495e-08	0.006236366	0.001133785	1.075175e-06	0.0165837	0.007622952	3.052725e-05	4.457484e-05	2.848224e-06	0.0002144151	2.36773e-06	0.001299756	7.636513e-06
1.0083	48793.64	40.08	-2.579577e-08	0.005290383	0.0008701275	1.407314e-06	0.0137607	0.005336369	2.182444e-05	3.506794e-05	1.926989e-06	0.0001832837	1.826969e-06	0.001261499	7.910779e-06
1.1763	48467.73	40.08	1.309796e-08	0.005430243	0.0006830507	1.037275e-06	0.01262471	0.005224037	2.294061e-05	4.492751e-05	2.225081e-06	0.000179373	2.066927e-06	0.001387306	8.391561e-06
1.3443	52717.25	40.08	4.796007e-08	0.005629584	0.0006080155	9.114886e-06	0.0103149	0.004642799	2.193515e-05	3.821076e-05	1.520983e-06	0.0001573144	1.529273e-06	0.001342518	7.944512e-06
1.5122	54283.58	40.08	1.169505e-08	0.004841109	0.0005343867	4.47577e-07	0.008510481	0.0041941	2.160962e-05	3.710827e-05	1.13765e-06	0.0001524649	1.475918e-06	0.001727635	8.782065e-06
1.6802	58868.8	40.08	-2.138011e-08	0.00481151	0.0004748724	5.046131e-07	0.007089237	0.003817538	2.159436e-05	2.708655e-05	1.205543e-06	0.000128023	1.386487e-06	0.001494086	7.899746e-06
1.8487	56406.31	40.08	1.12553e-08	0.004870991	0.0004289529	6.994709e-07	0.01009651	0.003778387	2.093063e-05	3.364147e-05	5.639946e-07	0.0001172457	1.02929e-06	0.001239575	7.348317e-06
