ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	48213.81	40.08	7.503838e-08	0.004832707	2.136393e-05	-2.392008e-08	0.0001096855	0.002337277	8.403254e-06	2.321483e-05	-1.115858e-08	6.039591e-05	2.836077e-07	0.002195131	2.308907e-05
0.1679001	57926.33	40.08	9.284796e-08	0.004451097	1.52561e-05	1.794393e-08	0.0001000171	0.002158293	7.910313e-06	1.161856e-05	3.073826e-08	5.380457e-05	2.445416e-07	0.001771604	1.770936e-05
0.3359003	55009.69	40.08	1.937767e-07	0.003936529	1.782343e-05	3.882554e-08	9.013477e-05	0.00183523	7.503737e-06	1.308804e-05	-9.779986e-09	5.402261e-05	4.005788e-07	0.001992214	1.901744e-05
0.5039001	56177.15	40.08	-2.960544e-08	0.003588414	1.655008e-05	-5.956064e-08	8.757086e-05	0.002067345	7.620057e-06	1.908826e-05	3.169544e-08	5.424616e-05	2.259037e-07	0.001540799	1.830414e-05
0.6718001	46374.39	40.08	1.159801e-07	0.005284309	3.457557e-05	2.241429e-08	0.0001358312	0.002340926	1.143278e-05	2.059217e-05	3.839537e-08	5.756284e-05	5.493726e-07	0.00235859	2.107035e-05
0.8397999	54151.79	40.08	9.932384e-08	0.004340217	1.542655e-05	-2.129636e-08	8.206457e-05	0.001972681	8.215596e-06	2.847651e-05	3.288099e-08	5.005163e-05	3.432883e-07	0.00182725	1.726527e-05
1.0078	55406.52	40.08	2.241653e-07	0.0041779	1.799403e-05	-4.060126e-08	8.826653e-05	0.001907685	9.079879e-06	2.359056e-05	-9.70981e-09	5.790116e-05	4.686886e-07	0.002241724	1.777468e-05
1.176	56306.69	40.08	6.426009e-08	0.004084022	1.688907e-05	1.846092e-08	8.995994e-05	0.002040883	1.842015e-05	2.029503e-05	3.198635e-07	4.998125e-05	3.738903e-07	0.002286668	1.947434e-05
1.3442	51962.03	40.08	2.051486e-07	0.004394579	1.689361e-05	2.000462e-08	0.0001384406	0.002296999	1.029086e-05	2.108838e-05	7.888699e-08	5.379702e-05	3.6731e-07	0.001965247	2.074278e-05
1.5122	50240.64	40.08	7.202105e-08	0.004233126	2.461584e-05	2.06902e-08	9.386709e-05	0.002244829	9.900906e-06	2.881969e-05	-1.070809e-08	5.056417e-05	3.79895e-07	0.001968741	1.827849e-05
1.6801	46875.8	40.08	2.274104e-07	0.005433759	1.59853e-05	-2.460106e-08	9.749879e-05	0.002304492	1.082926e-05	1.736203e-05	-1.14767e-08	5.936509e-05	2.812155e-07	0.001779011	1.816466e-05
1.8481	46744.55	40.08	2.280501e-07	0.005589433	1.835038e-05	6.914593e-08	0.0001786639	0.001914688	1.062995e-05	2.745975e-05	-1.150889e-08	6.007083e-05	4.819229e-07	0.001892924	1.740181e-05
2.0163	47851.73	40.08	2.595635e-07	0.003852078	1.661999e-05	2.172361e-08	0.0001225065	0.002513691	1.17398e-05	2.535265e-05	-1.124256e-08	6.414451e-05	3.679383e-07	0.001815975	1.86236e-05
2.1843	48563.12	40.08	2.013878e-09	0.004174123	1.681348e-05	-4.632145e-08	0.0001049118	0.001966158	1.048379e-05	2.304768e-05	8.440861e-08	6.132397e-05	2.815673e-07	0.001813701	1.687506e-05
2.3523	51875.1	40.08	1.37628e-07	0.004137284	1.505834e-05	-4.336389e-08	8.866927e-05	0.002463928	1.140047e-05	2.429137e-05	-1.037053e-08	4.988154e-05	3.963542e-07	0.001643434	1.74681e-05
2.5202	53916.41	40.08	1.650689e-07	0.003681678	1.722205e-05	-1.053634e-09	9.539711e-05	0.001774731	9.072903e-06	2.032388e-05	3.302502e-08	5.266435e-05	3.813479e-07	0.002016088	1.489942e-05
2.6882	54423.18	40.08	1.958794e-07	0.003938459	1.539297e-05	1.601147e-07	9.736559e-05	0.001798728	9.823565e-06	2.229135e-05	-9.884919e-09	5.049615e-05	2.331838e-07	0.001530488	1.787955e-05
2.8562	48512.99	40.08	3.830774e-08	0.004280974	1.687948e-05	8.922525e-08	9.561644e-05	0.002084261	1.100956e-05	1.290478e-05	3.670349e-08	5.210539e-05	4.136896e-07	0.001859928	1.710104e-05
3.0241	51604.17	40.08	3.60141e-08	0.004016895	1.991462e-05	2.014488e-08	0.0001098396	0.00201429	1.004291e-05	2.259923e-05	3.450494e-08	5.624453e-05	4.936959e-07	0.001857807	1.777967e-05
3.1921	56030.4	40.08	1.58845e-07	0.004739144	1.663553e-05	-5.971412e-08	6.92789e-05	0.002136761	8.875492e-06	1.536728e-05	-9.601275e-09	5.517522e-05	2.703628e-07	0.001893851	1.560868e-05
3.3603	54186.31	40.08	1.642519e-07	0.004100083	2.517972e-05	1.001166e-07	0.0002129334	0.002189793	9.922178e-06	1.718994e-05	3.286077e-08	5.57156e-05	2.977081e-07	0.001728756	1.546739e-05
3.5283	52335.38	40.08	1.70062e-07	0.004427445	1.911768e-05	8.270911e-08	0.0001201908	0.002191201	9.970124e-06	1.914355e-05	3.4023e-08	5.353331e-05	2.51879e-07	0.002125483	1.712861e-05
3.6963	51305.22	40.08	2.077902e-07	0.004655151	2.265428e-05	-1.106157e-09	9.477144e-05	0.001981637	1.032943e-05	2.456112e-05	-1.048544e-08	6.130071e-05	3.335893e-07	0.001897934	2.002623e-05
3.8642	58483.34	40.08	9.198452e-08	0.003986015	1.434459e-05	-1.971649e-08	9.509613e-05	0.001908745	9.638135e-06	1.271163e-05	-9.19845e-09	5.431578e-05	3.094564e-07	0.001497861	1.462158e-05
4.0322	51437.72	40.08	1.730331e-07	0.004310754	1.809781e-05	6.283894e-08	0.0001238022	0.002281963	9.944759e-06	2.541061e-05	7.969215e-08	4.73072e-05	3.422868e-07	0.001748321	1.781358e-05
4.2002	53100.77	40.08	1.676149e-07	0.004233612	1.733098e-05	-1.0683e-09	0.0001104095	0.002110591	8.190704e-06	2.019383e-05	7.719635e-08	5.76256e-05	3.686898e-07	0.001767851	1.871449e-05
4.3681	50604.65	40.08	1.946729e-09	0.004274359	1.704385e-05	1.072034e-07	0.0001035711	0.002123852	1.188566e-05	2.0726e-05	-1.063046e-08	6.233613e-05	3.771615e-07	0.001694491	2.170866e-05
4.5361	53034.92	40.08	1.678252e-07	0.004570747	2.138099e-05	8.161896e-08	0.0001116475	0.001991445	8.797066e-06	1.889095e-05	-1.01433e-08	5.395506e-05	2.485565e-07	0.001720759	1.706312e-05
4.7043	54498.26	40.08	1.956219e-07	0.004163786	1.705993e-05	-2.115747e-08	9.546029e-05	0.002073609	8.026699e-06	1.838369e-05	7.521701e-08	5.383599e-05	1.967814e-07	0.002186002	1.537879e-05
4.8723	51805.49	40.08	2.397722e-07	0.004331983	1.862972e-05	8.355617e-08	9.986147e-05	0.00216526	9.291141e-06	2.205813e-05	-1.038394e-08	5.098103e-05	2.829223e-07	0.001693876	1.727248e-05
5.0402	50312.76	40.08	2.118978e-07	0.004449147	1.810381e-05	2.066378e-08	9.452584e-05	0.002123932	9.31283e-06	1.477577e-05	8.147442e-08	5.480928e-05	3.597105e-07	0.001750425	1.663395e-05
5.2085	53766.13	40.08	1.00063e-07	0.004291149	1.731406e-05	-2.144515e-08	0.0001341813	0.00204108	7.309717e-06	2.125373e-05	3.311811e-08	5.43344e-05	3.274633e-07	0.001512136	1.582905e-05
5.3764	55889.36	40.08	1.277607e-07	0.004079521	1.688856e-05	1.860221e-08	9.01337e-05	0.001932568	8.154722e-06	2.170641e-05	-9.625085e-09	5.204508e-05	2.622489e-07	0.001742891	1.603932e-05
5.5446	55878.42	40.08	1.907951e-07	0.004050323	2.067334e-05	-4.025433e-08	0.0001264988	0.002109139	8.951096e-06	1.498868e-05	-9.626937e-09	5.53817e-05	3.062873e-07	0.001719144	1.636158e-05
5.7126	59636.78	40.08	1.78772e-07	0.004055153	1.547131e-05	3.581715e-08	8.968235e-05	0.001976962	7.342328e-06	2.231065e-05	2.985809e-08	4.946124e-05	3.282821e-07	0.001617024	1.533045e-05
