ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	54760.8	40.08	2.162141e-07	0.003406351	3.850176e-05	2.730089e-07	0.0002607324	0.001377862	5.590045e-06	5.831776e-05	3.534456e-08	7.80308e-05	3.575915e-07	0.001074069	1.009682e-05
0.1679997	66468.44	40.08	3.480004e-08	0.002603962	0.0001282513	1.106766e-08	0.000181641	0.00118492	4.582609e-06	8.917395e-06	2.911901e-08	6.236562e-05	2.94606e-07	0.000964621	7.708644e-06
0.336	58427.48	40.08	1.048105e-07	0.003214315	3.41186e-05	1.061621e-07	0.0002306587	0.00138891	6.947932e-06	1.690082e-05	3.312644e-08	7.595243e-05	1.883385e-07	0.0009615985	9.613439e-06
0.5039001	58022.45	40.08	2.697341e-07	0.003308732	2.644621e-05	1.267881e-08	0.0002502345	0.001410646	5.874857e-06	1.141525e-05	-6.639457e-09	7.567168e-05	3.461812e-07	0.001142423	8.276558e-06
0.6718998	48769.93	40.08	2.427691e-07	0.003823911	3.010329e-05	-2.975591e-08	0.000255197	0.001558781	6.389817e-06	2.119914e-05	-7.89907e-09	8.52729e-05	2.566539e-07	0.00106564	1.007789e-05
0.8400998	52274.02	40.08	8.069583e-08	0.003242839	2.370487e-05	-4.867841e-08	0.0002225743	0.001422974	5.093989e-06	1.711436e-05	-7.36956e-09	7.6408e-05	2.683903e-07	0.001043816	9.098853e-06
1.0081	47735.12	40.08	2.08114e-07	0.003913431	2.81546e-05	-7.494719e-09	0.0005013159	0.001610321	5.873598e-06	2.165858e-05	4.054645e-08	8.388461e-05	3.256028e-07	0.001136352	8.574362e-06
1.1761	64404.71	40.08	1.246637e-07	0.00268205	2.654278e-05	-5.554844e-09	0.0001786101	0.001218477	4.470598e-06	1.100455e-05	1.381523e-07	6.331994e-05	2.491584e-07	0.0008550571	6.452186e-06
1.344	48303.95	40.08	1.662158e-07	0.003501531	0.0001442824	1.284119e-07	0.0002537981	0.001685275	5.397475e-06	1.323125e-05	-7.975228e-09	8.818215e-05	3.322083e-07	0.001318422	9.190082e-06
1.512	47636.88	40.08	8.85471e-08	0.003563361	3.132561e-05	-7.509982e-09	0.0002635646	0.001573869	5.494106e-06	2.170308e-05	8.93469e-08	9.400293e-05	2.627584e-07	0.001078986	7.53333e-06
1.68	49103.85	40.08	8.590082e-08	0.003629305	2.275865e-05	-7.285559e-09	0.0001852104	0.001621809	4.232709e-06	1.348822e-05	-7.845291e-09	9.324836e-05	2.959875e-07	0.001266219	6.027769e-06
1.8479	47743.57	40.08	1.282553e-07	0.003835303	2.610562e-05	1.540898e-08	0.0002049259	0.001575957	4.363735e-06	1.971019e-05	-8.068803e-09	8.499472e-05	3.466699e-07	0.001122426	8.380635e-06
2.0159	55852.6	40.08	1.096335e-07	0.003134312	2.861856e-05	3.274884e-08	0.0002216534	0.001470293	3.757083e-06	9.780825e-06	-6.897314e-09	9.113635e-05	2.782805e-07	0.0009563734	7.985304e-06
2.1841	55785.56	40.08	2.463839e-07	0.003321715	3.365395e-05	-2.601328e-08	0.0002205451	0.001551721	3.301377e-06	2.061269e-05	-6.905593e-09	7.605349e-05	3.147736e-07	0.001045228	6.515022e-06
2.3521	56151.26	40.08	2.108458e-07	0.003373012	2.726297e-05	3.257476e-08	0.0002730371	0.001547792	3.459033e-06	1.262175e-05	-6.86061e-09	7.711443e-05	2.768004e-07	0.001029068	6.999594e-06
2.5201	57983.13	40.08	7.021666e-09	0.003268749	2.604799e-05	-6.169613e-09	0.0002059463	0.001583352	3.488508e-06	1.462834e-05	-6.643853e-09	7.989606e-05	2.941466e-07	0.001058234	6.23939e-06
2.688	53975.21	40.08	1.840438e-07	0.00363159	2.516763e-05	5.414607e-08	0.0005016931	0.001564499	5.137336e-06	1.958409e-05	-7.137181e-09	8.557922e-05	2.038741e-07	0.001038047	6.53291e-06
2.856	56086.14	40.08	1.771159e-07	0.003285321	2.19433e-05	3.261274e-08	0.0002099796	0.001428362	4.710274e-06	1.387758e-05	3.450902e-08	7.720359e-05	1.962008e-07	0.001162992	9.932781e-06
3.024	61302.81	40.08	1.309623e-07	0.003237775	2.95408e-05	4.767401e-08	0.0001871067	0.001352589	4.457239e-06	2.367859e-05	3.15724e-08	6.93179e-05	2.453135e-07	0.0009499472	5.181355e-06
3.1919	58224.79	40.08	1.378847e-07	0.003233242	2.544284e-05	1.253118e-07	0.0001796894	0.001380927	3.188289e-06	1.336775e-05	3.324144e-08	7.246266e-05	2.756038e-07	0.001100344	5.769905e-06
3.3599	55552.24	40.08	1.445172e-07	0.003200786	2.430134e-05	9.197479e-08	0.0001792689	0.001473803	4.582955e-06	6.073644e-06	-6.934532e-09	7.250185e-05	2.888628e-07	0.001005	6.684906e-06
3.5281	53915.39	40.08	1.135645e-07	0.003660135	2.410027e-05	3.392602e-08	0.000197098	0.001423401	3.769574e-06	1.659257e-05	-7.145053e-09	7.426719e-05	2.508664e-07	0.001058769	5.181069e-06
3.6961	64541.15	40.08	1.243881e-07	0.002832768	1.856487e-05	7.916518e-08	0.0001644781	0.001212973	3.850824e-06	1.529906e-05	2.998819e-08	6.14676e-05	2.173783e-07	0.0008849558	4.631114e-06
3.8643	51596.93	40.08	1.925196e-07	0.003744236	3.8237e-05	-6.932753e-09	0.0001872816	0.001649608	4.319113e-06	1.238609e-05	3.751137e-08	8.11194e-05	3.795187e-07	0.001072392	8.417507e-06
4.0323	54055.87	40.08	1.837611e-07	0.003694533	2.80075e-05	1.147487e-07	0.0001811918	0.001633295	3.833831e-06	1.268123e-05	1.216679e-07	8.028849e-05	3.715838e-07	0.001013805	5.306184e-06
4.2002	58024.37	40.08	1.383555e-07	0.003352596	8.985763e-05	-2.500893e-08	0.0001984301	0.00141359	4.343688e-06	1.701718e-05	3.335614e-08	7.080189e-05	2.939375e-07	0.001094146	5.072377e-06
4.3684	52417.44	40.08	1.895029e-07	0.004003073	2.515692e-05	3.489582e-08	0.0001998027	0.001523809	4.875509e-06	1.352024e-05	3.692412e-08	0.0001104724	3.253791e-07	0.00109321	5.202172e-06
4.5364	62890.1	40.08	6.705763e-08	0.003068571	1.999067e-05	1.169863e-08	0.0001341656	0.00125625	3.823252e-06	7.578742e-06	-6.125371e-09	6.810193e-05	3.274055e-07	0.001107471	5.123402e-06
4.7044	56687.98	40.08	1.752249e-07	0.003572761	5.919e-05	5.155554e-08	0.0001764441	0.001449988	4.179261e-06	1.12735e-05	3.414244e-08	7.774611e-05	2.208051e-07	0.001147611	5.632516e-06
4.8724	54367.16	40.08	1.827038e-07	0.003539323	3.159864e-05	1.353269e-08	0.0001704893	0.001507435	5.56192e-06	1.773486e-05	-7.085605e-09	9.065292e-05	2.209553e-07	0.00105341	6.033822e-06
5.0403	56130.08	40.08	2.787979e-07	0.003591985	2.375044e-05	7.154826e-08	0.0001688379	0.001480713	4.507651e-06	1.635092e-05	-6.863052e-09	8.091424e-05	2.679207e-07	0.0009834542	5.614354e-06
5.2083	49375.92	40.08	1.625827e-07	0.003788366	2.580376e-05	-7.244104e-09	0.0001784155	0.001570831	4.991501e-06	1.482284e-05	3.919851e-08	7.524563e-05	2.943566e-07	0.001095734	5.514148e-06
5.3763	45582.51	40.08	2.179107e-07	0.003643525	2.356619e-05	1.61409e-08	0.0001745484	0.001600655	6.31283e-06	2.3189e-05	-8.451106e-09	9.469609e-05	2.856639e-07	0.001032065	5.845308e-06
5.5442	42809.57	40.08	1.430116e-07	0.003686329	3.601331e-05	1.718648e-08	0.0001684904	0.001750142	5.874492e-06	1.601215e-05	9.942036e-08	8.012426e-05	3.984049e-07	0.001172673	8.606618e-06
5.7124	46062.22	40.08	9.154828e-08	0.003897985	2.813072e-05	-3.150302e-08	0.0002057378	0.001534826	5.251714e-06	1.841311e-05	4.201837e-08	8.167822e-05	3.045846e-07	0.001128413	6.977054e-06
5.8804	65573.58	40.08	9.336323e-08	0.002578778	1.819924e-05	-5.54788e-08	0.0001256678	0.001178217	3.443291e-06	1.293427e-05	-5.874639e-09	5.384369e-05	2.524074e-07	0.0007460544	4.482032e-06
6.0484	43131.11	40.08	9.418673e-09	0.003894391	2.546369e-05	-3.364376e-08	0.0002184497	0.001574759	5.293189e-06	1.320239e-05	-8.931385e-09	8.092622e-05	3.720511e-07	0.001087995	7.28712e-06
6.2163	44831.28	40.08	1.790568e-07	0.003656584	2.176081e-05	-7.978045e-09	0.0001555262	0.001578324	5.013695e-06	1.684278e-05	9.493666e-08	7.695933e-05	3.241962e-07	0.001096317	6.119586e-06
6.3843	42359.15	40.08	2.344847e-07	0.003890049	2.4195e-05	-8.443578e-09	0.0002374153	0.001601844	5.436879e-06	1.727784e-05	-9.094128e-09	8.271772e-05	2.83592e-07	0.001150677	7.1938e-06
6.5523	42951.08	40.08	2.756112e-07	0.00370252	2.515011e-05	4.258769e-08	0.0002843852	0.001678398	6.2176e-06	1.325756e-05	-8.968786e-09	9.494267e-05	2.562019e-07	0.001124394	6.455249e-06
6.7203	46172.74	40.08	5.005855e-08	0.003716904	2.68632e-05	-3.142721e-08	0.0001758623	0.001483719	6.394605e-06	1.887133e-05	-8.342986e-09	0.0001012751	2.820123e-07	0.001257836	6.861157e-06
6.8882	51026.07	40.08	8.263562e-08	0.00346804	2.426099e-05	5.727693e-08	0.0001846468	0.001417493	4.680704e-06	1.206903e-05	-7.549435e-09	8.782058e-05	2.749545e-07	0.001047058	7.237038e-06
7.0564	53040.34	40.08	1.154177e-07	0.003582565	3.446156e-05	9.63317e-08	0.0001972387	0.001389566	5.670885e-06	1.599027e-05	-7.262727e-09	8.163363e-05	1.789449e-07	0.001186959	6.899353e-06
7.2244	55587.62	40.08	4.157759e-08	0.003193174	2.721402e-05	1.323632e-08	0.000199825	0.001332192	4.704044e-06	1.358341e-05	3.481799e-08	9.041603e-05	2.977509e-07	0.0009316168	6.560695e-06
7.3924	48374.03	40.08	4.777672e-08	0.003679519	2.755848e-05	3.781371e-08	0.0001628844	0.001563193	5.238808e-06	2.089075e-05	8.798344e-08	8.339625e-05	2.483299e-07	0.001091634	8.012851e-06
7.5603	48347.33	40.08	2.842496e-07	0.003684688	2.650222e-05	1.282986e-07	0.0001557383	0.001547049	3.960832e-06	1.946225e-05	4.003214e-08	9.101677e-05	2.693278e-07	0.00107939	8.284595e-06
7.7286	59743.24	40.08	1.343558e-07	0.003026536	4.61464e-05	-5.986257e-09	0.0002237211	0.001284826	3.500026e-06	1.536139e-05	-6.44785e-09	7.92269e-05	2.17954e-07	0.000898391	5.246864e-06
7.8968	46463.52	40.08	1.727549e-07	0.003799489	2.521789e-05	-5.476299e-08	0.0002510884	0.001557248	5.486259e-06	1.225496e-05	-8.290696e-09	9.846893e-05	2.368342e-07	0.001054377	7.033269e-06
8.0647	48489.62	40.08	2.441195e-07	0.003650751	2.918313e-05	-2.992507e-08	0.0001697094	0.001547871	4.260188e-06	1.31786e-05	-7.944266e-09	8.721492e-05	3.413361e-07	0.001097837	6.653476e-06
8.2327	47814.55	40.08	4.833085e-08	0.003908445	3.640893e-05	-7.479505e-09	0.0001757637	0.001556566	4.404341e-06	1.530598e-05	8.901265e-08	8.914917e-05	3.461553e-07	0.001378006	6.895508e-06
8.4007	44488.56	40.08	2.660716e-07	0.003927776	4.434655e-05	-8.038606e-09	0.0001748932	0.001706433	4.518529e-06	1.488533e-05	4.350426e-08	9.332164e-05	3.380288e-07	0.001123034	6.989829e-06
8.5686	46110.55	40.08	5.011487e-08	0.003842873	2.979993e-05	3.967036e-08	0.000157598	0.001696663	3.672075e-06	1.990275e-05	-8.354116e-09	9.098602e-05	2.277108e-07	0.001097238	6.653699e-06
8.7366	49553.48	40.08	1.235287e-07	0.003546035	2.478762e-05	1.484866e-08	0.000168931	0.001457009	4.462699e-06	1.38321e-05	8.588884e-08	8.846153e-05	3.543612e-07	0.001032901	1.003648e-05
8.9046	53155.82	40.08	1.151562e-07	0.0034127	3.864008e-05	4.869556e-07	0.0001692116	0.001393904	3.923362e-06	1.595503e-05	-7.246842e-09	8.708309e-05	3.208594e-07	0.001043514	6.986253e-06
