ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	49133.27	40.08	-3.053451e-09	0.003286156	3.09338e-05	1.079604e-07	0.0003020614	0.002012733	1.677135e-06	2.01596e-05	1.303835e-07	3.452097e-05	1.164021e-06	0.001835144	1.310734e-05
0.1679001	52993.47	40.08	-2.830491e-09	0.003177145	2.251976e-05	7.974066e-08	0.0002473022	0.002003654	1.7832e-06	1.387943e-05	1.20886e-07	4.110525e-05	8.496489e-07	0.001701755	1.162117e-05
0.336	52801.96	40.08	-2.840217e-09	0.003253354	2.201743e-05	2.230377e-07	0.0002345097	0.002006319	1.50348e-06	2.796959e-05	3.797242e-07	3.481128e-05	8.239407e-07	0.001797649	1.230335e-05
0.5040002	53619.33	40.08	3.152737e-08	0.003473677	1.812282e-05	1.845566e-08	0.000259626	0.002073584	8.700326e-07	2.236009e-05	3.465479e-08	3.218673e-05	8.869831e-07	0.001903596	1.142091e-05
0.6719999	55075.03	40.08	9.752767e-08	0.003226516	1.777283e-05	3.755454e-08	0.0002143331	0.001849844	1.1032e-06	1.714346e-05	1.163172e-07	3.895136e-05	9.095417e-07	0.001598367	1.223633e-05
0.8399	49954.57	40.08	-3.984223e-08	0.003345832	6.426324e-05	-1.784059e-09	0.0002637796	0.002239932	2.507526e-06	2.260953e-05	3.719718e-08	3.329286e-05	9.621974e-07	0.001743224	1.262299e-05
1.0081	50685.35	40.08	6.966473e-08	0.003378761	1.802669e-05	4.080745e-08	0.0002516201	0.001889077	1.487159e-06	1.862808e-05	1.263911e-07	3.190097e-05	7.982642e-07	0.001574634	1.296248e-05
1.1761	53461.29	40.08	3.162273e-08	0.003325784	1.64041e-05	1.799326e-07	0.0002101798	0.001903239	1.749252e-06	2.199278e-05	3.475732e-08	2.956522e-05	9.085615e-07	0.001799438	1.173821e-05
1.3441	50372.98	40.08	3.356206e-08	0.003417045	1.661075e-05	-2.31833e-08	0.0002503041	0.002014704	1.166453e-06	2.655938e-05	1.723184e-07	2.980596e-05	6.925615e-07	0.001889925	1.163255e-05
1.5122	60021.28	40.08	5.883028e-08	0.002687515	1.469014e-05	7.040544e-08	0.0002327765	0.001663489	2.087255e-06	9.026964e-05	1.825052e-07	2.578418e-05	6.487722e-07	0.001324577	1.007285e-05
1.6801	49398.24	40.08	-3.0313e-09	0.003293604	2.226239e-05	8.554627e-08	0.0001997016	0.003566712	1.556778e-06	1.442021e-05	1.757187e-07	3.086155e-05	9.217444e-07	0.001741602	1.201105e-05
1.8481	50140.02	40.08	-3.969149e-08	0.003273817	1.668792e-05	4.125242e-08	0.0002862688	0.002068209	1.493678e-06	2.622071e-05	4.210908e-06	3.606619e-05	7.968399e-07	0.001589849	1.198883e-05
2.0161	49057.23	40.08	-3.05121e-09	0.003299086	1.715282e-05	8.614139e-08	0.0002290301	0.001898513	1.290589e-06	2.679939e-05	1.305861e-07	2.885653e-05	9.591391e-07	0.00170197	1.289801e-05
2.1842	46323.18	40.08	7.622933e-08	0.003509555	1.732196e-05	2.775212e-07	0.0002652605	0.002196433	2.334858e-06	2.138171e-05	4.011336e-08	3.013217e-05	9.062513e-07	0.001772959	1.334129e-05
2.3521	44478.16	40.08	3.801403e-08	0.00423072	2.182093e-05	9.501023e-08	0.0002312759	0.002096471	2.431808e-06	2.487206e-05	4.177734e-08	3.086289e-05	9.096664e-07	0.001730063	1.486893e-05
2.5201	50370.95	40.08	3.356742e-08	0.00339988	1.592998e-05	1.267266e-07	0.000192759	0.002104428	2.607772e-06	2.242205e-05	2.174709e-07	3.065866e-05	8.434855e-07	0.001633153	1.271647e-05
2.6881	48058	40.08	3.518357e-08	0.003656288	1.615479e-05	8.793339e-08	0.000274148	0.001970964	1.88379e-06	2.494684e-05	1.333015e-07	3.151611e-05	1.147889e-06	0.001713094	1.309409e-05
2.8563	55938.8	40.08	9.60286e-08	0.003170736	1.546587e-05	9.48293e-08	0.0001781724	0.001765085	1.41138e-06	1.480799e-05	1.551734e-07	2.778405e-05	9.680549e-07	0.001457033	1.259002e-05
3.0242	56266.33	40.08	1.281793e-07	0.00288666	1.354573e-05	7.510575e-08	0.0001862905	0.00171011	1.465935e-06	1.966098e-05	3.302479e-08	2.515923e-05	6.830622e-07	0.001468157	1.178457e-05
3.1922	50794.07	40.08	-2.942839e-09	0.003266311	1.568059e-05	-1.75136e-09	0.0001913426	0.001969949	1.435556e-06	2.405882e-05	8.135194e-08	2.488291e-05	8.165071e-07	0.001525476	1.186003e-05
3.3603	48384.08	40.08	1.490623e-07	0.003256297	1.580141e-05	-2.413336e-08	0.0003346622	0.001872067	1.923732e-06	2.76504e-05	8.540407e-08	2.69402e-05	8.885954e-07	0.001861173	1.42062e-05
3.5283	47534.8	40.08	7.429148e-08	0.003257457	1.675574e-05	-1.870945e-09	0.0001908016	0.002032293	1.56596e-06	1.498481e-05	2.304467e-07	2.624161e-05	7.018258e-07	0.001620561	1.217228e-05
3.6962	49427.11	40.08	3.421279e-08	0.002978105	1.628184e-05	8.549902e-08	0.0001772435	0.001762413	2.117865e-06	1.910131e-05	8.360192e-08	2.884079e-05	1.023724e-06	0.001677393	1.198649e-05
3.8643	48000.72	40.08	-4.145306e-08	0.003079268	1.513863e-05	1.329861e-07	0.0002142702	0.001922989	1.425076e-06	2.063382e-05	1.334608e-07	2.749866e-05	7.267883e-07	0.00152119	1.245095e-05
4.0323	45778.75	40.08	-4.34644e-08	0.003176196	1.587342e-05	-4.906962e-08	0.00019091	0.001912584	1.615493e-06	2.264706e-05	1.399387e-07	2.696005e-05	8.94891e-07	0.001708552	1.237439e-05
4.2003	51626.72	40.08	-2.89172e-09	0.003106026	1.281526e-05	-2.261642e-08	0.0001680847	0.001695059	2.115884e-06	2.456761e-05	8.004007e-08	2.614264e-05	7.93523e-07	0.001549197	1.177779e-05
4.3682	46485.71	40.08	3.638035e-08	0.003518218	1.527587e-05	2.129355e-08	0.0003280605	0.001914858	1.97055e-06	2.18043e-05	8.8892e-08	3.364694e-05	6.522612e-07	0.001709724	1.712062e-05
4.5363	50924.59	40.08	3.320985e-08	0.003090857	1.826778e-05	6.180321e-08	0.0001689812	0.001843942	1.412977e-06	1.762975e-05	1.257983e-07	3.129737e-05	7.348111e-07	0.00172502	1.241653e-05
4.7043	52830.82	40.08	3.201219e-08	0.003252881	1.413529e-05	-1.681853e-09	0.0001886172	0.001775375	1.524223e-06	1.655521e-05	3.517257e-08	2.848133e-05	7.658459e-07	0.001515656	1.217355e-05
4.8724	50384.99	40.08	-2.960493e-09	0.003092617	1.493886e-05	2.123327e-07	0.0001601585	0.00184373	2.048438e-06	1.919738e-05	1.722784e-07	2.920905e-05	6.923958e-07	0.001766679	1.120881e-05
5.0405	46058.77	40.08	-3.237882e-09	0.003516741	1.374817e-05	-2.534918e-08	0.0002022491	0.001911685	1.420525e-06	2.150331e-05	-9.028015e-09	2.615187e-05	7.133151e-07	0.001617422	1.196091e-05
5.2085	50617.62	40.08	3.341377e-08	0.003072478	1.557159e-05	1.474237e-07	0.0001525025	0.001714982	2.019378e-06	2.093918e-05	2.164121e-07	2.92704e-05	7.192458e-07	0.001561706	1.04478e-05
5.3764	49153.82	40.08	-3.032724e-09	0.003328706	1.389316e-05	4.208497e-08	0.000270078	0.001765323	1.536341e-06	2.062036e-05	1.303304e-07	2.973918e-05	9.366359e-07	0.001543241	1.12958e-05
5.5444	46931.07	40.08	-4.239124e-08	0.003428534	1.581157e-05	3.658718e-07	0.0002241681	0.002027413	2.027899e-06	2.40643e-05	8.80487e-08	3.18507e-05	6.676655e-07	0.001787949	1.480316e-05
5.7125	48378.57	40.08	-4.112223e-08	0.003729356	2.177608e-05	8.735486e-08	0.0001784871	0.002053313	1.696525e-06	2.525908e-05	3.840961e-08	3.321702e-05	7.001636e-07	0.001785784	1.258645e-05
5.8804	50632.78	40.08	3.340628e-08	0.003321088	1.411802e-05	2.325996e-07	0.0001741977	0.001971585	1.352455e-06	1.956046e-05	-8.212391e-09	2.711114e-05	7.790767e-07	0.001582835	1.136762e-05
6.0484	50764.31	40.08	-3.918842e-08	0.003405365	1.47107e-05	1.044995e-07	0.0001646154	0.001948775	1.815544e-06	1.814107e-05	3.660454e-08	2.821117e-05	7.570945e-07	0.001860927	1.179017e-05
6.2164	52885.08	40.08	-2.81578e-09	0.00320652	1.405372e-05	-6.287053e-08	0.0001533399	0.001840997	1.676182e-06	2.398233e-05	-7.862613e-09	2.639315e-05	8.033859e-07	0.001512294	1.150572e-05
6.3845	50415.32	40.08	-2.953099e-09	0.003326763	1.380355e-05	1.266201e-07	0.0001784099	0.001865894	1.498631e-06	2.791336e-05	8.196373e-08	2.762085e-05	8.226406e-07	0.001454521	1.258489e-05
6.5524	47591.3	40.08	3.554389e-08	0.003488019	1.546792e-05	4.346839e-08	0.0001827193	0.001993051	2.763107e-06	2.12969e-05	-8.737179e-09	2.960681e-05	9.567401e-07	0.001739843	1.280375e-05
6.7205	57370.01	40.08	9.364599e-08	0.003008755	1.799121e-05	-1.546341e-09	0.0001558792	0.00165754	1.220532e-06	2.129996e-05	7.202772e-08	2.778101e-05	6.610885e-07	0.001394646	1.06138e-05
6.8886	56191.41	40.08	-3.540073e-08	0.002988271	1.379549e-05	1.761869e-08	0.0001767442	0.001744608	2.044423e-06	2.133451e-05	7.353852e-08	2.918562e-05	6.388838e-07	0.001447212	1.118334e-05
7.0566	55971.59	40.08	-2.657699e-09	0.003057157	1.499153e-05	5.623338e-08	0.000154064	0.001766493	2.331748e-06	2.224579e-05	3.319919e-08	2.647041e-05	7.500305e-07	0.001449405	1.077839e-05
7.2246	52656.61	40.08	-2.824414e-09	0.003627615	1.240751e-05	5.977375e-08	0.0001686489	0.001829286	1.665038e-06	2.188692e-05	3.528925e-08	2.663317e-05	7.202638e-07	0.001545108	1.281471e-05
7.3927	52199.23	40.08	1.029249e-07	0.003237696	1.242548e-05	3.963228e-08	0.0001661768	0.001838074	1.708722e-06	2.207864e-05	-7.965838e-09	3.1228e-05	7.556971e-07	0.001449254	1.122552e-05
