ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	53828.91	40.08	4.965064e-08	0.003470552	1.194133e-05	8.808923e-09	0.0001913956	0.001845991	7.163977e-06	1.712901e-05	1.632528e-07	3.503794e-05	3.797078e-07	0.001268994	1.179775e-05
0.1683998	58882.77	40.08	7.740464e-08	0.003233987	1.116004e-05	-1.032538e-08	0.0001583195	0.001669088	6.04765e-06	1.565887e-05	1.101057e-07	2.898539e-05	3.130592e-07	0.001164716	9.74019e-06
0.3358998	54576.29	40.08	1.443225e-08	0.003445964	1.254409e-05	8.80014e-08	0.0001887736	0.001806565	6.534043e-06	1.560806e-05	2.454642e-07	3.303657e-05	3.836712e-07	0.001279381	1.132851e-05
0.5043998	51059.97	40.08	-2.149191e-08	0.003759949	1.32443e-05	-1.190751e-08	0.0001746493	0.001905399	8.180135e-06	1.897467e-05	8.184362e-08	3.355641e-05	4.100931e-07	0.001599357	1.20665e-05
0.6718001	54792.93	40.08	1.175893e-07	0.003542809	3.380312e-05	2.840349e-08	0.0001841366	0.001832518	6.891836e-06	1.426078e-05	2.444937e-07	3.11489e-05	4.551725e-07	0.001274249	1.077324e-05
0.8403001	52731.76	40.08	8.643796e-08	0.00362111	1.148771e-05	8.991709e-09	0.0001905249	0.001739417	7.24671e-06	2.414272e-05	1.666497e-07	3.469596e-05	2.926715e-07	0.001311639	1.008541e-05
1.0078	50575.49	40.08	5.285155e-08	0.003620995	2.434987e-05	-1.202189e-08	0.000178846	0.001814113	6.101454e-06	2.378387e-05	1.281913e-07	3.53222e-05	3.249262e-07	0.001332172	1.219901e-05
1.1762	53326.2	40.08	1.477632e-08	0.003369915	1.147174e-05	-1.140187e-08	0.0001706202	0.001691237	7.926464e-06	1.509196e-05	-8.060965e-09	4.284408e-05	3.175439e-07	0.001218163	1.208636e-05
1.3437	51188.83	40.08	1.539449e-08	0.003651254	1.251075e-05	9.382438e-08	0.0001814875	0.001866273	7.259825e-06	1.252181e-05	3.66201e-08	3.658519e-05	4.188297e-07	0.001229446	1.079238e-05
1.5122	51996.08	40.08	8.766532e-08	0.003534918	2.832069e-05	1.131799e-07	0.0001504138	0.001813315	7.176022e-06	1.097716e-05	-8.267141e-09	3.684753e-05	2.391024e-07	0.001307656	1.32238e-05
1.6796	51112.76	40.08	1.541979e-08	0.003777352	1.241247e-05	3.044796e-08	0.0001528035	0.00190731	6.947516e-06	1.758166e-05	3.667464e-08	3.676973e-05	3.803148e-07	0.001378333	1.180971e-05
1.8481	50778.62	40.08	5.264593e-08	0.003793255	1.211788e-05	5.195948e-08	0.0001644989	0.001939945	7.131223e-06	2.000181e-05	8.229731e-08	3.884313e-05	3.137768e-07	0.001268965	1.326083e-05
2.0161	53075.46	40.08	5.03688e-08	0.003493592	2.559738e-05	2.932182e-08	0.0001585839	0.001796067	5.898965e-06	9.872109e-06	3.531848e-08	3.622345e-05	3.473112e-07	0.001222937	1.09758e-05
2.184	51682.32	40.08	1.611504e-07	0.003665832	1.241437e-05	3.011211e-08	0.0001566788	0.001840218	6.938822e-06	1.965212e-05	-8.317262e-09	3.764989e-05	2.889367e-07	0.001179894	1.294556e-05
2.352	50012.22	40.08	1.576401e-08	0.003726059	1.223195e-05	-1.215813e-08	0.0002273113	0.001819194	6.220348e-06	1.656015e-05	-8.59499e-09	3.552088e-05	3.785833e-07	0.001232433	1.069383e-05
2.52	55555.17	40.08	4.812376e-08	0.003452712	1.137688e-05	2.801275e-08	0.0002620877	0.001723722	4.861793e-06	1.659715e-05	-7.73742e-09	3.478585e-05	3.499025e-07	0.001180806	9.727371e-06
2.6879	66421.6	40.08	1.187137e-08	0.003039135	1.005531e-05	8.859883e-08	0.0001305636	0.001466848	4.096508e-06	1.705299e-05	6.291555e-08	2.524574e-05	3.001884e-07	0.0009380201	7.877188e-06
2.8564	51189.06	40.08	5.223072e-08	0.003771622	1.412149e-05	5.154227e-08	0.0001596417	0.001834331	5.461996e-06	1.526513e-05	3.662014e-08	3.515795e-05	4.481356e-07	0.00116418	9.046638e-06
3.0244	49868.06	40.08	1.581449e-08	0.003854181	1.267436e-05	-3.389411e-08	0.0001578945	0.001976153	5.596657e-06	2.224444e-05	1.300102e-07	3.608928e-05	3.898059e-07	0.001267782	9.389539e-06
3.1923	49192.59	40.08	9.267289e-08	0.003822938	1.420869e-05	9.637135e-09	0.000155734	0.001871125	9.091626e-06	2.159842e-05	8.495092e-08	3.752972e-05	3.951582e-07	0.001198064	9.056015e-06
3.3603	48887.27	40.08	1.613427e-08	0.003932125	1.383306e-05	9.697217e-09	0.0001780441	0.002005116	4.462035e-06	1.45478e-05	-8.792663e-09	3.416456e-05	3.566043e-07	0.001179659	8.428083e-06
