ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	55969.18	40.08	7.731972e-08	0.003834339	0.000259842	4.455088e-08	0.002689351	0.002369727	5.313009e-06	1.916093e-05	1.148544e-07	8.556339e-05	3.871923e-07	0.001555943	1.551238e-05
0.1679997	62685.12	40.08	9.85589e-08	0.003322861	0.0002149739	5.30357e-09	0.002077469	0.001987288	5.496078e-06	1.858685e-05	1.025492e-07	7.564976e-05	3.215116e-07	0.001310328	1.032938e-05
0.336	56369.14	40.08	7.676707e-08	0.003446748	0.0002508544	-1.327059e-08	0.006996972	0.00269867	5.346206e-06	2.231392e-05	1.547831e-07	8.400737e-05	3.575359e-07	0.001416234	1.055068e-05
0.5040998	54524.05	40.08	4.541863e-08	0.00352393	0.0002310637	1.051837e-07	0.002574321	0.002858806	5.269413e-06	2.009398e-05	2.021434e-07	9.494811e-05	4.809132e-07	0.001550912	9.581343e-06
0.6719999	56326.04	40.08	1.110532e-08	0.003467623	0.000224895	2.552846e-07	0.002124079	0.002469952	5.60844e-06	1.533701e-05	1.141268e-07	8.632766e-05	4.206451e-07	0.001623433	8.981095e-06
0.8400998	60399.43	40.08	1.022812e-07	0.003449031	0.0002083986	-6.605315e-08	0.002212338	0.002294663	5.429455e-06	1.852311e-05	1.824798e-07	7.480416e-05	4.006474e-07	0.001361202	8.447444e-06
1.0081	61918.84	40.08	9.976955e-08	0.003597685	0.0004080995	7.517183e-08	0.002025415	0.002119947	4.494017e-06	1.881714e-05	2.521857e-07	8.53384e-05	3.33656e-07	0.001415981	7.228308e-06
1.1761	64215.45	40.08	3.855687e-08	0.00314552	0.000160503	-2.84749e-08	0.001935284	0.001985392	5.114437e-06	1.70616e-05	1.001055e-07	7.020259e-05	2.429076e-07	0.001274529	8.013205e-06
1.3442	62982.68	40.08	-1.946134e-08	0.003453193	0.0001584846	5.279374e-09	0.001769384	0.002120855	5.700562e-06	1.62918e-05	1.020649e-07	8.150593e-05	3.119646e-07	0.001332615	6.471188e-06
1.5121	56580.82	40.08	4.37554e-08	0.003816192	0.0001505215	4.407053e-08	0.001611197	0.002157019	5.990589e-06	1.731607e-05	1.136131e-07	7.388863e-05	4.098144e-07	0.001440557	6.658112e-06
1.6801	53806.04	40.08	-2.278486e-08	0.003495595	0.0001422037	2.626173e-08	0.003332158	0.002495454	6.513949e-06	1.432864e-05	2.475256e-07	8.154847e-05	4.779332e-07	0.001470885	9.733369e-06
1.8482	61842.98	40.08	-1.982572e-08	0.003351416	0.0001075158	7.526467e-08	0.001536108	0.002165737	5.172321e-06	1.846578e-05	2.967122e-08	7.008629e-05	4.23998e-07	0.001322764	6.71692e-06
2.0162	55594.87	40.08	7.781573e-08	0.003842348	0.0001306929	4.485252e-08	0.001842659	0.002357437	7.957528e-06	1.8457e-05	7.431696e-08	7.844376e-05	4.989332e-07	0.001747701	6.869979e-06
2.1841	55336.02	40.08	1.11624e-07	0.003495438	0.0001151753	2.553604e-08	0.001756268	0.002665355	6.641974e-06	2.23124e-05	7.466462e-08	8.291694e-05	4.464445e-07	0.00160249	8.732726e-06
2.3521	63218.34	40.08	9.876124e-09	0.003620197	0.0001041294	2.235223e-08	0.001251583	0.002066988	5.647023e-06	1.659795e-05	1.380139e-07	7.58574e-05	3.027235e-07	0.001237364	6.062144e-06
2.5202	54675.18	40.08	1.141716e-08	0.00384782	0.0001024181	-7.296724e-08	0.001359153	0.002470254	6.823089e-06	1.834381e-05	1.175731e-07	9.382875e-05	3.778599e-07	0.001566725	7.89957e-06
2.6883	59393.55	40.08	7.283115e-08	0.003678793	8.726685e-05	-3.078549e-08	0.00107318	0.002202258	6.51767e-06	1.844726e-05	1.469017e-07	7.871602e-05	3.22218e-07	0.001407985	6.189242e-06
2.8562	58181.71	40.08	1.061567e-07	0.003829602	0.0001180789	5.716208e-09	0.001242196	0.002750251	6.972764e-06	1.604348e-05	7.101283e-08	8.167724e-05	4.246084e-07	0.001507928	8.028873e-06
3.0242	56877.37	40.08	1.411292e-07	0.004073356	0.0001161913	4.384199e-08	0.001159574	0.002586297	8.016077e-06	2.089318e-05	3.226177e-08	8.049393e-05	4.699036e-07	0.001489515	9.345546e-06
