ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	59972.57	40.08	7.228275e-08	0.004280483	5.019585e-05	2.605696e-07	0.002383052	0.003199663	2.112721e-06	1.99492e-05	2.610813e-07	6.615046e-05	1.143854e-06	0.001159599	9.242171e-06
0.1680002	58438.88	40.08	1.005364e-08	0.003956638	5.587196e-05	1.008708e-07	0.001766475	0.003017024	2.347472e-06	4.121007e-05	3.466624e-07	6.526343e-05	1.165299e-06	0.001092447	9.714942e-06
0.3359003	51403.43	40.08	-2.502234e-08	0.004591887	5.160977e-05	9.364e-08	0.002058286	0.003576367	2.212201e-06	2.372778e-05	5.731186e-07	7.225131e-05	1.568763e-06	0.001176931	1.152613e-05
0.5039001	56500.82	40.08	-2.276585e-08	0.003732696	5.304659e-05	1.426087e-07	0.0016337	0.003199429	2.454319e-06	2.570941e-05	1.549792e-07	6.001534e-05	1.143196e-06	0.0009905281	9.863824e-06
0.6719003	50720.2	40.08	4.852238e-08	0.004225824	5.750663e-05	2.441427e-07	0.002031994	0.003277495	2.428723e-06	2.818024e-05	1.272872e-07	7.828349e-05	1.19436e-06	0.001326059	1.07656e-05
0.8403001	58339.95	40.08	1.006696e-08	0.003603013	5.213579e-05	1.195777e-07	0.001424056	0.002590224	2.445221e-06	1.930944e-05	1.106623e-07	6.37747e-05	1.021188e-06	0.0009858008	8.19242e-06
1.0083	51985.6	40.08	-2.474635e-08	0.003903036	5.437596e-05	1.965978e-07	0.001690368	0.003033801	2.22537e-06	2.749414e-05	3.454447e-07	7.253178e-05	1.039896e-06	0.001238646	9.769217e-06
1.1763	51170.8	40.08	4.809194e-08	0.004068133	4.484901e-05	2.208608e-07	0.001678203	0.003180189	2.738814e-06	2.110425e-05	2.610337e-07	7.355618e-05	1.105411e-06	0.001161356	1.011969e-05
1.3442	54557.7	40.08	4.510545e-08	0.003588177	4.234996e-05	1.080473e-07	0.001823333	0.002953516	2.26667e-06	1.808639e-05	1.604991e-07	6.728018e-05	1.128717e-06	0.001055804	8.593491e-06
1.5122	57509.52	40.08	-2.237227e-08	0.003623097	4.513017e-05	4.609203e-08	0.001450206	0.003036157	2.306475e-06	2.120804e-05	1.922618e-07	5.878909e-05	8.702258e-07	0.001055341	9.200472e-06
1.6802	50366.71	40.08	1.976617e-07	0.004550498	5.388587e-05	5.262873e-08	0.002804382	0.003100315	3.26806e-06	2.329073e-05	2.195277e-07	6.534198e-05	1.362005e-06	0.001221009	9.730315e-06
1.8481	50903.3	40.08	4.83404e-08	0.003740696	4.734124e-05	5.207406e-08	0.00166665	0.003294447	2.929395e-06	2.624809e-05	1.268295e-07	7.01473e-05	1.298433e-06	0.001189235	8.776319e-06
2.0161	59542.9	40.08	-2.161109e-08	0.003810963	4.137681e-05	1.171626e-07	0.001381693	0.002887684	2.453923e-06	1.931009e-05	1.856962e-07	5.957752e-05	1.093202e-06	0.001220855	8.573018e-06
2.1841	50214.78	40.08	1.16871e-08	0.004134802	5.054143e-05	9.718772e-09	0.001620053	0.003272917	3.198089e-06	1.639879e-05	3.576271e-07	6.374995e-05	1.675839e-06	0.001119406	9.785638e-06
2.3521	46506.58	40.08	1.261777e-08	0.004632999	4.651942e-05	-1.275802e-08	0.001484729	0.003416002	3.409978e-06	2.672607e-05	1.3882e-07	6.325253e-05	1.054564e-06	0.001223737	7.967568e-06
2.52	49245.02	40.08	-2.613375e-08	0.003276638	3.629528e-05	-1.204845e-08	0.001215205	0.002610031	3.240498e-06	1.19919e-05	1.311005e-07	5.824925e-05	9.043513e-07	0.001048145	6.830522e-06
2.688	36859.41	40.08	1.591715e-08	0.003957778	4.086075e-05	4.257814e-08	0.001542071	0.003267781	4.23447e-06	2.044467e-05	4.247966e-07	7.033538e-05	1.031386e-06	0.001130666	8.633094e-06
2.856	33507.96	40.08	-3.84109e-08	0.004178993	4.772056e-05	2.40468e-07	0.001601323	0.003300474	3.823306e-06	2.248944e-05	1.926721e-07	6.913944e-05	1.53857e-06	0.001422373	1.037415e-05
3.0244	35660.62	40.08	1.644907e-08	0.004478329	4.173362e-05	1.653047e-07	0.001511987	0.003054958	3.200281e-06	2.178491e-05	5.202372e-08	7.97857e-05	1.150358e-06	0.001221673	1.047578e-05
3.1924	50749.34	40.08	8.539919e-08	0.00334243	3.543105e-05	3.092497e-08	0.001216676	0.002416973	3.025919e-06	1.898398e-05	1.272145e-07	5.167448e-05	9.170349e-07	0.000858122	6.909348e-06
3.3604	42907.99	40.08	-3.000003e-08	0.004035585	4.365777e-05	8.698039e-08	0.001531707	0.002969013	2.729332e-06	1.756238e-05	1.504627e-07	6.654226e-05	1.014559e-06	0.001170301	8.605546e-06
3.5283	45944.44	40.08	1.351101e-07	0.003652493	4.012338e-05	-5.998596e-08	0.001458896	0.002924911	3.537819e-06	1.538773e-05	2.406582e-07	6.22172e-05	1.252964e-06	0.001071399	7.829649e-06
3.6963	48419.2	40.08	5.080782e-08	0.0036217	3.868857e-05	7.708028e-08	0.001859203	0.002969374	3.542668e-06	1.315808e-05	3.831544e-08	6.192248e-05	1.054401e-06	0.001045928	8.439531e-06
3.8643	42479.33	40.08	1.020198e-07	0.004196554	4.584058e-05	6.240228e-08	0.001414073	0.00319823	4.602407e-06	2.158294e-05	9.782713e-08	7.167705e-05	1.272606e-06	0.001242491	9.313863e-06
4.0322	43454.04	40.08	9.973014e-08	0.004061961	3.841612e-05	1.123221e-08	0.001500592	0.003082543	3.740207e-06	1.78774e-05	9.563282e-08	6.517041e-05	1.094051e-06	0.00121899	8.796141e-06
4.2002	45847.77	40.08	1.27856e-08	0.003939121	3.836078e-05	-1.294007e-08	0.001261878	0.003026459	3.915353e-06	1.795998e-05	1.909905e-07	6.503201e-05	1.211892e-06	0.001119844	9.933166e-06
4.3687	47660.9	40.08	-2.701547e-08	0.003719548	3.960482e-05	1.024101e-08	0.001230825	0.002759596	3.567145e-06	2.070236e-05	1.837248e-07	5.95575e-05	1.197326e-06	0.001036655	9.628025e-06
4.5366	46048.54	40.08	-2.796263e-08	0.003750396	3.736488e-05	-5.984967e-08	0.001677509	0.002952747	3.659391e-06	1.332937e-05	4.028811e-08	5.882666e-05	1.086812e-06	0.001349849	8.018672e-06
4.7046	41941.05	40.08	1.033226e-07	0.00441798	5.720128e-05	3.742086e-08	0.001286082	0.003255295	3.934244e-06	1.741137e-05	-1.061534e-08	7.267664e-05	1.265046e-06	0.001231649	8.30888e-06
4.8726	50206.55	40.08	8.700353e-07	0.00364374	3.446051e-05	-5.489282e-08	0.001073703	0.002826636	3.833728e-06	1.593659e-05	8.277082e-08	5.951917e-05	8.370321e-07	0.001068639	7.483857e-06
