ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	51243.72	40.08	1.043045e-08	0.00337523	0.0001194681	-2.758672e-08	0.0007539369	0.002448128	2.931203e-05	1.607588e-05	8.283603e-08	8.879649e-05	5.588908e-07	0.001736424	2.423417e-05
0.1679997	63466.57	40.08	9.852397e-08	0.003061161	4.53637e-05	4.659847e-08	0.0006152492	0.001956105	3.004854e-05	1.917487e-05	6.688289e-08	7.789717e-05	5.54546e-07	0.001225826	1.698159e-05
0.3364997	53838.09	40.08	1.161452e-07	0.003664057	4.91672e-05	5.493223e-08	0.0005834796	0.002468276	3.672474e-05	1.315446e-05	7.884436e-08	8.978318e-05	5.97473e-07	0.001416307	2.261921e-05
0.5039997	51806.35	40.08	4.71141e-08	0.004205518	7.587823e-05	-4.838045e-08	0.000598851	0.00257677	3.167747e-05	1.63518e-05	-7.368781e-09	9.079303e-05	6.014521e-07	0.001412879	2.186935e-05
0.6724	46266.8	40.08	5.275633e-08	0.003932366	4.01948e-05	1.347784e-07	0.001944793	0.002516803	3.160066e-05	1.680579e-05	4.174791e-08	0.0001032497	7.606994e-07	0.001875596	2.458799e-05
0.8399	66600.8	40.08	1.511316e-07	0.003119355	2.899392e-05	6.08134e-08	0.0003031224	0.001946872	2.585181e-05	1.341352e-05	-5.731905e-09	7.553398e-05	4.60282e-07	0.001236045	1.908387e-05
1.0083	54497.04	40.08	1.147449e-07	0.003824819	2.831827e-05	1.416418e-08	0.0003996138	0.002406847	2.809787e-05	1.511595e-05	3.54431e-08	9.635293e-05	5.717563e-07	0.001554568	2.301226e-05
1.1758	51476.48	40.08	1.039093e-08	0.00351261	3.293485e-05	5.745248e-08	0.0003372601	0.002330492	2.817325e-05	1.690544e-05	-7.415994e-09	8.321453e-05	7.130781e-07	0.001509874	2.264034e-05
1.3443	50015.82	40.08	8.691689e-08	0.003453885	4.230922e-05	3.72818e-08	0.0003023816	0.002457404	2.692837e-05	1.554591e-05	-7.632568e-09	9.131012e-05	3.912712e-07	0.00137632	2.090013e-05
1.5118	52364.02	40.08	1.558236e-07	0.003443192	2.617778e-05	-6.127541e-09	0.0002734714	0.002212716	2.690333e-05	1.175881e-05	3.688691e-08	8.575046e-05	5.084423e-07	0.001327487	2.50474e-05
1.6802	51126.66	40.08	-2.681751e-08	0.003197617	6.786094e-05	-6.275812e-09	0.000925816	0.002492122	3.003992e-05	1.837728e-05	-7.46673e-09	8.456645e-05	5.010364e-07	0.001382525	2.07342e-05
1.8482	43379.84	40.08	1.880978e-07	0.003833959	3.018225e-05	6.817579e-08	0.0003151389	0.002488118	3.328938e-05	1.579253e-05	-8.800145e-09	9.559705e-05	6.021274e-07	0.001558522	2.430106e-05
2.0162	44053	40.08	1.214798e-08	0.003931034	2.750553e-05	4.23282e-08	0.0002736232	0.002371613	3.035205e-05	1.292769e-05	4.384606e-08	8.59717e-05	7.646118e-07	0.001437785	2.303161e-05
2.1841	39629.46	40.08	1.097033e-07	0.00426286	4.872684e-05	7.462773e-08	0.0003330232	0.002461233	3.288816e-05	1.320413e-05	-9.632952e-09	0.0001039713	5.192475e-07	0.001523199	2.140361e-05
2.3521	47581.09	40.08	-2.881134e-08	0.003142006	2.25559e-05	3.918965e-08	0.0002346252	0.002105496	2.755301e-05	1.585534e-05	-8.023116e-09	8.596609e-05	6.442707e-07	0.001474248	1.96535e-05
2.5201	46342.61	40.08	1.155124e-08	0.003829391	2.279512e-05	8.739755e-08	0.0002548859	0.002536359	3.47347e-05	1.627901e-05	-8.237527e-09	8.840751e-05	7.158532e-07	0.001614879	2.167574e-05
2.688	46656.04	40.08	1.3404e-07	0.00366724	3.934138e-05	-6.877019e-09	0.0002956027	0.002304241	3.146729e-05	1.616961e-05	4.139989e-08	9.538462e-05	5.922452e-07	0.001346207	2.164742e-05
2.856	44403.71	40.08	1.205803e-08	0.003636611	2.479328e-05	-3.183573e-08	0.0002764117	0.002444327	3.177131e-05	1.386644e-05	4.349986e-08	9.084233e-05	6.676768e-07	0.001397794	2.09841e-05
3.0245	43144.04	40.08	1.007728e-07	0.003517517	2.724765e-05	1.192054e-07	0.0002030237	0.002311767	3.622694e-05	1.802149e-05	9.838812e-08	8.793769e-05	7.105288e-07	0.001394866	2.205456e-05
3.1919	39713.62	40.08	1.348473e-08	0.003677606	2.760018e-05	1.943716e-08	0.0002161388	0.002519001	3.558752e-05	1.02657e-05	4.863715e-08	9.838369e-05	7.21152e-07	0.001702526	2.297566e-05
3.3604	43483.61	40.08	1.231685e-08	0.003511288	2.498574e-05	9.314396e-08	0.0002916172	0.0025628	3.168974e-05	1.043876e-05	4.442039e-08	9.268784e-05	5.31163e-07	0.001357761	2.462078e-05
3.5279	45421.6	40.08	5.375785e-08	0.003397877	2.609347e-05	-3.112219e-08	0.0002307848	0.002317825	3.48732e-05	1.609994e-05	1.443845e-07	8.755995e-05	4.419394e-07	0.001307709	2.135593e-05
3.6963	43730.56	40.08	1.224973e-08	0.00344413	2.258815e-05	-7.336912e-09	0.0002324263	0.002458819	3.513063e-05	1.407965e-05	-8.729544e-09	9.749731e-05	7.009988e-07	0.001416934	2.299927e-05
3.8648	45674.64	40.08	5.346235e-08	0.003700793	2.310203e-05	1.690051e-08	0.0002420104	0.002558958	3.298402e-05	1.24682e-05	-8.357982e-09	9.765264e-05	4.836187e-07	0.001488589	2.368866e-05
4.0323	51041.03	40.08	-2.684778e-08	0.003294401	3.198568e-05	-2.769568e-08	0.0002312044	0.002344961	3.367001e-05	1.568584e-05	-7.479231e-09	7.687591e-05	5.512362e-07	0.001278537	2.035654e-05
4.2007	51884.98	40.08	8.380289e-08	0.003399077	2.307523e-05	1.487766e-08	0.0001950493	0.002178273	3.060763e-05	1.677158e-05	3.72278e-08	8.917718e-05	5.714043e-07	0.001459281	1.957117e-05
4.3682	45287.65	40.08	-3.025618e-08	0.003568839	2.601105e-05	6.53041e-08	0.0002399519	0.002511277	3.590509e-05	1.512654e-05	9.373144e-08	0.0001060717	6.323916e-07	0.00154482	2.507295e-05
4.5367	54466.5	40.08	1.148292e-07	0.003476483	2.496825e-05	-4.601696e-08	0.0002148465	0.002372316	3.467035e-05	1.682534e-05	7.793559e-08	9.47519e-05	7.109353e-07	0.001516317	2.518356e-05
4.7041	54229.46	40.08	4.503341e-08	0.003954332	2.75012e-05	-4.621808e-08	0.0008852652	0.002543499	4.126854e-05	2.03087e-05	-7.039482e-09	9.572045e-05	5.281174e-07	0.001369376	2.236254e-05
4.8726	51421.49	40.08	4.749357e-08	0.003623412	2.668113e-05	3.626308e-08	0.0004704156	0.002291461	4.006344e-05	1.601908e-05	-7.423886e-09	0.0001143309	5.471572e-07	0.00141143	2.482407e-05
5.0401	51653.24	40.08	8.418393e-08	0.003519399	3.415522e-05	1.494451e-08	0.0007529269	0.002469029	3.90241e-05	1.01298e-05	8.218041e-08	9.661734e-05	7.106354e-07	0.001394948	2.413187e-05
5.2085	53372.56	40.08	1.004573e-08	0.003652842	2.561543e-05	-6.011271e-09	0.0002503578	0.002497375	4.125214e-05	1.630389e-05	3.619031e-08	0.0001076464	6.310984e-07	0.00157603	2.356034e-05
5.3765	54437.43	40.08	-2.516484e-08	0.003700307	2.961307e-05	1.418022e-08	0.0005531585	0.002464595	3.757796e-05	1.470687e-05	3.54824e-08	9.204367e-05	7.298266e-07	0.001451853	2.429537e-05
5.5445	49795.79	40.08	1.076945e-08	0.004095774	2.728594e-05	5.939209e-08	0.0002508929	0.00252816	4.73349e-05	1.840325e-05	3.878987e-08	0.0001049803	5.549012e-07	0.001574438	2.446376e-05
5.7124	55075.55	40.08	7.895668e-08	0.003494614	2.639973e-05	1.401596e-08	0.0002154625	0.00221109	3.660813e-05	1.621932e-05	-6.93133e-09	9.188602e-05	6.390306e-07	0.001279495	2.194996e-05
5.8804	49871.27	40.08	1.254182e-07	0.003760929	2.731711e-05	1.547861e-08	0.000262641	0.002407348	4.033509e-05	1.466285e-05	3.87312e-08	9.739338e-05	6.247864e-07	0.001324379	2.324209e-05
6.0484	52088.67	40.08	1.029845e-08	0.003558157	2.534417e-05	-6.159321e-09	0.0002387926	0.002278064	4.48529e-05	1.626179e-05	-7.328784e-09	9.408016e-05	5.401484e-07	0.001497434	2.206646e-05
6.2164	56711.16	40.08	9.459972e-09	0.003621758	2.657439e-05	5.214988e-08	0.0002455139	0.002401756	4.888585e-05	1.534384e-05	-6.731418e-09	9.424009e-05	4.783512e-07	0.0014936	2.065455e-05
6.3843	60463.01	40.08	8.873842e-09	0.003618446	7.039696e-05	-5.306199e-09	0.0001873558	0.002242441	4.661104e-05	1.553855e-05	3.194643e-08	9.977828e-05	7.155124e-07	0.001353537	2.0483e-05
6.5528	60876.7	40.08	1.027482e-07	0.003605936	5.29691e-05	4.858151e-08	0.0002088349	0.00215069	4.404321e-05	1.657199e-05	1.077297e-07	9.201651e-05	4.373425e-07	0.001182672	1.782157e-05
