ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	55981.29	40.08	3.678796e-08	0.002498658	4.990098e-05	-4.690578e-08	0.0006525034	0.001015067	1.587765e-06	1.877199e-05	2.399321e-07	3.42012e-05	6.544335e-07	0.001665829	6.336422e-06
0.1675	51281.73	40.08	2.749408e-09	0.003048307	5.329073e-05	-8.465948e-09	0.0005327286	0.001229818	1.507537e-06	1.238185e-05	1.720814e-07	3.630005e-05	6.555436e-07	0.001715235	6.476884e-06
0.336	51320.71	40.08	4.012991e-08	0.002711866	4.954051e-05	-8.459431e-09	0.000500735	0.001180418	1.467189e-06	1.147244e-05	3.729531e-08	4.060624e-05	7.824864e-07	0.001763295	6.683728e-06
0.5040002	47108.98	40.08	1.251665e-07	0.002944218	4.415385e-05	1.40463e-08	0.0005929444	0.001154287	1.267172e-06	1.936603e-05	8.952771e-08	3.824721e-05	9.379873e-07	0.001766953	6.890903e-06
0.6719003	46878.82	40.08	4.393355e-08	0.003030492	3.864927e-05	-3.263694e-08	0.0004849468	0.001376145	1.337826e-06	2.537257e-05	1.391054e-07	3.475488e-05	7.493093e-07	0.001852973	5.267889e-06
0.8399	45899.34	40.08	-3.872294e-08	0.002905778	3.863253e-05	1.441666e-08	0.0005238791	0.001261087	1.596699e-06	1.433679e-05	-8.486278e-09	4.54745e-05	6.007743e-07	0.001894903	6.11698e-06
1.0079	50280.4	40.08	-3.534832e-08	0.002588775	3.051648e-05	5.674998e-08	0.0004540956	0.001201706	1.457595e-06	1.354685e-05	3.806697e-08	3.23379e-05	9.688779e-07	0.001742202	5.09409e-06
1.1758	45457.14	40.08	4.530947e-08	0.002954172	7.064868e-05	-5.776461e-08	0.0005162236	0.00137085	1.21373e-06	2.46419e-05	4.210609e-08	3.219431e-05	8.502176e-07	0.002535852	7.362007e-06
1.3443	47139.4	40.08	2.995374e-09	0.002935197	3.659222e-05	-3.245615e-08	0.0004468103	0.001163206	1.66152e-06	1.886345e-05	4.060345e-08	3.181902e-05	8.198761e-07	0.001975208	5.761135e-06
1.5118	41801.4	40.08	1.41063e-07	0.003267263	4.216014e-05	4.204592e-08	0.0005007334	0.001194381	1.199538e-06	1.73995e-05	1.008952e-07	3.334415e-05	7.559552e-07	0.002004564	6.78654e-06
1.6802	51574.31	40.08	3.993705e-08	0.002446597	3.098981e-05	-8.41715e-09	0.0004177038	0.001064701	1.479655e-06	1.724131e-05	1.264408e-07	3.069069e-05	8.762861e-07	0.001738937	5.257671e-06
1.8477	49986.13	40.08	2.826548e-09	0.002580833	3.448413e-05	7.900748e-08	0.0004499862	0.001139711	1.959749e-06	1.732708e-05	3.829108e-08	3.797127e-05	7.731839e-07	0.001770823	5.633573e-06
2.0162	55216.2	40.08	3.730396e-08	0.002488208	3.003786e-05	-4.755471e-08	0.0004174577	0.001124438	1.837986e-06	2.028649e-05	3.466416e-08	3.28723e-05	7.090596e-07	0.001879019	7.037714e-06
