ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	61833.55	40.08	1.916983e-07	0.003756794	0.000240765	2.258828e-06	0.002284372	0.003390695	6.058776e-06	3.143067e-05	4.06839e-07	0.0001147537	1.018391e-06	0.001007146	1.499238e-05
0.1679997	61052.13	40.08	6.917717e-08	0.003591934	0.0001677377	8.181663e-07	0.001916758	0.003164425	5.797631e-06	4.134686e-05	1.458152e-07	8.574199e-05	9.983856e-07	0.001039026	1.554264e-05
0.3364	62333.42	40.08	1.595603e-07	0.003623491	0.0001370167	2.04727e-07	0.001737685	0.003298685	5.65418e-06	3.527898e-05	1.80069e-07	8.235678e-05	9.292415e-07	0.001058851	1.522993e-05
0.5043998	60241.08	40.08	7.010969e-08	0.003864447	0.0001246911	1.083307e-06	0.001482129	0.00284856	6.461954e-06	2.725134e-05	7.068817e-08	8.460191e-05	8.69434e-07	0.0009691953	1.455107e-05
0.6724	61405.43	40.08	6.878084e-08	0.003697996	0.0001075342	5.461662e-07	0.001324704	0.00282753	5.181275e-06	2.975905e-05	1.8279e-07	8.091256e-05	8.940102e-07	0.0009322233	1.184823e-05
0.8402996	53296.3	40.08	4.345635e-08	0.003957444	0.000100621	2.154851e-05	0.001170757	0.003011832	6.12106e-06	2.77486e-05	4.720069e-07	8.702997e-05	7.743735e-07	0.001082985	1.401291e-05
1.0083	55743.53	40.08	1.442062e-07	0.003782038	8.581486e-05	2.270014e-06	0.0009730826	0.002982605	5.779982e-06	3.819971e-05	1.59701e-07	7.282618e-05	9.486291e-07	0.0009774308	1.294638e-05
1.1763	53966.3	40.08	7.826406e-08	0.003846699	9.697671e-05	4.796174e-07	0.001015538	0.002826574	6.970309e-06	2.353222e-05	2.510134e-07	7.964972e-05	8.956757e-07	0.001070952	1.200634e-05
1.3442	54603.85	40.08	7.735088e-08	0.004013741	7.040559e-05	3.138111e-07	0.000760932	0.002896582	6.879706e-06	3.38906e-05	2.906066e-07	7.871963e-05	1.00537e-06	0.001029686	1.148283e-05
1.5122	54714.7	40.08	1.817816e-07	0.003918504	8.213753e-05	5.130277e-07	0.0009126254	0.002846665	6.976459e-06	3.467042e-05	1.202657e-07	8.237365e-05	7.450822e-07	0.001008364	1.063369e-05
1.6804	54049.89	40.08	3.32598e-06	0.004001218	5.95311e-05	6.204932e-07	0.0006706782	0.002835081	7.267658e-06	2.650211e-05	2.076648e-07	7.821902e-05	8.383104e-07	0.0009854607	1.05324e-05
1.8484	59480.05	40.08	1.351497e-07	0.003366786	5.127315e-05	1.925003e-06	0.0005586594	0.00250057	6.841829e-06	1.978917e-05	1.106303e-07	6.723288e-05	7.956909e-07	0.0009963148	9.655171e-06
