ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	42502.2	40.08	2.271384e-07	0.003953267	1.635979e-05	9.169608e-08	0.0002219706	0.001654403	2.609596e-06	2.661235e-05	4.449578e-08	3.877811e-05	8.395374e-07	0.002022702	5.758076e-06
0.1679997	62988.98	40.08	1.446163e-09	0.002987128	9.382865e-06	2.699536e-08	0.0001513135	0.001132407	2.38461e-06	1.649615e-05	6.626499e-08	2.705716e-05	3.983859e-07	0.001306859	4.490079e-06
0.336	46673.95	40.08	1.658585e-07	0.003666943	1.505164e-05	-8.12401e-08	0.000207435	0.001593009	2.959153e-06	3.162602e-05	-8.39063e-09	4.182326e-05	8.94069e-07	0.002016829	6.61602e-06
0.5042	54087.95	40.08	3.704342e-08	0.004080137	1.507338e-05	3.143835e-08	0.0002214179	0.001448799	2.534807e-06	2.51646e-05	3.496479e-08	3.615131e-05	7.808334e-07	0.001627276	6.530501e-06
0.6721997	71313.65	40.08	5.49141e-08	0.003316195	1.106236e-05	3.924765e-08	0.000197881	0.001245174	1.809535e-06	1.553813e-05	-5.49157e-09	2.514898e-05	4.296161e-07	0.00141257	4.853128e-06
0.8400998	59666.95	40.08	1.93847e-07	0.003243091	1.125142e-05	6.531839e-08	0.0001887938	0.001222158	2.356916e-06	2.088412e-05	6.995462e-08	2.98368e-05	6.486996e-07	0.001299632	4.094558e-06
1.0081	42417.59	40.08	9.232201e-08	0.004235898	1.43572e-05	4.00889e-08	0.0002282485	0.001528217	3.671604e-06	3.371495e-05	1.522195e-07	4.15031e-05	7.460443e-07	0.001737366	5.957035e-06
1.1761	45020.52	40.08	-4.046029e-08	0.00330151	1.360699e-05	2.817586e-07	0.0002437517	0.001649558	3.101161e-06	2.256908e-05	2.448306e-07	4.057075e-05	6.693283e-07	0.001862281	6.70078e-06
1.344	49539.7	40.08	4.044233e-08	0.003573042	1.398729e-05	7.867199e-08	0.0001769695	0.001345394	2.818235e-06	1.958162e-05	2.224965e-07	3.200355e-05	7.406192e-07	0.001593636	7.31625e-06
1.512	45182.75	40.08	8.667036e-08	0.004122401	1.411527e-05	1.105697e-07	0.0001921296	0.001518484	2.97846e-06	2.452439e-05	4.185633e-08	4.086369e-05	8.566519e-07	0.001739995	6.500622e-06
1.68	50743.61	40.08	1.525517e-07	0.00345321	1.22614e-05	7.680597e-08	0.0002058603	0.001383721	2.115998e-06	1.821044e-05	2.17218e-07	4.022776e-05	5.938383e-07	0.001552311	6.184463e-06
1.8482	56323.83	40.08	2.732604e-07	0.003062304	1.49438e-05	6.919673e-08	0.0001642496	0.001297659	2.317665e-06	2.457402e-05	1.146373e-07	3.547917e-05	7.140452e-07	0.001656475	5.713155e-06
2.0162	52072.55	40.08	1.119293e-07	0.00345325	1.471199e-05	6.233024e-07	0.0002738983	0.001445998	2.845514e-06	2.216298e-05	1.678357e-07	3.101777e-05	6.077167e-07	0.001967249	5.23839e-06
2.1841	50460.04	40.08	1.913087e-07	0.003395434	1.846463e-05	3.370123e-08	0.0001769397	0.001475018	3.235985e-06	3.016932e-05	1.279591e-07	3.220536e-05	5.871876e-07	0.001582751	5.870569e-06
