ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	52885.69	40.08	9.925921e-08	0.003482598	2.871718e-05	-1.111267e-08	0.0002629741	0.001833265	1.134244e-06	3.027908e-05	1.201416e-07	1.947745e-05	1.303318e-06	0.001787141	6.268259e-06
0.1680002	53136.28	40.08	-3.887902e-08	0.003393416	2.451579e-05	9.171529e-09	0.0002873286	0.001798771	8.343728e-07	3.788405e-05	3.447224e-08	1.230668e-05	1.24944e-06	0.001860452	6.698982e-06
0.336	56949.19	40.08	-4.162578e-09	0.003122002	2.722517e-05	-1.031853e-08	0.0002083278	0.001575403	1.062296e-06	2.771742e-05	3.216424e-08	1.364467e-05	1.139065e-06	0.001928972	5.482102e-06
0.5039001	55491.58	40.08	1.275553e-07	0.003209141	2.394047e-05	1.056456e-07	0.0002154794	0.001657436	1.572739e-06	3.380064e-05	1.959906e-07	1.568285e-05	1.974307e-06	0.001798984	1.102539e-05
0.6719003	55092.61	40.08	6.208837e-08	0.003141689	3.418476e-05	2.836042e-08	0.0002238128	0.001677906	1.052329e-06	2.491337e-05	-7.79225e-09	1.573609e-05	1.011536e-06	0.00172997	5.238856e-06
0.8401003	53524.58	40.08	9.80754e-08	0.003128745	2.140109e-05	8.94449e-08	0.0001961011	0.001759279	1.63062e-06	3.248065e-05	1.187078e-07	1.54508e-05	1.126557e-06	0.001740182	6.321684e-06
1.0081	56881.57	40.08	2.798456e-08	0.003048049	2.608027e-05	-1.032837e-08	0.0001888969	0.001618052	1.418954e-06	2.734895e-05	-7.547158e-09	1.237381e-05	9.797222e-07	0.001686268	5.760045e-06
1.1761	59486.68	40.08	2.419633e-07	0.002942965	2.018268e-05	2.626723e-08	0.0001706995	0.00156636	1.178485e-06	9.192961e-05	6.88013e-08	1.244753e-05	1.099002e-06	0.00156016	5.370818e-06
1.344	55918.85	40.08	1.592867e-07	0.003018013	2.033809e-05	-1.050495e-08	0.0001802921	0.001584839	9.737207e-07	3.06815e-05	1.540593e-07	1.342e-05	1.141818e-06	0.001705144	6.227473e-06
1.512	54098.78	40.08	2.942459e-08	0.00321637	1.931075e-05	-1.085773e-08	0.0001683725	0.001666157	1.734887e-06	2.833358e-05	-7.935345e-09	1.374863e-05	1.133351e-06	0.001731682	6.072188e-06
1.68	54705.88	40.08	-3.776213e-08	0.003063162	2.29544e-05	8.75164e-08	0.0001740684	0.00159151	9.215007e-07	3.805174e-05	7.481402e-08	1.26229e-05	1.25995e-06	0.001778864	5.94998e-06
1.8482	53554.57	40.08	1.663194e-07	0.003236024	2.103888e-05	-1.096677e-08	0.0001913404	0.001637414	1.450668e-06	3.58821e-05	3.420322e-08	1.457211e-05	1.305979e-06	0.001839581	5.717512e-06
2.0162	54759.01	40.08	9.586582e-08	0.003214678	1.978405e-05	1.266957e-07	0.0002367137	0.001587853	1.086735e-06	3.30016e-05	7.474151e-08	1.479836e-05	1.02696e-06	0.001740846	5.740557e-06
2.1841	55402.96	40.08	9.475174e-08	0.003155407	2.902461e-05	4.761036e-08	0.0001681384	0.001632047	1.347669e-06	3.55104e-05	1.554941e-07	1.390538e-05	1.225785e-06	0.001802367	6.022191e-06
2.3521	59199.13	40.08	-4.002613e-09	0.002943053	1.772613e-05	2.63988e-08	0.0001561313	0.001489855	1.286807e-06	3.361952e-05	6.913572e-08	1.200158e-05	1.09577e-06	0.001581687	5.693956e-06
2.5201	55756.77	40.08	1.597511e-07	0.003431838	2.626938e-05	8.74905e-09	0.0001681808	0.001536789	1.375375e-06	2.872164e-05	7.34041e-08	1.310073e-05	1.035874e-06	0.001706627	5.353278e-06
2.6883	57225.95	40.08	1.236919e-07	0.003085393	1.823494e-05	2.731023e-08	0.0002907391	0.001596884	6.252021e-07	3.277775e-05	-7.501638e-09	1.165989e-05	1.03596e-06	0.001636398	5.14092e-06
2.8562	55549.54	40.08	9.450243e-08	0.003049646	1.802584e-05	1.635997e-07	0.0001509264	0.001573922	7.259059e-07	3.99437e-05	1.55084e-07	1.195194e-05	1.112881e-06	0.001717955	5.32694e-06
3.0242	54361.84	40.08	9.65673e-08	0.003202855	1.954049e-05	5.82853e-06	0.0002395773	0.001653965	8.439557e-07	3.198196e-05	7.528777e-08	1.080525e-05	1.09054e-06	0.001806847	6.145455e-06
3.1922	60526	40.08	5.651709e-08	0.002906599	1.658244e-05	8.061913e-09	0.000144324	0.001516964	1.091794e-06	2.608123e-05	6.762026e-08	1.261853e-05	9.039665e-07	0.001716864	5.151089e-06
3.3601	54767.21	40.08	1.292457e-07	0.003194112	1.806955e-05	8.74243e-08	0.0001696986	0.00162065	1.179025e-06	3.216285e-05	7.473057e-08	1.309468e-05	1.100992e-06	0.001820309	5.653547e-06
3.5281	56246.84	40.08	-3.672613e-08	0.003214145	2.368158e-05	8.676454e-09	0.000146842	0.001576476	1.192942e-06	2.318478e-05	-7.632168e-09	1.127082e-05	1.126138e-06	0.001774561	5.314298e-06
3.6963	58326.04	40.08	1.527154e-07	0.002987321	1.710764e-05	2.479687e-07	0.0001453292	0.001553672	1.557491e-06	3.333987e-05	-7.360087e-09	1.235264e-05	9.467586e-07	0.001821013	5.610085e-06
3.8643	53811.79	40.08	6.356952e-08	0.003324278	2.789543e-05	-1.090664e-08	0.0001663621	0.001608451	9.653506e-07	3.698645e-05	7.605751e-08	1.085328e-05	1.186523e-06	0.001801306	6.072706e-06
4.0323	57136.66	40.08	1.238867e-07	0.003175523	1.725864e-05	8.380107e-08	0.0001465404	0.001499294	1.094817e-06	3.042944e-05	3.205918e-08	9.58136e-06	8.598442e-07	0.001729825	5.374073e-06
4.2002	55247.73	40.08	2.881517e-08	0.003201566	2.04578e-05	4.775133e-08	0.000151361	0.001594888	8.945962e-07	2.815992e-05	1.559317e-07	1.093267e-05	8.616984e-07	0.001784733	5.619896e-06
4.3684	58134.98	40.08	1.217596e-07	0.002952865	1.670035e-05	6.387173e-08	0.0001221485	0.001490518	1.08479e-06	2.558186e-05	1.870804e-07	1.061891e-05	9.585945e-07	0.001619783	5.355537e-06
4.5364	54504.15	40.08	2.92086e-08	0.003237017	1.675994e-05	8.957628e-09	0.0001484896	0.001542169	1.11074e-06	3.189952e-05	1.165753e-07	1.022762e-05	1.059678e-06	0.001757093	5.885438e-06
4.7044	55180.33	40.08	2.885083e-08	0.003078245	1.857125e-05	1.257374e-07	0.0001372998	0.001560815	1.261959e-06	3.233726e-05	7.417136e-08	1.160964e-05	1.157094e-06	0.001821969	6.396333e-06
4.8724	56043.65	40.08	6.103893e-08	0.003107053	1.811783e-05	6.625693e-08	0.0001444071	0.001529144	1.296574e-06	3.632999e-05	-7.659755e-09	1.083666e-05	1.121168e-06	0.00176911	5.907449e-06
5.0403	56214.15	40.08	9.338738e-08	0.003220837	2.277685e-05	4.693336e-08	0.0001325654	0.001605536	6.278887e-07	3.336935e-05	3.258542e-08	1.068556e-05	1.244185e-06	0.002229295	5.744504e-06
5.2083	61046.17	40.08	1.459122e-07	0.003019343	1.726653e-05	2.560944e-08	0.0001315538	0.00152729	9.255863e-07	2.810697e-05	3.000619e-08	8.967699e-06	9.045704e-07	0.00169535	5.788778e-06
5.3763	59472.3	40.08	2.676931e-08	0.003288747	2.2713e-05	6.243879e-08	0.0001411192	0.001532152	4.321866e-07	3.885209e-05	3.080029e-08	1.015601e-05	1.039472e-06	0.001686232	6.245044e-06
5.5442	68951.23	40.08	1.291841e-07	0.00273625	1.435246e-05	-8.506885e-09	0.0001140699	0.001281714	8.415068e-07	2.720546e-05	2.65661e-08	9.387319e-06	8.524331e-07	0.00151593	5.125112e-06
