ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	48355.26	40.08	8.808099e-08	0.003174531	0.0001418942	3.267147e-08	0.001814729	0.002148703	2.147625e-06	1.75451e-05	8.599849e-08	4.916083e-05	1.077152e-06	0.001114947	6.647751e-06
0.1678996	47630.72	40.08	1.070084e-08	0.003092337	0.0001144515	1.466947e-07	0.001442756	0.001842676	2.148967e-06	2.122852e-05	3.900086e-08	5.625951e-05	1.114589e-06	0.001078452	6.658063e-06
0.3358998	46137.54	40.08	1.104975e-08	0.003411411	9.593963e-05	-1.263806e-08	0.001484205	0.001858333	2.5215e-06	1.435229e-05	1.400015e-07	5.181207e-05	8.461966e-07	0.001238622	8.637544e-06
0.5039001	47255.51	40.08	5.046469e-08	0.003148266	8.800367e-05	1.020886e-07	0.001444903	0.001856897	2.52537e-06	1.548857e-05	8.799996e-08	4.707001e-05	7.094794e-07	0.001095588	7.370236e-06
0.6722999	39858.25	40.08	-3.424033e-08	0.003637805	8.617623e-05	1.210353e-07	0.002007543	0.002365721	3.006644e-06	2.595123e-05	2.775087e-07	6.189223e-05	8.537295e-07	0.001339769	7.858683e-06
0.8402996	43415.98	40.08	-3.143176e-08	0.003286694	8.845832e-05	3.602113e-07	0.00146245	0.002093647	3.231794e-06	1.57873e-05	9.578238e-08	5.230455e-05	9.80073e-07	0.001087212	7.314429e-06
1.0083	42354.16	40.08	5.631312e-08	0.003464734	7.11149e-05	1.176727e-08	0.001162088	0.002278932	2.181853e-06	1.508527e-05	2.068315e-07	5.322304e-05	6.020791e-07	0.001439267	6.660377e-06
1.1762	42464.56	40.08	-3.213043e-08	0.003390636	6.931543e-05	3.720429e-08	0.001169047	0.002102193	2.27033e-06	1.997861e-05	1.521111e-07	5.762389e-05	9.548091e-07	0.00125908	7.834868e-06
1.3442	43605.61	40.08	-3.128696e-08	0.003445395	6.256704e-05	1.142973e-08	0.001071466	0.001863533	2.119467e-06	2.212144e-05	9.536593e-08	5.139144e-05	6.077945e-07	0.001314192	6.737005e-06
1.5122	41630.3	40.08	-3.276865e-08	0.003658504	5.757791e-05	8.990581e-08	0.001055385	0.001854058	3.274991e-06	2.372945e-05	2.104279e-07	4.920132e-05	8.053495e-07	0.00128918	7.50339e-06
1.6801	48587.54	40.08	1.051215e-08	0.003230623	4.731003e-05	1.215485e-07	0.000859931	0.002028356	2.569813e-06	1.889619e-05	1.802968e-07	4.954125e-05	5.661112e-07	0.001100318	7.123629e-06
1.8481	41560.08	40.08	1.476251e-07	0.003612503	4.859523e-05	1.421015e-07	0.00104179	0.00219644	3.280766e-06	2.544756e-05	1.554217e-07	4.640838e-05	1.072215e-06	0.001329362	8.848969e-06
2.0161	46070.24	40.08	5.178633e-08	0.003466647	4.539688e-05	8.124154e-08	0.0009240581	0.001742186	2.30971e-06	1.437283e-05	1.402063e-07	5.073342e-05	7.058641e-07	0.001252036	7.9639e-06
2.1845	44391.93	40.08	5.374688e-08	0.003279514	5.207864e-05	1.122768e-08	0.001067146	0.002037802	2.262278e-06	1.701093e-05	4.184662e-08	5.003191e-05	6.873774e-07	0.001525127	8.538104e-06
2.3525	54419.6	40.08	9.39429e-09	0.002678168	4.149124e-05	6.877715e-08	0.0005710413	0.001854699	1.808869e-06	1.344917e-05	-8.143959e-09	4.221667e-05	7.266328e-07	0.0009184746	6.073905e-06
2.5205	37123.29	40.08	1.147792e-07	0.003790148	4.35509e-05	7.16898e-08	0.0008443344	0.001943983	2.450159e-06	2.034152e-05	1.739971e-07	5.589103e-05	7.409375e-07	0.001371968	8.589183e-06
2.6884	42120.19	40.08	1.214311e-08	0.00269589	3.543681e-05	8.886077e-08	0.0007280928	0.001949013	2.894101e-06	2.400503e-05	9.872936e-08	4.76829e-05	7.244523e-07	0.001281127	6.245839e-06
2.8564	35529.39	40.08	1.439903e-08	0.003810249	3.929075e-05	-4.68486e-08	0.0006339186	0.001967412	3.459168e-06	1.405648e-05	5.228506e-08	6.167049e-05	1.197632e-06	0.001581857	9.400786e-06
3.0244	38310.93	40.08	-3.558014e-08	0.003473701	3.111737e-05	4.123902e-08	0.0006227849	0.00205248	3.103922e-06	2.214408e-05	4.848897e-08	5.190432e-05	1.019078e-06	0.001178898	8.27776e-06
