ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	61601.3	40.08	1.252106e-07	0.003670061	1.559204e-05	2.722907e-08	0.0001394648	0.001629745	2.238788e-06	2.399136e-05	-6.358051e-09	3.734363e-05	1.038045e-06	0.001536586	5.285958e-06
0.1682	54777.18	40.08	1.058259e-07	0.004398987	1.792903e-05	1.056477e-08	0.0001538952	0.001884863	2.315398e-06	2.278577e-05	7.612135e-08	4.380322e-05	9.186714e-07	0.001629967	7.575617e-06
0.3361998	51857.79	40.08	1.856914e-07	0.003852387	1.588247e-05	1.115982e-08	0.0001507458	0.001943369	2.212655e-06	1.609358e-05	3.642703e-08	4.092585e-05	1.165027e-06	0.001717294	6.545939e-06
0.5042	50863.55	40.08	7.629438e-08	0.004405621	1.444758e-05	5.457824e-08	0.0001460873	0.002112316	2.216305e-06	2.092519e-05	-7.700285e-09	4.198475e-05	9.992692e-07	0.001651919	5.536947e-06
0.6721997	51623	40.08	1.523284e-06	0.00437809	2.671064e-05	-3.135326e-08	0.0001601734	0.001784861	2.329924e-06	2.195248e-05	-7.587e-09	4.347568e-05	8.966708e-07	0.001511532	5.982974e-06
0.8400998	48554.56	40.08	7.992431e-08	0.004200329	1.545571e-05	5.717429e-08	0.0001576788	0.001789872	2.497859e-06	2.523248e-05	3.890526e-08	3.943226e-05	9.948706e-07	0.00167487	6.447359e-06
1.0081	45689.81	40.08	4.29945e-08	0.004281433	1.863082e-05	1.26677e-08	0.0001560447	0.001933967	2.522287e-06	1.87687e-05	4.134464e-08	4.746137e-05	9.469024e-07	0.00174684	6.95252e-06
1.1761	44692.08	40.08	8.683365e-08	0.004282354	3.910239e-05	-3.621454e-08	0.0001501556	0.001991164	2.263098e-06	3.461539e-05	-8.763597e-09	4.40202e-05	1.024446e-06	0.001823806	7.942656e-06
1.344	52186.98	40.08	7.436375e-08	0.004026633	1.405807e-05	3.214339e-08	0.0001572037	0.001911397	2.671391e-06	3.404656e-05	3.619735e-08	3.832993e-05	1.060971e-06	0.001772601	6.793892e-06
1.5122	55272.09	40.08	3.554316e-08	0.004161723	1.637805e-05	-2.92819e-08	0.0001468743	0.002109926	2.376418e-06	2.258127e-05	3.417694e-08	4.162031e-05	9.378996e-07	0.001709352	6.915559e-06
1.6802	51300.68	40.08	1.503594e-07	0.004845466	2.708968e-05	-5.296436e-08	0.0001479797	0.001861967	2.148118e-06	2.253787e-05	3.682275e-08	4.284924e-05	8.137552e-07	0.002058736	7.050224e-06
1.8482	55575.15	40.08	3.535095e-08	0.003942728	1.754197e-05	-2.912166e-08	0.0002611677	0.001743487	2.816636e-06	1.997751e-05	-7.047445e-09	3.540007e-05	8.238317e-07	0.001641851	6.734425e-06
2.0161	49549.12	40.08	9.761277e-10	0.004191883	1.582347e-05	1.168287e-08	0.0001334823	0.001849117	2.549152e-06	2.379813e-05	3.812446e-08	3.857417e-05	7.611198e-07	0.001694658	6.360259e-06
2.1841	50909.62	40.08	1.515167e-07	0.004111207	1.646128e-05	3.295137e-08	0.0001084099	0.001662505	2.441464e-06	1.684383e-05	-7.693292e-09	4.07818e-05	7.60586e-07	0.001653126	6.618467e-06
2.3521	47125.79	40.08	8.235576e-08	0.004524321	1.706989e-05	1.228428e-08	0.0001141526	0.001839761	2.007138e-06	2.648438e-05	4.008497e-08	4.419637e-05	8.109567e-07	0.001837125	7.612526e-06
2.5201	51235.45	40.08	-3.64553e-08	0.003914088	1.654384e-05	1.185151e-07	0.0001299258	0.00190808	1.983602e-06	2.301467e-05	-7.644363e-09	3.6726e-05	1.021632e-06	0.001784113	7.116557e-06
2.6883	51908.7	40.08	9.353293e-10	0.004628499	1.949837e-05	-3.117712e-08	0.0001247243	0.001882769	2.685468e-06	2.537182e-05	-7.545213e-09	3.879009e-05	9.597209e-07	0.001758353	7.298994e-06
2.8562	51256.73	40.08	7.572098e-08	0.004613887	1.831695e-05	5.416366e-08	0.000155441	0.002006257	2.022056e-06	2.838398e-05	-7.641184e-09	4.082742e-05	1.050715e-06	0.001954417	7.416395e-06
3.0242	59730.11	40.08	9.706259e-08	0.003828973	1.581909e-05	2.808663e-08	0.0001339281	0.001638631	1.743544e-06	1.820278e-05	3.162625e-08	3.823841e-05	9.354227e-07	0.001721662	7.910776e-06
3.1922	54135.68	40.08	1.42492e-07	0.004274299	1.656672e-05	7.157815e-08	0.0001515398	0.001819304	1.626154e-06	2.90007e-05	7.702391e-08	4.49935e-05	1.03209e-06	0.001688339	6.510593e-06
3.3601	54007.7	40.08	6.040966e-07	0.004388004	1.780644e-05	-9.621818e-09	0.000158467	0.001944803	3.131279e-06	1.885508e-05	-7.251963e-09	4.803371e-05	9.785246e-07	0.00181525	7.901205e-06
3.5284	52001.08	40.08	1.483428e-07	0.00425435	1.777769e-05	3.226207e-08	0.0001629274	0.001927319	2.448024e-06	1.869893e-05	3.632696e-08	4.506367e-05	7.737064e-07	0.001791584	8.47257e-06
3.6966	53104.49	40.08	1.813467e-07	0.004390523	1.790593e-05	1.728458e-06	0.0001488151	0.001880912	2.785918e-06	3.172695e-05	-7.3753e-09	4.766979e-05	9.476025e-07	0.001784643	7.924901e-06
