ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	54151.54	40.08	2.775939e-08	0.003735561	5.695182e-05	2.593909e-08	0.0009447344	0.002397681	3.210549e-06	2.824097e-05	1.194197e-07	3.398888e-05	5.122549e-07	0.0009108089	6.69552e-06
0.1680002	54706.96	40.08	1.312008e-07	0.003672838	6.04386e-05	8.59988e-08	0.0009488112	0.002323968	3.929123e-06	4.294197e-05	1.182073e-07	3.747115e-05	3.125968e-07	0.0008905497	5.752755e-06
0.3361001	53487.86	40.08	-7.253026e-09	0.003966799	5.616021e-05	-1.486878e-08	0.000890532	0.002449366	3.572861e-06	3.412387e-05	1.636658e-07	3.776623e-05	3.481206e-07	0.0009625194	5.374037e-06
0.5040002	53769.96	40.08	9.831601e-08	0.003846854	5.557216e-05	1.693303e-07	0.0008723935	0.002412431	3.450434e-06	4.411361e-05	7.772725e-08	3.361236e-05	3.746383e-07	0.001022614	7.071099e-06
0.6721001	59266.7	40.08	8.919992e-08	0.003738384	6.353262e-05	-5.053831e-08	0.0008585496	0.002336135	2.933652e-06	3.156473e-05	1.09113e-07	3.548567e-05	3.655221e-07	0.0008906922	4.588247e-06
0.8401003	63960.06	40.08	2.351249e-08	0.00369107	5.279761e-05	2.196474e-08	0.000776991	0.002208964	2.908779e-06	3.245517e-05	1.011063e-07	3.147853e-05	1.051576e-06	0.0008775829	4.684318e-06
1.008	61470.02	40.08	2.446705e-08	0.003773387	4.695261e-05	-4.872535e-08	0.0007697083	0.002373567	3.92639e-06	3.67324e-05	3.077958e-08	3.816271e-05	2.946778e-07	0.0009350982	4.792175e-06
1.176	65510.05	40.08	1.095775e-07	0.003612017	5.466958e-05	-2.892821e-08	0.0007691692	0.002261963	3.808302e-06	3.099228e-05	9.871417e-08	3.022626e-05	2.533174e-07	0.0008498167	5.207734e-06
1.3441	56710.42	40.08	2.652511e-08	0.003958217	4.723723e-05	5.065203e-05	0.0007657114	0.002525298	3.450739e-06	2.977629e-05	7.369716e-08	3.42713e-05	3.104808e-07	0.0008961937	5.194373e-06
1.5122	51948	40.08	-7.450963e-09	0.004014547	4.790742e-05	5.871843e-09	0.001285915	0.002490384	3.74768e-06	3.557343e-05	-7.610534e-09	3.67733e-05	2.999566e-07	0.0009101596	4.871464e-06
1.6802	57074.2	40.08	2.636059e-08	0.003548873	4.201418e-05	6.316546e-08	0.0007196273	0.002306551	3.16237e-06	2.240335e-05	7.322748e-08	3.248088e-05	3.88434e-07	0.001036499	4.757114e-06
1.8481	55219.68	40.08	9.575458e-08	0.003812522	4.005244e-05	6.528764e-08	0.0007204479	0.002391163	4.214992e-06	3.594326e-05	1.1711e-07	3.459439e-05	3.739706e-07	0.0009763163	5.440959e-06
2.0161	57830.16	40.08	9.143452e-08	0.003761749	4.152775e-05	4.331983e-08	0.0008171911	0.002419816	4.0072e-06	2.407857e-05	3.271693e-08	3.659667e-05	4.271336e-07	0.0009502594	5.340504e-06
2.1842	58821.47	40.08	2.558419e-08	0.003933408	6.366125e-05	-3.221303e-08	0.0007162723	0.002452028	3.34457e-06	3.683828e-05	7.105233e-08	3.761867e-05	3.768951e-07	0.0009549808	7.085404e-06
2.3523	57934.37	40.08	-6.670108e-09	0.004113235	4.276913e-05	-1.371826e-08	0.0006755625	0.002519479	4.438218e-06	4.369298e-05	1.511048e-07	3.687468e-05	3.039204e-07	0.0009729056	5.265692e-06
