ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	54016.51	40.08	1.319569e-07	0.004061437	2.874051e-05	7.853318e-09	0.000214744	0.001733717	3.43038e-06	1.511259e-05	1.632423e-07	6.221318e-05	3.975113e-07	0.001191919	6.183675e-06
0.1682	55244.91	40.08	1.312235e-09	0.003710407	2.583106e-05	8.6912e-08	0.000212453	0.001822144	2.600004e-06	1.86032e-05	2.017774e-07	6.917903e-05	4.241374e-07	0.001217358	5.154545e-06
0.3362002	59362.73	40.08	3.093325e-08	0.003840673	2.549403e-05	4.401423e-08	0.0002068062	0.001759575	2.56508e-06	1.810323e-05	1.093008e-07	6.363966e-05	3.947161e-07	0.001079434	5.318827e-06
0.5042	61824.45	40.08	2.97009e-08	0.00374587	2.639379e-05	0.0001790156	0.0001922224	0.001660427	2.413645e-06	1.586431e-05	2.959368e-08	6.405133e-05	4.027673e-07	0.001062289	5.074962e-06
0.6722002	61012.46	40.08	-2.772307e-08	0.003902419	2.600761e-05	2.308127e-06	0.0001801499	0.00173202	2.712119e-06	1.799825e-05	-8.191392e-09	6.25879e-05	3.439026e-07	0.001064581	5.201101e-06
0.8402004	55533.84	40.08	6.482512e-08	0.004027326	2.44615e-05	1.061641e-07	0.0002099312	0.001839791	2.577197e-06	1.892881e-05	3.294598e-08	6.085191e-05	4.395705e-07	0.001113693	4.827431e-06
1.0082	58056.74	40.08	-2.913584e-08	0.003362518	2.39077e-05	7.305262e-09	0.0001805381	0.001726638	2.788793e-06	2.295594e-05	7.1637e-08	6.474669e-05	3.782844e-07	0.0009420208	4.638201e-06
1.1762	53146.19	40.08	6.773594e-08	0.003892638	2.473728e-05	-3.320128e-08	0.0002079182	0.001785914	1.794968e-06	1.49184e-05	2.535757e-07	6.878051e-05	4.869676e-07	0.001083234	5.425282e-06
1.3442	55615.08	40.08	6.472825e-08	0.003831631	2.451081e-05	1.256848e-07	0.0001907544	0.001788829	2.756009e-06	1.974485e-05	1.585505e-07	7.171027e-05	4.036993e-07	0.001068233	5.470079e-06
1.5122	68236.27	40.08	1.057723e-09	0.003008393	2.079172e-05	5.432615e-08	0.0001599251	0.001634593	2.692929e-06	1.161924e-05	6.095025e-08	5.775612e-05	4.510593e-07	0.0009440413	4.225506e-06
1.6802	57602.15	40.08	1.2523e-09	0.003872077	2.46713e-05	4.535743e-08	0.0001870653	0.001871968	2.907811e-06	2.1915e-05	1.126418e-07	7.490833e-05	4.152831e-07	0.00101507	4.909087e-06
1.8483	60444.74	40.08	-2.798804e-08	0.003800363	2.642817e-05	4.322412e-08	0.000204234	0.001716393	3.536046e-06	1.777895e-05	1.073446e-07	6.696788e-05	5.173057e-07	0.001030365	4.855611e-06
2.0162	57715.29	40.08	1.248466e-09	0.003938087	2.558633e-05	7.346908e-09	0.0002200149	0.001862328	3.852977e-06	2.146546e-05	1.124211e-07	7.721227e-05	3.720352e-07	0.001049815	5.105911e-06
2.1843	55043.6	40.08	3.335247e-08	0.004100664	3.138839e-05	4.746492e-08	0.0002283739	0.001913997	3.809175e-06	1.483027e-05	7.555876e-08	7.313968e-05	4.434848e-07	0.001156788	5.945519e-06
