ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	66946.59	40.08	9.177327e-08	0.003623759	0.0003655623	4.690893e-07	0.006806133	0.003772369	2.107553e-05	2.714967e-05	7.121265e-07	9.321995e-05	1.051364e-06	0.001707829	3.077611e-05
0.1684003	67367.04	40.08	2.301834e-07	0.003271614	0.0003353544	4.02059e-07	0.006114242	0.003745169	2.029409e-05	3.353625e-05	3.673014e-07	9.603953e-05	9.167916e-07	0.001847804	2.585634e-05
0.3359003	71529.23	40.08	1.906087e-07	0.003434018	0.0003162625	3.635709e-07	0.005090571	0.003202438	1.6236e-05	2.021048e-05	3.459286e-07	8.244499e-05	1.047756e-06	0.001684173	2.660678e-05
0.5044003	74580.19	40.08	1.074846e-07	0.00315487	0.0002655818	4.934556e-07	0.005088341	0.003445884	1.712415e-05	2.717785e-05	5.777453e-07	8.01104e-05	8.893325e-07	0.001641772	2.771693e-05
0.6718001	69307.34	40.08	3.460451e-08	0.003408483	0.0004002079	5.309976e-07	0.004980033	0.003137255	1.864676e-05	2.354367e-05	4.231888e-07	0.0001391609	9.569914e-07	0.001712554	2.679598e-05
0.8403001	68035.41	40.08	1.453453e-07	0.003503616	0.0002999717	3.981104e-07	0.009042962	0.003391203	1.6182e-05	2.945104e-05	3.636931e-07	8.005086e-05	8.555776e-07	0.001722661	2.49014e-05
1.0083	64078.51	40.08	2.127659e-07	0.003556773	0.0003644076	1.868201e-07	0.004884735	0.00311197	1.514924e-05	2.111068e-05	2.07227e-07	8.12151e-05	8.45153e-07	0.001993192	2.636188e-05
1.1762	64545.55	40.08	1.24189e-07	0.003445928	0.0002280329	2.690999e-07	0.004532296	0.003259604	1.534538e-05	2.131799e-05	4.188833e-07	8.432699e-05	7.604601e-07	0.001969985	2.454245e-05
1.3442	63111.34	40.08	9.733843e-08	0.003622995	0.0002544012	2.581091e-07	0.004474995	0.00321273	1.592659e-05	2.033007e-05	2.46736e-07	8.219345e-05	8.340189e-07	0.001875364	2.574754e-05
1.5122	64061.51	40.08	1.251244e-07	0.003661554	0.0002568589	3.553969e-07	0.004924021	0.003259779	1.610128e-05	2.80109e-05	1.714876e-07	8.07645e-05	6.15852e-07	0.001769834	2.165664e-05
1.6801	59400.44	40.08	2.295159e-07	0.003997392	0.0002134164	2.742345e-07	0.003839227	0.003363415	1.865291e-05	2.629778e-05	3.779597e-07	8.257561e-05	8.092677e-07	0.001934166	2.306221e-05
1.8486	65135.26	40.08	9.430956e-08	0.00321336	0.000182271	1.340661e-07	0.00330632	0.003019111	1.262015e-05	1.969872e-05	1.686607e-07	7.509888e-05	6.757854e-07	0.001564882	1.977567e-05
2.0161	66385.13	40.08	6.432447e-08	0.003322765	0.0001561272	8.275399e-08	0.002919151	0.002784834	1.203996e-05	1.967792e-05	2.691098e-07	6.978869e-05	7.546489e-07	0.001660934	1.803145e-05
2.1845	56628.01	40.08	7.540606e-08	0.003742399	0.000166817	1.160779e-07	0.003113682	0.003160682	1.514029e-05	2.019669e-05	3.15478e-07	8.691508e-05	6.877449e-07	0.001811484	2.331477e-05
2.352	56293.65	40.08	2.089114e-07	0.00376906	0.0001809799	7.841145e-08	0.005075938	0.003064882	1.617299e-05	1.949137e-05	3.173518e-07	0.0001141526	7.63833e-07	0.001980023	1.959291e-05
2.5205	59185.93	40.08	1.354224e-07	0.003650657	0.0003585814	1.657846e-07	0.002690197	0.003064869	1.396472e-05	2.40346e-05	2.631005e-07	7.742644e-05	7.437127e-07	0.00183276	1.89441e-05
2.688	59790.27	40.08	1.966908e-07	0.003620832	0.000162491	5.576992e-08	0.003033863	0.003090486	1.360371e-05	1.951746e-05	2.220898e-07	7.686865e-05	8.718654e-07	0.001971266	2.473137e-05
2.8564	59099.62	40.08	1.039316e-07	0.003770881	0.0001353537	7.468955e-08	0.002806593	0.003450837	1.528479e-05	2.289061e-05	1.082863e-07	7.503989e-05	8.648215e-07	0.001694014	1.85496e-05
3.0239	58970.31	40.08	4.217069e-07	0.00379895	0.0001205908	1.846993e-07	0.003125419	0.00318289	1.183247e-05	1.821318e-05	2.640626e-07	8.203812e-05	5.916897e-07	0.001711545	1.70807e-05
3.1923	82083.25	40.08	1.204548e-07	0.002753797	0.0001136532	1.063869e-07	0.00146941	0.00223358	9.625614e-06	1.223569e-05	1.059013e-07	5.501015e-05	5.362506e-07	0.001127154	1.186487e-05
3.3608	57413.54	40.08	7.436292e-08	0.003946283	0.000166217	3.589444e-07	0.002302574	0.003088228	1.491412e-05	2.396792e-05	2.312836e-07	7.508027e-05	7.578438e-07	0.001804651	1.860565e-05
3.5283	54483.55	40.08	2.1584e-07	0.004105046	0.00020618	2.197258e-07	0.002020593	0.003251462	1.444564e-05	2.397772e-05	2.437215e-07	8.564964e-05	7.613073e-07	0.002059937	2.647406e-05
