ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	55677.02	40.08	7.678804e-08	0.003364063	4.773865e-05	-7.122655e-09	0.000702808	0.001989718	2.173952e-05	2.188768e-05	3.473592e-08	6.571338e-05	1.529431e-06	0.001963458	1.27772e-05
0.1679001	63507.43	40.08	9.743773e-08	0.00285843	3.40289e-05	7.988808e-08	0.0004509889	0.001720528	2.252484e-05	2.028705e-05	3.045304e-08	5.024159e-05	1.126289e-06	0.001478152	1.231879e-05
0.3359003	54263.59	40.08	8.285984e-09	0.003292654	3.801979e-05	9.349716e-08	0.0005612057	0.001990099	2.40019e-05	1.688956e-05	1.211961e-07	5.763057e-05	1.44831e-06	0.001885526	1.413101e-05
0.5039001	54173.79	40.08	2.201464e-07	0.00333953	3.437855e-05	7.345776e-08	0.000468013	0.00195307	2.540252e-05	2.077919e-05	7.854846e-08	5.803443e-05	1.413488e-06	0.00192089	1.426293e-05
0.6719003	54410.38	40.08	4.341523e-08	0.003330524	3.267483e-05	7.313842e-08	0.0003834545	0.001883606	2.946877e-05	2.538806e-05	1.208693e-07	6.091478e-05	1.500087e-06	0.002036966	1.471041e-05
0.8401003	57104.23	40.08	1.753499e-07	0.003195832	2.939969e-05	3.37902e-07	0.0009657808	0.001893632	3.046484e-05	1.97131e-05	3.386791e-08	6.21976e-05	1.155385e-06	0.001896305	1.435493e-05
1.008	56383.08	40.08	1.097423e-07	0.003414941	0.0001090324	3.177333e-08	0.0003602948	0.002056356	2.975922e-05	3.316129e-05	1.9898e-07	5.949499e-05	1.250722e-06	0.00193628	1.462058e-05
1.176	56255.1	40.08	1.779936e-07	0.0034685	3.323547e-05	1.096349e-07	0.0003691236	0.001900407	3.148237e-05	2.290318e-05	7.564258e-08	6.349306e-05	1.316297e-06	0.001956164	1.427282e-05
1.344	64303.4	40.08	6.647677e-08	0.002771043	7.817744e-05	1.084666e-08	0.0003475469	0.001709557	2.862332e-05	1.859082e-05	1.744717e-07	5.409029e-05	1.347776e-06	0.001762221	1.206181e-05
1.5119	59070.17	40.08	1.047459e-07	0.00330742	3.455756e-05	1.599718e-07	0.0003461391	0.001846582	3.04001e-05	1.393817e-05	7.203785e-08	7.28739e-05	1.415889e-06	0.002024824	1.365669e-05
1.6799	58208.65	40.08	1.391551e-07	0.003539223	3.060498e-05	4.957175e-08	0.0003703346	0.001851476	3.219553e-05	2.732997e-05	7.31041e-08	6.268393e-05	1.332831e-06	0.001905578	1.427753e-05
1.8479	56130.27	40.08	1.443063e-07	0.00372625	3.32233e-05	1.683506e-07	0.0003175217	0.002099988	3.350684e-05	2.336871e-05	3.445574e-08	6.262198e-05	1.409127e-06	0.002187282	1.467143e-05
2.0161	55534.74	40.08	7.69673e-08	0.003419109	3.297025e-05	-7.139939e-09	0.0003406869	0.00191667	3.409809e-05	1.817839e-05	1.184229e-07	6.449762e-05	1.306138e-06	0.001911986	1.417805e-05
2.1841	51208.77	40.08	-2.858837e-08	0.003558289	0.0001672877	2.699852e-07	0.000401211	0.001846192	3.292508e-05	2.062198e-05	-7.562639e-09	6.328794e-05	1.258867e-06	0.002067009	1.530195e-05
2.352	50162.83	40.08	8.94484e-09	0.003578242	2.961987e-05	1.665689e-07	0.0003301556	0.00206727	3.409328e-05	1.827193e-05	8.482982e-08	6.31423e-05	1.345414e-06	0.001944904	1.419849e-05
2.52	51978.59	40.08	8.63088e-09	0.003533658	2.728637e-05	3.446644e-08	0.001348217	0.001894806	2.987624e-05	1.89753e-05	8.186654e-08	6.138631e-05	1.220729e-06	0.001958963	1.409803e-05
2.688	48772.93	40.08	4.841394e-08	0.003466994	3.048873e-05	5.916253e-08	0.0002817249	0.002167912	3.016668e-05	1.926948e-05	8.724738e-08	5.836755e-05	1.259618e-06	0.002109555	1.405273e-05
2.8559	48599.76	40.08	1.272989e-07	0.00350147	2.781944e-05	-7.569007e-08	0.0002506677	0.002581088	3.432106e-05	2.412094e-05	3.979485e-08	6.434813e-05	1.336821e-06	0.002083099	1.305919e-05
3.0239	59789.73	40.08	1.034729e-07	0.003011002	2.285475e-05	6.655905e-08	0.0002202178	0.001600086	2.410169e-05	1.377147e-05	3.234706e-08	6.242573e-05	9.937962e-07	0.001768747	1.377344e-05
3.1919	52200.64	40.08	4.523033e-08	0.003368414	2.800163e-05	-7.595376e-09	0.0002143229	0.001774241	2.890249e-05	1.577374e-05	-7.418943e-09	6.074136e-05	1.12862e-06	0.002060008	1.366024e-05
3.3601	46598.11	40.08	9.171426e-08	0.003353219	2.743734e-05	6.192413e-08	0.0002572126	0.001951947	2.607918e-05	1.268228e-05	4.150436e-08	6.933546e-05	1.405064e-06	0.002367256	1.388995e-05
3.5281	57272.09	40.08	1.414145e-07	0.002684577	2.085199e-05	1.26791e-07	0.0002008788	0.001552419	2.304053e-05	2.006311e-05	1.553624e-07	5.48962e-05	9.317679e-07	0.0017876	1.254587e-05
3.6963	54082.65	40.08	8.285081e-09	0.003198085	2.210405e-05	3.31261e-08	0.0002139391	0.001711985	2.356645e-05	1.307632e-05	7.868198e-08	5.924605e-05	1.145274e-06	0.001934295	1.298323e-05
3.8642	49959.92	40.08	-2.931814e-08	0.003527221	2.578405e-05	-2.98334e-08	0.0002482228	0.001899421	2.526515e-05	1.648175e-05	3.871163e-08	6.446943e-05	1.411524e-06	0.002088719	1.454163e-05
4.0322	48102.7	40.08	1.683658e-07	0.004056156	2.745566e-05	1.450121e-08	0.0002532617	0.002090755	2.607018e-05	1.953912e-05	4.02063e-08	7.064157e-05	1.560449e-06	0.002313354	1.67791e-05
4.2002	54831.17	40.08	1.477037e-07	0.003603003	2.646039e-05	7.257873e-08	0.0002566999	0.001974906	2.183586e-05	1.714155e-05	-7.063022e-09	6.483892e-05	1.019218e-06	0.002269911	1.282889e-05
4.3684	50210.37	40.08	4.701215e-08	0.003518888	0.0001558275	1.389267e-08	0.0002628884	0.00200498	2.509753e-05	1.964506e-05	-7.713024e-09	6.514657e-05	1.344142e-06	0.002189676	1.424347e-05
4.5364	49525.5	40.08	1.635238e-07	0.003653988	3.480048e-05	-3.009471e-08	0.0002590152	0.002006641	2.27306e-05	1.803956e-05	1.327933e-07	7.023204e-05	1.383088e-06	0.002113578	1.471998e-05
4.7043	50417.78	40.08	4.681562e-08	0.003582922	2.939845e-05	5.723341e-08	0.0002783051	0.001927859	2.026349e-05	1.679839e-05	8.440176e-08	6.699982e-05	1.288618e-06	0.001973349	1.464265e-05
4.8723	57469.7	40.08	4.106965e-08	0.00303089	3.209141e-05	3.11743e-08	0.0002171217	0.00166801	1.76082e-05	1.554614e-05	3.36532e-08	6.000042e-05	1.130496e-06	0.001868841	1.261949e-05
5.0403	58669.43	40.08	1.706351e-07	0.003062479	2.548955e-05	-2.540406e-08	0.0002723901	0.001853775	1.989234e-05	2.235959e-05	1.120971e-07	6.230702e-05	1.365415e-06	0.001833705	1.334178e-05
5.2082	57021.53	40.08	1.755649e-07	0.003391036	2.59514e-05	8.897708e-08	0.0002721924	0.001975659	1.966984e-05	2.30059e-05	3.391776e-08	6.762805e-05	1.11277e-06	0.002046507	1.36905e-05
5.3762	55744.74	40.08	8.024085e-09	0.003627815	0.0001982031	1.251387e-08	0.0002301203	0.001886792	1.986375e-05	1.393858e-05	3.469465e-08	6.437665e-05	1.174521e-06	0.002077499	1.28971e-05
5.5444	49718.38	40.08	1.244081e-07	0.003545443	3.116791e-05	1.240512e-07	0.001010377	0.001995479	2.003459e-05	1.797043e-05	3.890002e-08	6.733776e-05	1.235667e-06	0.002000942	1.435906e-05
5.7124	51317.27	40.08	1.205303e-07	0.003369489	2.775526e-05	-7.724811e-09	0.0002557303	0.001861184	1.862558e-05	1.332967e-05	8.292274e-08	7.514566e-05	1.295503e-06	0.002902081	1.488499e-05
5.8804	51744.37	40.08	8.639805e-09	0.003504358	2.962349e-05	3.462412e-08	0.000222767	0.001926824	1.989996e-05	1.142298e-05	3.7377e-08	7.122813e-05	1.294552e-06	0.001979664	1.396715e-05
6.0483	66559.33	40.08	6.41894e-08	0.002816731	2.056637e-05	9.266376e-08	0.0008722917	0.001541487	1.529419e-05	1.516993e-05	2.905755e-08	5.964695e-05	1.165614e-06	0.001889585	1.157093e-05
6.2163	58830.65	40.08	4.010853e-08	0.003310113	2.507142e-05	1.048372e-07	0.0006304259	0.002041731	2.183506e-05	1.795314e-05	3.287491e-08	7.055529e-05	1.284466e-06	0.002052706	1.316958e-05
6.3843	62616.29	40.08	9.877533e-08	0.003497703	2.474976e-05	4.608422e-08	0.001109793	0.001881301	1.572768e-05	1.798147e-05	3.088739e-08	6.612911e-05	1.077834e-06	0.001923052	1.201796e-05
