ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	51351.05	40.08	-4.819706e-09	0.003495954	1.645337e-05	6.947662e-09	0.0001653411	0.002078315	3.781515e-06	2.930855e-05	8.14109e-08	5.583606e-05	5.694043e-07	0.001028806	1.073684e-05
0.1679001	52041.67	40.08	6.813063e-08	0.003545017	1.987998e-05	-5.65458e-08	0.0001547026	0.002037521	3.351942e-06	3.242273e-05	3.6369e-08	5.292597e-05	5.812938e-07	0.0009152417	9.057561e-06
0.336	45547.65	40.08	7.78466e-08	0.004126224	2.245059e-05	1.527178e-07	0.0001849952	0.002419702	3.918839e-06	4.004738e-05	-8.675063e-09	7.45482e-05	5.086421e-07	0.001098439	9.601069e-06
0.5040002	52044.6	40.08	1.77452e-07	0.003785724	9.149202e-05	-1.427551e-08	0.0001680815	0.002235517	3.799235e-06	2.409713e-05	1.242851e-07	6.172946e-05	6.6886e-07	0.0009781657	8.822649e-06
0.6719003	61622.05	40.08	1.190969e-07	0.003505864	1.795895e-05	5.933703e-08	0.0001665008	0.001975442	3.586765e-06	3.515173e-05	1.049684e-07	5.580301e-05	6.716518e-07	0.0008776212	7.458251e-06
0.8400002	56933.87	40.08	6.228322e-08	0.003933456	1.933225e-05	1.028598e-07	0.0002067996	0.002158299	3.517394e-06	2.963676e-05	-6.940124e-09	6.881073e-05	5.224559e-07	0.0009256339	9.617442e-06
1.008	52576.47	40.08	6.744696e-08	0.003965743	1.976908e-05	-5.596692e-08	0.0001706651	0.002187948	3.934109e-06	3.252643e-05	3.599909e-08	6.768028e-05	6.620928e-07	0.0009031704	9.541644e-06
1.176	50105.25	40.08	3.292415e-08	0.003888346	2.158318e-05	-1.482495e-08	0.0001748023	0.002358655	5.220044e-06	3.50403e-05	3.77746e-08	7.075263e-05	5.633622e-07	0.001024063	9.928197e-06
1.3441	56311.08	40.08	1.976971e-07	0.003875152	2.005807e-05	6.493611e-08	0.0001347913	0.002183723	4.266812e-06	3.522961e-05	-7.01687e-09	6.395881e-05	3.754746e-07	0.0009213287	9.305052e-06
1.512	56813.44	40.08	-3.772452e-08	0.003424669	1.842154e-05	6.285788e-09	0.0001181404	0.001966936	4.220132e-06	3.692368e-05	7.358366e-08	6.040862e-05	3.988734e-07	0.0009352079	8.622604e-06
1.6801	56322.8	40.08	1.303139e-07	0.003697056	1.76865e-05	-3.271392e-08	0.0005152029	0.00190754	3.276853e-06	2.833995e-05	3.360464e-08	6.429926e-05	5.28123e-07	0.0008570153	8.877038e-06
1.8481	52941.04	40.08	1.386401e-07	0.003657246	1.836259e-05	-3.480288e-08	0.0001273897	0.001886472	3.218471e-06	3.445479e-05	3.575124e-08	6.4136e-05	3.802598e-07	0.000865031	1.089186e-05
2.0161	52871.31	40.08	6.708188e-08	0.003562086	1.688818e-05	-1.404571e-08	9.739503e-05	0.002020984	3.873773e-06	2.932799e-05	7.907015e-08	6.723889e-05	5.243172e-07	0.0008820444	9.321237e-06
2.1842	50564.9	40.08	-4.872032e-09	0.003688329	1.858442e-05	7.065593e-09	9.760685e-05	0.002112938	3.920364e-06	3.652461e-05	3.743127e-08	7.247593e-05	4.881908e-07	0.0009556638	1.212069e-05
2.3521	53066.77	40.08	1.383176e-07	0.003741207	2.028821e-05	6.733207e-09	0.0001034888	0.001906581	4.269905e-06	3.222604e-05	3.566656e-08	6.680305e-05	5.223854e-07	0.0008729342	1.356135e-05
2.5202	54314.95	40.08	6.530425e-08	0.003591373	1.911413e-05	6.732748e-08	0.0001125381	0.002192312	4.25565e-06	2.980722e-05	7.696858e-08	7.188143e-05	5.383286e-07	0.0009690465	1.542948e-05
2.6882	62604.34	40.08	1.172488e-07	0.003456225	4.314098e-05	5.708654e-09	8.379166e-05	0.001854909	3.271469e-06	2.586049e-05	-6.311477e-09	5.71566e-05	4.347188e-07	0.0007812838	1.22243e-05
2.8562	54955.2	40.08	6.454694e-08	0.004091	1.797364e-05	4.653096e-08	8.260741e-05	0.001983775	3.588626e-06	3.526964e-05	3.444097e-08	6.547484e-05	5.044338e-07	0.0009395637	1.527281e-05
3.0241	54811.33	40.08	9.932052e-08	0.003815516	1.699122e-05	8.678587e-08	7.658307e-05	0.001959261	2.905416e-06	2.412819e-05	3.453137e-08	6.516109e-05	5.888425e-07	0.001033177	1.474928e-05
