ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	47878.89	40.08	2.395854e-07	0.003587656	7.594607e-05	2.695141e-08	0.001049957	0.002099263	4.35273e-06	1.601166e-05	8.789486e-08	7.471657e-05	6.713144e-07	0.001648968	1.153124e-05
0.1679997	41827.05	40.08	5.169571e-08	0.004105615	7.580408e-05	5.660742e-08	0.0009095489	0.002579321	4.51443e-06	1.777336e-05	4.576973e-08	8.292816e-05	8.167074e-07	0.001494982	1.245984e-05
0.3361998	45302.88	40.08	1.299249e-07	0.004250435	6.440811e-05	9.98247e-08	0.0007866837	0.002326614	5.432319e-06	1.128682e-05	-8.376587e-09	8.260189e-05	5.539142e-07	0.002237014	1.018602e-05
0.5042	41514.89	40.08	7.243425e-09	0.004249577	7.869615e-05	-2.081611e-08	0.0008797933	0.002380301	4.524473e-06	1.678868e-05	-9.140884e-09	8.545646e-05	9.683608e-07	0.001669687	1.161181e-05
0.6720996	41913.42	40.08	1.404374e-07	0.004250467	6.887092e-05	-7.202423e-08	0.0008704236	0.002580118	5.46438e-06	2.826221e-05	-9.053953e-09	8.802396e-05	8.63066e-07	0.001754987	1.20753e-05
0.8400998	47819.12	40.08	1.620299e-07	0.004185881	6.280573e-05	2.69862e-08	0.0007593971	0.002429259	4.148878e-06	1.408978e-05	8.800485e-08	8.583834e-05	7.248935e-07	0.001526605	1.129388e-05
1.0081	65092.23	40.08	-2.397779e-08	0.0030551	4.952492e-05	3.637567e-08	0.0005768396	0.001878138	3.64231e-06	1.213345e-05	-5.829893e-09	6.326295e-05	4.628506e-07	0.001100952	8.53467e-06
1.176	48354.46	40.08	8.323451e-08	0.00448386	7.275308e-05	2.668787e-08	0.0007854601	0.002452519	4.851281e-06	2.065762e-05	-7.847882e-09	8.993607e-05	5.501884e-07	0.001719838	1.004041e-05
1.344	44872.12	40.08	8.969657e-08	0.004276847	7.337292e-05	7.6776e-08	0.001189593	0.003084265	5.664742e-06	2.329503e-05	-8.456909e-09	9.279859e-05	7.387311e-07	0.002057231	1.279257e-05
1.512	58566.18	40.08	1.323053e-07	0.003468054	5.872867e-05	-5.154388e-08	0.0006254483	0.002252425	4.503323e-06	1.308892e-05	3.268816e-08	7.639606e-05	6.778282e-07	0.001327987	9.698582e-06
1.6802	44537.73	40.08	-3.503426e-08	0.00479493	6.805507e-05	-1.940162e-08	0.000775361	0.002682237	5.38033e-06	1.721153e-05	-8.520374e-09	8.99414e-05	8.009047e-07	0.001825597	1.159518e-05
1.8482	44926.82	40.08	4.815389e-08	0.004192018	6.505539e-05	4.745789e-09	0.0008855822	0.00281356	5.635919e-06	2.171658e-05	-8.446568e-09	9.760559e-05	6.930093e-07	0.001774976	1.186781e-05
2.0161	51042.91	40.08	1.153375e-07	0.0041861	5.229081e-05	4.177342e-09	0.0006658192	0.002406979	5.000109e-06	1.638632e-05	-7.434465e-09	8.332502e-05	6.988321e-07	0.001405229	1.028576e-05
2.1843	45418.12	40.08	2.116102e-07	0.004132311	7.881284e-05	5.213442e-08	0.0007012521	0.00258274	4.192568e-06	1.278969e-05	-8.355168e-09	8.957754e-05	7.410424e-07	0.001528685	1.13609e-05
2.3523	46961.32	40.08	6.42883e-09	0.003928251	5.591511e-05	-1.839943e-08	0.0006643293	0.002645029	4.857229e-06	1.781027e-05	4.0766e-08	8.087761e-05	8.989255e-07	0.001593468	1.194866e-05
2.5203	48877.89	40.08	1.585452e-07	0.004030704	5.372268e-05	1.145669e-07	0.000587361	0.002403727	4.173506e-06	2.185987e-05	3.916753e-08	8.134807e-05	6.369877e-07	0.001572556	1.046004e-05
2.6882	44576.93	40.08	4.854444e-08	0.004393463	5.866368e-05	-1.938313e-08	0.0006383832	0.002446335	5.106072e-06	1.823684e-05	-8.51279e-09	8.964069e-05	7.436186e-07	0.001700866	1.18741e-05
2.8562	49649.32	40.08	8.108704e-08	0.00398842	5.329946e-05	4.295664e-09	0.0007556236	0.002436477	3.876322e-06	6.408426e-05	-7.643073e-09	8.307254e-05	6.270895e-07	0.001418268	1.092939e-05
3.0242	45509.44	40.08	-3.42677e-08	0.004208661	5.923027e-05	9.937526e-08	0.0005688639	0.002527564	5.134193e-06	1.327333e-05	-8.338328e-09	8.577527e-05	8.28046e-07	0.001625237	1.140412e-05
3.1921	39718.86	40.08	5.449045e-08	0.004852455	6.061105e-05	5.961678e-08	0.0006117342	0.002799658	4.795266e-06	1.520829e-05	4.819952e-08	0.000105088	6.444549e-07	0.001772503	1.36943e-05
3.3604	46884.48	40.08	4.616476e-08	0.003733193	5.068246e-05	-4.14061e-08	0.0005407886	0.002551523	4.383947e-06	1.337879e-05	1.386863e-07	8.88154e-05	7.822852e-07	0.001558479	1.181221e-05
3.5283	47098.8	40.08	4.595708e-08	0.004076296	5.269361e-05	7.314917e-08	0.000586163	0.002597068	5.185465e-06	1.430328e-05	-8.056907e-09	9.149347e-05	7.252832e-07	0.001646505	1.230625e-05
3.6963	42224.44	40.08	1.394537e-07	0.004559533	5.965786e-05	1.071075e-07	0.0006012162	0.002856358	6.546181e-06	1.760318e-05	9.966587e-08	9.744632e-05	6.777451e-07	0.001877496	1.21692e-05
3.8645	44339.37	40.08	4.882225e-08	0.004462556	5.026602e-05	1.019989e-07	0.0005456265	0.00261516	5.735269e-06	1.623999e-05	4.317684e-08	9.889863e-05	7.704195e-07	0.001654786	1.336313e-05
4.0325	45067.67	40.08	8.934843e-08	0.00448338	5.813226e-05	2.86382e-08	0.0004832185	0.002534478	5.441992e-06	2.422178e-05	4.247912e-08	9.817916e-05	6.238166e-07	0.001884846	1.531581e-05
4.2004	56286.25	40.08	1.046208e-07	0.003551223	3.983139e-05	-1.534912e-08	0.0004506457	0.001970344	4.696747e-06	1.692008e-05	7.476673e-08	7.55041e-05	6.068955e-07	0.001369806	1.067199e-05
4.3684	46067.34	40.08	6.581916e-09	0.004137977	5.215479e-05	7.478813e-08	0.0005226625	0.002560607	5.520616e-06	2.722236e-05	-8.23723e-09	9.461607e-05	6.976999e-07	0.00163087	1.302062e-05
4.5364	46089.92	40.08	4.697765e-08	0.004121065	4.916322e-05	2.800371e-08	0.0004360235	0.002634372	5.430787e-06	1.411208e-05	-8.233179e-09	9.349615e-05	5.99057e-07	0.001518476	1.42937e-05
4.7044	44804.84	40.08	8.988288e-08	0.00435576	4.154061e-05	-1.928168e-08	0.0004662384	0.002655285	6.955733e-06	1.970161e-05	-8.469306e-09	0.0001010382	6.387097e-07	0.001594991	1.290739e-05
4.8723	46644.12	40.08	1.262579e-07	0.004307216	5.858892e-05	2.767143e-08	0.0004431527	0.002669877	6.19642e-06	8.968676e-06	-8.135329e-09	9.882363e-05	7.971038e-07	0.001689638	1.401305e-05
5.0403	45490.12	40.08	8.853394e-08	0.004488076	5.178861e-05	-1.899075e-08	0.0005058428	0.002840319	5.558102e-06	1.582827e-05	-8.341693e-09	0.0001043061	9.058544e-07	0.001600332	1.294929e-05
5.2085	46857.2	40.08	8.59534e-08	0.004428045	4.725862e-05	-4.142771e-08	0.0004618655	0.002624469	6.286638e-06	1.734749e-05	-8.098304e-09	0.0001002063	7.719912e-07	0.001570613	1.28837e-05
5.3765	45585.37	40.08	8.835402e-08	0.004346846	4.516114e-05	2.831482e-08	0.0004509256	0.002679024	6.043047e-06	1.936375e-05	4.199686e-08	0.0001031469	5.394265e-07	0.001600347	1.298828e-05
5.5444	47627.39	40.08	1.236613e-07	0.00417558	4.69979e-05	-6.337677e-08	0.0004112131	0.00258847	5.477963e-06	1.950796e-05	-7.967316e-09	9.69914e-05	6.219948e-07	0.001477506	1.207922e-05
5.7127	48000.64	40.08	4.512401e-08	0.004082257	4.034543e-05	1.166648e-07	0.0004369381	0.002464565	5.215673e-06	1.499993e-05	3.988372e-08	9.094279e-05	6.381327e-07	0.00145687	1.168067e-05
5.8806	42546.8	40.08	1.384334e-07	0.00449657	4.886526e-05	-2.030324e-08	0.0004260038	0.002606341	6.640586e-06	1.47407e-05	4.499621e-08	9.872321e-05	5.661178e-07	0.002023493	1.309703e-05
6.0486	38419.51	40.08	2.017705e-07	0.004787242	4.59242e-05	-5.052467e-08	0.0004728537	0.002761043	6.333709e-06	2.720322e-05	-9.876766e-09	0.0001117326	9.284294e-07	0.001721902	1.414593e-05
6.2166	47739.16	40.08	8.437985e-08	0.003689745	3.638307e-05	4.471985e-09	0.0003373376	0.002194529	4.750008e-06	1.751726e-05	4.010224e-08	8.653466e-05	5.889022e-07	0.001617037	9.917588e-06
6.3845	46997.26	40.08	8.571428e-08	0.003687417	4.421242e-05	4.542804e-09	0.0003196317	0.002170966	4.760991e-06	1.828748e-05	-8.074069e-09	9.27438e-05	6.624662e-07	0.001391031	1.124396e-05
6.5525	47034.89	40.08	6.47636e-09	0.003916975	3.66483e-05	-1.836499e-08	0.000341945	0.002264519	5.633502e-06	1.580072e-05	-8.067595e-09	9.83536e-05	7.904756e-07	0.001536791	1.225864e-05
6.7205	48749.61	40.08	1.972186e-07	0.004073917	4.348328e-05	4.379945e-09	0.00038934	0.002390626	6.29158e-06	1.953412e-05	3.927108e-08	8.852988e-05	8.246286e-07	0.001560148	1.18451e-05
6.8884	46340.29	40.08	4.675743e-08	0.004271856	4.137832e-05	-1.863981e-08	0.0003731417	0.002379447	5.783366e-06	2.00488e-05	-8.188493e-09	9.370293e-05	7.153092e-07	0.001882882	1.203408e-05
7.0566	43439.44	40.08	1.356076e-07	0.004334607	4.174587e-05	2.033172e-07	0.0003609038	0.002629208	6.887424e-06	1.925049e-05	-8.735298e-09	0.0001083936	7.16722e-07	0.001727804	1.353067e-05
7.2246	53386.41	40.08	5.713851e-09	0.00346447	4.060429e-05	8.471769e-08	0.0003625581	0.00214844	4.841455e-06	1.26163e-05	-7.107722e-09	7.948142e-05	5.926111e-07	0.001355192	1.077604e-05
7.3928	46361.62	40.08	1.270653e-07	0.003990784	3.751609e-05	-4.186754e-08	0.0003381565	0.002450448	5.813798e-06	1.903804e-05	4.129393e-08	9.273429e-05	5.521063e-07	0.001458339	1.185234e-05
7.5608	44674.43	40.08	9.018879e-08	0.004227794	3.944131e-05	1.253536e-07	0.0003011079	0.002660505	6.11232e-06	2.027639e-05	4.285348e-08	0.0001018505	6.969073e-07	0.00158492	1.333957e-05
7.7288	54709.68	40.08	5.581506e-09	0.003421559	4.455342e-05	3.903958e-09	0.0002785703	0.002135042	5.570236e-06	1.570865e-05	-6.935769e-09	8.322867e-05	5.69075e-07	0.001353142	1.086912e-05
7.8967	51284.96	40.08	5.956309e-09	0.003752488	3.811243e-05	2.517112e-08	0.000287435	0.00218747	5.628605e-06	2.083026e-05	-7.398914e-09	8.621225e-05	6.758847e-07	0.001470035	1.136009e-05
8.0647	42855.36	40.08	1.374722e-07	0.004425044	4.290119e-05	-2.015383e-08	0.0003080693	0.002630499	6.114217e-06	1.571588e-05	1.517261e-07	0.0001044025	7.85337e-07	0.001646508	1.450816e-05
8.2327	48325.59	40.08	8.338412e-08	0.003916819	4.292365e-05	-1.787229e-08	0.0002777139	0.002386643	6.223347e-06	1.105538e-05	3.961583e-08	9.115064e-05	6.442517e-07	0.001572321	1.471081e-05
8.4006	45987.03	40.08	1.686043e-07	0.004329066	3.657441e-05	4.645367e-09	0.0003069813	0.002568597	6.31041e-06	1.615937e-05	-8.251261e-09	9.621611e-05	6.989062e-07	0.00160824	1.35482e-05
8.5686	46258.07	40.08	4.686437e-08	0.004260568	4.359991e-05	7.448542e-08	0.0003132751	0.002502597	7.099916e-06	1.355605e-05	-8.202901e-09	0.0001025029	7.384489e-07	0.001665641	1.506086e-05
8.7368	45980.07	40.08	6.655121e-09	0.004355494	3.795767e-05	7.4936e-08	0.0002973066	0.002730078	7.274302e-06	1.717103e-05	-8.252481e-09	9.666096e-05	6.223738e-07	0.001601498	1.351278e-05
8.9048	45030.71	40.08	6.797798e-09	0.004578855	3.963429e-05	5.259228e-08	0.0002943431	0.002705673	6.668231e-06	1.547141e-05	4.251458e-08	0.0001020707	8.032908e-07	0.00169196	1.446689e-05
9.0728	47413.98	40.08	2.028107e-07	0.004557711	3.713772e-05	1.181127e-07	0.0003838185	0.002527016	6.418167e-06	1.616202e-05	-8.002878e-09	0.00010495	7.416787e-07	0.001608212	1.282277e-05
9.241	50317.41	40.08	4.309237e-08	0.004046123	5.166378e-05	8.988735e-08	0.0003028896	0.002436232	7.377853e-06	1.615178e-05	3.804775e-08	9.324944e-05	7.489039e-07	0.001537278	1.443681e-05
9.4089	51450.98	40.08	1.145238e-07	0.004001151	3.568789e-05	4.153279e-09	0.0002824682	0.002507319	6.374311e-06	2.076203e-05	8.179391e-08	8.882093e-05	5.659776e-07	0.00146419	1.354069e-05
9.5769	49707.16	40.08	1.185438e-07	0.004482612	5.203239e-05	-1.737383e-08	0.0002833811	0.002714988	7.003036e-06	1.822206e-05	-7.633634e-09	0.0001015036	6.973335e-07	0.001868112	1.283726e-05
9.7449	54582.64	40.08	1.079573e-07	0.004108933	3.497725e-05	8.286387e-08	0.0002622599	0.002385519	6.036548e-06	1.191302e-05	3.507465e-08	9.316377e-05	5.611719e-07	0.001773751	1.290589e-05
9.9128	52055.27	40.08	5.892781e-09	0.004232487	4.500575e-05	8.688728e-08	0.000280788	0.002338763	7.093465e-06	1.606239e-05	-7.289271e-09	9.8385e-05	7.142292e-07	0.00151652	1.438548e-05
