ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	64963	40.08	1.391824e-07	0.003386804	2.372456e-05	1.775345e-07	0.000351438	0.002185834	1.782488e-05	3.906071e-05	6.327031e-08	0.0001575422	1.451147e-06	0.001587844	8.121826e-06
0.1679997	60420.78	40.08	5.859978e-08	0.003741184	3.431924e-05	6.614439e-08	0.0006773145	0.002226843	2.920446e-05	2.139377e-05	6.802677e-08	5.854158e-05	1.4426e-06	0.001650416	9.963554e-06
0.3361998	54954.71	40.08	9.779577e-08	0.004066162	2.757257e-05	2.490521e-07	0.00455847	0.002610601	2.011944e-05	2.226395e-05	1.160435e-07	5.673695e-05	1.373718e-06	0.00190251	1.282246e-05
0.5040998	61602.19	40.08	2.770942e-08	0.003944127	0.0002340397	7.466876e-07	0.0002542524	0.002242981	1.905543e-05	2.584954e-05	2.992311e-08	7.450753e-05	1.176019e-06	0.001890866	8.073899e-06
0.6721001	63273.78	40.08	8.493795e-08	0.003762356	3.001007e-05	1.312277e-07	0.0003014485	0.002328524	2.241755e-05	2.516668e-05	6.495954e-08	5.243137e-05	1.329398e-06	0.001470237	8.277185e-06
0.8400998	61389.45	40.08	2.780552e-08	0.004306653	5.595859e-05	-5.051399e-09	0.0002427353	0.002131814	2.033387e-05	2.969237e-05	1.777334e-07	5.669579e-05	1.428095e-06	0.001683942	8.770616e-06
1.008	73530.43	40.08	2.321444e-08	0.003079163	1.800608e-05	3.971074e-08	0.0002226804	0.002325308	1.470224e-05	1.66396e-05	-5.760535e-09	4.484635e-05	1.012822e-06	0.001349209	8.028329e-06
1.176	61754.95	40.08	1.167202e-07	0.004051271	3.764806e-05	4.728323e-08	0.0002303871	0.003774275	2.011376e-05	2.541265e-05	2.984916e-08	5.495946e-05	1.247078e-06	0.001990171	8.592775e-06
1.344	55854.86	40.08	1.618793e-07	0.003939473	2.698029e-05	3.300199e-08	0.0002866458	0.002332654	2.394935e-05	3.180966e-05	-7.583466e-09	6.249288e-05	1.615078e-06	0.001772551	1.041398e-05
1.5119	57476.24	40.08	-2.204728e-09	0.003494117	2.566432e-05	3.207144e-08	0.0002697154	0.002155047	2.516248e-05	2.249007e-05	1.109529e-07	5.881967e-05	1.225157e-06	0.001616506	1.00751e-05
1.6802	56454.44	40.08	-3.472557e-08	0.003950651	2.364068e-05	-4.363415e-08	0.0002446724	0.00229175	2.373154e-05	3.228817e-05	-7.502903e-09	5.522956e-05	1.301214e-06	0.001784596	9.192805e-06
1.8481	52064.42	40.08	-2.433832e-09	0.004707464	3.032856e-05	-6.799264e-08	0.0002416357	0.002536698	2.560418e-05	2.748311e-05	3.540496e-08	7.132555e-05	1.654663e-06	0.001740227	1.089801e-05
2.0161	59002.82	40.08	9.108675e-08	0.003854797	2.30397e-05	3.124291e-08	0.0002936811	0.0023805	2.317718e-05	1.761279e-05	3.124155e-08	6.197877e-05	1.055806e-06	0.001797012	9.667819e-06
