ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	54455.57	40.08	1.631358e-07	0.003893563	1.962814e-05	4.635168e-08	0.0001276035	0.001901913	6.512212e-06	2.426817e-05	-9.420961e-09	6.788865e-05	3.678196e-07	0.001669504	1.020217e-05
0.1679997	60927.32	40.08	1.168568e-07	0.00357686	1.752396e-05	1.312387e-07	0.0001187207	0.001867468	6.213414e-06	1.898707e-05	6.798676e-08	7.183265e-05	2.96465e-07	0.00145527	1.129529e-05
0.336	62019.48	40.08	8.635829e-08	0.003827695	2.018622e-05	4.070056e-08	0.0001388055	0.002011181	6.243579e-06	1.789393e-05	-8.271918e-09	7.219284e-05	3.387787e-07	0.001596282	9.997459e-06
0.5040002	68337.19	40.08	7.837487e-08	0.00365812	1.812992e-05	5.295298e-08	0.0001279851	0.001877334	5.949682e-06	1.761687e-05	-7.507159e-09	6.644033e-05	4.653753e-07	0.001420717	8.844585e-06
0.6721001	66208.16	40.08	8.089548e-08	0.0037522	1.914134e-05	5.465667e-08	0.0001208178	0.002019164	5.848292e-06	1.747258e-05	3.086587e-07	6.163408e-05	3.988429e-07	0.001606597	8.844662e-06
0.8400998	58343.93	40.08	1.220326e-07	0.004015509	2.05264e-05	2.451042e-08	0.0001206015	0.002041299	6.977169e-06	1.700472e-05	3.110219e-08	6.65984e-05	4.189732e-07	0.00144412	1.215305e-05
1.0081	58606.32	40.08	9.138921e-08	0.004049238	1.942686e-05	4.307497e-08	0.0005537668	0.002035393	6.797947e-06	1.41142e-05	1.10396e-07	7.01657e-05	4.422069e-07	0.001448611	1.014905e-05
1.1761	58029.14	40.08	1.226954e-07	0.003902734	1.972181e-05	5.78644e-09	0.0001236212	0.002055648	6.364645e-06	2.358445e-05	-8.840566e-09	6.82063e-05	5.564953e-07	0.001470179	9.967044e-06
1.3441	59944.45	40.08	4.034145e-06	0.003931236	1.850062e-05	6.037182e-08	0.0001281876	0.002029381	7.786099e-06	2.165332e-05	3.027188e-08	7.106713e-05	4.650674e-07	0.001439292	1.040367e-05
1.5122	64508.41	40.08	2.834127e-08	0.003783697	1.830854e-05	1.239606e-07	0.0001165285	0.00204795	6.523303e-06	2.048607e-05	2.813018e-08	6.716153e-05	4.169557e-07	0.001420283	8.990759e-06
